1503614249601,+0.164,+0.213,-0.469,-0.842,+0.894,-0.218,-0.427,-0.812,+1.375,+0.438
1503614249618,+0.164,+0.213,-0.469,-0.841,+0.897,-0.208,-0.419,-0.500,+0.500,+0.312
1503614249640,+0.164,+0.213,-0.469,-0.841,+0.897,-0.209,-0.427,-0.312,-0.500,+0.562
1503614249661,+0.163,+0.213,-0.469,-0.841,+0.884,-0.219,-0.425,-0.500,-0.438,+0.875
1503614249679,+0.163,+0.213,-0.469,-0.842,+0.885,-0.222,-0.429,-0.938,+0.125,+0.812
1503614249700,+0.163,+0.213,-0.469,-0.842,+0.893,-0.213,-0.427,-1.188,+0.875,+0.500
1503614249722,+0.163,+0.213,-0.469,-0.842,+0.891,-0.212,-0.423,-1.062,+0.125,+0.312
1503614249738,+0.162,+0.213,-0.469,-0.842,+0.889,-0.212,-0.430,-0.812,-0.375,+0.312
1503614249760,+0.162,+0.213,-0.469,-0.842,+0.888,-0.214,-0.428,-0.625,+0.375,+0.562
1503614249783,+0.162,+0.213,-0.469,-0.842,+0.890,-0.216,-0.433,-0.688,+0.125,+0.812
1503614249798,+0.161,+0.213,-0.469,-0.842,+0.894,-0.216,-0.428,-0.750,+0.750,+0.938
1503614249820,+0.161,+0.213,-0.469,-0.842,+0.888,-0.214,-0.428,-0.812,-0.125,+0.375
1503614249842,+0.161,+0.212,-0.469,-0.842,+0.888,-0.213,-0.425,-0.750,+0.062,+0.562
1503614249858,+0.161,+0.212,-0.470,-0.842,+0.889,-0.220,-0.426,-1.250,-0.125,+0.438
1503614249881,+0.160,+0.212,-0.470,-0.842,+0.887,-0.213,-0.424,-1.938,-0.625,+0.562
1503614249902,+0.160,+0.212,-0.470,-0.842,+0.894,-0.221,-0.421,-2.562,-0.500,+0.375
1503614249918,+0.160,+0.212,-0.470,-0.842,+0.895,-0.217,-0.427,-2.625,-1.250,-0.312
1503614249942,+0.160,+0.211,-0.469,-0.842,+0.884,-0.220,-0.423,-2.750,-1.750,-0.875
1503614249962,+0.159,+0.211,-0.469,-0.843,+0.890,-0.208,-0.430,-3.375,-1.000,-0.250
1503614249978,+0.159,+0.210,-0.469,-0.843,+0.888,-0.203,-0.432,-2.562,-1.125,-0.062
1503614250000,+0.159,+0.210,-0.469,-0.843,+0.881,-0.213,-0.432,-2.312,-0.688,+0.188
1503614250023,+0.158,+0.209,-0.469,-0.843,+0.884,-0.220,-0.432,-3.125,+0.125,-0.188
1503614250038,+0.158,+0.209,-0.470,-0.843,+0.895,-0.221,-0.418,-3.438,+0.875,-0.312
1503614250060,+0.158,+0.208,-0.470,-0.843,+0.900,-0.213,-0.420,-3.750,-1.250,-1.250
1503614250082,+0.158,+0.208,-0.470,-0.843,+0.888,-0.207,-0.426,-3.250,-1.188,-1.250
1503614250098,+0.158,+0.207,-0.470,-0.844,+0.891,-0.204,-0.433,-2.875,-1.875,-0.750
1503614250120,+0.157,+0.207,-0.470,-0.844,+0.890,-0.203,-0.427,-2.375,-1.812,+0.062
1503614250144,+0.157,+0.207,-0.470,-0.844,+0.883,-0.208,-0.435,-2.000,-1.062,+0.562
1503614250158,+0.157,+0.206,-0.470,-0.844,+0.885,-0.215,-0.429,-1.938,-0.125,+0.438
1503614250181,+0.156,+0.206,-0.470,-0.844,+0.879,-0.215,-0.425,-2.500,+0.125,+0.062
1503614250202,+0.156,+0.206,-0.470,-0.844,+0.891,-0.209,-0.427,-2.938,+0.812,+0.000
1503614250218,+0.156,+0.205,-0.470,-0.844,+0.888,-0.211,-0.428,-3.250,-0.312,-0.188
1503614250240,+0.155,+0.205,-0.470,-0.844,+0.894,-0.216,-0.423,-4.250,-0.625,-0.375
1503614250262,+0.155,+0.204,-0.470,-0.844,+0.898,-0.204,-0.426,-4.188,-1.125,-0.688
1503614250279,+0.155,+0.203,-0.470,-0.845,+0.893,-0.198,-0.431,-3.562,-2.812,-1.125
1503614250300,+0.155,+0.203,-0.470,-0.845,+0.882,-0.203,-0.430,-3.188,-2.938,-0.562
1503614250322,+0.154,+0.202,-0.470,-0.845,+0.880,-0.203,-0.436,-2.938,-2.188,-0.250
1503614250338,+0.154,+0.202,-0.470,-0.845,+0.892,-0.201,-0.434,-2.688,-1.500,-0.250
1503614250360,+0.154,+0.202,-0.470,-0.846,+0.887,-0.197,-0.434,-2.000,-1.438,-0.688
1503614250382,+0.154,+0.201,-0.469,-0.846,+0.884,-0.203,-0.438,-2.000,-1.625,-0.375
1503614250398,+0.154,+0.201,-0.469,-0.846,+0.885,-0.202,-0.439,-2.062,-0.688,-0.062
1503614250420,+0.153,+0.201,-0.469,-0.846,+0.885,-0.204,-0.440,-2.000,-0.500,-0.062
1503614250442,+0.153,+0.200,-0.470,-0.846,+0.891,-0.201,-0.433,-1.938,-0.625,-0.125
1503614250458,+0.153,+0.200,-0.469,-0.846,+0.888,-0.204,-0.436,-2.188,-1.188,-0.562
1503614250481,+0.153,+0.200,-0.469,-0.846,+0.893,-0.210,-0.428,-3.188,-2.125,-0.625
1503614250503,+0.153,+0.199,-0.469,-0.847,+0.901,-0.204,-0.432,-3.562,-2.812,-1.188
1503614250518,+0.153,+0.198,-0.469,-0.847,+0.907,-0.208,-0.431,-4.125,-5.562,-1.938
1503614250540,+0.153,+0.197,-0.468,-0.848,+0.880,-0.203,-0.437,-4.875,-8.562,-2.438
1503614250562,+0.153,+0.196,-0.467,-0.849,+0.872,-0.194,-0.448,-4.750,-7.750,-1.812
1503614250579,+0.153,+0.195,-0.466,-0.849,+0.870,-0.187,-0.460,-4.062,-5.562,-1.000
1503614250600,+0.153,+0.195,-0.466,-0.850,+0.872,-0.188,-0.470,-2.562,-3.562,-0.438
1503614250622,+0.153,+0.194,-0.465,-0.850,+0.862,-0.189,-0.470,-1.312,-1.062,-0.375
1503614250638,+0.152,+0.194,-0.465,-0.850,+0.871,-0.187,-0.456,-0.688,+1.438,+0.250
1503614250660,+0.152,+0.194,-0.466,-0.850,+0.879,-0.194,-0.454,-0.312,+3.750,+1.250
1503614250683,+0.152,+0.194,-0.467,-0.849,+0.881,-0.201,-0.440,-0.125,+4.250,+1.438
1503614250698,+0.151,+0.195,-0.467,-0.849,+0.891,-0.196,-0.433,-0.688,+3.125,+0.812
1503614250720,+0.151,+0.195,-0.468,-0.849,+0.894,-0.198,-0.434,-0.562,+2.625,+0.625
1503614250742,+0.151,+0.195,-0.468,-0.849,+0.893,-0.193,-0.441,-0.438,+0.812,+0.000
1503614250758,+0.151,+0.195,-0.468,-0.849,+0.890,-0.195,-0.438,-0.250,-0.812,+0.375
1503614250783,+0.151,+0.195,-0.468,-0.849,+0.880,-0.197,-0.439,-0.125,-1.125,+0.438
1503614250802,+0.151,+0.195,-0.468,-0.849,+0.888,-0.193,-0.451,+0.250,-0.812,+0.438
1503614250818,+0.151,+0.195,-0.468,-0.849,+0.880,-0.191,-0.455,+0.938,-0.188,+0.438
1503614250840,+0.151,+0.195,-0.468,-0.849,+0.877,-0.199,-0.450,+1.438,+0.750,+0.562
1503614250863,+0.150,+0.195,-0.468,-0.849,+0.881,-0.195,-0.443,+1.188,+1.875,+0.938
1503614250878,+0.150,+0.195,-0.469,-0.848,+0.888,-0.209,-0.440,+0.812,+2.688,+1.375
1503614250900,+0.150,+0.196,-0.469,-0.848,+0.887,-0.204,-0.437,+0.500,+1.938,+0.688
1503614250923,+0.150,+0.196,-0.469,-0.848,+0.890,-0.201,-0.445,+0.375,+1.250,+0.250
1503614250938,+0.150,+0.196,-0.469,-0.848,+0.887,-0.204,-0.437,-0.188,-0.062,+0.250
1503614250960,+0.149,+0.196,-0.469,-0.848,+0.879,-0.205,-0.440,-0.562,+0.312,+0.625
1503614250983,+0.149,+0.196,-0.469,-0.848,+0.890,-0.203,-0.440,-0.812,-0.875,+0.312
1503614250997,+0.149,+0.196,-0.469,-0.848,+0.885,-0.201,-0.446,-0.625,+0.125,+0.250
1503614251019,+0.149,+0.196,-0.469,-0.848,+0.884,-0.202,-0.439,-0.188,-0.375,+0.000
1503614251041,+0.149,+0.196,-0.469,-0.848,+0.880,-0.203,-0.441,-0.438,+0.062,-0.062
1503614251057,+0.148,+0.196,-0.469,-0.848,+0.888,-0.206,-0.437,-0.938,+0.812,+0.500
1503614251079,+0.148,+0.196,-0.470,-0.848,+0.889,-0.203,-0.431,-0.875,-0.125,+0.188
1503614251101,+0.148,+0.196,-0.469,-0.848,+0.888,-0.201,-0.437,-0.812,-0.938,-0.312
1503614251118,+0.148,+0.196,-0.469,-0.848,+0.876,-0.204,-0.437,-0.938,-0.875,-0.188
1503614251139,+0.148,+0.196,-0.469,-0.848,+0.886,-0.206,-0.435,-1.188,-0.562,-0.125
1503614251161,+0.148,+0.195,-0.469,-0.848,+0.885,-0.199,-0.440,-1.375,-1.062,-0.125
1503614251176,+0.147,+0.195,-0.469,-0.849,+0.885,-0.199,-0.441,-1.250,-1.062,-0.062
1503614251199,+0.147,+0.195,-0.469,-0.849,+0.885,-0.200,-0.439,-1.312,-0.812,-0.125
1503614251222,+0.147,+0.195,-0.469,-0.849,+0.878,-0.200,-0.440,-1.438,-0.812,+0.125
1503614251236,+0.147,+0.195,-0.469,-0.849,+0.887,-0.206,-0.440,-1.312,-0.125,+0.438
1503614251260,+0.147,+0.195,-0.469,-0.849,+0.890,-0.200,-0.435,-1.250,-0.625,+0.125
1503614251282,+0.146,+0.194,-0.469,-0.849,+0.889,-0.199,-0.442,-1.062,-1.500,-0.188
1503614251297,+0.146,+0.194,-0.469,-0.849,+0.889,-0.201,-0.439,-0.438,-1.688,-0.250
1503614251319,+0.146,+0.194,-0.469,-0.849,+0.877,-0.196,-0.449,-0.375,-2.250,-0.125
1503614251341,+0.146,+0.194,-0.469,-0.849,+0.881,-0.196,-0.447,+0.188,-0.562,+0.562
1503614251356,+0.146,+0.194,-0.469,-0.849,+0.883,-0.207,-0.443,+0.125,-1.062,-0.125
1503614251379,+0.146,+0.194,-0.469,-0.849,+0.879,-0.203,-0.441,-0.375,-1.000,-0.125
1503614251401,+0.146,+0.194,-0.469,-0.849,+0.887,-0.206,-0.442,-1.000,-0.438,+0.000
1503614251420,+0.146,+0.194,-0.469,-0.849,+0.880,-0.206,-0.444,-1.438,-0.375,-0.312
1503614251439,+0.146,+0.194,-0.469,-0.849,+0.885,-0.200,-0.442,-1.625,-1.125,-0.438
1503614251462,+0.146,+0.193,-0.469,-0.850,+0.881,-0.198,-0.444,-1.625,-0.688,-0.125
1503614251477,+0.145,+0.193,-0.469,-0.850,+0.882,-0.201,-0.444,-1.438,-0.375,-0.250
1503614251499,+0.145,+0.193,-0.469,-0.850,+0.886,-0.198,-0.443,-1.188,-0.562,-0.438
1503614251522,+0.145,+0.193,-0.469,-0.850,+0.883,-0.199,-0.440,-1.062,-0.062,-0.312
1503614251537,+0.145,+0.193,-0.469,-0.850,+0.888,-0.202,-0.445,-1.312,-0.562,+0.000
1503614251559,+0.145,+0.193,-0.469,-0.850,+0.883,-0.197,-0.445,-1.500,-0.500,+0.000
1503614251582,+0.145,+0.192,-0.469,-0.850,+0.881,-0.203,-0.442,-2.000,-0.750,-0.125
1503614251597,+0.144,+0.192,-0.469,-0.850,+0.880,-0.197,-0.446,-1.750,-0.438,-0.125
1503614251626,+0.144,+0.192,-0.469,-0.850,+0.887,-0.200,-0.445,-1.625,-0.438,-0.062
1503614251642,+0.144,+0.192,-0.469,-0.850,+0.883,-0.196,-0.440,-1.125,-0.375,-0.188
1503614251664,+0.144,+0.191,-0.469,-0.850,+0.882,-0.203,-0.443,-1.000,-0.750,-0.375
1503614251679,+0.144,+0.191,-0.469,-0.850,+0.883,-0.198,-0.444,-1.312,-0.750,-0.188
1503614251702,+0.143,+0.191,-0.469,-0.850,+0.883,-0.197,-0.442,-1.312,-0.750,-0.062
1503614251724,+0.143,+0.191,-0.469,-0.850,+0.882,-0.198,-0.453,-1.188,-0.750,-0.062
1503614251739,+0.143,+0.191,-0.469,-0.851,+0.882,-0.198,-0.451,-1.312,-0.500,-0.125
1503614251769,+0.143,+0.191,-0.469,-0.851,+0.878,-0.198,-0.451,-1.188,-0.062,+0.125
1503614251784,+0.143,+0.190,-0.469,-0.851,+0.885,-0.199,-0.442,-0.938,-0.125,+0.125
1503614251799,+0.143,+0.190,-0.469,-0.851,+0.889,-0.193,-0.442,-0.625,-0.188,+0.000
1503614251822,+0.143,+0.190,-0.469,-0.851,+0.882,-0.197,-0.450,-0.188,+0.062,+0.312
1503614251837,+0.142,+0.190,-0.469,-0.851,+0.878,-0.197,-0.449,-0.688,+0.375,+0.375
1503614251859,+0.142,+0.190,-0.469,-0.851,+0.884,-0.198,-0.447,-0.812,+0.938,+0.750
1503614251882,+0.142,+0.190,-0.469,-0.851,+0.882,-0.200,-0.446,-0.875,+1.125,+0.688
1503614251898,+0.141,+0.190,-0.469,-0.851,+0.882,-0.198,-0.447,-0.875,+0.938,+0.375
1503614251919,+0.141,+0.190,-0.470,-0.850,+0.885,-0.200,-0.444,-0.938,+1.375,+0.500
1503614251942,+0.141,+0.190,-0.470,-0.850,+0.889,-0.195,-0.443,-0.500,+1.500,+0.688
1503614251957,+0.141,+0.190,-0.470,-0.850,+0.890,-0.197,-0.441,-0.125,+0.750,+0.688
1503614251980,+0.141,+0.190,-0.470,-0.850,+0.878,-0.200,-0.441,-0.312,+0.688,+0.625
1503614252002,+0.141,+0.190,-0.470,-0.850,+0.882,-0.205,-0.438,-0.812,+0.438,+0.562
1503614252018,+0.140,+0.190,-0.470,-0.850,+0.887,-0.204,-0.440,-1.312,+0.938,+0.688
1503614252040,+0.140,+0.190,-0.471,-0.850,+0.890,-0.199,-0.442,-1.125,+0.562,+0.500
1503614252062,+0.140,+0.190,-0.471,-0.850,+0.885,-0.198,-0.442,-0.500,-0.250,+0.312
1503614252078,+0.140,+0.190,-0.471,-0.850,+0.880,-0.204,-0.445,-0.438,+0.438,+0.438
1503614252100,+0.139,+0.190,-0.471,-0.850,+0.883,-0.199,-0.441,-0.438,+0.625,+0.562
1503614252122,+0.139,+0.190,-0.471,-0.850,+0.889,-0.202,-0.443,-0.375,+0.438,+0.375
1503614252138,+0.139,+0.190,-0.471,-0.850,+0.882,-0.203,-0.444,-0.312,-0.062,+0.250
1503614252159,+0.139,+0.190,-0.471,-0.850,+0.880,-0.199,-0.445,-0.438,-0.250,+0.375
1503614252182,+0.139,+0.190,-0.471,-0.850,+0.885,-0.203,-0.443,-0.438,+0.750,+0.875
1503614252197,+0.138,+0.190,-0.471,-0.850,+0.887,-0.202,-0.440,-0.500,+0.688,+0.500
1503614252219,+0.138,+0.190,-0.471,-0.850,+0.884,-0.197,-0.443,-0.438,+0.312,+0.250
1503614252241,+0.138,+0.190,-0.471,-0.850,+0.885,-0.206,-0.438,-0.562,+0.312,+0.312
1503614252258,+0.138,+0.190,-0.471,-0.850,+0.885,-0.201,-0.437,-0.188,+0.438,+0.750
1503614252279,+0.138,+0.190,-0.471,-0.850,+0.883,-0.206,-0.438,+0.062,+0.438,+0.625
1503614252301,+0.138,+0.190,-0.471,-0.850,+0.881,-0.203,-0.446,+0.062,+0.562,+0.438
1503614252317,+0.138,+0.190,-0.471,-0.850,+0.883,-0.208,-0.434,-0.500,+0.688,+0.500
1503614252339,+0.138,+0.190,-0.471,-0.850,+0.887,-0.207,-0.439,-0.812,+0.625,+0.250
1503614252362,+0.137,+0.190,-0.472,-0.850,+0.889,-0.201,-0.443,-0.750,+0.125,+0.438
1503614252377,+0.137,+0.190,-0.472,-0.850,+0.880,-0.204,-0.437,-0.938,+0.000,+0.625
1503614252399,+0.137,+0.190,-0.472,-0.850,+0.881,-0.208,-0.438,-0.875,+0.750,+0.688
1503614252421,+0.136,+0.190,-0.472,-0.850,+0.882,-0.210,-0.438,-1.062,+0.750,+0.438
1503614252444,+0.136,+0.190,-0.472,-0.850,+0.888,-0.208,-0.429,-1.062,+0.875,+0.375
1503614252460,+0.136,+0.190,-0.472,-0.850,+0.888,-0.205,-0.437,-0.750,+0.250,+0.312
1503614252482,+0.135,+0.190,-0.472,-0.850,+0.889,-0.207,-0.435,-0.750,+0.375,+0.688
1503614252504,+0.135,+0.190,-0.473,-0.850,+0.891,-0.208,-0.435,-0.812,-0.062,+0.438
1503614252519,+0.135,+0.190,-0.472,-0.850,+0.886,-0.203,-0.439,-0.688,-0.500,+0.000
1503614252541,+0.135,+0.190,-0.472,-0.850,+0.886,-0.204,-0.438,-0.625,-0.500,+0.062
1503614252564,+0.135,+0.190,-0.472,-0.850,+0.876,-0.205,-0.442,-0.562,-0.562,+0.188
1503614252579,+0.134,+0.190,-0.472,-0.850,+0.883,-0.206,-0.437,-1.000,+0.188,+0.500
1503614252604,+0.134,+0.190,-0.473,-0.850,+0.887,-0.203,-0.439,-1.000,+0.562,+0.312
1503614252624,+0.134,+0.190,-0.473,-0.850,+0.884,-0.205,-0.441,-0.938,-0.062,+0.188
1503614252641,+0.134,+0.190,-0.473,-0.850,+0.886,-0.204,-0.438,-0.625,+0.375,+0.250
1503614252662,+0.134,+0.190,-0.473,-0.850,+0.878,-0.208,-0.444,-1.250,-0.312,+0.312
1503614252684,+0.133,+0.190,-0.473,-0.850,+0.883,-0.203,-0.438,-0.938,+0.500,+0.375
1503614252700,+0.133,+0.190,-0.473,-0.850,+0.892,-0.203,-0.436,-0.812,-0.250,+0.375
1503614252721,+0.133,+0.190,-0.473,-0.850,+0.882,-0.206,-0.433,-0.750,+0.000,+0.250
1503614252744,+0.133,+0.190,-0.473,-0.850,+0.888,-0.204,-0.438,-0.750,+0.250,+0.375
1503614252761,+0.132,+0.189,-0.473,-0.850,+0.881,-0.207,-0.441,-1.000,-0.125,+0.188
1503614252781,+0.132,+0.189,-0.473,-0.850,+0.894,-0.206,-0.437,-1.000,+0.125,+0.125
1503614252804,+0.132,+0.189,-0.473,-0.850,+0.884,-0.206,-0.438,-0.812,+0.375,+0.250
1503614252820,+0.132,+0.189,-0.473,-0.850,+0.890,-0.208,-0.438,-1.125,+0.062,+0.250
1503614252841,+0.132,+0.189,-0.473,-0.850,+0.884,-0.208,-0.439,-1.375,-0.312,+0.188
1503614252864,+0.131,+0.189,-0.473,-0.850,+0.888,-0.204,-0.443,-1.375,-0.062,+0.438
1503614252879,+0.131,+0.189,-0.473,-0.850,+0.888,-0.208,-0.441,-1.000,+0.062,+0.062
1503614252902,+0.131,+0.189,-0.473,-0.850,+0.888,-0.201,-0.439,-0.938,-0.375,+0.062
1503614252924,+0.131,+0.189,-0.473,-0.850,+0.883,-0.211,-0.440,-1.000,-0.375,+0.000
1503614252940,+0.130,+0.189,-0.474,-0.850,+0.896,-0.203,-0.434,-1.000,+0.062,+0.375
1503614252964,+0.130,+0.188,-0.474,-0.851,+0.881,-0.207,-0.442,-0.812,-0.250,+0.188
1503614252984,+0.130,+0.188,-0.474,-0.851,+0.887,-0.202,-0.440,-0.125,-0.438,+0.062
1503614253000,+0.130,+0.188,-0.474,-0.851,+0.884,-0.208,-0.438,-0.312,-0.250,+0.375
1503614253021,+0.130,+0.189,-0.474,-0.850,+0.889,-0.213,-0.436,-0.562,+0.750,+0.375
1503614253052,+0.130,+0.188,-0.474,-0.850,+0.888,-0.209,-0.435,-1.188,-0.188,-0.062
1503614253067,+0.129,+0.188,-0.474,-0.850,+0.886,-0.206,-0.442,-1.375,+0.375,+0.250
1503614253081,+0.129,+0.188,-0.474,-0.851,+0.883,-0.203,-0.439,-1.375,-0.750,-0.125
1503614253105,+0.129,+0.188,-0.474,-0.851,+0.880,-0.203,-0.439,-1.625,-0.062,+0.188
1503614253119,+0.129,+0.188,-0.474,-0.851,+0.883,-0.203,-0.437,-1.250,+0.500,+0.312
1503614253141,+0.129,+0.188,-0.474,-0.851,+0.881,-0.205,-0.435,-0.875,+0.188,+0.125
1503614253164,+0.128,+0.188,-0.474,-0.851,+0.886,-0.205,-0.442,-0.750,+0.375,+0.188
1503614253179,+0.128,+0.188,-0.474,-0.851,+0.890,-0.209,-0.431,-0.750,+0.250,+0.188
1503614253204,+0.128,+0.187,-0.474,-0.851,+0.889,-0.205,-0.434,-1.188,+0.062,+0.062
1503614253224,+0.128,+0.187,-0.474,-0.851,+0.895,-0.214,-0.434,-1.188,-0.438,-0.250
1503614253240,+0.128,+0.187,-0.474,-0.851,+0.885,-0.203,-0.433,-1.375,-1.750,-0.438
1503614253262,+0.128,+0.187,-0.474,-0.851,+0.884,-0.204,-0.438,-1.375,-1.000,-0.125
1503614253284,+0.127,+0.187,-0.474,-0.851,+0.884,-0.201,-0.443,-1.125,-1.188,-0.250
1503614253302,+0.127,+0.187,-0.474,-0.851,+0.876,-0.207,-0.439,-0.875,-0.688,+0.062
1503614253321,+0.127,+0.186,-0.474,-0.851,+0.890,-0.210,-0.436,-1.062,-0.500,-0.062
1503614253344,+0.127,+0.186,-0.474,-0.851,+0.887,-0.206,-0.438,-1.125,-0.188,-0.188
1503614253359,+0.127,+0.186,-0.474,-0.851,+0.890,-0.208,-0.431,-1.312,-0.312,+0.062
1503614253381,+0.126,+0.186,-0.474,-0.851,+0.884,-0.206,-0.438,-1.125,-0.500,-0.125
1503614253404,+0.126,+0.186,-0.474,-0.851,+0.887,-0.203,-0.441,-1.250,-1.312,-0.125
1503614253419,+0.126,+0.186,-0.474,-0.851,+0.885,-0.202,-0.441,-0.938,-0.500,-0.125
1503614253442,+0.126,+0.186,-0.474,-0.851,+0.882,-0.205,-0.443,-0.812,-0.375,-0.188
1503614253464,+0.126,+0.185,-0.474,-0.852,+0.879,-0.204,-0.438,-1.125,-0.375,-0.250
1503614253479,+0.126,+0.185,-0.474,-0.852,+0.888,-0.203,-0.441,-1.375,-0.125,+0.000
1503614253502,+0.125,+0.185,-0.474,-0.852,+0.881,-0.202,-0.439,-1.500,-0.625,-0.188
1503614253524,+0.125,+0.185,-0.474,-0.852,+0.884,-0.204,-0.441,-1.438,-0.188,+0.000
1503614253540,+0.125,+0.185,-0.474,-0.852,+0.885,-0.203,-0.430,-1.500,-1.000,-0.125
1503614253561,+0.125,+0.184,-0.474,-0.852,+0.885,-0.208,-0.442,-1.562,-0.188,+0.062
1503614253584,+0.125,+0.184,-0.474,-0.852,+0.888,-0.202,-0.442,-1.375,-0.625,-0.312
1503614253602,+0.125,+0.184,-0.474,-0.852,+0.883,-0.201,-0.436,-1.312,-0.562,-0.250
1503614253622,+0.124,+0.184,-0.474,-0.852,+0.886,-0.203,-0.436,-1.250,-0.812,-0.125
1503614253644,+0.124,+0.184,-0.474,-0.852,+0.890,-0.200,-0.440,-1.188,-0.688,+0.000
1503614253660,+0.124,+0.183,-0.474,-0.852,+0.878,-0.203,-0.439,-1.125,-1.000,-0.062
1503614253682,+0.124,+0.183,-0.474,-0.852,+0.883,-0.202,-0.439,-1.062,-0.562,-0.188
1503614253704,+0.124,+0.183,-0.474,-0.852,+0.883,-0.204,-0.443,-1.250,+0.000,+0.000
1503614253720,+0.123,+0.183,-0.474,-0.852,+0.887,-0.202,-0.438,-1.562,-0.312,+0.000
1503614253742,+0.123,+0.183,-0.474,-0.852,+0.886,-0.207,-0.431,-1.625,-0.562,-0.188
1503614253764,+0.123,+0.182,-0.474,-0.852,+0.888,-0.202,-0.443,-1.438,-0.562,-0.312
1503614253780,+0.123,+0.182,-0.474,-0.852,+0.883,-0.203,-0.439,-1.438,-1.250,-0.125
1503614253810,+0.123,+0.182,-0.474,-0.853,+0.886,-0.204,-0.442,-1.812,-0.688,-0.125
1503614253827,+0.123,+0.182,-0.474,-0.853,+0.884,-0.198,-0.447,-1.688,-0.875,-0.188
1503614253841,+0.122,+0.182,-0.474,-0.853,+0.883,-0.204,-0.442,-1.438,-0.500,-0.062
1503614253862,+0.122,+0.181,-0.474,-0.853,+0.884,-0.199,-0.442,-1.375,-0.125,-0.062
1503614253884,+0.122,+0.181,-0.474,-0.853,+0.883,-0.204,-0.447,-1.562,-0.188,+0.000
1503614253900,+0.122,+0.181,-0.474,-0.853,+0.887,-0.204,-0.440,-1.500,-0.125,-0.125
1503614253922,+0.122,+0.181,-0.474,-0.853,+0.885,-0.197,-0.444,-1.500,-1.062,-0.375
1503614253944,+0.121,+0.181,-0.474,-0.853,+0.882,-0.201,-0.447,-1.375,-1.062,-0.062
1503614253960,+0.121,+0.180,-0.474,-0.853,+0.882,-0.200,-0.445,-1.500,-1.062,-0.250
1503614253982,+0.121,+0.180,-0.474,-0.853,+0.880,-0.198,-0.446,-1.688,-0.375,+0.062
1503614254005,+0.121,+0.180,-0.474,-0.853,+0.883,-0.202,-0.438,-1.312,+0.250,-0.125
1503614254020,+0.121,+0.180,-0.474,-0.853,+0.886,-0.200,-0.437,-1.562,-0.438,-0.062
1503614254042,+0.120,+0.180,-0.474,-0.853,+0.886,-0.197,-0.447,-1.062,+0.250,+0.250
1503614254064,+0.120,+0.179,-0.474,-0.853,+0.886,-0.197,-0.439,-0.625,-0.250,+0.000
1503614254080,+0.120,+0.179,-0.474,-0.853,+0.880,-0.200,-0.447,-0.750,-0.062,+0.312
1503614254103,+0.120,+0.179,-0.474,-0.853,+0.885,-0.203,-0.442,-0.250,+0.688,+0.500
1503614254124,+0.120,+0.179,-0.474,-0.853,+0.882,-0.202,-0.443,-0.500,+0.000,+0.250
1503614254140,+0.120,+0.179,-0.475,-0.853,+0.880,-0.199,-0.445,-0.250,+1.375,+0.688
1503614254162,+0.119,+0.180,-0.475,-0.853,+0.882,-0.206,-0.441,-0.562,+0.375,+0.375
1503614254184,+0.119,+0.180,-0.475,-0.853,+0.880,-0.203,-0.442,-0.875,+1.312,+0.688
1503614254201,+0.119,+0.179,-0.475,-0.853,+0.889,-0.202,-0.444,-0.938,+0.812,+0.562
