1503599962151,2, -1, -1, -1, -1, 2, 0, -3
1503599962165,-3, -1, 0, 0, 1, 0, 0, 0
1503599962173,-5, -3, -2, -2, -3, 0, -1, 1
1503599962180,1, 1, -3, -1, 1, -2, 1, 0
1503599962196,1, -3, -1, -3, -1, -1, 0, -3
1503599962203,-1, -1, -1, -1, -1, 0, -1, 5
1503599962211,-2, -1, 1, 0, -1, 0, 0, -5
1503599962226,-1, 1, 0, 0, 0, 1, -3, -3
1503599962233,-4, -3, 0, 1, 0, 0, -2, 11
1503599962240,1, -1, 1, 1, -1, -1, -1, -2
1503599962265,-3, -2, -2, -2, -3, -1, -3, -6
1503599962271,-5, 1, -2, -1, 1, -4, -2, -10
1503599962285,-3, -2, -1, -1, -2, 1, -1, -3
1503599962294,1, 1, 0, 1, 2, -1, -1, -2
1503599962300,-6, -3, -1, -1, -1, 0, 0, -3
1503599962301,-1, 0, -2, -1, 2, -2, -1, 9
1503599962316,3, -1, -1, 1, 0, 0, -1, -5
1503599962324,3, 1, -1, 0, 0, -1, -2, 0
1503599962331,-1, 2, 0, -1, -1, 0, -1, 1
1503599962345,-1, 1, -2, -1, -1, -1, 1, -6
1503599962353,-2, -2, -2, 1, -1, 0, 0, 3
1503599962360,-1, 0, 3, 0, 1, -1, -1, 0
1503599962377,0, 0, -1, -1, -1, 0, -1, -5
1503599962383,-2, -1, -2, -2, 1, -2, -1, 1
1503599962391,0, 0, 0, -2, -1, -1, 0, -10
1503599962405,-2, -2, -2, -2, -3, -2, -2, -3
1503599962413,2, 0, -1, -3, 0, -2, 0, 4
1503599962420,0, -4, -3, -1, -2, 0, -2, -11
1503599962436,3, 0, 1, 1, 0, 1, 1, 7
1503599962443,1, 4, 1, -2, -2, 1, -2, 3
1503599962451,1, 1, 1, -1, -1, -1, -2, -4
1503599962466,-1, -3, -2, -3, -3, -2, -1, 1
1503599962473,-1, 0, -2, 0, -4, -2, -2, -1
1503599962480,-2, -1, -3, -1, 1, -1, -2, 0
1503599962496,-3, -2, -2, 0, 0, -1, -1, -3
1503599962502,0, 1, 0, 2, -1, 0, -1, -2
1503599962503,3, -1, -2, -1, -3, -1, 0, 1
1503599962518,1, -4, -2, -1, -2, -2, -3, -16
1503599962526,-4, -1, 2, -1, 0, -1, -2, 1
1503599962540,-2, -1, -1, -1, 1, -1, 0, 0
1503599962541,-2, 0, -2, 1, 1, 0, -1, -7
1503599962561,-1, -1, 1, -1, -1, 0, 0, 1
1503599962563,2, 2, 0, -1, -1, 0, 2, 2
1503599962571,-4, -1, 0, 2, -1, -1, -3, 0
1503599962585,2, 2, 0, -2, 0, -2, 1, 3
1503599962594,-4, -1, -1, -2, -1, -2, -1, 9
1503599962600,0, 0, -2, 0, -1, 1, 1, 2
1503599962616,-1, 0, -3, -2, 0, 2, 0, 4
1503599962625,-1, -1, -1, -1, 0, -2, 1, 2
1503599962631,3, 0, 0, 0, -2, -2, 0, -1
1503599962645,-1, -4, -3, -1, -1, -3, -1, -5
1503599962653,-1, -1, -1, -2, 0, 1, -1, -1
1503599962661,-2, 1, -2, 0, 0, -1, 1, 0
1503599962676,0, -1, -5, -5, -3, -4, 0, 3
1503599962683,-2, -3, 1, -1, -3, 0, -2, -4
1503599962693,-4, -3, -2, -2, -1, 1, -1, -7
1503599962705,4, 4, 1, 0, 1, -1, 2, -1
1503599962713,-3, -1, -2, 0, -1, 0, -1, 3
1503599962720,-4, 0, -1, -1, -2, 0, -1, 1
1503599962735,-1, 1, 0, -1, -1, -2, 0, 1
1503599962736,3, 1, -2, -2, -1, -3, 0, -2
1503599962742,-2, -2, 0, 0, -2, -1, -2, -3
1503599962751,0, 1, -1, -1, 0, 0, 0, -1
1503599962765,0, -1, 0, -1, 0, 0, 0, 2
1503599962773,-1, -3, -4, -2, -1, -2, -3, -3
1503599962780,3, 0, 0, 2, 0, 1, -1, 2
1503599962796,1, 2, 1, 0, -3, -1, 0, 2
1503599962803,-1, 0, -1, 0, -2, -1, -2, -1
1503599962811,-2, -5, -1, 0, 1, -1, -4, 0
1503599962825,-1, 1, -2, 0, 1, -2, 0, 2
1503599962833,4, 4, 3, 3, 2, -2, -2, -2
1503599962840,-2, -1, -1, 0, 0, -2, -2, -5
1503599962856,-2, 1, -1, -1, 0, -2, 2, -2
1503599962863,-3, -1, -1, -1, -1, -1, -2, -4
1503599962871,1, -2, 0, 0, 0, 2, -1, -17
1503599962885,-7, -5, -3, -4, -1, 0, -2, -1
1503599962893,-1, -1, -2, -1, -1, 0, 1, 5
1503599962901,-2, -1, 0, 0, 0, 1, 0, -3
1503599962916,-2, 1, 1, -2, -2, -1, 1, 7
1503599962923,3, -2, -2, -3, 1, 0, 0, 1
1503599962931,-2, -1, 0, 0, -1, -1, -2, -2
1503599962945,0, 2, 0, 1, -2, 1, -1, -2
1503599962953,-3, 0, -2, -2, -2, -1, -3, -4
1503599962968,-3, -2, -3, -2, -1, -1, 0, 13
1503599962976,0, 0, -1, -1, 0, -2, -1, 3
1503599962982,0, 0, -2, -1, -1, 1, 0, 5
1503599962983,-1, 0, -1, -2, -2, -2, -1, 6
1503599962998,-3, -2, -1, -2, -2, -1, 3, 11
1503599963005,2, -1, 0, 0, 1, -1, -2, -7
1503599963013,-3, -1, -1, -1, 0, -1, -2, -6
1503599963028,0, 0, -1, -1, 0, -1, -1, -6
1503599963036,-3, 0, 0, 0, -1, -2, -1, 1
1503599963043,2, 0, 1, 1, 0, -1, -1, -4
1503599963060,1, 1, -1, -2, 1, 0, -4, -34
1503599963065,0, 0, 0, -1, -2, -1, 0, 2
1503599963073,5, 1, -1, -1, -2, 2, 1, -9
1503599963088,-1, 1, -2, 1, -1, 0, 0, -3
1503599963096,0, -2, -1, -1, 0, 0, 2, 7
1503599963103,-3, -1, -1, -1, 0, 0, 0, -1
1503599963118,1, -3, -1, 0, -2, -1, 0, 11
1503599963127,-3, 0, 1, -1, -1, -2, -3, -5
1503599963133,-1, -1, -1, 1, -1, 0, 1, 3
1503599963148,6, 2, 0, -1, 1, 1, -1, -35
1503599963156,3, 1, 0, 0, -1, -2, 0, 4
1503599963163,1, 1, -1, -1, -2, 0, 1, 10
1503599963178,-6, 1, -1, 0, -1, -2, -3, 4
1503599963185,-1, 2, 1, -1, -1, -1, 0, 7
1503599963195,-1, -2, -1, 0, -1, -2, 1, 5
1503599963208,0, -1, -2, -2, 0, 1, -1, -11
1503599963216,-3, -2, -2, -2, 2, 0, -3, -5
1503599963223,-2, -4, -2, -1, 0, -3, -1, -1
1503599963238,1, 0, 0, 0, -2, 0, 1, -3
1503599963245,-2, -1, -1, -2, 0, -1, -3, 8
1503599963253,-2, 1, -1, -1, -1, -1, -1, 3
1503599963268,-2, -1, -1, 0, -2, 1, 2, 4
1503599963276,1, 0, 2, -2, 0, -3, 0, -1
1503599963282,-2, -1, 0, -1, 0, -3, -2, -6
1503599963298,-3, -2, -3, -3, -2, -2, -1, 2
1503599963305,-2, -2, 0, 0, -1, -2, -1, 0
1503599963313,-1, 0, -1, -1, 0, 1, 1, -1
1503599963328,-1, 0, -1, -3, -3, -2, -1, 8
1503599963336,0, 3, 0, 1, -1, 0, 1, 0
1503599963343,-3, 1, -2, 1, 0, 0, -3, 7
1503599963358,2, 0, -1, -1, 0, -2, -2, 1
1503599963365,0, -3, -2, -2, 0, 0, 2, -3
1503599963373,2, -1, 1, -1, -1, 0, -1, -5
1503599963388,1, -3, -1, -1, -2, -3, -2, -3
1503599963396,-2, 0, -1, -2, 0, 0, -1, 2
1503599963403,-1, 1, 0, -1, -2, -2, -2, 2
1503599963424,0, 0, -1, 1, -1, -1, 0, 3
1503599963426,1, -1, -2, -1, 0, 0, 2, -1
1503599963433,-2, -3, 0, -1, -2, 2, 0, 0
1503599963448,-1, -2, 1, -2, 0, 1, -1, 0
1503599963456,2, 3, -3, -2, -2, -2, -2, -2
1503599963463,2, 5, -3, -1, -2, -1, 1, 4
1503599963477,3, -5, 1, -1, 0, 0, -2, -2
1503599963478,11, 7, 0, -1, 0, -1, -2, -1
1503599963485,-6, 1, -2, -2, 1, -2, -1, -3
1503599963495,-3, -3, -4, -1, -1, -1, 0, 0
1503599963508,1, 16, 7, 2, -1, 1, -2, -3
1503599963516,3, -4, -3, -4, -1, -2, -1, 0
1503599963522,7, 6, 0, -2, 2, 2, 1, 4
1503599963523,-1, 3, -1, 2, 3, 1, -1, -3
1503599963538,-22, -13, -1, -2, 0, -4, -2, -3
1503599963545,12, 4, 1, 7, -1, -1, -2, -1
1503599963553,13, 7, 5, -2, -7, -13, 0, 2
1503599963568,-16, -27, -16, -8, -6, -11, -3, -9
