1503957324391,0, 1, -1, 0, 1, 0, -1, -1
1503957324399,-1, -3, -1, 1, 0, -1, -1, 0
1503957324414,0, -1, -1, -1, -1, -2, 0, 1
1503957324422,-2, -4, -2, 0, 0, -2, -1, -2
1503957324429,2, 2, 2, -1, 0, -1, -1, 0
1503957324445,-1, 7, -1, 0, -1, -2, -4, -1
1503957324452,2, 12, -2, -1, 0, 0, -4, -1
1503957324459,0, -5, -5, -5, -1, -2, 0, 0
1503957324473,-4, -4, -3, -3, -2, -1, -2, -1
1503957324474,-2, -6, -2, -2, -3, -1, -1, -3
1503957324482,-2, -2, 0, 0, -1, -1, 1, -1
1503957324489,5, -5, 0, 0, -1, 0, 1, 1
1503957324505,-2, -4, 0, -1, 0, -1, 0, -2
1503957324511,-4, -7, -2, 0, -2, -2, -1, -1
1503957324520,1, 2, 3, -1, -2, 0, -1, -1
1503957324534,0, -2, 0, -2, -2, -1, -1, -1
1503957324542,1, 6, 2, 0, 1, -1, -1, -2
1503957324551,-5, -5, -2, -1, 1, -1, -1, -3
1503957324565,5, 5, 0, 0, -1, -1, 0, 0
1503957324571,-2, 9, 1, -2, -2, 0, 1, 0
1503957324584,0, 1, 0, 0, 1, -1, 0, 0
1503957324594,-2, -5, -2, 0, -1, -1, -1, -1
1503957324602,-1, -3, -1, 0, 0, 0, 0, 0
1503957324612,2, 0, -1, 0, -1, -1, 0, 0
1503957324624,-3, -3, 1, 1, -1, -1, 0, 0
1503957324631,-2, -1, -1, 0, -1, -1, -1, -2
1503957324639,-4, -5, -2, 0, -2, -2, -1, -2
1503957324654,-1, -4, -3, -2, -2, -1, -4, -1
1503957324662,-3, 4, 0, -3, -1, -1, -2, 0
1503957324669,0, -4, 0, 0, 1, -2, 1, 0
1503957324685,-2, -7, -3, -1, 0, 2, -1, -1
1503957324691,2, 3, 0, -1, -2, -1, -1, 0
1503957324699,-1, -2, 1, -1, 0, -1, 0, -3
1503957324700,2, 1, 0, 0, -1, 0, -1, 1
1503957324716,-1, -3, -3, -1, -1, 0, -1, -3
1503957324722,1, 1, -1, -1, 0, 0, 0, 0
1503957324729,-1, 1, 1, 0, 0, -3, -2, 0
1503957324747,5, 12, 2, 0, 1, 0, -1, 0
1503957324751,-1, -1, -1, 0, 0, 1, 3, 1
1503957324759,-3, 0, 0, -1, -3, -1, -3, 4
1503957324773,1, 4, -2, 0, -2, -1, -2, -4
1503957324782,-5, -10, -3, -2, -2, -2, -1, -5
1503957324789,0, -7, -1, -3, 0, -2, -1, -4
1503957324804,3, -1, -2, -1, -1, -1, 0, -1
1503957324812,-6, -3, -3, -1, -2, -1, -1, -2
1503957324813,0, 0, -1, 0, -1, 1, -1, -1
1503957324820,-2, -2, 0, 0, -1, -1, -1, -3
1503957324833,-4, -2, -2, -1, -2, -1, -1, 2
1503957324842,0, -2, -2, -1, -2, 0, 0, -2
1503957324851,0, 1, -1, -2, 0, -3, 1, 0
1503957324865,-1, 4, -2, -1, -1, 0, -2, 1
1503957324871,-1, -5, -2, 0, -3, 0, -1, -1
1503957324881,2, 2, 0, -2, -1, -2, 3, 2
1503957324893,0, -1, -1, -1, -1, 0, -2, 1
1503957324902,-3, -7, -1, -2, 0, -2, -1, -2
1503957324909,-1, -2, -2, 0, -1, 1, -1, -1
1503957324925,2, 1, 0, 0, 0, 1, 0, 1
1503957324931,3, 9, 3, 2, 1, 1, -2, 1
1503957324947,0, -2, -2, 0, 0, 0, -2, 1
1503957324954,-1, 0, 2, 1, -1, -1, 1, 0
1503957324962,-2, -7, 0, 1, -1, -2, -3, -2
1503957324976,-3, -4, -1, -3, -1, 0, -1, -3
1503957324985,-3, -1, 1, 1, -2, -2, 1, -1
1503957324991,-3, -3, -3, -2, -1, -2, 0, -3
1503957325007,-3, -6, -2, -4, -2, 0, 0, -3
1503957325014,-1, -2, -2, -2, -1, 1, -3, -1
1503957325022,-1, -2, -1, 0, -1, -1, -1, -4
1503957325036,1, 7, 1, 0, -2, -2, 0, -3
1503957325044,3, 3, -1, -1, -2, 0, -1, 0
1503957325052,3, -3, -3, 0, 1, -1, 0, -3
1503957325067,-4, -1, -1, -2, 0, 0, -3, -1
1503957325075,2, 1, 1, 0, -3, 0, -2, 0
1503957325082,-1, -1, -1, 0, -1, 0, -3, -1
1503957325097,-3, -5, -2, 1, 0, -1, -4, 1
1503957325104,2, 5, 1, 1, -1, -1, -1, 0
1503957325115,0, 3, -1, -1, -2, 0, 0, 2
1503957325127,-4, -8, -1, -2, -1, -3, -3, -3
1503957325135,-1, 7, 1, -1, 0, 2, 0, 1
1503957325142,1, 2, 1, 1, -1, 1, 0, 0
1503957325158,-3, -5, 0, -2, -1, -2, 0, 0
1503957325164,-1, 0, -1, -1, -1, 1, -1, -1
1503957325172,-1, -2, -3, -2, 0, -1, -2, -1
1503957325187,-1, 1, 0, 0, 0, -1, 3, -2
1503957325195,-1, -4, -1, -1, -1, 0, 1, -1
1503957325202,3, 1, -2, -1, -1, -2, -1, 1
1503957325218,-3, -1, 2, -2, -1, -2, 2, -2
1503957325225,-1, 0, -3, -2, -1, 0, -1, -1
1503957325232,-2, 0, -1, 0, -1, -2, -2, -1
1503957325249,-1, 5, 0, -2, 0, -2, 1, -2
1503957325255,-2, 3, 1, 0, 0, -2, 1, 1
1503957325262,-1, -3, -1, 0, -1, -1, -2, 0
1503957325277,4, -3, 0, 0, 2, 1, 1, 0
1503957325285,-1, -1, -1, -4, -1, -1, -2, -1
1503957325292,-5, -11, -2, -2, -2, -1, -1, -1
1503957325307,0, 2, 0, 0, -1, 0, -1, 1
1503957325316,0, -3, 0, -3, -1, -1, -1, -1
1503957325322,0, 2, -1, 2, 0, 0, -1, -2
1503957325337,-3, -4, -3, -1, -2, -2, -3, -2
1503957325344,-1, -4, -2, 0, 0, -1, -1, -1
1503957325353,3, 5, -1, 0, -1, 0, -2, 1
1503957325367,-2, -4, -2, -3, -2, -1, -1, 0
1503957325375,2, 0, -2, -1, 0, -2, 1, 1
1503957325383,-4, -4, 0, 1, 1, -1, 1, -1
1503957325397,-4, -4, -2, -2, -1, -2, 0, -1
1503957325398,0, 2, -1, -1, 0, 0, -3, -3
1503957325404,-2, -7, 1, -1, -1, -1, -1, -3
1503957325412,-4, -5, -3, -2, -1, 2, -1, -2
1503957325427,-2, -2, -2, -1, -2, 0, -1, -1
1503957325435,0, 0, 0, 1, -2, -1, -1, -2
1503957325442,1, 0, -1, -1, -2, -1, -1, 1
1503957325457,-2, -6, -1, 0, -1, 0, 0, 1
1503957325464,0, -3, -2, -2, -1, -1, -1, -2
1503957325472,1, -2, 0, -2, -2, -2, -3, 1
1503957325487,-1, -6, -2, 0, -1, -1, -1, -1
1503957325495,0, -3, 1, 2, 0, -1, 0, 0
1503957325501,-2, 2, -1, -2, 0, -2, -1, -2
1503957325519,3, 1, 0, -1, -1, 2, 1, 0
1503957325524,-2, 1, 1, 2, -1, 0, 0, -2
1503957325539,-3, -1, -2, 1, -2, -1, 0, -3
1503957325547,0, 3, 0, 0, -1, 0, 1, -1
1503957325555,0, 2, -2, -3, -1, -1, -1, 0
1503957325562,0, 1, 0, 0, -1, -1, 0, -2
1503957325577,3, 2, 0, -1, 1, -2, 0, 2
1503957325585,-3, -3, -2, -2, -2, -1, -3, -2
1503957325599,-1, 0, -1, -1, 0, -1, 0, 0
1503957325607,1, -1, -2, -1, -1, -1, -3, -1
1503957325615,-5, -5, -5, -2, -2, 0, -3, -1
1503957325622,-7, 2, -1, -2, -2, 0, -3, -1
1503957325637,0, 3, 1, 0, 0, -1, -1, 1
1503957325644,3, -5, 0, -1, -1, 0, -2, 2
1503957325660,0, 4, 3, 1, 0, 1, 0, 0
1503957325667,3, 3, 1, 0, 2, 1, 1, 2
1503957325675,-2, -6, -3, -2, -1, 0, 0, -1
1503957325682,3, -2, -4, -2, -3, -1, -1, 2
1503957325697,-1, -2, -1, -1, -1, 0, -2, -2
1503957325704,0, 1, -3, 0, 0, -3, -1, -2
1503957325720,-3, 0, 0, 1, -1, -1, -1, -2
1503957325727,-4, -3, 1, -1, -2, 1, -1, -3
1503957325735,-2, 2, 2, 0, -1, -1, -1, -5
1503957325749,-6, -4, 1, 0, -2, -2, 0, -3
1503957325757,3, -5, -3, -2, -1, -2, 0, 1
1503957325764,6, -2, 0, -1, 1, 1, 2, 6
1503957325780,-1, 4, 0, 0, 0, -2, -2, -3
1503957325787,-6, 0, 0, -2, 0, -2, -1, -3
1503957325795,-3, -5, -1, -1, -1, -1, -1, 2
1503957325802,6, 6, -1, 1, 0, 0, 0, 0
1503957325819,-1, -3, -1, 0, -1, -1, -1, -3
1503957325824,3, 6, 2, 1, 0, -2, -2, -1
1503957325839,-1, -2, -1, -1, -1, 0, -1, -1
1503957325854,1, 0, -2, -2, 1, 0, 0, 0
1503957325868,-3, 0, -2, -2, -2, -3, 1, -1
1503957325870,1, 16, 0, 0, -1, -1, -1, 0
1503957325877,-3, -1, 1, -1, -2, 0, 0, -1
1503957325884,-2, -3, -3, -2, -1, -2, -2, -1
1503957325899,0, -1, 0, -1, 0, -2, 0, -1
1503957325906,-2, -8, -1, 1, 0, -1, -1, -1
1503957325915,-1, 2, -2, -2, -2, -1, -2, -1
1503957325929,-4, -6, -3, -2, 0, -1, -2, -2
1503957325937,0, -2, -1, 0, 0, -1, 1, -1
1503957325944,1, -3, -3, -1, -2, -1, 0, -2
1503957325959,-1, -3, -1, -2, 0, 0, -4, -1
1503957325966,-3, -8, -1, 0, -3, -1, 0, -1
1503957325975,2, 0, 1, -1, -2, 1, 0, -1
1503957325989,-2, -4, 0, 0, -1, -2, -1, -2
1503957325997,-3, 0, 0, -2, -1, 0, -1, 0
1503957326004,-1, -2, 0, -2, 0, -1, -2, -2
1503957326021,0, -3, 0, 1, 0, 0, 1, -1
1503957326027,0, 7, 0, -2, 0, 0, -1, -2
1503957326035,-3, -9, -5, -4, -1, -2, -4, -1
1503957326049,1, 0, 3, 1, 1, 0, 1, 2
1503957326057,5, 2, -1, -1, 0, 0, 0, 1
1503957326064,1, -5, -2, -3, -3, -2, -1, 1
1503957326079,0, 2, -1, 0, -1, 0, 0, 0
1503957326088,-2, -7, -2, -2, 1, 0, -1, -2
1503957326095,-2, 0, 0, -2, -3, -2, -2, -1
1503957326109,-3, 0, 0, 0, -2, -1, -1, -1
1503957326124,6, 2, 0, 1, 0, 0, 2, 1
1503957326126,-4, -7, -2, -1, 0, 0, -1, 0
1503957326139,-4, 0, -1, 0, 0, -2, 0, -3
1503957326147,-1, -1, 0, 1, -1, -1, -1, -1
1503957326157,-2, -3, 0, 1, -3, -1, -2, 0
1503957326169,-1, -2, 0, 0, -2, -1, 0, -1
1503957326177,1, 0, -1, -3, 1, 0, -1, -1
1503957326184,-1, 6, -1, -2, -2, -1, -1, 0
1503957326199,0, 7, 0, -1, -2, -2, -3, -2
1503957326207,3, -1, 0, -1, -2, -1, -1, 1
1503957326215,-3, -5, 1, 0, 0, -1, 1, 0
1503957326230,1, 7, -1, -2, 1, -1, 0, 0
1503957326237,-2, 4, -1, -1, -1, 0, -3, 0
1503957326244,-2, -3, -1, -1, 0, 2, -2, -3
1503957326259,2, 3, 0, -1, 2, 1, -1, -1
1503957326267,0, 2, -2, -1, -2, -1, -1, -2
1503957326275,-6, 0, -2, -1, -3, -1, -2, -3
1503957326290,2, -3, -3, -3, 1, -2, -2, 1
1503957326298,-4, -5, -3, 0, 0, -2, -1, -2
1503957326304,-2, -1, -1, -1, 0, 0, -1, -2
1503957326319,-2, -4, -1, -2, -1, 0, -1, -2
1503957326332,-2, -5, 0, 0, -1, -1, 1, -2
1503957326335,2, 3, 1, 2, 0, -2, -4, -1
1503957326349,-1, -3, 1, 1, 0, 2, 1, 0
1503957326358,1, 1, 1, -2, -2, 1, 1, 1
1503957326365,2, 1, -2, -1, 0, -2, -1, -1
1503957326379,-2, -6, -2, -1, -2, 0, 1, -3
1503957326387,-2, -3, 0, 0, -2, 0, -2, -1
1503957326395,0, -4, -1, 0, 0, -2, 1, 0
1503957326409,-2, 1, 1, -1, -2, 0, -4, -1
1503957326417,0, 2, 0, -1, -3, -2, -1, 0
1503957326424,5, -1, 0, 0, 0, -2, 2, 1
1503957326439,1, 2, 1, -2, 0, -1, 1, 0
1503957326447,-5, -2, -2, -2, -1, -1, -2, -1
1503957326457,-2, 2, 0, 0, 0, -1, 0, -1
1503957326469,-1, 6, 0, -1, -1, -1, -2, 0
1503957326477,0, -2, -2, -1, 0, 0, -2, -1
1503957326484,-3, -4, -1, 0, 0, -1, 0, 0
1503957326500,2, -5, -3, -1, -1, -1, -1, -2
1503957326507,-3, 2, 4, 1, -1, 0, -1, -2
1503957326524,-3, 4, 1, -2, -1, 0, 0, 0
1503957326529,-5, 0, -2, -1, -2, -1, -1, 0
1503957326537,5, -4, -2, 0, 0, -1, -3, -1
1503957326544,0, -3, -1, -1, 0, 0, 0, 1
1503957326560,-2, -2, 0, 1, -1, -1, -2, -1
1503957326561,-4, -5, -1, -2, -1, -1, -1, 1
1503957326567,0, -5, -1, 0, 0, 0, 1, -1
1503957326575,1, -1, 0, -1, 1, 1, 1, 0
1503957326592,0, 0, -2, 0, -1, -2, -1, -1
1503957326597,-8, -4, -2, -2, 0, 0, -2, -2
1503957326604,5, -5, -4, -1, 1, -1, 0, -1
1503957326620,-1, 5, 0, -1, -4, -1, -2, -1
1503957326627,-1, 6, 1, 0, -1, -1, 0, -1
1503957326635,3, -2, -1, -1, 0, -2, 0, 0
1503957326649,1, -1, -2, -2, 0, -2, -2, 0
1503957326659,-4, -2, 0, 1, -2, -2, 0, -1
1503957326664,-2, -5, -3, 0, -2, -1, -1, 0
1503957326680,0, 0, -3, -1, 0, -2, -3, -2
1503957326687,1, 1, -1, -1, -1, -1, -1, 0
1503957326695,1, 1, 0, 0, -1, -2, -1, 0
1503957326709,-3, -2, 0, -2, -1, 0, -2, -1
1503957326717,0, -6, -3, -2, -1, 0, -1, -1
1503957326726,-2, 1, 1, 0, -2, 0, 0, -2
1503957326740,3, 6, 1, 0, -2, 0, 0, 0
1503957326746,-1, -3, -2, -1, 0, -1, 0, -1
1503957326755,-4, -4, 1, -1, 1, -1, -1, -1
1503957326769,-1, -3, -2, -1, -1, -3, -2, -3
1503957326777,-5, -3, -3, -1, -2, 0, 0, -1
1503957326793,1, 0, -2, -1, 1, 0, 0, 1
1503957326800,3, -3, -3, -1, 0, -1, 1, 0
1503957326807,-11, -3, 1, 0, -4, -1, -2, -4
1503957326822,1, 5, 3, 0, 0, -1, 2, -1
1503957326829,0, 4, 2, -1, 0, 0, 0, -2
1503957326837,-6, -7, -1, -1, 0, -2, -1, -1
1503957326852,-1, 1, 0, -1, 1, 0, 0, -2
1503957326860,-2, 0, 0, -1, 0, -2, -3, -1
1503957326867,-3, 0, -1, 0, 0, 0, 0, -1
1503957326882,-2, -2, -3, 0, 1, 0, -2, 0
1503957326889,-1, -5, -2, -1, -1, -1, -3, -1
1503957326897,-4, -5, 0, -2, -2, 0, -2, -1
1503957326912,-1, -1, -1, -1, -1, 0, 0, 2
1503957326920,3, 8, -1, 0, 0, 0, -1, 0
1503957326928,4, 5, 1, 0, 1, 0, 0, 2
1503957326942,7, 4, -2, -1, -1, -1, 0, 1
1503957326949,-2, -7, -7, -3, 0, -1, -3, -2
1503957326957,-6, 1, 3, 3, 0, -1, 2, -3
1503957326972,-5, -2, 1, 0, 0, -1, -1, -4
1503957326987,1, 0, 0, 0, -3, 0, 2, 0
1503957326988,0, 1, -2, 1, -1, -2, -1, 1
1503957327003,0, 0, -1, -1, 0, -1, -2, 0
1503957327009,0, -1, -1, -1, -1, 0, 0, -1
1503957327017,-2, -3, 0, 0, -3, -1, -1, 0
1503957327032,4, 2, 0, 0, -1, -3, 1, 0
1503957327039,-3, -5, -1, -2, -1, 1, -1, -2
1503957327046,0, -2, -1, -2, -4, 1, -4, 0
1503957327062,-3, 6, 2, -1, 1, -2, -3, -3
1503957327070,2, 3, 1, 0, -1, 0, 0, 0
1503957327083,-1, 2, -1, -1, 0, 0, -3, -2
1503957327092,-3, -7, -4, -3, 2, -2, -2, -3
1503957327099,1, -4, -3, -2, 0, -2, -1, 2
1503957327107,1, -1, -1, 0, -1, 0, 0, 0
1503957327122,3, -4, -2, 0, -2, -1, -1, -1
1503957327137,0, 0, -2, -2, -1, -1, -2, -1
1503957327139,-4, -3, -1, 0, -1, 1, -1, -1
1503957327152,0, 2, 2, 0, -1, -1, 0, -2
