1503686428437,-0.306,-0.124,-0.260,-0.908,+0.574,+0.077,-0.805,-1.062,+0.250,+0.375
1503686428453,-0.306,-0.124,-0.260,-0.908,+0.580,+0.075,-0.805,-1.062,+0.500,+0.312
1503686428475,-0.306,-0.124,-0.260,-0.908,+0.578,+0.072,-0.799,-1.062,-0.062,+0.250
1503686428498,-0.306,-0.124,-0.260,-0.908,+0.580,+0.075,-0.805,-1.125,+0.188,+0.250
1503686428514,-0.306,-0.124,-0.260,-0.908,+0.576,+0.077,-0.803,-1.250,+0.188,+0.125
1503686428535,-0.306,-0.124,-0.260,-0.908,+0.575,+0.075,-0.805,-1.062,-0.125,+0.125
1503686428557,-0.306,-0.124,-0.260,-0.908,+0.578,+0.078,-0.800,-1.250,-0.312,+0.188
1503686428572,-0.306,-0.124,-0.260,-0.908,+0.572,+0.077,-0.805,-1.312,-0.188,+0.250
1503686428595,-0.306,-0.124,-0.260,-0.908,+0.575,+0.073,-0.805,-1.188,-0.125,+0.500
1503686428616,-0.306,-0.124,-0.260,-0.908,+0.582,+0.076,-0.801,-1.125,+0.125,+0.375
1503686428639,-0.306,-0.124,-0.260,-0.908,+0.580,+0.074,-0.803,-1.125,-0.250,+0.312
1503686428654,-0.306,-0.124,-0.260,-0.908,+0.575,+0.072,-0.803,-1.125,-0.375,+0.125
1503686428676,-0.306,-0.124,-0.260,-0.908,+0.576,+0.077,-0.801,-1.062,-0.375,+0.250
1503686428699,-0.306,-0.124,-0.260,-0.908,+0.573,+0.071,-0.803,-1.125,-0.250,+0.438
1503686428721,-0.306,-0.124,-0.260,-0.908,+0.575,+0.076,-0.806,-0.938,+0.188,+0.375
1503686428736,-0.306,-0.124,-0.260,-0.908,+0.576,+0.076,-0.805,-1.000,+0.188,+0.375
1503686428759,-0.306,-0.124,-0.260,-0.908,+0.578,+0.074,-0.807,-1.000,+0.062,+0.688
1503686428774,-0.306,-0.124,-0.260,-0.908,+0.582,+0.075,-0.801,-0.875,-0.062,+0.375
1503686428798,-0.306,-0.124,-0.260,-0.908,+0.583,+0.075,-0.805,-1.062,-0.188,+0.250
1503686428820,-0.306,-0.124,-0.260,-0.908,+0.576,+0.072,-0.803,-1.000,-0.562,+0.125
1503686428834,-0.306,-0.124,-0.260,-0.908,+0.575,+0.071,-0.807,-1.062,-0.688,+0.000
1503686428857,-0.306,-0.124,-0.260,-0.908,+0.574,+0.076,-0.808,-1.188,-0.250,+0.250
1503686428879,-0.306,-0.124,-0.260,-0.908,+0.577,+0.076,-0.803,-1.188,+0.000,+0.250
1503686428894,-0.306,-0.124,-0.260,-0.908,+0.579,+0.074,-0.808,-1.188,-0.062,+0.250
1503686428916,-0.306,-0.124,-0.260,-0.908,+0.577,+0.073,-0.811,-1.062,-0.250,+0.312
1503686428939,-0.306,-0.124,-0.260,-0.908,+0.579,+0.072,-0.805,-1.125,-0.250,+0.125
1503686428954,-0.306,-0.124,-0.260,-0.908,+0.573,+0.076,-0.801,-1.250,-0.562,+0.250
1503686428976,-0.306,-0.124,-0.260,-0.908,+0.573,+0.073,-0.809,-1.125,-0.125,+0.250
1503686428999,-0.306,-0.124,-0.260,-0.908,+0.573,+0.075,-0.810,-1.188,-0.188,+0.250
1503686429014,-0.306,-0.124,-0.260,-0.908,+0.576,+0.076,-0.806,-1.125,-0.125,+0.438
1503686429036,-0.306,-0.124,-0.260,-0.908,+0.576,+0.074,-0.805,-1.062,-0.125,+0.250
1503686429059,-0.306,-0.124,-0.260,-0.908,+0.576,+0.073,-0.805,-1.125,-0.500,+0.188
1503686429074,-0.306,-0.124,-0.260,-0.908,+0.578,+0.078,-0.801,-1.250,-0.188,+0.188
1503686429096,-0.306,-0.124,-0.260,-0.908,+0.577,+0.074,-0.804,-1.250,-0.312,+0.188
1503686429119,-0.306,-0.124,-0.260,-0.908,+0.578,+0.076,-0.804,-1.188,-0.688,+0.250
1503686429134,-0.306,-0.124,-0.260,-0.908,+0.572,+0.079,-0.811,-1.250,-0.500,+0.062
1503686429156,-0.306,-0.124,-0.260,-0.908,+0.574,+0.073,-0.806,-1.188,-0.875,+0.250
1503686429179,-0.306,-0.124,-0.260,-0.908,+0.569,+0.075,-0.804,-1.188,-0.125,+0.125
1503686429194,-0.306,-0.124,-0.260,-0.908,+0.579,+0.073,-0.812,-1.250,-0.250,+0.125
1503686429218,-0.306,-0.124,-0.260,-0.908,+0.581,+0.074,-0.803,-1.312,-0.500,+0.000
1503686429239,-0.306,-0.124,-0.260,-0.908,+0.575,+0.081,-0.808,-1.250,-0.125,+0.125
1503686429254,-0.306,-0.124,-0.260,-0.908,+0.574,+0.077,-0.807,-1.125,-0.812,+0.188
1503686429276,-0.306,-0.124,-0.260,-0.908,+0.576,+0.075,-0.804,-1.188,-0.250,+0.250
1503686429299,-0.306,-0.124,-0.260,-0.908,+0.582,+0.075,-0.805,-1.312,-0.625,+0.125
1503686429314,-0.306,-0.124,-0.260,-0.908,+0.574,+0.075,-0.807,-1.312,-0.625,+0.000
1503686429336,-0.306,-0.124,-0.260,-0.908,+0.575,+0.078,-0.807,-1.375,-0.562,+0.000
1503686429359,-0.306,-0.124,-0.260,-0.908,+0.574,+0.080,-0.807,-1.250,-0.312,+0.188
1503686429373,-0.306,-0.124,-0.260,-0.908,+0.571,+0.074,-0.809,-1.000,-0.250,+0.375
1503686429396,-0.306,-0.124,-0.260,-0.908,+0.573,+0.078,-0.799,-1.000,-0.375,+0.188
1503686429420,-0.306,-0.124,-0.260,-0.908,+0.572,+0.080,-0.809,-1.062,+0.125,+0.188
1503686429433,-0.306,-0.124,-0.260,-0.908,+0.575,+0.076,-0.804,-0.938,+0.125,+0.188
1503686429456,-0.306,-0.124,-0.260,-0.908,+0.583,+0.077,-0.801,-1.000,-0.062,+0.188
1503686429479,-0.306,-0.124,-0.260,-0.908,+0.580,+0.076,-0.807,-0.938,-0.188,+0.125
1503686429494,-0.306,-0.124,-0.260,-0.908,+0.574,+0.072,-0.810,-1.062,-0.312,+0.125
1503686429516,-0.306,-0.124,-0.260,-0.908,+0.574,+0.079,-0.802,-1.125,-0.375,+0.125
1503686429539,-0.306,-0.124,-0.260,-0.908,+0.576,+0.078,-0.814,-1.062,-0.188,+0.188
1503686429554,-0.306,-0.124,-0.260,-0.908,+0.573,+0.073,-0.807,-1.125,-0.438,+0.188
1503686429576,-0.306,-0.124,-0.260,-0.908,+0.570,+0.073,-0.805,-1.250,-0.312,+0.062
1503686429599,-0.306,-0.124,-0.260,-0.908,+0.576,+0.076,-0.809,-1.375,-0.312,+0.062
1503686429614,-0.306,-0.124,-0.260,-0.908,+0.572,+0.075,-0.803,-1.312,-0.250,+0.062
1503686429636,-0.306,-0.124,-0.260,-0.908,+0.575,+0.077,-0.809,-1.250,+0.062,+0.125
1503686429659,-0.306,-0.124,-0.260,-0.908,+0.575,+0.072,-0.808,-1.188,+0.188,+0.188
1503686429673,-0.306,-0.124,-0.260,-0.908,+0.573,+0.077,-0.807,-1.125,+0.375,+0.312
1503686429697,-0.306,-0.124,-0.260,-0.908,+0.577,+0.074,-0.804,-1.250,+0.438,+0.375
1503686429719,-0.306,-0.124,-0.260,-0.908,+0.577,+0.074,-0.807,-1.062,+0.125,+0.312
1503686429734,-0.306,-0.124,-0.260,-0.908,+0.577,+0.074,-0.808,-1.125,+0.000,+0.312
1503686429756,-0.306,-0.124,-0.260,-0.908,+0.580,+0.077,-0.811,-1.000,-0.188,+0.312
1503686429779,-0.306,-0.124,-0.260,-0.908,+0.573,+0.080,-0.801,-1.000,+0.062,+0.250
1503686429794,-0.306,-0.124,-0.260,-0.908,+0.572,+0.078,-0.804,-1.188,+0.125,+0.625
1503686429816,-0.306,-0.124,-0.260,-0.908,+0.575,+0.074,-0.799,-1.062,+0.438,+0.438
1503686429839,-0.306,-0.124,-0.260,-0.908,+0.576,+0.077,-0.808,-0.938,+0.250,+0.500
1503686429857,-0.306,-0.124,-0.260,-0.908,+0.581,+0.076,-0.804,-1.062,+0.250,+0.250
1503686429876,-0.306,-0.124,-0.260,-0.908,+0.575,+0.074,-0.801,-1.000,+0.000,+0.062
1503686429899,-0.306,-0.124,-0.260,-0.908,+0.574,+0.075,-0.802,-1.188,-0.312,+0.250
1503686429914,-0.306,-0.124,-0.260,-0.908,+0.574,+0.080,-0.813,-1.188,+0.062,+0.250
1503686429936,-0.306,-0.124,-0.260,-0.908,+0.573,+0.077,-0.802,-1.125,+0.000,+0.375
1503686429959,-0.306,-0.124,-0.260,-0.908,+0.578,+0.070,-0.807,-1.000,-0.312,+0.438
1503686429981,-0.306,-0.124,-0.260,-0.908,+0.576,+0.070,-0.806,-1.250,-0.125,+0.188
1503686430004,-0.306,-0.124,-0.260,-0.908,+0.577,+0.079,-0.811,-1.250,-0.188,+0.062
1503686430019,-0.306,-0.124,-0.260,-0.908,+0.573,+0.077,-0.806,-1.188,+0.312,+0.250
1503686430034,-0.306,-0.124,-0.260,-0.908,+0.578,+0.075,-0.808,-1.125,-0.125,+0.250
1503686430058,-0.306,-0.124,-0.260,-0.908,+0.577,+0.081,-0.803,-1.125,+0.125,+0.500
1503686430079,-0.306,-0.124,-0.260,-0.908,+0.577,+0.076,-0.805,-1.062,-0.062,+0.438
1503686430094,-0.306,-0.124,-0.260,-0.908,+0.577,+0.075,-0.811,-1.000,-0.250,+0.312
1503686430116,-0.306,-0.124,-0.260,-0.908,+0.576,+0.074,-0.805,-1.000,+0.125,+0.375
1503686430139,-0.306,-0.124,-0.260,-0.908,+0.575,+0.074,-0.808,-1.062,-0.438,+0.125
1503686430154,-0.306,-0.124,-0.260,-0.908,+0.575,+0.074,-0.804,-1.062,-0.125,+0.188
1503686430176,-0.306,-0.124,-0.260,-0.908,+0.577,+0.074,-0.806,-1.125,+0.000,+0.062
1503686430199,-0.306,-0.124,-0.260,-0.908,+0.576,+0.074,-0.807,-1.062,-0.062,+0.375
1503686430214,-0.306,-0.124,-0.260,-0.908,+0.577,+0.076,-0.811,-1.188,+0.312,+0.500
1503686430236,-0.306,-0.124,-0.260,-0.908,+0.581,+0.076,-0.809,-1.188,-0.312,+0.375
1503686430259,-0.306,-0.124,-0.260,-0.908,+0.577,+0.076,-0.808,-1.062,-0.312,+0.438
1503686430274,-0.306,-0.124,-0.260,-0.908,+0.572,+0.074,-0.800,-1.188,-0.250,+0.188
1503686430296,-0.306,-0.124,-0.260,-0.908,+0.577,+0.072,-0.800,-1.188,+0.062,+0.250
1503686430319,-0.306,-0.124,-0.260,-0.908,+0.577,+0.082,-0.802,-1.188,+0.125,+0.125
1503686430334,-0.306,-0.124,-0.260,-0.908,+0.574,+0.075,-0.807,-1.125,+0.188,+0.125
1503686430359,-0.306,-0.124,-0.260,-0.908,+0.573,+0.076,-0.802,-1.062,+0.250,+0.250
1503686430379,-0.306,-0.124,-0.260,-0.908,+0.576,+0.075,-0.802,-1.188,+0.375,+0.312
1503686430394,-0.306,-0.124,-0.260,-0.908,+0.578,+0.078,-0.804,-1.125,+0.125,+0.375
1503686430416,-0.306,-0.124,-0.260,-0.908,+0.579,+0.076,-0.806,-1.188,-0.062,+0.375
1503686430439,-0.306,-0.124,-0.260,-0.908,+0.583,+0.075,-0.807,-1.188,-0.375,+0.188
1503686430454,-0.306,-0.124,-0.260,-0.908,+0.575,+0.072,-0.811,-1.125,-0.500,+0.188
1503686430476,-0.306,-0.124,-0.260,-0.908,+0.572,+0.078,-0.801,-1.188,-0.250,+0.250
1503686430499,-0.306,-0.124,-0.260,-0.908,+0.573,+0.076,-0.810,-1.062,+0.125,+0.375
1503686430514,-0.306,-0.124,-0.260,-0.908,+0.579,+0.070,-0.808,-1.125,+0.062,+0.375
1503686430536,-0.306,-0.124,-0.260,-0.908,+0.577,+0.079,-0.807,-1.062,-0.062,+0.188
1503686430561,-0.306,-0.124,-0.260,-0.908,+0.578,+0.074,-0.810,-1.188,-0.250,+0.125
1503686430574,-0.306,-0.124,-0.260,-0.908,+0.573,+0.075,-0.805,-1.250,+0.000,+0.188
1503686430596,-0.306,-0.124,-0.260,-0.908,+0.577,+0.073,-0.806,-1.125,+0.250,+0.312
1503686430618,-0.306,-0.124,-0.260,-0.908,+0.581,+0.075,-0.804,-1.250,+0.188,+0.438
1503686430634,-0.306,-0.124,-0.260,-0.908,+0.579,+0.077,-0.807,-1.125,-0.375,+0.375
1503686430656,-0.306,-0.124,-0.260,-0.908,+0.573,+0.074,-0.806,-1.188,-0.750,+0.062
1503686430678,-0.306,-0.124,-0.260,-0.908,+0.570,+0.076,-0.808,-1.125,-0.312,+0.312
1503686430695,-0.306,-0.124,-0.260,-0.908,+0.571,+0.075,-0.808,-1.188,+0.438,+0.250
1503686430716,-0.306,-0.124,-0.260,-0.908,+0.577,+0.076,-0.809,-1.062,+0.812,+0.438
1503686430738,-0.306,-0.124,-0.260,-0.908,+0.583,+0.075,-0.810,-1.062,+0.250,+0.625
1503686430754,-0.306,-0.124,-0.260,-0.908,+0.579,+0.075,-0.800,-0.938,+0.500,+0.375
1503686430776,-0.306,-0.124,-0.260,-0.908,+0.576,+0.077,-0.805,-1.000,-0.062,+0.312
1503686430800,-0.306,-0.124,-0.260,-0.908,+0.582,+0.073,-0.804,-1.125,+0.000,+0.312
1503686430814,-0.306,-0.124,-0.260,-0.908,+0.576,+0.074,-0.811,-1.188,-0.438,+0.000
1503686430836,-0.306,-0.124,-0.260,-0.908,+0.577,+0.076,-0.808,-1.188,-0.312,+0.250
1503686430859,-0.306,-0.124,-0.260,-0.908,+0.570,+0.079,-0.801,-1.250,+0.125,+0.250
