1503955688120,-9, -1, 0, 0, -1, 0, 0, -1
1503955688127,-6, 0, 3, 0, -1, -2, -1, -2
1503955688135,-1, -2, -2, -1, -1, -2, 0, -1
1503955688150,3, 0, -1, 0, 0, -2, -3, -4
1503955688158,-22, -6, -1, -1, -1, 0, 0, 1
1503955688165,1, -1, -2, -2, 0, -1, 0, -2
1503955688180,-2, 0, -1, 0, 0, -1, -1, -1
1503955688181,7, -3, 0, 0, -1, -1, -2, -3
1503955688188,-8, -1, -2, 0, 1, 0, 2, -1
1503955688195,4, 1, -2, 2, 0, -2, -1, 1
1503955688210,-3, -3, -1, -2, -1, 1, -1, 2
1503955688218,4, 0, -1, 0, -1, -3, 0, -1
1503955688225,8, -2, 1, 0, 0, -1, -1, -3
1503955688241,-3, 2, 1, -3, -2, 0, -1, 0
1503955688248,5, -1, -2, -3, -2, -1, -1, -2
1503955688256,-2, 2, 0, -1, -2, -2, 0, -6
1503955688270,-3, -1, 0, 2, 0, -1, -1, 3
1503955688278,1, -3, -4, -2, -1, 0, -1, 1
1503955688285,-9, -2, 0, 0, -1, 1, 1, 2
1503955688300,-14, -3, -1, -2, -1, 0, -1, 0
1503955688308,3, -1, -1, -2, 0, -2, -1, -2
1503955688316,2, 0, -1, 0, 0, 0, 0, -4
1503955688330,4, -3, -2, -2, -2, -2, 0, 0
1503955688338,4, 1, 0, 0, -1, -2, -3, 1
1503955688347,-3, 0, -2, -1, -1, 1, 0, 1
1503955688361,-1, -1, 0, -1, -2, -2, -2, -1
1503955688367,-13, -3, 0, 0, -2, 1, -1, -1
1503955688383,-2, -1, 0, 0, -1, 0, 0, -1
1503955688390,0, 0, -1, -1, -1, -1, -1, 0
1503955688405,0, 1, 0, 0, -1, -1, -2, -2
1503955688406,4, -1, -1, 0, 1, -3, -3, -4
1503955688420,5, -2, -2, -1, -1, -1, -1, -4
1503955688427,2, 2, 1, -1, 0, -1, 0, -1
1503955688436,2, 0, 1, -1, -2, -2, -1, -1
1503955688450,-8, -2, -2, 0, -2, 0, -2, 0
1503955688458,0, 0, -2, -2, 0, -2, -2, -1
1503955688465,8, 1, -1, -1, -1, 0, 0, 2
1503955688488,0, 0, -1, 0, -1, 0, -1, -1
1503955688496,6, 1, 0, -1, 1, 0, -1, 2
1503955688510,-2, -3, -3, -1, 0, -1, 0, -3
1503955688518,0, 0, -1, -2, -1, -1, 0, -1
1503955688526,1, -1, -2, 0, -2, 1, 0, 0
1503955688540,0, -2, -3, -2, 0, 0, -2, -3
1503955688548,-10, -2, -2, 0, -1, -2, 0, 1
1503955688556,1, 0, 0, 0, 0, -1, -3, -4
1503955688570,-10, -3, -2, -1, -2, -3, -3, -2
1503955688578,3, 1, 1, -1, -1, 1, 0, -1
1503955688585,-2, 1, 1, -1, 0, 0, -1, -3
1503955688601,-2, -1, -1, -2, -4, -1, -1, 2
1503955688607,3, 1, 0, -1, -1, 1, -1, 0
1503955688622,-1, 0, -1, -3, -1, -3, -2, 1
1503955688623,4, -1, -2, -1, 0, 1, 0, 0
1503955688630,10, -2, -2, -1, -1, -1, -1, 2
1503955688638,-10, -2, -2, 0, 0, 0, 0, 0
1503955688645,-2, -1, -1, 0, 1, -1, -1, -2
1503955688661,-6, -2, -3, -2, -2, -3, -2, -4
1503955688667,-6, 1, 2, 0, 0, -1, 0, -3
1503955688678,3, -2, -1, 0, -3, -1, -1, -1
1503955688690,2, -1, -1, -2, -1, -1, 0, 0
1503955688698,3, 1, 0, 0, 0, 1, 2, 2
1503955688705,2, 0, 1, -1, -1, 0, 0, -1
1503955688721,2, -1, -1, -3, -1, -2, 0, 0
1503955688728,-5, -1, 0, -1, 0, -2, -1, -1
1503955688736,0, -2, 0, 0, -1, -1, -3, -2
1503955688750,0, -1, -1, -1, -2, -1, -3, 2
1503955688758,-7, -1, -2, 0, 1, 0, 0, 0
1503955688765,0, -1, -4, -2, -3, -1, -3, -3
1503955688781,10, 1, 0, -1, -1, 2, -1, -2
1503955688788,-5, -1, -2, -2, 0, 0, -1, -1
1503955688796,0, 1, 0, 0, 1, 0, 2, -1
1503955688812,2, 0, 0, -2, -2, 1, 0, 2
1503955688825,-1, -1, 0, -2, -1, -3, -2, 1
1503955688826,-5, 1, 1, 0, -1, -1, -2, -3
1503955688840,-6, -2, -1, 1, -1, 0, -1, 1
1503955688848,6, -1, -2, -1, -1, 0, 3, 2
1503955688855,-14, -3, -2, -2, -2, 0, -2, -5
1503955688856,-5, -2, -2, 0, 1, 1, 0, 0
1503955688870,7, -1, -2, -1, 0, 0, -1, -2
1503955688880,1, -2, 0, -2, 0, 2, 0, -1
1503955688885,-7, -2, 0, -1, -1, -3, -2, -3
1503955688900,6, 0, 0, 0, -1, -3, 0, 1
1503955688907,2, 0, 0, 1, 0, 0, 0, 0
1503955688916,-1, -1, 0, 0, -1, -2, -1, 0
1503955688930,-5, -1, 0, 0, 0, 0, -1, -1
1503955688938,-5, 0, -3, -1, 0, 0, -4, -2
1503955688946,-3, -1, -1, 0, 0, 0, -1, -2
1503955688960,-3, -3, 0, -2, -2, 0, 0, -3
1503955688967,-1, 0, 0, -2, 1, 0, 1, 1
1503955688975,2, 0, -1, -3, -1, -1, -1, -2
1503955688990,0, 0, 0, 1, 0, -1, -1, 1
1503955688998,-2, -2, -1, 0, -2, -2, -1, 3
1503955689005,-6, 0, 0, -1, 1, 0, -1, -1
1503955689020,-13, -2, 0, 0, 0, 0, 0, 0
1503955689027,0, 0, 0, 1, -2, -2, 0, 1
1503955689043,8, 0, -1, -1, 0, -2, -2, -3
1503955689052,-2, -2, -3, -1, -1, -2, -1, -2
1503955689058,1, 0, -2, 1, -2, -2, 0, -2
1503955689073,-2, -1, -1, -1, -2, -2, -1, -1
1503955689083,2, 0, -1, -2, -3, 1, -1, -2
1503955689088,-1, -1, -2, -1, 1, -1, -1, 0
1503955689102,-1, 2, 2, 0, 2, -1, -1, -3
1503955689110,1, -2, 0, -2, 0, -2, -2, -2
1503955689121,1, 0, 0, -1, 0, -1, 0, 0
1503955689133,0, 0, -1, 0, -2, 0, -2, 1
1503955689141,-6, -1, -1, -2, -2, -1, 0, -1
1503955689149,5, -1, -1, -2, -2, 0, -2, -2
1503955689162,1, -2, 0, 1, -1, 0, 0, -1
1503955689170,-4, 2, 1, -1, 2, -1, 1, 0
1503955689178,-13, -3, -1, 0, 1, -1, -2, -2
1503955689193,5, -1, 0, 0, -2, 0, 0, 1
1503955689202,4, 2, -1, -1, 0, -2, -1, -1
1503955689208,1, -1, 0, -1, -2, 0, 0, -3
1503955689223,0, -3, -3, -1, -1, 1, -2, -2
1503955689230,-4, 0, 0, 2, -2, -1, -1, -1
1503955689238,5, -2, -3, -2, 0, -2, 2, 0
1503955689254,7, 0, 0, -1, -3, -2, 1, -1
1503955689255,-3, -1, -1, -3, 0, -1, -2, -1
1503955689261,-12, -2, 1, -1, 1, -1, -2, -5
1503955689268,-1, -3, -2, -2, -2, -1, -1, -5
1503955689283,3, 1, 0, 0, -1, 0, -1, 1
1503955689291,-1, 1, 0, 0, 0, -3, 1, -4
1503955689298,1, -3, 1, -1, -2, -2, 0, -2
1503955689313,9, -2, -2, -2, -1, 0, -1, -1
1503955689321,5, 1, -2, -2, -1, 0, 1, 2
1503955689328,-2, -2, 0, -1, -1, -1, -1, -1
1503955689342,-4, 0, 0, -1, -2, -1, -1, -2
1503955689352,-4, -1, -1, -1, 0, -1, 0, 0
1503955689358,-2, 0, -2, 1, -1, -1, -1, 0
1503955689372,-1, -1, 0, -1, 0, 1, -2, 3
1503955689383,10, -3, -1, -2, -1, -3, -4, -1
1503955689388,8, 2, 1, -1, -2, -1, 0, 0
1503955689402,-11, -2, -2, -1, 0, 0, 0, 0
1503955689410,0, -2, -3, -1, -2, -1, 0, 1
1503955689418,-4, -1, 0, 0, -2, 1, 1, 0
1503955689433,-8, -2, -1, 0, -2, 1, 0, -1
1503955689441,-14, -4, -2, -1, -2, 0, -2, 0
1503955689454,-5, 0, -1, -1, 0, -2, 1, 1
1503955689463,3, 2, 2, 0, 0, -1, 0, 3
1503955689470,-4, -1, 1, 0, 0, -3, -2, -1
1503955689478,4, -3, -2, 1, 0, 1, 2, 0
1503955689494,5, -2, -4, -1, -2, -1, -1, 0
1503955689500,1, 0, 0, -2, 1, -1, -4, -1
1503955689507,1, -3, -2, 0, 0, 0, -1, -1
1503955689523,2, 0, -3, 0, -1, 1, 0, -1
1503955689530,-2, -1, 0, -1, 0, 1, -1, -3
1503955689538,1, 1, 0, 0, -1, -1, 1, -2
1503955689553,1, 2, -1, -2, -1, 0, -1, -3
1503955689560,-8, -1, 0, -3, -1, 0, -1, -1
1503955689567,7, -2, 0, -1, -1, -2, -1, -2
1503955689584,1, 0, -2, -1, -1, -2, 0, -1
1503955689590,-5, 0, 0, 1, -1, 0, -1, 0
1503955689598,-2, -2, 1, -2, 0, -2, 0, 0
1503955689612,6, 0, -1, -2, 0, -1, 0, 1
1503955689621,2, 0, 0, -1, 0, -1, 0, 0
1503955689628,-21, -5, -3, -2, -1, -2, 0, -3
1503955689642,4, -1, 0, -1, 0, -1, -2, 0
1503955689651,4, 1, -1, 0, -1, 0, 1, 2
1503955689652,-2, -2, 0, 0, -2, 0, 0, 1
1503955689658,1, -1, -1, 0, 0, -1, -2, 0
1503955689672,1, 1, -3, -3, 0, -1, -2, 0
1503955689687,0, 0, -2, 1, 1, 0, 0, 0
1503955689689,2, 0, -1, 1, 0, -1, -1, 0
1503955689703,-1, -1, -3, -2, -1, 0, -2, -2
1503955689710,-2, -1, -1, -1, -1, 1, 0, -3
1503955689719,-4, -1, -1, 0, -1, 0, 0, -2
1503955689732,0, 0, 0, 0, 1, 0, -1, -3
1503955689740,-4, 1, -1, -2, -2, -1, 0, -2
1503955689747,3, -1, -2, 0, -1, -2, -3, 2
1503955689762,-1, -4, 0, 0, -1, 1, 0, -1
1503955689763,-5, -2, -2, 0, -1, -1, 0, -1
1503955689771,2, -1, -1, -1, 1, -1, 0, 1
1503955689778,6, 1, 0, -1, 0, -1, -1, 1
1503955689793,-1, -3, -2, -3, -1, -1, 2, -1
1503955689800,-4, 0, 0, -2, -4, -3, -3, -4
1503955689808,-7, -1, 0, 1, -1, -1, -2, -6
1503955689823,1, -1, -1, -2, -2, 0, 0, 3
1503955689830,-2, 0, -1, -2, -1, -1, -1, 0
1503955689838,0, -1, -1, 0, 1, -2, -4, -2
1503955689853,-12, -1, -1, 1, 1, 0, 0, 3
1503955689861,5, -2, -3, 0, -3, 0, 1, -2
1503955689867,-3, -1, -2, 0, -3, 1, -1, 0
1503955689882,0, -1, 0, 1, -1, -2, 0, -2
1503955689890,-13, -3, 0, 0, -1, -2, 0, -5
1503955689898,0, 1, 0, 0, -1, 0, 1, -2
1503955689912,-4, 0, 1, -1, 0, -1, -2, -2
1503955689921,2, 0, 1, 0, -1, -1, 0, 0
1503955689928,5, -1, -1, -2, -1, 0, -2, -3
1503955689943,-8, -2, -1, 0, -1, 2, 1, 3
1503955689950,16, 1, 0, -2, 0, -1, -1, -1
1503955689958,3, -1, -2, 0, 0, -1, 0, -2
1503955689972,3, 1, 2, 1, -2, -2, -1, 0
1503955689980,4, 2, 0, -1, 0, -2, -1, 1
1503955689995,-1, 0, 0, 0, -1, 0, 1, 1
1503955690003,3, -3, -1, -1, 0, -2, -3, -1
1503955690010,-3, -1, -1, -2, -2, -1, 1, -2
1503955690025,-14, -3, 1, -1, 0, -1, -2, -3
1503955690033,1, -2, -2, -1, 0, -1, 0, 1
1503955690041,3, -1, 0, -2, 0, -1, -2, 0
1503955690055,2, 1, -1, -1, -1, 0, 0, 2
1503955690063,4, 1, -3, 1, -1, 1, 0, -1
1503955690070,-7, -3, -2, 0, -1, -1, -3, -4
1503955690087,-2, -2, -1, -2, -1, 0, -2, -6
1503955690093,10, -1, 0, 0, -1, 1, 1, -1
1503955690100,-5, -2, 0, 0, -2, 0, -3, -3
1503955690101,-7, -1, -1, 1, 1, 1, 1, 1
1503955690115,2, 1, -1, 0, 0, -2, -2, -2
1503955690125,-1, -2, -1, -1, -1, -1, -1, 1
1503955690130,-4, -4, -2, -1, -1, 0, 1, -1
1503955690145,9, 0, -3, -1, -1, 1, 0, 0
1503955690155,-13, -3, -4, -2, -1, -2, -3, -2
1503955690161,2, -4, 0, -2, -1, -1, 0, -1
1503955690175,-4, 1, 0, 0, -1, -1, -1, 1
1503955690183,-5, 2, -1, -1, -2, -2, -2, -3
1503955690190,0, -2, -2, 0, -1, 0, 0, 2
1503955690205,-4, -2, -1, -1, -2, 1, 2, -1
1503955690212,2, 0, -1, -2, 0, -2, -2, -1
1503955690225,-5, -2, 0, 0, 1, 0, -2, -3
1503955690235,3, -1, 0, -1, -2, -2, -1, -3
1503955690243,-1, 0, -1, -1, 0, -2, -2, -3
1503955690250,-2, 0, -1, -1, 1, 0, 1, -1
1503955690265,3, 1, -1, 0, -2, -1, 0, 2
1503955690272,4, -2, -2, 0, -1, 0, -1, -1
1503955690281,-5, -2, -2, -1, -1, -2, -2, -2
1503955690295,-13, -1, 1, -2, -1, -2, -2, -1
1503955690303,4, 2, 0, -1, -2, -1, -1, -3
1503955690310,-8, -1, 0, -1, -2, -1, -2, -1
1503955690325,2, -2, 0, -1, -1, 1, 0, 1
1503955690332,-2, -2, -2, 1, 2, -1, -3, -5
1503955690333,5, -2, -2, -2, 0, -1, 0, 3
1503955690340,-2, -1, 0, 0, -3, -2, -2, -2
1503955690356,2, -1, -2, 1, -1, 1, 1, 2
1503955690364,-5, 0, 1, -2, 1, -1, 1, 0
1503955690370,19, -2, -1, 0, 0, -3, -2, -2
1503955690385,-1, 0, -2, -1, 1, 1, 0, 1
1503955690393,0, 0, -1, -2, -1, -1, -1, -2
1503955690401,4, 0, 0, -2, 0, -1, -2, 1
1503955690415,-2, 0, 0, 0, -1, 0, -2, -4
1503955690425,-6, -4, -5, -3, -2, -4, 0, -3
1503955690430,-8, 0, 0, 2, 0, 0, 1, -1
1503955690445,8, 0, 0, 1, 0, 0, 0, -1
1503955690456,-6, -1, 0, -3, -1, -1, -2, -2
1503955690460,1, 0, 2, 0, -1, -1, -2, 1
1503955690475,1, 3, 0, -1, 0, 0, 0, 1
1503955690483,0, 0, -1, -1, 0, 0, -2, -2
1503955690492,1, 0, -3, 0, -2, -2, 0, -2
1503955690505,-1, -4, -2, 0, -1, -3, -4, -2
1503955690512,1, -2, -2, -1, 1, -1, 0, -1
1503955690520,-5, -1, 0, 1, -2, -1, 0, 1
1503955690535,4, -1, 0, 0, -1, -2, -4, -1
1503955690543,-4, -1, -2, 1, 1, 1, 0, 1
1503955690550,-2, -2, 0, -2, 0, -1, 0, 0
1503955690566,1, -1, -1, -2, 0, -2, -1, -2
1503955690572,2, 2, -1, -2, -2, -1, -1, 4
1503955690581,-6, -1, 0, -2, -1, -1, 0, -3
1503955690602,2, -3, -2, -1, -1, -1, 0, -1
1503955690604,-4, 1, 0, -1, -1, -2, 1, 0
1503955690610,-2, 1, 0, -2, 0, 0, 1, -2
1503955690626,2, 0, -1, -1, 0, -1, -1, -1
1503955690634,-2, -1, -1, 0, 0, -1, -1, -2
1503955690640,8, 0, -1, -2, -1, 0, 0, 1
1503955690655,0, 1, 2, 2, -1, -1, -3, 1
1503955690663,0, -1, -2, 1, 0, 1, 0, 0
1503955690670,1, 0, 0, 0, -2, 0, 1, 1
1503955690685,-8, -2, 1, -1, 0, -2, -1, -3
1503955690694,-7, -2, 0, 0, -1, 0, -1, 2
1503955690700,-2, 0, -1, 1, -1, 0, -1, -2
1503955690701,1, 0, -2, -2, 0, 0, 0, -1
1503955690715,-7, -3, -2, -1, 0, -1, -1, -3
1503955690725,2, 0, -2, 1, -1, 0, -1, -1
1503955690730,0, -1, -1, -1, 1, -2, 0, -2
1503955690745,-1, -1, -3, -3, -2, -3, -2, -2
1503955690752,3, -1, -1, -1, 0, 1, 1, -1
1503955690761,-1, -1, 0, -1, -2, -2, -3, 0
1503955690775,0, -2, -1, 0, -2, -3, -1, -2
1503955690783,-5, 1, 0, 1, 1, 0, 0, -1
1503955690790,5, 0, -2, -2, -3, 0, -2, 0
1503955690805,0, -1, 0, 0, 0, 1, -1, 2
1503955690812,-4, 0, -1, -1, -2, -2, 0, 0
1503955690821,2, 0, -4, -2, -4, 0, -3, -1
1503955690835,4, 0, 0, -1, 0, -1, 0, 1
1503955690843,-1, 2, 1, -1, 0, -1, -1, 1
1503955690850,-12, -2, -2, -1, -1, 0, -1, -1
1503955690866,-4, -2, -1, -1, 0, 0, 1, -1
1503955690873,-1, 0, -1, 0, 0, 0, 0, -1
1503955690880,-11, -2, -1, -2, -1, -1, -1, -3
1503955690881,4, -1, 1, -2, 0, 0, 2, -2
1503955690895,-3, -2, 0, 0, -1, -1, -3, 0
1503955690903,0, -4, -3, 1, -2, -3, 0, -2
1503955690917,-6, -3, -2, -2, -1, -1, 0, -2
1503955690928,-4, 1, 0, -1, -2, -1, -3, 0
1503955690933,4, -1, -2, 0, -2, -1, 0, -2
1503955690947,3, 1, 0, 0, -2, -1, 1, 1
1503955690948,-8, -2, 0, 1, 0, 0, 0, 0
1503955690956,0, -4, 0, -2, 0, -1, -5, -8
1503955690970,6, 0, 0, -1, 0, -1, 0, 1
1503955690977,2, -1, 0, -2, -2, -1, 1, 1
1503955690985,3, 1, -2, 0, -1, -1, 0, 0
1503955691000,-18, 0, -2, 1, -2, -2, 0, -5
1503955691007,-1, -2, -1, 0, -1, -1, -1, 0
1503955691015,-3, 0, 2, -1, -1, 0, -2, -2
1503955691023,-2, -1, -1, 0, 0, -1, 0, 0
1503955691037,-11, -3, -2, -3, -3, 0, 1, 0
1503955691046,2, -1, -1, -1, -1, 1, 0, -2
1503955691053,6, 2, 1, 2, 1, -2, 0, 2
1503955691068,-10, -3, -2, -2, -1, 1, -2, -1
1503955691075,-2, 0, -1, 0, 0, 0, 0, 1
1503955691084,4, -3, -1, 1, -2, 1, -1, -4
1503955691097,1, -1, -1, -1, -1, -1, -2, 1
1503955691105,0, -1, -1, -2, -3, -1, -2, 1
1503955691112,8, 0, -3, -1, 0, -1, -1, 2
1503955691129,-2, -2, -2, -1, 0, -1, -1, 1
1503955691135,-2, 0, 1, 0, 0, -1, -3, 0
1503955691143,4, 1, 0, -1, 0, -2, 0, 1
1503955691157,1, -3, -3, -1, -1, 0, 0, -1
1503955691165,-4, 0, 0, -2, 1, 0, 1, -3
1503955691172,6, 2, 1, -2, -2, -1, -2, -1
1503955691188,12, -1, 0, -1, 0, -1, -1, -1
1503955691195,6, -3, -3, -3, -2, -1, -2, 0
1503955691205,-11, -1, 0, -1, -2, -4, -1, -5
1503955691217,-3, 0, -2, -1, 0, 0, 1, -3
1503955691225,-7, -1, -2, 0, 0, -1, -1, 0
1503955691233,1, -1, -1, -1, 0, -1, 1, -2
1503955691247,2, -1, -1, -2, 0, 2, -2, -1
1503955691255,4, 0, 0, -1, 1, 0, 0, 3
1503955691264,-8, -3, -1, 0, -1, -2, 0, 0
1503955691277,-2, -2, -2, 0, -1, -2, 1, 0
1503955691285,-7, 0, 1, 0, -2, -1, -2, -4
1503955691292,-3, -1, -1, -1, -2, 1, 0, 2
1503955691307,7, 0, -1, 0, 0, -2, -2, 3
1503955691315,-5, -1, 0, 1, 1, -2, -4, -2
1503955691338,-5, -1, -1, -2, 0, -1, 0, 1
1503955691345,-8, -1, -1, -1, -2, -1, -1, -4
1503955691352,-2, -3, 0, 0, -2, -1, -2, -5
1503955691368,5, 0, -2, -1, 0, -2, -1, 0
1503955691375,1, 2, 1, -1, -1, 0, -1, 0
1503955691383,-2, -3, -1, 1, -2, 0, -1, 0
1503955691397,-2, 0, -2, -2, -1, -1, 0, 0
1503955691405,-8, -1, 0, -2, 0, 1, 1, 2
1503955691412,-1, 1, -1, 1, -2, 2, 0, 1
1503955691430,1, 1, 0, -2, -1, 0, 0, -1
1503955691435,-8, -2, 0, 1, 1, -2, -3, -2
1503955691443,-4, -1, 0, -2, -2, -1, -1, -2
1503955691457,3, -3, -2, -1, -2, -2, -2, -2
1503955691465,0, -1, 0, 1, 1, -2, -1, -2
1503955691473,-1, 0, -2, -2, -1, 1, 2, -1
1503955691487,3, 0, 1, 0, -1, -2, -3, 3
1503955691497,-11, -5, -2, -2, 1, 0, 0, -2
1503955691503,5, 1, -3, -1, 1, 1, 2, 2
1503955691517,-9, -3, 0, 1, 0, 0, 0, -1
1503955691528,-3, -1, -2, -2, -1, 0, 0, -1
1503955691535,3, 0, -1, -1, -3, -1, 0, -1
1503955691547,5, 1, -1, 0, 0, -2, 0, 2
1503955691556,1, 1, 0, 0, -2, 0, -2, -1
1503955691565,4, 1, -1, -3, -1, -1, -1, -1
1503955691577,2, -1, -3, -2, 0, 0, 0, 1
1503955691585,-4, -2, 0, 0, 0, 0, 0, 0
1503955691592,-3, -2, 0, -2, -1, -1, -1, -3
1503955691607,-3, 1, 0, -2, 0, -2, -1, -7
1503955691615,0, 1, -3, -1, 1, 0, 0, -3
1503955691623,1, -1, -2, 0, -1, 1, -1, 4
1503955691637,-12, -3, 0, -1, -1, -1, -1, 1
1503955691645,-7, -1, -2, 1, -1, -3, -2, -4
1503955691652,9, 2, 1, -1, 0, -1, -1, 2
1503955691668,-1, -2, 0, 0, -3, -2, 0, -2
1503955691675,3, 0, -1, -1, -1, -1, -2, -3
1503955691683,-2, -1, -3, -1, -1, -1, 0, -2
1503955691700,8, -1, -1, 0, -1, -1, 0, -2
1503955691705,-4, -3, -1, 0, 0, 1, -1, 0
1503955691712,-1, 1, 2, 1, -1, 0, -1, 1
1503955691727,-1, -1, 2, -1, -3, -2, 0, -1
1503955691738,3, 0, -2, -1, 1, -2, 0, -3
1503955691743,0, -2, 0, -2, 0, 0, -3, -4
1503955691757,2, -2, -1, -1, -1, -1, -2, 0
