1503688258344,2, -1, 1, -1, -1, 0, -1, -3
1503688258352,-2, -2, -1, -1, -1, -1, -1, -1
1503688258359,-1, -1, -1, 0, -2, 0, 1, 3
1503688258360,-2, 0, -1, 1, -1, -1, -2, 0
1503688258374,-2, 0, -1, 0, 0, 0, 0, 0
1503688258381,1, -3, -2, -1, -1, -2, 0, -1
1503688258389,1, -1, -1, -1, -1, -1, 2, 2
1503688258403,-1, -3, -1, -1, 3, -1, -2, -3
1503688258412,0, -1, -1, 1, 0, -1, 1, -3
1503688258419,-2, -1, 0, -3, -3, 0, -2, 0
1503688258434,-2, -2, 1, 1, 1, 0, -2, -1
1503688258441,-1, 2, 2, 1, -1, -1, 0, 0
1503688258452,1, 0, -1, -1, 2, -1, -1, 0
1503688258464,-1, 0, -3, -2, 0, -2, -2, -1
1503688258472,-2, 0, 0, -2, -3, -1, -2, -2
1503688258480,1, 0, -2, 1, -1, 0, 1, 1
1503688258494,-2, -1, -3, 0, -1, -2, -1, -2
1503688258501,-1, 0, 0, 0, -1, -1, -1, 0
1503688258509,-1, -2, 0, -1, -3, -1, -1, -1
1503688258524,-4, -4, -3, -1, 1, -1, -2, -3
1503688258531,-3, -1, 1, -1, -2, -1, -3, -1
1503688258532,0, 0, 1, -3, -1, 0, -2, -1
1503688258538,1, -1, 0, 0, 0, -1, -3, 0
1503688258539,0, 0, -2, -1, -1, 2, 0, 0
1503688258557,0, -1, -2, -3, 0, -2, 0, 0
1503688258561,-1, 0, 0, 1, -3, -1, -1, 0
1503688258569,-2, -2, -1, -1, 2, 2, 0, -1
1503688258586,-1, 0, -1, -2, 1, 0, 0, -1
1503688258592,-2, 1, 0, -1, 0, 1, -3, -2
1503688258598,-1, -3, 0, -1, 0, -1, 1, 2
1503688258599,2, 0, 0, -1, -2, -1, -1, 1
1503688258614,0, -1, 0, 1, -1, -1, 0, -2
1503688258624,1, -1, -1, 1, -1, 0, 1, -1
1503688258629,-3, -2, -3, 0, -2, 0, 0, -1
1503688258643,-2, 0, -1, -1, -1, 0, -2, -4
1503688258644,1, -2, -2, -4, 0, 0, -1, 0
1503688258654,2, 1, 1, 1, 0, -1, 1, 2
1503688258659,-1, -2, -2, -1, -1, -3, -1, -1
1503688258674,-1, 0, 1, 0, 0, -1, -3, -1
1503688258681,-1, 0, 0, 1, -4, -2, 1, -1
1503688258689,0, 0, -1, 1, -1, -1, -1, 1
1503688258704,-2, -2, -1, -3, -1, 0, -1, -2
1503688258714,-1, 0, 1, -1, 0, 1, 0, -1
1503688258729,-1, -1, 0, -1, -2, 0, -1, -1
1503688258735,0, -1, 0, -3, -1, -1, -1, -3
1503688258741,1, -1, -2, -1, -1, -1, 0, -2
1503688258758,0, -1, -1, -1, 0, -5, -1, 1
1503688258764,1, -1, -1, -1, -1, -3, -1, 1
1503688258772,0, 1, -1, -2, 0, 2, 0, -1
1503688258787,0, 0, 0, -1, 2, 0, -3, -3
1503688258795,1, -2, -1, -1, -2, -2, -1, -1
1503688258801,0, 0, -1, -1, 2, 0, 2, -1
1503688258816,0, 0, -2, -1, -1, 0, 0, 0
1503688258825,-3, 0, 0, -1, -2, -1, -1, -1
1503688258831,0, -1, -1, 1, -2, 0, 0, -1
1503688258848,-1, -3, 0, 0, -1, 0, -3, -2
1503688258854,-3, -1, 1, -1, -1, -2, 0, -2
1503688258862,-1, 1, 0, -1, -2, -1, -1, -1
1503688258876,-1, 0, -1, -2, -1, -1, -4, -2
1503688258883,-1, -2, -1, -1, 2, 1, -3, 2
1503688258884,1, -1, 0, 0, 0, 1, -1, 2
1503688258892,0, 0, 0, -3, 0, -2, 0, 1
1503688258906,-2, -1, -3, 0, 1, -1, 0, 0
1503688258915,0, -3, -1, 1, 0, -2, 1, 0
1503688258921,0, -2, -1, -2, -3, -3, -2, -1
1503688258958,-5, -2, 0, 0, -3, 1, 0, 2
1503688258959,0, -3, -1, 0, -1, 0, 1, -1
1503688258962,0, 0, 1, -1, 1, 1, -2, -3
1503688258966,-1, 0, 0, -3, 2, -1, -1, -2
1503688258974,-1, 0, -2, -1, 2, 0, -2, -3
1503688258989,-2, -1, -3, -1, 0, -1, 0, -1
1503688258996,-2, -2, 1, 0, -1, -2, -4, -3
1503688259003,-1, -2, -1, 0, -2, -3, -2, 0
1503688259004,1, -1, -1, 1, -1, 0, -2, 1
1503688259011,-1, -2, -3, -3, -1, -2, 0, 3
1503688259026,0, 0, -1, -1, -2, 0, -1, -4
1503688259034,2, 0, -2, 1, -3, -2, 0, 0
1503688259041,-2, -1, -1, 0, 1, -1, -2, -4
1503688259057,-3, 0, -2, 2, 2, 0, -2, -2
1503688259064,-1, 0, -1, -1, -2, 0, -1, 0
1503688259071,0, 1, 1, -1, 0, 0, -1, -2
1503688259087,0, 0, 0, 0, 0, -2, 1, -2
1503688259094,0, -3, -2, -2, -3, -1, 2, -1
1503688259101,-1, -2, -1, -1, -2, -1, 0, 0
1503688259117,1, 0, 1, 0, 0, -2, -1, 0
1503688259124,0, -1, 0, -3, 0, -1, -2, 0
1503688259132,-2, -2, 0, -4, 0, 1, 1, 0
1503688259146,-1, 0, 0, 1, -2, -1, -3, 1
1503688259155,-1, 1, 1, 1, 1, -1, -2, -2
1503688259164,-1, -1, -2, -1, -1, -3, 0, 0
1503688259176,0, 0, -2, -1, 0, -2, -1, 1
1503688259184,0, 2, -1, 0, -1, 0, -1, 1
1503688259191,0, 0, -3, 0, -2, -1, 1, 0
1503688259192,-3, -2, -2, 1, -3, -1, -2, -5
1503688259206,0, 0, 1, -2, 2, 0, -4, -1
1503688259214,2, -1, -2, 1, -1, 2, -1, 2
1503688259222,-1, 0, 0, 0, 0, -1, 1, -4
1503688259236,-3, -2, -2, 0, -1, -1, 0, 0
1503688259243,0, 0, -1, 0, -2, -2, 0, 2
1503688259251,-2, -2, 1, -3, 1, -3, 0, -1
1503688259266,-4, -1, -2, -3, 0, 1, -2, -6
1503688259274,0, -1, -4, -2, -2, 1, -2, -1
1503688259281,-1, 0, -1, -1, 0, -3, 0, 1
1503688259297,2, 0, 3, 1, 0, 0, -2, -1
1503688259303,-1, -1, -1, -1, 0, -1, -2, -2
1503688259312,-1, -1, -2, -2, -1, -2, -2, 1
1503688259326,-1, -2, -1, 0, -1, 0, 1, 1
1503688259334,0, -1, -1, 0, -2, 0, 1, -2
1503688259341,3, -1, 1, -1, -2, 0, -1, -1
1503688259356,0, 0, -1, -1, -2, -1, -3, 1
1503688259364,-3, -1, 0, 2, 0, 0, 0, 1
1503688259372,-1, -2, 1, -1, -2, -1, -2, -4
1503688259386,-2, -2, -1, -3, 1, 1, -1, -2
1503688259394,-3, 0, -2, -1, -1, 0, 0, -1
1503688259401,-1, -1, 1, -2, -1, 0, -1, -1
1503688259417,1, 0, 0, 0, 0, -1, 2, 3
1503688259424,-1, -3, -1, -1, 0, -2, -1, 1
1503688259433,-3, 1, 1, 0, -1, 1, -3, -3
1503688259446,1, 1, 0, 1, -1, 1, 0, 0
1503688259456,1, -1, -2, -4, -3, -3, -3, -3
1503688259461,-3, 0, 1, 1, -1, -3, 0, 0
1503688259476,-3, -3, 1, 0, 0, -1, 1, -1
1503688259484,2, -3, -4, -3, 0, 0, 0, -1
1503688259494,0, 1, -1, -1, -1, 0, 1, -1
1503688259506,-1, -1, -2, -3, -4, -1, 1, -1
1503688259514,-1, -2, -1, 0, 0, -1, 1, 1
1503688259523,1, -1, -1, 0, 0, -2, -1, 0
1503688259536,-1, -1, -5, -3, -3, 1, -1, 0
1503688259543,0, 0, 0, 2, -2, 1, 0, -2
1503688259551,1, 0, 0, -2, 0, 0, -4, -1
1503688259567,0, -1, 0, -1, -1, 0, -2, 0
1503688259574,-4, -2, -3, 0, -1, -1, 3, 0
1503688259581,-1, 0, -2, -2, -1, -1, 1, 0
1503688259596,-2, -1, 1, 0, 2, 0, -1, 0
1503688259603,-2, -3, 0, 0, -1, 0, -2, -2
1503688259611,-1, -2, 1, 1, -1, -2, -1, -3
1503688259612,2, -3, -2, -1, -1, -4, 1, -3
1503688259626,-1, 2, -1, -3, -2, -1, -3, -3
1503688259635,-2, 1, 0, -1, 0, -1, -3, -3
1503688259641,0, -1, -3, -2, 2, 0, -1, -3
1503688259658,2, -3, 0, 0, -1, -1, -2, 0
1503688259664,0, 0, 1, 1, -2, 1, -2, -2
1503688259678,-2, 0, -1, -1, 0, 1, -1, 1
1503688259686,0, -2, -1, -1, 1, -3, 0, -1
1503688259694,1, 0, -2, -1, 0, 1, 0, 0
1503688259708,-1, -1, 0, -2, 0, -1, -1, 1
1503688259717,-1, 0, 4, 0, 0, -1, 2, -1
1503688259725,0, -1, -1, 0, -1, -1, 0, 1
1503688259738,-3, -2, -1, -2, 1, -1, -1, 2
1503688259746,-2, 1, 0, -3, -3, 1, 1, 0
1503688259754,2, 2, -2, 0, -1, 0, -2, -3
1503688259769,-3, 1, -2, -2, 1, -1, -2, 0
1503688259777,0, 0, 0, 0, 0, -2, 0, -2
1503688259784,-1, -1, 1, 1, -2, 1, -3, -4
1503688259799,0, -2, 0, -1, 0, 0, 0, 0
1503688259806,-1, 1, -3, 0, -1, -2, 0, 2
1503688259814,-4, 0, 1, 0, 1, -1, -2, -3
1503688259829,0, -2, -2, -1, -1, 1, -2, -2
1503688259837,0, 0, -2, -4, -2, 2, 0, 1
1503688259843,1, 1, -1, 1, 1, -1, -2, -1
1503688259859,2, -1, -1, 0, 0, 0, -1, 2
1503688259867,-1, -3, -1, 0, 0, -3, 1, 0
1503688259874,0, -3, -3, -1, -3, -2, 1, -2
1503688259888,0, -1, 0, -4, -3, -2, -1, -3
1503688259897,-2, 1, -3, -1, -2, 0, 0, -1
1503688259904,-3, -1, -1, 1, -1, 0, 1, -2
1503688259918,-4, -1, -1, 0, -2, -1, -3, -4
1503688259927,1, -2, -2, -2, -2, -1, 0, 2
1503688259935,1, -3, -1, -3, -2, 0, -2, 0
1503688259955,1, -2, -3, 1, 0, -2, 1, -1
1503688259959,-1, 0, 0, -1, -1, -3, 0, 0
1503688259964,1, -1, 3, -1, 1, 0, -3, 0
1503688259979,1, 2, -1, 1, -1, -1, -2, -2
1503688259987,-3, -1, -1, 0, -1, -1, -3, -2
1503688259994,-1, 0, 0, -3, -3, -1, 0, -1
1503688260009,0, -2, -1, -2, -2, -1, 1, 0
1503688260017,0, 1, -2, 1, 1, 0, 0, 1
1503688260026,0, -2, -2, -3, 1, 1, -1, -4
1503688260039,0, -3, 0, 0, 0, 0, -1, 0
1503688260046,-3, -1, 0, 1, -3, 0, 0, 1
1503688260054,-3, 5, 2, 0, 1, -2, 1, -1
1503688260069,0, -1, -1, 0, 0, -3, -1, 0
1503688260077,0, -8, 0, 0, 0, 0, -2, -3
1503688260083,-2, -2, 0, 1, 1, 0, -2, 1
1503688260099,2, -3, -1, -2, -1, -1, -1, 0
1503688260106,0, 0, 1, 0, 0, -3, -1, 0
1503688260114,-3, -1, -2, -1, -3, -2, -2, 1
1503688260129,0, 0, -2, -3, -2, 1, 0, 0
1503688260137,-1, -3, -3, 0, 1, 1, 2, 0
1503688260143,-2, 0, 0, -2, 1, -3, -1, 0
1503688260160,0, -2, -1, -1, 1, -1, -1, -2
1503688260166,1, -2, 0, 0, -2, 2, -1, -2
1503688260174,-1, 1, 0, -2, -2, 0, 0, -3
1503688260188,0, 3, 1, 0, -1, -1, 0, -1
1503688260197,-2, -1, 0, 1, -1, 0, -2, 1
1503688260203,-2, -2, -3, -2, -1, 0, 0, -4
1503688260218,0, 1, 0, -1, -1, 0, -2, -2
1503688260227,0, -2, -1, -1, 0, -2, 0, -1
1503688260234,-2, 0, -2, 0, 0, -1, -1, -3
1503688260248,0, 3, 0, 1, 1, -2, 1, -2
1503688260263,1, -2, 2, -1, 0, 0, 0, 2
1503688260265,-3, -1, -1, -1, -2, -2, -4, -1
1503688260278,-3, 0, -4, -1, -3, -2, -1, -2
1503688260286,-1, -3, -1, -2, 0, 1, -2, 0
1503688260294,1, -2, -1, 1, -1, -3, 0, 0
1503688260309,-1, 2, -1, -1, -3, 1, 0, 0
1503688260317,2, -1, -1, -1, 1, 1, 0, 0
1503688260324,2, -1, 1, 1, 1, -2, 2, -1
1503688260338,0, -1, -2, 0, -1, -4, -1, 0
1503688260346,-1, 0, 0, -1, -2, 0, 0, 1
1503688260354,-1, 0, -1, 0, -5, -1, -1, 0
1503688260369,0, 1, -1, 0, 0, -1, -2, 0
1503688260377,2, 0, 0, -2, 2, 0, 0, 1
1503688260384,0, -1, -2, -2, -1, -4, -1, -1
1503688260399,-2, -1, -1, -4, -2, -1, 2, -1
1503688260406,-3, -1, 0, -1, -1, 1, 0, -3
1503688260414,0, -1, 0, 1, -3, 0, -1, -2
1503688260429,-1, -1, 0, -2, -2, -1, -3, -1
1503688260438,0, -2, -1, -1, -1, -2, -2, -1
1503688260444,-1, -1, -1, 0, 0, -1, 0, 1
1503688260460,-4, 0, 0, -3, -2, -2, 1, -2
1503688260466,1, -1, -1, 0, 0, 0, 0, -2
1503688260474,-1, -2, -3, -3, 0, -2, -1, -1
1503688260488,-2, -1, 0, -1, 0, -1, -2, -2
1503688260497,-3, -1, -2, 2, 1, 0, -3, -1
1503688260504,2, -1, -3, -2, 0, -1, -2, 0
1503688260520,2, -4, 0, -2, 0, 1, 0, 0
1503688260528,-2, -1, -2, -2, -1, 0, 1, 0
1503688260534,-1, 1, 0, 1, 0, 0, -1, -2
1503688260548,-1, -2, -1, -1, -2, 1, -2, 1
1503688260557,-2, 0, 0, 0, -1, -2, 2, -1
1503688260564,0, -1, 2, 1, -1, -1, 0, 0
1503688260565,1, 0, 1, 1, -3, -3, -1, 2
1503688260579,1, 0, 0, -1, -1, -2, -2, 0
1503688260586,-2, -1, 0, -1, 1, 0, -3, -4
1503688260601,-1, 1, 0, 0, -2, -2, -1, -3
1503688260608,-1, -1, -2, -2, -1, -2, -1, 0
1503688260617,-2, -1, -4, -1, -1, 0, 0, 0
1503688260630,0, 1, -1, 0, 1, -2, -1, -2
1503688260638,0, -2, -3, 0, -1, -4, -2, 0
1503688260646,0, -2, -2, -1, -2, -1, -1, -2
1503688260662,-2, -1, -1, 0, -2, 1, -1, 0
1503688260668,-2, 0, -1, 0, -2, 1, 1, -1
1503688260677,-1, -1, -1, 0, -2, 1, -2, -1
1503688260690,1, -1, 1, -2, 0, -1, 1, 0
1503688260700,-1, -1, 2, -2, -1, -1, -2, -1
1503688260706,1, -1, 0, -1, 1, -1, 0, -3
1503688260721,-1, -2, -2, -2, -1, 0, -2, 0
1503688260729,-1, 1, -2, -1, -1, -2, -1, 1
1503688260738,1, -1, -1, -1, 1, -1, 1, 0
1503688260750,-1, -1, 0, -1, -3, 1, -1, -2
1503688260758,-2, -1, 1, -2, -2, -1, -1, 1
1503688260767,-3, 0, 1, -1, -1, -2, 0, 0
1503688260781,1, -1, -1, -3, 0, -3, -1, -3
1503688260788,0, 0, -1, 1, -2, 1, -3, -2
1503688260800,2, -1, 0, -2, -1, 1, -1, 0
1503688260810,0, -3, -2, 0, -2, 1, -1, -2
1503688260819,-2, 1, 0, 2, 0, -1, -3, 1
1503688260826,-2, -3, -1, 0, 1, -2, -1, -2
1503688260841,-1, -2, 0, 0, 1, 0, 0, -1
1503688260848,-2, -2, -2, -2, 0, -1, 1, 1
1503688260857,0, -2, -2, -3, 1, -1, 1, 0
1503688260870,-1, 0, 1, 1, -2, -1, -2, 0
1503688260872,-1, -2, -1, 1, -2, 0, -1, -1
1503688260878,-1, 0, 0, -2, -1, -1, 0, -4
1503688260886,-3, 0, -1, 1, 1, -1, -2, 0
1503688260901,0, 0, -2, 2, 0, 1, -2, 3
1503688260908,0, -1, 0, -1, -1, -1, -1, 0
1503688260909,-2, -2, 0, -3, -3, -2, -1, -1
1503688260916,-2, 0, -2, 0, -1, -2, -1, -3
1503688260934,0, -1, -1, -1, -1, 0, 0, -1
1503688260939,-1, -2, 0, -1, -1, -1, 0, -1
1503688260946,-1, 0, 0, 3, 0, 1, -1, -2
1503688260963,-1, -3, -2, -1, -2, 0, -2, -3
1503688260969,1, 1, -1, -1, -1, 1, 0, 0
1503688260977,0, 0, 0, 1, 0, 1, -2, 1
1503688260990,2, 1, -2, -1, -3, -3, 2, 1
1503688260999,1, -1, -1, -1, -1, -3, 0, -1
1503688261006,0, -2, -2, -1, -1, -1, 0, -4
1503688261021,-2, -3, 0, 0, -1, -2, -1, 4
1503688261031,1, 1, 1, -2, 1, 0, -1, 2
1503688261039,0, -1, -1, -1, -1, 2, -3, -2
1503688261050,-1, 1, -1, -3, 0, -2, -1, -1
1503688261058,0, -1, 0, -2, -1, -1, 1, 0
1503688261068,0, 0, 1, 1, -1, 2, -3, 0
1503688261081,-2, 1, 0, -1, -1, -1, -2, -2
1503688261088,-2, -1, -1, 0, 0, -2, 2, 1
1503688261101,0, 0, -1, -2, 0, -1, -1, -3
1503688261111,0, -2, 1, 0, 1, -3, -1, 0
1503688261118,1, 1, -3, 1, -1, -1, 1, -1
1503688261126,-1, -3, -2, -3, 0, -1, -2, -1
1503688261141,-2, -1, -1, -3, -1, 0, -1, -1
1503688261148,-1, 0, 1, 0, -5, -2, 0, -1
1503688261157,0, 0, 1, 0, 0, -2, 1, 0
1503688261170,-1, -1, -4, -3, -1, 0, -1, 0
1503688261178,1, 0, 1, -2, 0, 1, 0, -1
1503688261186,0, 0, 0, -1, -1, 0, 0, -1
1503688261201,0, -1, 1, -1, -1, -1, -1, -1
1503688261208,-1, 0, -1, 1, 1, 0, -3, 0
1503688261217,-3, -1, -2, 0, -2, 0, 1, -1
1503688261233,-1, 0, 0, 0, -2, 1, 0, 2
1503688261239,-1, 0, -2, -1, 0, 0, -2, -2
1503688261246,-3, 3, 0, -3, 0, -3, 0, -2
1503688261261,0, -2, 0, 0, 0, -1, -1, -1
1503688261269,2, -1, 0, 0, 0, -1, -3, -1
1503688261277,-4, 0, -2, 0, -1, -3, -1, 0
1503688261290,-2, -2, -1, -2, 0, -2, -1, -2
1503688261299,-2, -2, -1, -2, -1, 0, -2, 1
1503688261306,1, -1, 0, 0, 0, -1, -3, 0
1503688261321,-1, -1, -2, 0, -1, -3, 2, 1
1503688261328,0, -2, 0, -1, -2, 1, -1, -1
1503688261337,2, -1, 0, 0, 2, 0, -2, -2
1503688261350,0, -2, -2, 1, -2, -1, 2, -1
1503688261358,0, -1, 0, 2, -2, -1, 0, 2
1503688261367,0, 0, -1, 0, -2, 1, -2, -1
1503688261381,-3, -1, -2, -2, -3, 0, -1, -2
1503688261388,-2, -1, -2, -1, 1, 0, -2, 1
1503688261405,0, -1, -1, -1, -2, -2, -2, -4
1503688261419,0, -1, -2, 0, -2, -1, -1, -3
1503688261426,-1, -1, -1, -2, -1, -2, 0, -1
1503688261441,-3, -3, -2, -1, -2, 0, -2, 0
1503688261448,-1, 0, 0, 0, 2, 0, -1, 1
1503688261457,0, 1, -1, 0, -1, -2, -2, 2
1503688261471,-4, -2, -1, 0, -2, 1, 2, -3
1503688261478,1, -1, 1, -1, 1, 1, -1, -3
1503688261486,-2, -1, 0, -1, -2, -2, 0, -2
1503688261502,-2, -1, -1, 0, -1, -2, -3, -2
1503688261509,1, -2, -3, 1, 0, 0, -2, 0
1503688261524,-2, 0, 0, -1, -1, -1, 3, 1
1503688261530,1, 1, -1, 0, -1, 1, -2, -1
1503688261538,0, 0, -2, 0, -2, 1, -1, 2
1503688261553,-2, -1, -1, -4, -1, -3, 0, -2
1503688261561,0, 0, 1, -2, -2, 0, 1, 0
1503688261568,-1, -1, 1, 0, -3, 1, -1, 0
1503688261583,-1, 0, 2, -2, 0, 0, -4, -2
1503688261590,-3, -3, -1, -1, -2, -1, -2, -2
1503688261602,-2, -2, -1, 1, 2, 1, 1, 1
1503688261613,1, 0, 0, -3, 0, -4, -1, -5
1503688261621,2, 0, -1, -4, -1, -2, 1, -1
1503688261628,-2, -1, -3, -1, 0, -2, -2, -2
1503688261643,0, 0, -1, 0, 0, -2, 2, -2
1503688261650,0, 2, -1, 0, -4, 0, 1, 2
1503688261658,0, -3, 2, 1, -1, 1, -2, -1
1503688261673,1, -2, -1, -1, 0, -1, -2, -1
1503688261681,-3, 0, -1, -3, 1, -1, -2, 1
1503688261688,0, 1, 0, -3, 0, 0, -3, -1
1503688261704,1, 1, 0, -2, 0, -2, -1, -3
1503688261710,0, -1, -1, -2, -1, 0, -2, -2
1503688261726,0, -1, 0, 1, 0, -1, 0, 0
1503688261735,2, -2, 0, 1, 1, 0, 2, 2
1503688261741,-1, -2, -2, -2, -3, 0, -3, 0
1503688261748,-1, -1, -1, 0, 0, 1, 0, 3
1503688261763,1, -3, -2, -1, -1, -2, -2, -3
1503688261771,0, -1, 0, 1, -2, -3, -2, -1
1503688261772,-5, 0, -2, -3, -2, -2, -2, -3
1503688261778,0, -1, -2, 0, 1, 0, 2, 3
1503688261793,0, -2, 0, 0, -1, -3, -1, -3
1503688261803,-1, 0, 0, -1, -4, 1, 2, -1
1503688261808,-1, -1, 2, 0, -1, -1, 1, -1
1503688261823,0, -1, 1, 1, -1, -3, -1, -1
1503688261830,1, 0, -3, 0, -1, 0, 1, -1
1503688261838,2, 0, 2, -2, 1, -1, 0, -1
1503688261839,-1, 0, -3, -2, -3, -2, -4, -2
1503688261853,2, -2, -3, -1, -3, 1, -1, -1
1503688261861,-1, 1, 1, 1, 2, -1, 1, 0
1503688261870,0, -1, 1, 0, 0, -2, 0, 0
1503688261883,-2, 0, 0, -3, 0, 0, -2, -2
1503688261890,0, 0, 0, 0, -1, 1, 0, -1
1503688261898,0, -2, -1, 0, -3, -3, -1, -2
1503688261913,-1, 0, -1, -3, 1, -1, -2, 1
1503688261921,-2, 1, -1, 0, 0, -1, -1, 0
1503688261928,0, -1, -1, -1, -2, -1, -1, -1
1503688261943,-1, -1, 1, 0, -1, -2, -2, -1
1503688261950,-2, -3, -1, -1, -2, -1, 0, -2
