1503694930877,-9, -8, 0, 3, 1, 1, -2, -2
1503694930892,-11, -4, 1, -6, -16, -3, -4, -1
1503694930899,-2, -2, -3, -3, 2, -2, 0, 0
1503694930910,-13, 0, -2, -6, -18, -3, 0, 0
1503694930922,-13, -3, -3, -3, -2, -1, -3, -3
1503694930930,-6, -4, 2, -5, -8, -3, 0, 2
1503694930936,23, 20, -6, -9, -9, -4, -5, 0
1503694930954,-24, -17, -8, -2, 4, -2, -5, -7
1503694930959,-16, -12, 2, 3, -2, 0, 0, 1
1503694930967,16, 12, 4, 4, -9, 5, 4, 4
1503694930981,0, 5, 4, 5, 3, 0, 3, -2
1503694930990,-2, -2, -2, -6, -3, -4, -1, -1
1503694930996,-2, -5, 1, -4, -2, 0, -2, -4
1503694931012,-5, -2, 0, -1, -9, -3, -1, -2
1503694931019,-41, -28, -18, -10, -4, -7, -7, -11
1503694931034,1, -1, -2, -2, 3, 2, -4, -3
1503694931043,10, 3, 3, 2, 7, 2, 4, 4
1503694931049,13, 2, 3, 0, -1, -1, 0, -1
1503694931056,2, 1, 1, -2, -2, -2, -1, 2
1503694931072,14, 4, 1, 0, -3, -1, 2, 4
1503694931079,-4, -4, -2, -2, -1, 0, 0, 1
1503694931094,-2, -2, -1, -3, 2, -2, -2, -5
1503694931101,1, -2, 1, 1, 2, -2, 0, 0
1503694931111,-9, -3, -1, -1, -1, -3, -2, -2
1503694931117,12, 4, 0, -2, -1, 0, -1, 2
1503694931118,-8, -2, 0, 1, 3, 1, -1, -2
1503694931132,-4, 0, -2, -3, -3, -2, -1, 1
1503694931139,3, 2, 0, -1, 2, -1, -1, 0
1503694931154,-4, -3, -1, -2, 3, -3, -2, 0
1503694931161,0, -4, 0, 0, 0, 0, -1, -2
1503694931169,-1, -2, 2, -1, -3, 2, 2, -2
1503694931177,-48, -19, -13, -7, -3, -5, -8, -16
1503694931192,0, 1, -1, 0, -2, -1, -1, -1
1503694931199,14, 1, 1, 3, 1, 2, 2, 3
1503694931214,-6, -1, -3, -4, -1, -2, -4, -1
1503694931221,14, 8, 2, -1, 0, -2, 0, 2
1503694931229,10, 1, 1, 2, 0, -1, -2, 2
1503694931236,3, 3, 2, -2, 2, -1, 1, 1
1503694931252,1, 1, -2, 0, -1, 0, -1, -4
1503694931259,1, 0, 0, 0, -2, -2, -1, 0
1503694931274,0, 0, 0, -1, -1, 0, 1, -2
1503694931282,8, 0, 2, 2, 2, 1, 2, -1
1503694931289,-1, 1, 0, -3, 0, -2, -2, -2
1503694931297,4, 1, 0, 0, -3, -1, -1, 1
1503694931312,-3, -1, -4, -1, -4, -1, 0, -3
1503694931319,2, 2, 0, -1, 0, 0, 1, -1
1503694931334,1, 0, 1, 2, 0, 0, -1, -3
1503694931348,-9, -4, -4, 0, 0, -1, -2, -2
1503694931350,2, 0, 0, 0, -2, -2, 1, 0
1503694931356,3, 3, 1, 0, -1, -1, 0, 1
1503694931372,5, 1, 2, 0, 0, 0, 0, 1
1503694931379,0, 0, 1, 1, -1, 0, 1, 0
1503694931394,-2, -1, -1, 1, 1, -1, -2, 2
1503694931401,3, 1, 1, -3, -2, 1, -1, -1
1503694931414,1, 2, -1, 0, -2, -1, -1, -1
1503694931424,0, -1, 0, -2, -3, -2, -2, -3
1503694931432,-3, -4, -3, -1, 0, 1, 0, 1
1503694931439,0, 1, -1, -1, 0, -2, 0, 2
1503694931454,-4, -3, -3, -2, -3, -2, -1, -3
1503694931461,2, 0, -1, 0, 0, -1, -1, -2
1503694931471,1, 0, 0, 0, -2, 0, 1, 0
1503694931484,0, -3, 0, -2, -3, -2, 0, 1
1503694931492,1, -3, -3, -1, -4, 0, -2, -1
1503694931499,1, 0, -1, -1, 0, 1, -1, 0
1503694931515,-1, 1, 1, 0, -3, -2, -1, -2
1503694931522,7, 6, -1, -1, -3, 0, -1, 0
1503694931529,-5, -5, -2, 0, -1, 0, -2, -3
1503694931547,-4, 0, 1, 0, -1, -1, -2, 1
1503694931552,-2, 2, 0, 1, 0, -1, 1, 0
1503694931559,-7, -2, -3, 0, -1, 0, 0, -1
1503694931584,2, -1, 0, 0, -6, -2, -1, -4
1503694931589,0, 1, -3, 0, 2, 0, -1, 0
1503694931604,4, 2, 2, 1, 0, -2, 2, 1
1503694931614,-3, 0, 1, -5, -7, -5, -1, -2
1503694931619,-6, -5, -4, -1, 1, 0, -1, -2
1503694931634,3, 1, 0, -1, 1, -1, 0, 2
1503694931641,0, 0, 1, 0, 3, 0, -1, -1
1503694931650,-5, -2, -5, -1, 1, 0, -2, -1
1503694931664,-1, -1, -1, -2, 0, 1, -1, -2
1503694931672,0, 1, -1, 2, 4, -1, 1, -1
1503694931681,-3, -3, -1, 2, 15, 1, 0, -1
1503694931694,-5, -2, 0, -3, -1, -2, -2, -1
1503694931701,0, -2, 1, -1, -6, -1, 1, -1
1503694931709,2, -2, -2, 1, 1, -2, -2, 0
1503694931724,-3, -2, 0, -2, 0, -1, -2, 1
1503694931732,0, 1, -1, -1, -1, -1, -2, 1
1503694931739,0, 1, 0, -2, -1, -1, -2, -2
1503694931754,0, 1, 0, 1, -6, 1, 0, -1
1503694931761,-1, 0, -3, -1, -3, -1, -1, 0
1503694931777,2, -2, 0, 1, -1, 1, 0, -1
1503694931784,1, 1, -2, -7, -7, -1, -1, -1
1503694931792,5, -1, 0, -1, 7, -2, 0, 1
1503694931799,-2, 2, -2, -1, -1, -1, -2, -3
1503694931816,-1, -1, -1, -1, -4, -1, 1, -1
1503694931821,-1, -1, 1, 4, 8, -1, -1, -1
1503694931829,-3, -2, -1, 1, 4, 0, -1, -3
1503694931844,-3, -4, 1, 1, -2, -1, -1, 0
1503694931852,-1, 1, -2, -2, -6, 0, 1, 1
1503694931859,3, 0, -1, -5, -1, -3, 0, 0
1503694931874,-1, -2, 0, -1, 1, 0, -1, -1
1503694931881,0, 0, 2, 8, 10, 2, -2, -2
1503694931890,-1, 0, 1, 0, 1, 1, 1, -2
1503694931904,-6, -8, -3, -2, 1, 1, -3, -5
1503694931912,-3, -2, -2, -3, -5, -3, -2, -3
1503694931919,0, 0, -1, 0, -4, 1, -1, 1
1503694931934,-2, -1, -2, -1, 2, -1, -4, -2
1503694931941,3, 0, -1, -3, -4, -3, -1, 0
1503694931950,-3, 1, -1, -4, -10, -4, 1, 2
1503694931964,-1, 1, -2, -5, -8, 0, 2, 0
1503694931972,-2, 0, -1, 6, 11, 1, 0, -2
1503694931979,-1, 0, -1, 1, -3, -2, -1, -2
1503694931994,3, -1, 0, -2, -2, 1, -2, 1
1503694932001,-4, -2, -2, -2, 0, -2, -1, -1
1503694932009,2, 2, 1, 2, 2, -2, -2, -3
1503694932024,1, 0, -1, -3, -4, -3, 0, -1
1503694932032,-2, -1, -2, -5, 0, -2, 1, 0
1503694932039,1, 0, 1, -3, -2, -1, 0, -1
1503694932054,2, 1, 1, 0, 15, 1, -2, -1
1503694932061,-4, -2, -3, 0, 2, 0, -1, 0
1503694932069,0, -3, -3, -4, -8, -1, -1, -1
1503694932084,0, -2, -1, 2, 1, -1, -1, 0
1503694932092,5, 2, 0, 0, -7, -2, -1, 0
1503694932099,0, 0, 1, -2, -3, -1, -1, 0
1503694932117,-7, -5, -1, -1, -1, -1, -2, -2
1503694932122,0, -3, -2, -1, -3, -1, -1, -3
1503694932130,1, 2, 1, 0, -2, -1, 0, -2
1503694932144,-3, 0, 0, -2, -1, 0, 1, -2
1503694932153,3, 0, -2, -5, -5, -2, 1, 1
1503694932159,-7, -7, -1, -1, -3, 1, -2, -1
1503694932174,-2, -2, -1, -3, -4, -1, 0, 0
1503694932187,-3, -1, -1, -2, -4, -1, -1, -1
1503694932188,-1, 1, -2, 0, -1, -3, -2, 1
1503694932189,-1, -1, -2, 0, -10, -3, 0, 0
1503694932204,2, 3, 1, 2, 2, -2, 0, 1
1503694932212,-5, -3, 0, 1, -3, 1, -1, -4
1503694932220,-2, -2, 0, 0, 4, 1, -2, 0
1503694932235,-2, -2, -1, -2, -1, 0, -1, -1
1503694932241,1, 2, 0, -1, 1, -1, 1, 2
1503694932251,5, 3, 0, 1, 3, 0, 2, -1
1503694932264,-4, -1, 0, -1, -8, -3, -3, -2
1503694932272,-2, 0, -1, 0, 0, -2, -2, 0
1503694932279,2, -1, -1, -1, -1, -2, 1, -2
1503694932294,-2, -1, 1, 3, 3, -1, -2, 0
1503694932301,2, 0, -3, 1, -3, -2, 1, 1
1503694932309,-2, -3, -2, -1, 7, 0, -1, -2
1503694932324,-3, -1, -1, -3, 2, 1, -2, -3
1503694932332,-4, -6, -1, -2, 1, -1, -2, -1
1503694932346,-1, -2, 0, 3, 15, 2, 1, -2
1503694932354,0, -3, -4, -4, -7, 0, -1, 0
1503694932361,-1, -3, 0, -5, -6, 0, -2, -2
1503694932376,1, -1, 0, -1, -1, -1, 0, 0
1503694932385,-3, -3, -2, -2, -4, 1, -2, 0
1503694932386,2, 4, -2, 0, -2, -1, 0, 1
1503694932392,0, 2, 2, 3, 0, 0, -1, -1
1503694932406,-2, -3, -2, 0, -7, -2, -3, -4
1503694932414,-1, 2, -1, 0, -3, 0, 0, -1
1503694932421,2, -2, 0, -1, -8, -1, 0, 0
1503694932436,-1, -4, -2, 1, 0, -2, -1, -2
1503694932444,-2, -2, -4, -8, -3, -1, 0, 0
1503694932459,0, 2, -1, -1, 0, 0, -1, 2
1503694932466,-2, 0, -1, 2, 1, -2, -1, -2
1503694932474,-4, -4, -2, 0, 1, -2, -2, -1
1503694932481,-2, -3, 0, 2, 1, -1, -1, 1
1503694932497,2, -1, -1, 0, 11, 1, 1, 0
1503694932504,-1, -1, -1, -3, 0, -1, 0, 0
1503694932512,-2, 0, 0, 0, -4, -2, -1, 0
1503694932526,2, 3, -1, 0, -1, -2, 0, -4
1503694932534,-4, -1, 0, 0, -2, 1, -1, -2
1503694932541,-2, -4, -2, -3, -4, 1, 0, -1
1503694932557,0, -2, -2, -1, -2, -2, -2, -1
1503694932564,1, 1, 0, 0, 1, 0, 0, 2
1503694932572,0, 1, 3, -2, -2, -2, 0, 1
1503694932587,-1, 2, 1, 1, 6, 0, -2, 0
1503694932595,-1, 0, -1, -4, -1, -2, -1, -1
1503694932601,0, -1, 1, 1, 2, 2, -2, -3
1503694932616,0, -2, -3, 0, 1, -1, -1, -4
1503694932624,-4, -2, -2, 2, 1, 0, 0, -1
1503694932632,0, 0, -3, 0, -4, 0, -1, -1
1503694932646,0, -1, 0, -2, 0, -2, -2, 2
1503694932655,1, 1, -1, 5, 10, 0, -1, -1
1503694932661,-1, 2, 1, -3, 2, -1, -3, -3
1503694932676,-3, -6, -1, -5, -2, -2, -2, 0
1503694932684,-1, -3, 0, 0, 3, 1, -2, 0
1503694932692,-3, -3, -1, -2, -6, 0, -1, -2
1503694932706,3, 1, -3, -3, -4, -1, 2, -1
1503694932714,1, 0, -1, 0, 0, 0, 1, 0
1503694932721,-1, -2, 0, -3, -3, -1, -1, -1
1503694932737,-2, 0, -1, -3, 0, 0, -1, 0
1503694932744,1, 1, -1, -1, -6, 0, 2, -3
1503694932753,0, -2, 0, -2, 0, -1, 2, -3
1503694932754,0, 4, 2, -2, 3, -2, -2, 1
1503694932766,-1, -3, -3, 0, -6, -4, -3, -2
1503694932774,1, -2, -1, -2, -1, 0, 1, 0
1503694932781,-1, -1, 0, 1, -1, 1, 1, 0
1503694932797,-3, -4, 0, 0, -6, -1, 0, 1
1503694932804,-3, 1, 2, 3, -3, -2, -2, -1
1503694932812,-1, -2, -3, -1, -4, -1, -3, -2
1503694932826,0, -3, -2, 2, 2, -2, 0, -1
1503694932834,0, 1, -2, -1, 0, -1, -2, -2
1503694932841,-3, -2, 0, -3, 0, 0, 0, 2
1503694932863,2, -1, 0, -1, 4, 0, 1, 0
1503694932864,-1, 0, -2, 1, -2, -3, 1, 0
1503694932872,1, 1, -1, 1, -1, -3, -1, -4
1503694932890,1, -1, -2, -2, -1, 0, -1, 0
1503694932894,-3, -1, -1, -3, -4, -1, -3, -1
1503694932901,-1, 2, 0, 1, 0, 1, -1, -1
1503694932916,-1, -3, -2, -2, -1, 1, 0, 0
1503694932924,0, -1, 0, 2, 11, 2, 0, -2
1503694932932,0, 1, -1, 0, -6, -2, 0, 0
1503694932946,-1, 1, 0, 1, 0, -1, 0, -1
1503694932958,-1, 1, 1, 1, -1, -1, 0, -2
1503694932961,2, 0, 1, -4, -3, 2, 0, -1
1503694932976,1, 2, 1, -2, -4, 0, -1, 2
1503694932984,0, -1, -4, 0, -3, -2, -2, 0
1503694932992,1, 1, 0, -1, -2, 0, 1, -1
1503694933006,-2, 0, -1, -2, -2, -1, -1, -2
1503694933014,-3, -1, -1, 3, 12, -2, -2, -3
1503694933023,2, -1, 0, -1, 1, -1, 1, -1
1503694933036,0, -1, 0, -2, -4, -2, 0, -1
1503694933044,0, -2, -1, -2, -4, -2, -1, -2
1503694933052,-2, -5, -4, -1, -2, 1, -2, 0
1503694933066,-3, -3, -3, -3, -7, -3, -2, -1
1503694933074,0, 0, 0, 3, -7, -1, 1, -1
1503694933081,-1, -1, 1, 0, -4, 0, 0, 0
1503694933096,-3, -3, -1, -3, -2, -2, -1, 1
1503694933104,-2, -2, 0, -2, 0, -3, 1, 0
1503694933112,-4, -1, 1, -1, -3, 0, -3, -3
1503694933127,-2, -1, -2, 1, 2, 0, -1, -2
1503694933134,0, 0, -2, -3, 3, -2, -2, 0
1503694933141,-1, -2, 1, -3, -3, -2, -1, 0
1503694933157,-4, -2, -2, -3, -1, 1, -2, -3
1503694933164,-3, -1, -2, 0, -8, 1, -2, 0
1503694933172,3, -1, 0, -3, -3, -2, 0, 0
1503694933186,0, 2, 0, 0, 6, -1, 0, -3
1503694933195,-4, -1, -2, 0, -5, -2, -1, -2
1503694933201,0, 0, 0, 0, 0, -2, -5, 0
1503694933216,2, 1, 2, -2, 1, -1, 0, 0
1503694933225,-1, -2, -1, -2, 0, 0, -1, -1
1503694933240,1, 1, 0, 2, 1, 0, 0, 1
1503694933246,0, -1, -2, -3, 0, -1, 1, -1
1503694933255,-2, -1, -1, -4, 0, -3, -1, 0
1503694933268,-1, -2, -1, 0, 6, 0, -4, -1
1503694933276,0, -4, -3, -2, -1, 0, 0, -1
1503694933284,-1, 1, 1, -1, -7, -2, -2, 1
1503694933299,-2, -3, 0, 0, -2, 1, 0, -1
1503694933307,-4, -4, -3, 1, -2, -3, -1, -2
1503694933314,-1, -2, 0, -1, 5, -1, -1, -1
1503694933328,1, 1, -1, 2, -2, -1, 1, 0
1503694933336,-1, -1, 0, 2, -3, -1, 0, 0
1503694933344,0, 1, -2, 0, 2, -1, -1, 0
1503694933362,2, 3, 0, 0, 5, -1, -2, 0
1503694933367,0, -1, -1, -4, -2, 0, 0, -2
1503694933374,0, 0, -4, -3, -2, 0, -1, 0
1503694933388,0, 4, 2, -1, -1, 0, -3, 0
1503694933396,0, 1, 1, -1, -5, 0, 0, 0
1503694933404,0, -3, -1, 0, -6, 0, 2, -2
1503694933419,0, -3, -3, -2, -6, -1, -1, 0
1503694933426,-1, -3, 0, -1, -1, -2, 0, 0
1503694933434,0, -1, 1, 6, 8, 1, -1, -2
1503694933448,-4, -3, -4, -4, -2, -2, -2, -1
1503694933456,1, 0, 0, -4, 1, 0, -1, -1
1503694933464,1, 0, -1, 1, 1, -1, 0, 1
1503694933479,-2, 0, 1, -3, -2, 0, -2, -1
1503694933486,0, 0, 2, -4, -6, -1, 0, -1
1503694933495,2, 3, 1, 1, -5, -1, 0, 1
1503694933508,-2, -1, 1, -1, -2, 2, 0, 0
1503694933516,-2, 2, -1, -1, -1, -2, 0, -4
1503694933524,2, 0, -3, -1, 5, -1, -1, -2
1503694933539,-3, -2, -1, -3, -9, -4, -1, -2
1503694933546,0, -1, -1, 0, -1, -3, -2, 0
1503694933554,-4, -4, -3, -3, 1, -3, -1, -2
1503694933568,1, -1, 0, 1, 2, 0, -1, 0
1503694933576,0, 0, -2, 1, 3, 1, 0, 1
1503694933584,-1, -3, -1, -2, -4, -1, -2, -2
1503694933599,-3, -3, -3, 0, 10, 1, -1, 0
1503694933606,-2, -1, -1, 0, -1, -2, -2, -1
1503694933614,0, -1, 1, -1, -4, -1, 0, 2
1503694933628,0, -2, -2, -2, 3, 0, 0, 0
1503694933637,-2, -1, 0, -4, -2, 0, 0, -2
1503694933644,-3, -1, 0, 2, 1, -1, -1, -1
1503694933661,0, 0, -2, 0, -5, -3, 0, -1
1503694933666,0, 0, -1, 0, -2, -1, -1, -3
1503694933674,-2, -1, -2, 0, 1, -2, -3, -2
1503694933688,-2, -2, -1, 2, 7, 1, 0, -2
1503694933697,2, 1, -1, 1, 3, 1, 0, -2
1503694933706,-1, -1, -2, -3, 2, -2, -2, -1
1503694933719,-3, -4, -1, 1, 2, -1, -1, -4
1503694933729,0, 0, 1, -1, -4, -1, 1, 1
1503694933735,1, -1, -2, -2, -5, -1, -1, 0
1503694933748,2, 0, -1, -1, -3, 1, -2, -3
1503694933757,-1, -1, 0, 1, 1, 1, 1, 1
1503694933764,2, 1, 1, -1, -1, 0, 0, 1
1503694933779,0, -2, -2, -2, -2, -2, -1, 0
1503694933786,0, 3, -1, -5, -3, 0, -1, 1
1503694933796,0, 0, 0, -1, 2, -1, 0, 0
1503694933808,-5, -5, -3, -2, -4, -1, -1, 2
1503694933816,-2, -2, -1, 5, 14, -1, -1, -1
1503694933824,-2, 0, -3, -2, -2, -1, -1, -4
1503694933839,1, -1, 2, -2, -5, 0, 0, 0
1503694933846,-2, -2, -2, 2, 1, -2, -2, -1
1503694933862,1, 0, -4, -2, -5, -2, -1, -1
1503694933868,0, 1, 0, 0, -8, -1, 1, 1
1503694933876,0, 1, 0, -3, -1, 0, -2, -2
1503694933884,0, -1, -2, 2, 6, 0, -1, 0
1503694933899,-2, -1, -1, -3, -5, -1, -1, -1
1503694933906,-1, 0, 0, 0, 2, 0, 0, -2
1503694933914,-2, -1, -2, -2, -4, -1, 0, -1
1503694933931,-3, -5, -2, -1, -3, -2, 0, -2
1503694933938,0, -1, 0, 1, -4, -1, 0, -1
1503694933944,0, 1, 1, 0, 1, -2, 1, -1
1503694933959,-1, 0, -1, 0, -2, 0, 0, 0
1503694933966,0, 2, 2, -1, -2, 1, -1, 1
1503694933974,0, -1, -1, 0, -3, -2, -2, 0
1503694933988,-1, -1, -1, 1, 5, -1, -2, -1
1503694933997,-2, 0, 0, -1, 1, 2, -2, -3
1503694934005,-1, -1, 0, -3, 1, 0, 0, 0
1503694934019,-3, -3, -2, -1, -6, -3, -1, -3
1503694934026,2, -2, -2, 0, 0, 1, -1, -1
1503694934035,2, 1, 0, -3, -2, 0, -3, 0
1503694934048,1, -1, 0, -3, -1, -1, 0, -1
1503694934056,-1, -1, -2, -1, 0, -3, -1, 0
1503694934064,-2, 0, -2, 1, -2, -3, -2, -3
1503694934079,-1, -1, 0, 3, 12, 5, 1, 0
1503694934086,-2, -1, -1, 1, 7, -2, -2, -2
1503694934094,-1, -2, -2, -1, -8, -3, 0, -1
1503694934108,0, -1, 0, -2, -5, -1, -1, -1
1503694934116,0, -1, -1, -1, 0, 1, 0, -2
1503694934124,1, -2, -3, -1, -3, -2, 0, -2
1503694934140,1, 0, 0, -2, -1, -1, 0, 0
1503694934146,-4, -1, 0, -1, -5, -1, -1, -2
1503694934162,-1, 0, 0, 0, -4, -1, -3, 0
1503694934168,1, 0, 0, -2, -3, -3, -1, 2
1503694934176,0, 0, 0, 0, 1, -1, -2, 1
1503694934190,0, -2, -2, -3, -1, -2, 0, 1
1503694934191,-2, 1, 0, 4, 2, 0, -2, -2
1503694934199,-2, -3, -2, 0, 8, 0, -1, 0
1503694934207,-5, -2, -2, -2, -2, -1, -2, -1
1503694934221,-2, 1, -1, -1, -3, -1, -2, -1
1503694934228,3, -1, -1, 1, 0, 0, 0, 2
1503694934236,0, -1, -2, -1, -6, -2, -1, -1
1503694934250,-2, 0, 0, -3, 2, 1, -1, 0
1503694934259,1, 0, 1, -1, -1, -1, -1, -1
1503694934266,1, 0, 2, 3, -2, 1, -1, -2
1503694934281,1, 1, -1, -2, -4, 0, 1, 0
1503694934288,-1, -1, -3, 0, -2, -2, 0, 0
1503694934299,-4, -1, -1, 0, -2, -1, -1, 0
1503694934310,0, -3, -1, -9, -4, -1, -1, -1
1503694934318,0, -1, 0, -3, 3, -1, 0, -1
1503694934326,-1, 0, -2, 2, 2, -2, -1, -2
1503694934341,1, -2, -1, 0, 0, 1, 2, 2
1503694934348,-3, -2, 0, -2, -9, -2, -3, -2
1503694934356,-2, 0, 0, 0, 1, -1, 0, -3
1503694934370,-3, -2, -2, -4, -3, -1, 0, -2
1503694934379,0, 0, -3, -2, -3, -3, -1, -1
1503694934386,0, 0, -1, -2, -1, -2, 1, -1
1503694934401,0, -2, 1, 1, -4, -1, -3, -1
1503694934408,-1, 0, 0, 1, 7, 1, -1, -1
1503694934416,1, 0, 1, -3, -4, 0, -1, -2
1503694934430,-1, 0, -2, 2, 0, 0, 1, 1
1503694934439,-1, -2, 0, 1, 0, -1, 1, 0
1503694934446,-1, 2, -3, -3, -1, -1, -1, -2
1503694934461,-2, 0, -1, 1, 1, -1, -1, -1
1503694934468,-1, 0, 0, 0, 0, -1, -1, -1
1503694934476,-1, -3, -3, 0, 2, 0, -1, -1
1503694934490,0, -6, -4, -1, -1, -2, -1, -1
1503694934500,0, 1, 1, 0, 1, 0, 1, 1
1503694934506,-1, 1, -1, -1, 0, -1, -2, 0
1503694934521,-1, 0, 1, 3, 7, -1, 1, 0
1503694934528,1, -2, -3, -1, -3, -1, -1, 0
1503694934538,-2, -2, -1, -2, -4, -1, -2, -4
1503694934550,-2, -2, 1, 0, -1, -2, -2, -2
1503694934559,-2, -3, 1, -3, -3, -2, 0, -1
1503694934567,0, 2, 0, 1, -3, 0, 0, -1
1503694934581,-1, 1, -2, 6, 12, 3, 1, 0
1503694934588,-1, -1, 1, -2, 3, 2, 1, 1
1503694934596,3, -1, 0, -3, -7, -3, -1, 0
1503694934610,-1, 1, -1, 0, -2, 0, 2, 0
1503694934618,1, 2, -2, -1, 4, 2, 0, 0
1503694934626,0, -2, -1, -1, -2, -1, -1, -1
1503694934641,-3, -3, -1, -2, 2, -1, -3, -1
1503694934648,-2, -2, -2, 1, 3, -2, -1, -1
1503694934656,2, 0, -2, -4, -6, -2, -1, -1
1503694934671,13, 4, 2, 0, 7, -1, 2, 2
1503694934679,-8, -3, 0, -1, -8, -1, -1, -4
1503694934686,-4, -2, -3, -1, -6, 0, 0, 1
1503694934702,23, 11, 0, -6, -9, 1, 1, 0
1503694934708,1, 0, -1, -2, -8, -3, -2, -2
1503694934716,-3, -2, 2, 0, -3, -2, -2, 1
1503694934730,0, 0, -2, -3, -9, -1, -2, 1
1503694934739,-9, -6, -3, 0, 3, -1, -2, -4
1503694934746,-7, -3, -1, -2, 0, -1, -2, -3
1503694934761,1, 3, -1, -1, 0, -1, 1, 0
1503694934769,-1, -3, 1, 0, -5, -1, -1, -1
1503694934777,-3, -5, -3, 0, 2, 0, -1, 1
1503694934790,-3, 1, 0, 2, 1, -1, -1, 0
1503694934799,-5, -3, -2, -2, 3, 0, -2, -4
1503694934807,-1, -3, -2, 0, 3, 2, -2, -4
1503694934821,0, -2, -3, 1, -4, -2, 0, -1
1503694934828,-3, -2, -3, -2, -1, -5, -1, -4
1503694934839,-2, -2, 0, 3, 19, 0, 0, 1
1503694934850,-3, -1, 0, -1, 2, 0, -1, -1
1503694934859,-1, -2, 0, -1, -2, -1, -1, -1
1503694934866,0, 0, -1, -1, -4, -1, 0, 0
1503694934881,-6, -2, -2, -4, -9, -2, -1, -3
1503694934888,0, 0, 0, 0, -4, -1, 1, -4
1503694934896,0, 1, -1, -3, -4, -2, -1, 0
1503694934911,1, -2, 0, 1, 0, -1, 0, 1
1503694934918,0, 1, 1, 2, -3, 0, -2, 0
1503694934926,0, 0, 0, 0, -1, -2, -1, 1
1503694934941,0, 0, -2, -2, -6, 1, -1, 1
1503694934948,-3, 1, -3, -3, -2, 0, -2, -3
1503694934956,1, -1, -1, -3, 2, -1, 0, 0
1503694934971,1, 0, 1, -1, 2, 1, -2, -1
1503694934983,0, -1, 0, 1, -1, 1, -1, -1
1503694934986,0, -1, 0, 2, 10, 0, -2, 1
1503694935008,0, 0, -2, -2, -6, -2, -1, 1
1503694935016,1, -1, 1, 0, 4, 0, 0, 0
1503694935030,0, 1, 0, 5, 7, -1, 0, -3
1503694935039,-3, -2, -1, -1, 0, -1, 0, -4
1503694935046,0, -1, -2, -3, -8, -1, -1, 0
1503694935061,0, 1, -3, 1, 13, 1, 0, -1
1503694935068,-3, -3, -4, -2, -1, 0, 0, 0
1503694935077,-1, 1, 2, -1, -7, -1, 0, 0
1503694935090,-1, 0, -1, -3, -4, -1, -1, 0
1503694935099,-1, 1, -2, -5, -5, -2, 1, 0
1503694935106,-4, -1, 2, 0, 4, 1, -2, 0
1503694935121,-1, -1, 0, 2, 7, 1, -2, -2
1503694935128,0, 2, -1, -2, -3, 1, -1, 1
1503694935145,-2, -2, -1, 4, 4, 0, -2, 0
1503694935150,0, -1, -1, 0, 4, -1, -1, -1
1503694935158,-1, -1, 1, 2, -5, -1, 0, 1
