1503699292538,0, -3, -3, -2, -1, -1, 1, -1
1503699292552,-1, 0, -2, 0, -1, 0, 0, 1
1503699292560,-1, -3, -2, -2, 0, -2, 0, -2
1503699292569,0, 0, -1, -1, 0, 0, -1, -2
1503699292583,-1, 1, -1, -1, -1, 0, -1, 2
1503699292589,0, -1, -1, -2, 1, -1, -2, 0
1503699292605,-1, -2, -1, 0, -1, 0, 0, -4
1503699292612,1, 0, -2, -1, -2, -2, 0, -3
1503699292620,-1, 1, -1, 0, -1, -2, -1, 0
1503699292636,-3, -1, -2, 0, -1, 1, 0, -3
1503699292643,-2, -1, -2, 1, 1, -1, -1, 0
1503699292650,-3, -1, -1, -1, -1, 0, -1, -2
1503699292665,-2, -1, 1, -1, 0, 0, -1, 0
1503699292674,-1, -1, 0, -1, -2, -1, -1, -1
1503699292680,-3, 0, 0, -1, -2, -1, -2, -5
1503699292697,2, 1, 1, 0, -2, -3, 0, 2
1503699292703,2, 2, 0, -1, 0, 0, -3, -3
1503699292711,1, -1, 0, -3, 0, -2, 0, 1
1503699292727,1, -1, -1, -1, 1, -2, 0, 0
1503699292733,-2, -4, -1, -2, -1, 0, -2, -1
1503699292740,0, 0, -1, 0, -1, 0, 0, -2
1503699292756,-2, -1, -2, 0, -1, 0, -2, 0
1503699292763,-1, -3, 0, -1, -3, -1, 0, 3
1503699292771,-2, 0, 1, 0, 0, 1, 0, -2
1503699292785,-1, -2, -2, 0, -1, 0, 2, 0
1503699292795,1, 0, -2, 0, 1, 0, -1, 0
1503699292800,-2, -2, -1, -1, -1, -2, -3, -6
1503699292816,0, -2, 1, -1, 0, -1, -1, -1
1503699292824,-5, -2, -1, -2, -1, -1, -1, -3
1503699292831,1, 0, 0, -1, -1, -2, -1, -2
1503699292845,0, 0, 0, 0, -1, 0, 1, 0
1503699292853,-1, -1, -1, -1, -2, -1, -1, 0
1503699292861,-1, -1, -1, -1, 1, -1, 0, 0
1503699292876,-2, -1, 0, -1, -1, -1, 0, -1
1503699292883,-1, -1, -2, 0, -1, 0, 1, -1
1503699292891,-2, -1, -1, -1, -3, -1, -1, 0
1503699292905,-1, -2, 1, -1, 0, -1, -1, 0
1503699292917,-1, -1, -1, -1, 0, -1, -1, -1
1503699292920,1, -1, -2, -2, 0, -1, 0, 0
1503699292936,1, 1, 0, -1, 0, 1, 0, 3
1503699292943,-5, -3, -3, -2, -2, -1, -4, -7
1503699292951,2, 0, 1, 0, -1, 0, 0, -2
1503699292965,0, 0, 1, 0, -1, 0, 0, 3
1503699292980,-3, -2, -1, 0, 0, -3, -1, -3
1503699292982,-1, 0, -1, 1, -1, 0, 0, 1
1503699292997,-2, -1, -1, -1, -2, -1, 0, -1
1503699293003,-2, -1, -2, 0, 0, 1, 0, -2
1503699293020,0, 0, -2, -2, -1, -1, -3, -2
1503699293025,0, -1, -2, -2, -1, -1, -1, 1
1503699293041,-1, -2, -2, 0, 0, -1, -1, -1
1503699293042,0, 0, -2, 0, -2, 0, -2, -1
1503699293056,-3, -4, -2, 1, -1, 0, -1, -3
1503699293063,1, 0, 0, 0, -2, -3, 0, 0
1503699293071,1, 0, 1, -1, 1, -1, 0, 0
1503699293087,2, -2, 1, -2, 1, 0, -2, -2
1503699293093,-3, -3, -2, -2, -1, 0, -2, 1
1503699293101,-2, -2, -1, -1, -1, -2, -1, -3
1503699293121,0, 0, 1, -1, -1, -1, 0, -2
1503699293123,-1, 0, -1, 0, -1, 0, 0, 0
1503699293131,-3, 0, -3, 0, -3, 0, 1, -2
1503699293145,-4, 1, -1, -1, -1, -2, 0, -4
1503699293154,0, -1, 0, 1, 1, -1, -1, -1
1503699293155,2, -1, 0, -2, -2, -2, -1, 1
1503699293160,-1, 1, -2, -1, 0, -1, -2, 0
1503699293176,-2, -2, 1, -1, -1, -1, -2, -2
1503699293183,1, -1, 1, -1, 0, 0, -2, -1
1503699293191,1, -2, -1, 0, 0, -1, -1, 2
1503699293207,-2, -3, -1, -2, -1, 0, -2, -3
1503699293214,-2, 2, -1, 1, -2, 1, 1, -2
1503699293221,0, -1, -1, -2, 0, -1, 0, 1
1503699293240,-1, 1, -1, 0, 1, -2, -3, -2
1503699293243,1, -1, 1, -1, -1, -1, 1, 0
1503699293258,1, -1, 0, -2, 0, -1, 0, 0
1503699293266,0, -1, -1, -1, 0, -1, 1, 4
1503699293274,2, 0, -2, -1, -1, -1, -3, 2
1503699293280,-2, -1, -3, 0, -1, -1, -1, 0
1503699293300,-3, -2, -1, 0, 2, -3, -1, 1
1503699293303,-2, -3, -2, -1, 0, -1, -1, 0
1503699293319,1, 0, -1, -1, -2, 0, 0, 0
1503699293326,2, 0, 1, 0, 0, 1, 1, 5
1503699293335,0, -2, 0, 0, -3, -1, 1, 0
1503699293341,-1, 1, -3, 0, -2, -1, -1, -2
1503699293356,0, 1, 0, -2, -2, -1, 0, -1
1503699293366,0, -2, -2, -1, -3, 0, -2, -1
1503699293379,1, -2, -2, -1, -2, -3, 0, 1
1503699293380,-5, -2, -2, -3, -1, -1, -2, -3
1503699293385,0, -1, 0, -2, 0, 1, -1, -2
1503699293393,-3, -1, 1, -2, -1, 0, 0, -3
1503699293401,-1, 0, -1, -1, 0, -3, 0, 0
1503699293416,1, 0, 0, 0, 0, -1, -1, -2
1503699293423,-3, -1, 1, 0, -2, 0, 0, -3
1503699293439,0, -2, -1, 0, 1, 0, -1, 1
1503699293447,2, -2, -1, -2, 0, -3, -1, 0
1503699293453,-1, -1, 1, -1, -1, -1, -1, -2
1503699293460,-3, -1, -1, 0, -1, -1, -1, -2
1503699293476,2, 0, 1, 0, -1, -1, -1, 3
1503699293483,1, -1, -1, 0, -1, 0, 1, -2
1503699293501,-5, -4, -6, -1, -1, -2, -2, -5
1503699293507,-3, 0, -2, 0, -2, 1, -1, -2
1503699293514,-1, -1, -1, -2, 1, -2, -2, 1
1503699293529,-1, -2, 0, 0, 1, -1, -1, -3
1503699293536,-6, -4, -1, -2, -2, 1, 0, -9
1503699293543,2, 0, 0, -1, 0, 0, -1, 0
1503699293558,1, -1, 0, -1, -1, 0, -1, 1
1503699293567,-2, -2, -1, 1, -3, -1, 0, -3
1503699293574,-8, -2, -2, -2, -1, -2, -1, -9
1503699293588,2, -1, -3, -2, -1, -1, 0, 3
1503699293596,1, 1, 1, -2, -1, -1, 1, 5
1503699293604,-3, -1, -2, -2, 0, -1, 0, -3
1503699293618,4, 1, 1, -1, 1, 0, -1, 2
1503699293625,-1, -1, 2, -1, 0, 0, -1, 0
1503699293636,1, 0, 1, 0, -1, 0, 0, 1
1503699293648,-1, -1, -2, -1, -1, 0, -1, 2
1503699293656,1, 1, -1, -2, -1, 0, 0, 2
1503699293663,-1, 1, -2, 0, -1, -2, 0, 0
1503699293679,0, -1, 0, 0, 0, 0, 0, 4
1503699293685,-1, 0, 0, 0, 1, -2, 0, 0
1503699293693,5, 1, -2, 1, -1, -2, 0, 2
1503699293709,-2, -2, -1, 0, -1, 0, -2, -2
1503699293716,-1, 1, -1, -3, 0, 1, 0, -3
1503699293723,2, -1, 0, 0, 0, -1, -1, -2
1503699293739,-5, -3, -3, -2, -3, -2, -4, -5
1503699293745,-1, -1, 0, -1, -2, -2, -1, -2
1503699293753,-1, -1, -1, -1, 0, -1, -1, -1
1503699293754,0, 1, 0, 0, -1, 1, 1, 1
1503699293768,0, 0, 0, -1, -1, -1, 1, 1
1503699293776,0, 0, 0, 0, -1, -2, 1, -1
1503699293783,-1, 1, -3, -2, -1, 0, -1, 2
1503699293798,0, -1, -2, -2, -1, -1, -1, 2
1503699293801,-2, -2, 0, -1, 1, -1, 0, -2
1503699293805,-2, 1, -1, -1, 1, 0, -1, -3
1503699293813,-1, -1, -1, -3, -2, -4, -3, 0
1503699293828,0, -1, -1, 1, 0, -1, 0, 0
1503699293837,-1, 0, -1, 0, -1, -2, -1, -1
1503699293844,-1, -2, 1, -3, -1, -1, -2, -3
1503699293858,1, -3, -3, -2, -1, -1, -1, 0
1503699293865,0, 0, -1, -3, -2, -1, -1, -1
1503699293873,1, -2, -2, -1, -1, 0, 0, 2
1503699293888,-1, -1, -2, -1, -1, 0, 0, -2
1503699293896,-1, -2, 0, -1, -1, -1, -3, -5
1503699293903,-1, 0, 1, 1, -2, -1, -1, -2
1503699293918,1, 0, 0, -2, 0, 1, 1, 2
1503699293925,1, 0, -1, 0, -1, 0, -2, -1
1503699293936,-3, -1, 1, 0, -2, -2, -2, -1
1503699293948,1, -3, -2, 0, -1, -2, 1, 2
1503699293956,2, 0, 0, 1, 0, -1, 1, 0
1503699293963,-2, 0, 0, -2, -2, 0, -1, -2
1503699293978,-2, 0, -2, 1, 0, 0, -2, -2
1503699293989,1, -1, -2, -1, 1, -1, 1, 3
1503699293994,3, 0, -1, -1, -2, 1, -2, 0
1503699294008,1, -3, -1, -2, -1, -1, -3, 0
1503699294019,1, 0, -1, 0, 1, 1, 0, 1
1503699294023,-2, -1, 0, -1, -2, -2, -1, 0
1503699294041,-1, 0, 1, 0, 0, -1, -2, -2
1503699294046,-2, -2, -1, -1, 0, 0, -1, -1
1503699294054,-4, 0, 0, -2, -1, 0, 0, 0
1503699294070,-4, -1, -1, 0, -1, -1, -2, -2
1503699294076,0, -2, -1, -3, 0, 0, -1, 0
1503699294083,0, 0, 0, 0, 0, -1, 0, -1
1503699294099,-5, -3, -2, 1, 0, -1, -1, 0
1503699294105,-1, -2, 0, 0, 0, -1, 1, -1
1503699294113,3, 0, -1, 0, -2, -3, -1, -1
1503699294128,-2, -1, 0, -2, -2, 1, 0, -1
1503699294139,-3, 0, 0, 1, 0, 0, -1, 1
1503699294143,0, -1, 0, -2, -1, -3, -1, -2
1503699294158,0, -2, -1, -1, -1, -2, 0, -2
1503699294165,1, -1, 0, 0, -1, -1, -1, 0
1503699294173,0, -2, -1, -1, -1, 0, -1, -2
1503699294189,0, 1, -3, 0, -1, 0, 0, 1
1503699294196,-1, 0, -1, -2, -1, -1, 0, -1
1503699294206,-2, -3, -1, -2, -1, -2, -1, -4
1503699294218,1, -1, -2, 0, -1, 0, 0, 0
1503699294225,-2, -1, -1, 0, -1, -1, -2, -2
1503699294233,-1, 2, -1, -2, -3, -1, -3, -3
1503699294250,0, -2, 1, 1, 0, 1, -1, 3
1503699294256,-3, -2, 0, -1, -2, -1, -1, -2
1503699294263,1, -1, -1, 0, 0, -2, -1, 0
1503699294283,0, -1, -2, 0, -1, -1, -1, -2
1503699294285,-1, 1, -2, 1, -2, 0, -1, -1
1503699294293,-1, -1, -1, -1, 0, -1, 0, 0
1503699294308,-1, 1, -1, -1, -1, 0, 1, 0
1503699294317,2, 0, 0, -1, -2, -2, 1, 3
1503699294323,0, -1, -1, -2, -1, -2, 0, 2
1503699294343,0, -1, -2, 1, -1, 0, -1, -2
1503699294345,0, -3, 1, -1, -2, 0, 0, -2
1503699294354,-3, -3, -1, -1, 0, -1, -2, -2
1503699294368,2, 0, -1, -1, 0, -1, -1, 0
1503699294376,-1, -1, 0, -1, -1, 0, 1, 1
1503699294384,-1, 0, -1, -2, -1, -1, -2, -2
1503699294398,-1, -1, -2, -2, 1, -1, -1, -3
1503699294407,0, -2, 0, 0, -1, -1, -1, -3
1503699294414,-2, -1, -1, -1, -1, -1, -1, -3
1503699294428,-2, -1, -3, -1, 0, -1, -2, -3
1503699294439,1, -1, -1, 0, 1, 0, 1, -1
1503699294450,-2, -1, -2, -1, 0, -2, -3, -4
1503699294459,2, 1, -1, 0, -2, 0, 0, -1
1503699294465,-1, -2, -1, 0, 1, 0, -1, -1
1503699294480,0, -1, 1, 0, 0, -1, 0, 1
1503699294488,0, 0, -1, 0, -1, 0, 1, 1
1503699294496,-1, -1, 0, 0, -2, -1, -2, 1
1503699294513,-2, -1, -1, -2, -1, -2, -1, -2
1503699294519,-2, -1, -2, -3, 0, -1, -1, -2
1503699294528,-2, 0, -1, -1, -1, -2, 0, 1
1503699294541,1, -1, 0, -1, 0, -2, 0, 1
1503699294548,-3, 0, 0, -1, 0, -1, -3, -8
1503699294556,-2, 0, 0, 0, -1, -1, -2, -4
1503699294570,-2, -1, 0, -2, -1, -1, -1, -2
1503699294571,3, 1, 1, -2, -2, -1, -2, 0
1503699294582,2, -1, 0, -1, -1, 0, 0, 0
1503699294586,-2, -2, -2, -2, 0, -1, -1, -2
1503699294600,0, -2, -1, 1, -1, 0, 1, 1
1503699294620,-1, 0, -2, -1, 0, 0, -1, 4
1503699294631,-1, 0, -1, -1, -2, -1, -1, 3
1503699294642,-1, 0, 1, 2, 0, -1, -3, -1
1503699294649,0, -2, 0, 0, -2, -1, -1, -4
1503699294660,-4, -3, -1, -4, -2, -1, -1, -1
1503699294668,0, -2, -2, -1, 1, -1, 2, -3
1503699294676,0, -1, -1, -1, -1, -2, 0, -1
1503699294690,-2, -3, -2, 0, -2, -2, -2, -1
1503699294691,-2, 0, 1, 1, -1, 0, -1, 1
1503699294702,-4, -2, -2, -2, -1, -1, -2, -4
1503699294703,-3, 0, 0, -1, -1, 0, 0, -4
1503699294708,0, -2, -3, 0, 0, 0, 0, 3
1503699294720,-2, -2, -1, 1, -1, -1, -1, -4
1503699294728,0, 0, 1, -1, -2, -1, 0, 0
1503699294736,-1, -1, 0, -1, 1, -1, -1, 0
1503699294751,-3, -2, -1, 0, -2, -2, -1, 0
1503699294759,0, -1, -2, 0, -1, -1, -1, -1
1503699294765,-2, 0, -1, 0, -2, 1, 0, 0
1503699294766,0, 0, 0, -1, 0, 0, 1, 2
1503699294781,0, -2, -1, -2, -1, 0, -2, -2
1503699294793,-1, -1, -1, -1, 0, 1, 0, -1
1503699294796,-3, 0, -1, -1, -1, 0, 1, 1
1503699294811,-2, -2, -1, 1, 0, -1, -2, -5
1503699294819,-1, 0, -1, 0, 0, -2, -1, 1
1503699294826,-4, -1, -1, -4, 1, -2, -1, -2
1503699294844,0, 2, -1, 1, 0, -1, -1, -1
1503699294848,1, 0, 0, -1, -3, -1, -1, 0
1503699294857,0, -1, -1, 0, 0, 0, 0, -1
1503699294871,-4, -1, -1, 0, -2, -1, -3, 3
1503699294878,-1, 0, -4, -1, -3, 0, -2, -2
1503699294885,0, -1, -1, -1, -2, 1, 0, -5
1503699294900,1, -1, -2, -1, -1, -2, 0, -2
1503699294912,2, 1, -1, 1, -1, -1, -2, 1
1503699294918,-2, 0, 0, -1, -1, 0, -1, -5
1503699294930,-2, 0, -2, 0, 0, -2, -1, -2
1503699294938,1, 1, -1, 0, -1, -1, 0, 0
1503699294946,-1, 1, -2, 1, 0, 0, -1, -2
1503699294960,0, 1, 0, -4, -2, -2, -1, 0
1503699294977,-1, -4, -1, -1, -1, 1, -1, -3
1503699294994,0, 1, -2, -1, 1, -1, -1, 1
1503699294998,2, -1, 1, 0, -2, -2, -1, 3
1503699295005,2, -1, 1, -1, -2, -1, 1, 2
1503699295022,-5, -1, -1, -1, 2, -1, 0, -2
1503699295028,0, -1, 0, -2, -2, -1, -1, -3
1503699295036,-4, -4, -3, -1, -3, 0, -1, -4
1503699295056,-6, 0, 0, -1, 2, 0, -1, -3
1503699295059,1, 0, 0, -1, 0, -1, 0, 0
1503699295065,-1, -1, 0, 0, -2, -1, -1, -2
1503699295080,1, 0, -2, 0, 0, -1, -1, 2
1503699295088,-1, 0, 1, -1, -3, 1, 1, 0
1503699295096,-1, -2, -1, -2, 0, 0, -1, -2
1503699295110,0, -3, -4, -3, 0, -2, -2, -1
1503699295119,0, 0, 2, 0, 1, -3, -1, -3
1503699295131,-2, 2, 0, 0, -1, -1, 0, 4
1503699295141,0, 0, -1, -2, 0, 0, 0, -1
1503699295148,2, -3, -2, -1, 0, -2, -1, 3
1503699295156,0, -1, 1, 0, -1, -1, -1, -1
1503699295170,3, -2, -1, -2, 0, 0, 0, 2
1503699295178,-3, 0, 0, -3, -1, 0, -1, -4
1503699295186,1, 2, -1, -1, -1, -1, 0, 1
1503699295200,-1, -2, 0, 1, 0, -1, -1, -1
1503699295208,-3, 0, -1, -1, -1, 1, -2, -4
1503699295216,1, 1, 0, 0, -1, -2, -1, 4
1503699295231,-2, 0, -1, 0, 0, 0, -2, -2
1503699295238,0, -1, -1, 0, -1, -1, 0, 2
1503699295246,-1, 1, 1, -1, -1, -1, -3, -3
1503699295260,1, -1, -2, -1, -1, 0, -2, 1
1503699295268,-5, -2, -1, -2, 0, 0, -1, -5
1503699295279,0, -1, -1, -1, -1, 0, -1, 1
1503699295290,0, -2, -1, -1, 0, -2, 1, -1
1503699295298,2, 0, -1, -1, 0, 0, 0, 2
1503699295307,-1, -1, 0, 0, -1, -1, -2, -2
1503699295321,-1, -1, 0, -1, -1, 0, 0, 1
1503699295328,1, -2, -1, -1, 0, -2, 0, 1
1503699295338,-3, -2, -1, 0, -1, 0, -2, -3
1503699295350,-1, -1, -1, -2, 0, 0, -1, 2
1503699295359,-3, -2, 0, -1, -1, -2, 0, -5
1503699295365,-2, 0, -1, -2, 1, -2, -2, -2
1503699295382,-2, -1, -2, -1, -1, 1, -1, -1
1503699295388,1, 0, -1, 1, -2, 0, 0, 0
1503699295403,-2, -1, 0, -1, -3, 0, -2, -2
1503699295413,-1, -2, 1, 0, -1, -1, -1, 1
1503699295420,2, 1, -3, -1, -2, 1, 0, 1
1503699295432,-1, 0, 0, 0, -1, -1, 0, -2
1503699295440,0, 2, -1, 0, 0, -2, -1, 0
1503699295448,-1, 0, 0, -2, 0, -1, -2, -2
1503699295463,-1, -1, -1, -1, -1, -1, -1, 0
1503699295470,1, 1, 0, -2, 0, 0, 1, 1
1503699295480,-2, -1, -1, 0, -1, 0, -2, -3
1503699295492,-2, -3, -1, 0, -2, -1, -4, -4
1503699295500,0, -1, 1, -1, 1, -3, 1, 0
1503699295508,-5, -3, -3, -1, -2, -2, -2, -7
1503699295523,-2, -1, -3, -1, -1, -1, -1, 1
1503699295530,1, -1, -1, -1, -2, -1, 0, 4
1503699295539,1, 0, -1, -1, -2, 0, -1, 1
1503699295552,1, 0, -1, 0, -1, 0, 0, 2
1503699295560,2, -1, 1, 1, 0, -2, -1, 3
1503699295575,0, -1, -1, -1, -2, -1, 0, -2
1503699295583,-1, -2, -1, -1, -1, -1, -2, 0
1503699295598,-2, -2, 0, -1, 0, -2, -2, -1
1503699295599,-2, -2, 0, -1, -1, -2, 0, -2
1503699295615,-2, -4, -3, -2, -1, -1, 0, -2
1503699295620,1, -2, -1, 0, -1, -1, -1, 1
1503699295628,-3, -2, -1, 0, -1, -2, 0, 1
1503699295643,0, 0, -1, 0, -2, -2, -1, 0
1503699295650,2, -1, -1, -2, 0, -1, -1, 0
1503699295651,0, -1, -3, -1, -2, -1, -1, -2
1503699295660,-3, -1, -2, -2, -1, -1, -1, -4
