1503610325005,-0.468,-0.138,+0.255,+0.835,+0.576,+0.013,-0.801,-1.125,-1.875,+1.250
1503610325026,-0.468,-0.138,+0.255,+0.835,+0.572,+0.010,-0.796,-1.062,-1.438,+1.188
1503610325042,-0.468,-0.138,+0.255,+0.835,+0.583,+0.013,-0.792,-1.500,-1.125,+0.938
1503610325064,-0.468,-0.138,+0.254,+0.835,+0.580,+0.015,-0.798,-1.250,-1.562,+0.812
1503610325087,-0.468,-0.138,+0.254,+0.835,+0.570,+0.018,-0.796,-1.000,-1.625,+0.500
1503610325102,-0.468,-0.138,+0.254,+0.835,+0.572,+0.017,-0.797,-0.125,-1.562,+0.375
1503610325125,-0.468,-0.138,+0.253,+0.835,+0.571,+0.014,-0.799,+0.438,-0.875,+0.188
1503610325150,-0.468,-0.138,+0.253,+0.835,+0.581,+0.014,-0.797,+0.000,-1.000,+0.500
1503610325163,-0.468,-0.138,+0.253,+0.835,+0.581,+0.009,-0.802,-0.125,-1.000,+0.812
1503610325185,-0.468,-0.138,+0.253,+0.835,+0.581,+0.011,-0.796,-0.375,-1.750,+0.562
1503610325206,-0.468,-0.138,+0.253,+0.835,+0.570,+0.014,-0.794,-0.500,-1.688,+0.562
1503610325223,-0.468,-0.138,+0.252,+0.835,+0.573,+0.010,-0.808,-0.062,-1.438,+0.812
1503610325244,-0.468,-0.138,+0.252,+0.835,+0.577,+0.009,-0.805,-0.125,-1.188,+0.562
1503610325266,-0.468,-0.138,+0.252,+0.835,+0.569,+0.011,-0.808,-0.500,-0.812,+0.000
1503610325283,-0.468,-0.138,+0.252,+0.835,+0.572,+0.010,-0.799,-0.938,+0.000,-0.188
1503610325305,-0.468,-0.138,+0.252,+0.835,+0.578,+0.014,-0.801,-0.938,-0.125,+0.250
1503610325326,-0.468,-0.138,+0.252,+0.835,+0.573,+0.011,-0.805,-0.812,-0.375,+0.188
1503610325342,-0.468,-0.138,+0.252,+0.835,+0.566,+0.009,-0.806,-1.125,-1.062,+0.188
1503610325364,-0.468,-0.138,+0.252,+0.835,+0.564,+0.019,-0.797,-0.750,+0.625,-0.062
1503610325387,-0.468,-0.138,+0.252,+0.835,+0.577,+0.016,-0.809,-0.438,+0.438,+0.688
1503610325402,-0.468,-0.138,+0.252,+0.835,+0.580,+0.017,-0.804,+0.062,-0.188,+0.312
1503610325426,-0.468,-0.139,+0.252,+0.835,+0.574,+0.012,-0.802,+0.875,+0.000,+0.562
1503610325446,-0.469,-0.139,+0.251,+0.835,+0.564,+0.012,-0.807,+1.250,-0.188,+0.125
1503610325463,-0.469,-0.139,+0.251,+0.835,+0.580,-0.001,-0.797,+0.500,+0.000,+0.312
1503610325487,-0.469,-0.139,+0.251,+0.835,+0.583,-0.005,-0.800,-1.438,-0.250,+1.438
1503610325506,-0.469,-0.139,+0.251,+0.835,+0.579,+0.010,-0.803,-2.875,-0.562,+1.125
1503610325523,-0.469,-0.139,+0.251,+0.835,+0.565,+0.022,-0.800,-1.500,-1.000,+0.688
1503610325544,-0.469,-0.139,+0.251,+0.835,+0.560,+0.008,-0.803,-0.125,-0.750,+0.500
1503610325566,-0.469,-0.139,+0.251,+0.835,+0.565,+0.006,-0.797,-0.688,+0.500,+0.625
1503610325585,-0.469,-0.139,+0.251,+0.835,+0.571,+0.013,-0.802,-0.750,+0.750,+0.375
1503610325605,-0.469,-0.139,+0.251,+0.835,+0.576,+0.012,-0.796,-0.125,+0.750,+0.062
1503610325627,-0.469,-0.139,+0.251,+0.835,+0.578,+0.009,-0.795,+0.250,-0.188,+0.375
1503610325643,-0.469,-0.139,+0.251,+0.835,+0.575,+0.000,-0.804,-0.312,-0.062,+0.562
1503610325665,-0.469,-0.139,+0.251,+0.835,+0.581,+0.001,-0.792,-1.688,+0.562,+0.625
1503610325690,-0.468,-0.139,+0.251,+0.835,+0.585,+0.004,-0.792,-2.250,-0.375,+1.188
1503610325703,-0.468,-0.139,+0.251,+0.835,+0.571,+0.008,-0.800,-2.000,-0.562,+0.562
1503610325725,-0.468,-0.139,+0.251,+0.836,+0.564,+0.008,-0.805,-2.312,-0.438,+0.500
1503610325746,-0.468,-0.139,+0.251,+0.836,+0.568,+0.011,-0.803,-1.812,+0.562,+0.500
1503610325764,-0.468,-0.139,+0.251,+0.835,+0.569,+0.012,-0.800,-1.312,+1.125,-0.062
1503610325787,-0.468,-0.139,+0.251,+0.835,+0.577,+0.009,-0.799,-0.875,+0.562,+0.188
1503610325806,-0.468,-0.139,+0.251,+0.835,+0.583,+0.007,-0.795,-1.125,-0.375,+0.750
1503610325823,-0.468,-0.139,+0.251,+0.835,+0.573,+0.009,-0.801,-0.938,-0.875,+0.312
1503610325844,-0.468,-0.139,+0.251,+0.835,+0.566,+0.004,-0.805,-0.812,-0.812,+0.625
1503610325866,-0.468,-0.139,+0.251,+0.836,+0.568,+0.005,-0.801,-1.125,+0.562,+0.062
1503610325883,-0.468,-0.139,+0.251,+0.836,+0.578,+0.013,-0.798,-1.750,+0.062,+0.188
1503610325905,-0.468,-0.139,+0.251,+0.836,+0.581,+0.003,-0.802,-0.750,+0.562,+0.125
1503610325927,-0.468,-0.139,+0.251,+0.836,+0.574,+0.011,-0.805,-1.000,-0.438,+0.125
1503610325943,-0.468,-0.139,+0.251,+0.836,+0.571,+0.009,-0.803,-0.812,+0.375,+0.312
1503610325965,-0.468,-0.139,+0.251,+0.836,+0.577,+0.008,-0.803,-1.250,+0.062,+0.438
1503610325988,-0.468,-0.139,+0.251,+0.836,+0.575,+0.021,-0.794,-1.062,-0.375,+1.000
1503610326002,-0.468,-0.139,+0.251,+0.836,+0.568,+0.014,-0.801,+0.250,-0.125,+0.875
1503610326026,-0.468,-0.140,+0.251,+0.836,+0.573,+0.010,-0.799,+0.625,-0.500,+1.250
1503610326047,-0.468,-0.140,+0.251,+0.836,+0.579,+0.012,-0.801,+0.938,+0.062,+0.875
1503610326064,-0.468,-0.140,+0.251,+0.836,+0.584,+0.000,-0.801,+0.688,-0.125,+1.500
1503610326089,-0.468,-0.140,+0.251,+0.836,+0.587,+0.008,-0.795,-0.562,-1.688,+2.438
1503610326107,-0.468,-0.140,+0.250,+0.836,+0.590,+0.000,-0.799,-0.875,-2.625,+2.188
1503610326124,-0.468,-0.140,+0.250,+0.836,+0.574,+0.002,-0.795,-1.375,-2.562,+1.188
1503610326145,-0.468,-0.140,+0.250,+0.836,+0.546,+0.012,-0.809,-0.625,-0.688,+1.062
1503610326167,-0.468,-0.141,+0.250,+0.836,+0.565,+0.004,-0.799,+0.562,-0.188,+1.062
1503610326184,-0.468,-0.141,+0.250,+0.836,+0.582,-0.003,-0.791,-1.562,+0.188,+0.812
1503610326205,-0.468,-0.141,+0.250,+0.836,+0.591,+0.001,-0.805,-1.438,-0.375,-1.250
1503610326231,-0.468,-0.140,+0.250,+0.836,+0.550,+0.019,-0.824,-0.750,-0.312,-2.125
1503610326242,-0.469,-0.140,+0.250,+0.836,+0.528,+0.005,-0.791,+0.438,+2.750,-1.000
1503610326265,-0.468,-0.141,+0.250,+0.836,+0.595,-0.009,-0.783,-1.875,+5.625,+2.125
1503610326292,-0.468,-0.141,+0.251,+0.835,+0.617,-0.004,-0.800,-3.188,+2.688,+1.562
1503610326306,-0.468,-0.141,+0.251,+0.835,+0.576,+0.020,-0.813,-2.125,-0.375,-0.688
1503610326327,-0.468,-0.141,+0.251,+0.835,+0.527,+0.015,-0.785,+0.938,-0.062,-0.875
1503610326347,-0.469,-0.141,+0.251,+0.835,+0.525,+0.005,-0.811,+2.562,+4.188,-1.312
1503610326365,-0.468,-0.143,+0.252,+0.835,+0.586,-0.005,-0.788,+0.000,+8.625,+0.938
1503610326385,-0.468,-0.143,+0.253,+0.835,+0.655,+0.003,-0.789,-3.000,+4.938,+3.812
1503610326407,-0.468,-0.143,+0.253,+0.835,+0.618,+0.015,-0.803,-1.438,-7.375,+0.688
1503610326424,-0.468,-0.142,+0.251,+0.835,+0.547,+0.010,-0.809,+0.125,-8.562,-0.438
1503610326445,-0.468,-0.142,+0.250,+0.835,+0.518,+0.004,-0.801,-0.062,-1.062,+0.188
1503610326467,-0.469,-0.142,+0.250,+0.835,+0.528,-0.003,-0.816,+0.750,+0.062,-2.750
1503610326483,-0.469,-0.142,+0.251,+0.835,+0.540,-0.004,-0.823,-0.250,+11.188,-3.375
1503610326505,-0.470,-0.143,+0.253,+0.834,+0.568,-0.009,-0.811,-1.312,+12.688,-4.812
1503610326528,-0.470,-0.144,+0.255,+0.833,+0.553,-0.016,-0.789,-4.188,+15.562,-7.438
1503610326543,-0.471,-0.144,+0.258,+0.831,+0.557,-0.018,-0.770,-7.938,+19.125,-11.062
1503610326566,-0.473,-0.144,+0.262,+0.829,+0.568,-0.051,-0.788,-11.938,+24.438,-20.625
1503610326587,-0.474,-0.143,+0.268,+0.826,+0.595,-0.031,-0.818,-21.312,+31.500,-21.688
1503610326603,-0.475,-0.141,+0.276,+0.823,+0.592,+0.068,-0.794,-25.625,+37.188,-20.562
1503610326626,-0.475,-0.141,+0.284,+0.821,+0.588,+0.163,-0.735,-15.375,+46.000,-9.250
1503610326647,-0.474,-0.145,+0.292,+0.818,+0.686,+0.122,-0.713,-0.375,+44.688,-1.000
1503610326664,-0.473,-0.149,+0.297,+0.816,+0.786,+0.025,-0.728,+4.062,+33.812,+5.250
1503610326685,-0.472,-0.151,+0.300,+0.815,+0.762,-0.008,-0.691,-0.875,+14.125,-1.188
1503610326707,-0.473,-0.151,+0.301,+0.814,+0.682,+0.039,-0.708,-6.188,-0.188,-6.438
1503610326729,-0.474,-0.149,+0.301,+0.814,+0.669,+0.087,-0.726,-6.250,-2.312,-7.188
1503610326745,-0.474,-0.148,+0.301,+0.814,+0.686,+0.080,-0.723,-1.875,-5.688,-1.812
1503610326767,-0.474,-0.148,+0.300,+0.814,+0.667,+0.052,-0.728,-0.688,-9.312,+0.938
1503610326782,-0.475,-0.147,+0.298,+0.815,+0.622,+0.037,-0.737,-1.375,-11.750,+0.250
1503610326805,-0.475,-0.146,+0.297,+0.815,+0.637,+0.043,-0.748,-3.438,-7.125,+0.938
1503610326828,-0.474,-0.145,+0.296,+0.816,+0.667,+0.063,-0.761,-3.438,-7.812,+3.062
1503610326842,-0.474,-0.144,+0.295,+0.817,+0.648,+0.066,-0.751,-1.375,-9.750,+3.500
1503610326865,-0.474,-0.144,+0.293,+0.818,+0.624,+0.064,-0.758,+1.188,-10.562,+3.312
1503610326888,-0.474,-0.144,+0.292,+0.818,+0.629,+0.056,-0.742,+2.438,-9.125,+6.000
1503610326903,-0.474,-0.144,+0.290,+0.819,+0.631,+0.049,-0.746,+3.062,-7.250,+6.500
1503610326928,-0.473,-0.144,+0.289,+0.820,+0.655,+0.054,-0.760,+2.875,-8.875,+7.250
1503610326948,-0.473,-0.144,+0.286,+0.821,+0.642,+0.067,-0.768,+4.500,-11.688,+8.000
1503610326962,-0.472,-0.145,+0.284,+0.822,+0.611,+0.056,-0.765,+7.812,-11.812,+9.562
1503610326985,-0.471,-0.146,+0.281,+0.823,+0.606,+0.041,-0.776,+10.375,-8.375,+11.688
1503610327008,-0.471,-0.148,+0.279,+0.824,+0.610,+0.030,-0.762,+12.375,-6.500,+11.250
1503610327023,-0.470,-0.150,+0.277,+0.825,+0.627,+0.012,-0.763,+12.562,-7.625,+11.125
1503610327045,-0.469,-0.151,+0.274,+0.826,+0.615,+0.004,-0.773,+10.750,-7.062,+11.438
1503610327067,-0.468,-0.153,+0.272,+0.827,+0.601,-0.011,-0.785,+8.688,-5.438,+10.562
1503610327082,-0.468,-0.154,+0.271,+0.827,+0.559,-0.058,-0.760,+4.812,+1.688,+6.000
1503610327105,-0.467,-0.155,+0.272,+0.827,+0.609,-0.051,-0.722,-4.938,+3.688,+0.938
1503610327129,-0.467,-0.154,+0.272,+0.827,+0.646,+0.012,-0.766,-7.250,-5.688,-3.062
1503610327142,-0.468,-0.153,+0.273,+0.827,+0.641,+0.040,-0.781,-6.625,+1.000,-1.750
1503610327165,-0.468,-0.151,+0.272,+0.827,+0.655,+0.034,-0.765,-2.625,-10.812,+1.188
1503610327188,-0.468,-0.151,+0.270,+0.828,+0.606,+0.008,-0.762,-0.938,-9.250,+1.125
1503610327203,-0.468,-0.150,+0.269,+0.828,+0.579,-0.004,-0.786,-1.875,-8.250,+0.250
1503610327225,-0.468,-0.149,+0.268,+0.829,+0.569,+0.014,-0.787,-3.000,-4.375,-0.812
1503610327248,-0.468,-0.149,+0.268,+0.828,+0.584,+0.026,-0.798,-1.938,+3.438,-0.125
1503610327263,-0.468,-0.149,+0.269,+0.828,+0.614,+0.021,-0.774,+0.250,+5.375,+1.125
1503610327284,-0.468,-0.150,+0.270,+0.828,+0.631,+0.006,-0.762,+0.312,+2.625,+1.750
1503610327306,-0.468,-0.151,+0.270,+0.828,+0.643,-0.004,-0.767,-1.000,+1.312,+1.812
1503610327331,-0.468,-0.150,+0.270,+0.828,+0.632,+0.009,-0.771,-1.500,-3.312,+0.188
1503610327344,-0.468,-0.150,+0.269,+0.828,+0.589,+0.011,-0.771,-0.562,-3.938,-0.812
1503610327366,-0.468,-0.150,+0.269,+0.828,+0.595,+0.006,-0.771,-1.375,-1.625,-0.062
1503610327389,-0.468,-0.150,+0.269,+0.828,+0.621,+0.014,-0.778,-2.750,-2.000,+0.938
1503610327404,-0.468,-0.149,+0.269,+0.829,+0.615,+0.012,-0.774,-3.375,-1.312,+0.812
1503610327426,-0.468,-0.149,+0.269,+0.829,+0.615,+0.025,-0.768,-2.562,-1.250,+1.125
1503610327449,-0.468,-0.148,+0.268,+0.829,+0.614,+0.010,-0.774,-1.750,-4.875,+1.062
1503610327466,-0.468,-0.148,+0.267,+0.829,+0.626,+0.003,-0.773,-3.000,-7.688,+1.562
1503610327487,-0.468,-0.147,+0.266,+0.830,+0.582,+0.010,-0.790,-3.188,-7.938,-0.375
1503610327509,-0.469,-0.146,+0.265,+0.830,+0.531,+0.025,-0.799,+0.000,-3.312,-2.875
1503610327525,-0.469,-0.146,+0.265,+0.830,+0.547,+0.018,-0.795,+1.875,+5.625,-0.562
1503610327546,-0.469,-0.148,+0.266,+0.829,+0.612,+0.005,-0.761,+1.188,+9.750,+1.500
1503610327571,-0.468,-0.149,+0.268,+0.829,+0.653,-0.004,-0.763,-1.875,+6.250,+1.812
1503610327584,-0.468,-0.149,+0.268,+0.829,+0.667,+0.018,-0.790,-3.188,+0.375,+1.000
1503610327608,-0.468,-0.148,+0.268,+0.829,+0.619,+0.023,-0.762,-2.000,-6.938,-0.375
1503610327629,-0.468,-0.147,+0.267,+0.829,+0.584,+0.013,-0.771,-1.000,-6.938,+0.750
1503610327644,-0.468,-0.147,+0.266,+0.830,+0.589,+0.003,-0.777,-1.812,-5.062,+0.562
1503610327667,-0.468,-0.146,+0.265,+0.830,+0.603,+0.008,-0.787,-2.000,-3.812,+0.000
1503610327689,-0.468,-0.146,+0.265,+0.830,+0.614,+0.018,-0.786,-2.688,-1.688,-0.125
1503610327704,-0.468,-0.146,+0.265,+0.830,+0.612,+0.023,-0.777,-2.438,-4.000,+2.438
1503610327727,-0.468,-0.145,+0.264,+0.830,+0.589,+0.026,-0.788,-0.875,-4.000,+1.000
1503610327749,-0.468,-0.145,+0.264,+0.831,+0.558,+0.019,-0.779,+0.438,-0.250,+0.938
1503610327766,-0.468,-0.146,+0.264,+0.831,+0.579,+0.015,-0.780,+0.062,+5.062,+3.250
1503610327786,-0.467,-0.147,+0.265,+0.831,+0.632,+0.005,-0.775,-0.375,+4.750,+3.375
1503610327809,-0.467,-0.147,+0.265,+0.831,+0.655,-0.004,-0.768,-1.688,-1.312,+2.000
1503610327835,-0.467,-0.147,+0.265,+0.831,+0.612,+0.013,-0.782,-1.250,-5.375,-0.438
1503610327854,-0.468,-0.146,+0.264,+0.831,+0.558,+0.013,-0.774,-0.188,-2.188,-1.062
1503610327869,-0.467,-0.147,+0.265,+0.831,+0.595,+0.011,-0.789,-0.812,+3.562,+2.312
1503610327884,-0.467,-0.147,+0.265,+0.831,+0.618,+0.010,-0.784,-1.562,+2.000,+1.750
1503610327906,-0.467,-0.147,+0.265,+0.831,+0.604,+0.016,-0.762,-1.250,-1.062,+0.438
1503610327929,-0.467,-0.147,+0.265,+0.831,+0.583,+0.008,-0.795,-0.312,+1.688,+0.312
1503610327944,-0.467,-0.147,+0.265,+0.831,+0.592,+0.004,-0.786,+0.000,+2.562,-0.125
1503610327968,-0.467,-0.148,+0.266,+0.830,+0.612,+0.001,-0.767,-1.125,+2.875,+0.312
1503610327989,-0.467,-0.148,+0.266,+0.830,+0.627,+0.010,-0.793,-2.312,+0.875,-0.375
1503610328004,-0.468,-0.147,+0.266,+0.830,+0.596,+0.018,-0.784,-1.062,-1.312,-2.375
1503610328026,-0.468,-0.147,+0.266,+0.830,+0.596,+0.012,-0.778,-0.562,+0.750,-1.375
1503610328049,-0.468,-0.147,+0.266,+0.830,+0.614,+0.004,-0.761,-2.000,-0.312,-0.188
1503610328064,-0.468,-0.147,+0.266,+0.830,+0.636,+0.010,-0.782,-3.750,-2.750,+0.000
1503610328086,-0.468,-0.146,+0.265,+0.830,+0.624,+0.018,-0.787,-3.562,-8.250,-1.000
1503610328109,-0.469,-0.145,+0.264,+0.831,+0.583,+0.013,-0.797,-1.938,-9.750,-1.500
1503610328124,-0.469,-0.144,+0.263,+0.831,+0.562,+0.026,-0.793,-1.750,-6.000,-1.000
1503610328146,-0.469,-0.144,+0.262,+0.831,+0.569,+0.019,-0.786,-1.188,-1.625,+0.000
1503610328169,-0.469,-0.144,+0.262,+0.831,+0.585,+0.016,-0.793,-0.562,+0.875,+0.062
1503610328184,-0.469,-0.144,+0.263,+0.831,+0.609,+0.010,-0.780,-0.750,+2.375,+0.688
1503610328207,-0.469,-0.144,+0.263,+0.831,+0.615,+0.009,-0.777,-1.250,+0.500,+0.875
1503610328229,-0.469,-0.144,+0.263,+0.831,+0.620,+0.014,-0.777,-1.750,-2.250,+1.062
1503610328245,-0.469,-0.144,+0.262,+0.831,+0.603,+0.010,-0.776,-1.750,-3.750,+1.000
1503610328266,-0.469,-0.143,+0.262,+0.831,+0.586,+0.007,-0.781,-3.500,-4.750,-0.500
1503610328289,-0.469,-0.142,+0.261,+0.832,+0.582,+0.019,-0.777,-3.750,-8.188,-1.812
1503610328304,-0.470,-0.141,+0.260,+0.832,+0.564,+0.029,-0.796,-1.250,-4.750,-1.750
1503610328326,-0.469,-0.142,+0.261,+0.832,+0.598,+0.044,-0.827,-1.625,+9.688,+4.875
1503610328349,-0.468,-0.142,+0.261,+0.832,+0.604,+0.015,-0.768,+1.812,-0.062,+7.062
1503610328364,-0.469,-0.143,+0.260,+0.832,+0.584,-0.027,-0.762,+2.125,-5.250,-2.812
1503610328386,-0.469,-0.142,+0.260,+0.832,+0.572,-0.006,-0.797,-4.875,+0.188,-0.375
1503610328409,-0.469,-0.142,+0.261,+0.832,+0.601,+0.049,-0.806,-4.750,+0.188,-0.750
1503610328424,-0.469,-0.142,+0.262,+0.832,+0.626,+0.043,-0.784,-1.312,+2.562,+2.500
1503610328448,-0.468,-0.142,+0.261,+0.832,+0.610,+0.009,-0.785,+1.375,-5.812,+2.188
1503610328472,-0.469,-0.142,+0.260,+0.832,+0.563,-0.008,-0.783,-0.625,-4.375,-1.188
1503610328484,-0.469,-0.141,+0.260,+0.832,+0.557,+0.011,-0.795,-3.500,+0.875,-0.375
1503610328507,-0.469,-0.141,+0.260,+0.832,+0.606,+0.038,-0.800,-3.000,+2.500,+0.875
1503610328529,-0.469,-0.141,+0.261,+0.832,+0.622,+0.025,-0.778,-0.375,-1.125,+1.500
1503610328544,-0.469,-0.141,+0.260,+0.832,+0.587,+0.001,-0.781,+0.750,-2.312,+0.250
1503610328566,-0.469,-0.141,+0.260,+0.832,+0.576,+0.014,-0.797,-1.188,-1.250,+0.188
1503610328589,-0.469,-0.141,+0.260,+0.832,+0.584,+0.017,-0.786,-1.688,+0.875,+0.875
1503610328606,-0.469,-0.141,+0.260,+0.832,+0.595,+0.017,-0.791,-1.188,-0.125,+0.250
1503610328626,-0.469,-0.141,+0.260,+0.832,+0.597,+0.019,-0.785,-1.688,-0.938,+0.438
1503610328649,-0.469,-0.141,+0.260,+0.832,+0.591,+0.022,-0.789,-0.750,-1.438,+0.438
1503610328664,-0.469,-0.141,+0.260,+0.832,+0.582,+0.014,-0.798,-0.688,-0.438,+0.812
1503610328686,-0.469,-0.141,+0.260,+0.832,+0.593,+0.011,-0.793,-1.000,+0.250,+0.250
1503610328711,-0.469,-0.141,+0.260,+0.832,+0.592,+0.017,-0.790,-1.750,+0.312,+0.500
1503610328724,-0.469,-0.141,+0.260,+0.832,+0.593,+0.024,-0.786,-1.625,-0.625,+0.625
1503610328749,-0.469,-0.141,+0.260,+0.832,+0.583,+0.015,-0.787,-0.500,+0.125,+0.750
1503610328769,-0.469,-0.141,+0.260,+0.832,+0.587,+0.017,-0.787,-0.562,-0.125,+1.062
1503610328784,-0.469,-0.141,+0.260,+0.832,+0.584,+0.013,-0.792,-1.062,+0.938,+1.125
1503610328807,-0.469,-0.141,+0.260,+0.832,+0.599,+0.019,-0.787,-1.625,+0.500,+1.375
1503610328829,-0.469,-0.141,+0.260,+0.832,+0.594,+0.013,-0.785,-1.250,-1.188,+0.312
1503610328844,-0.469,-0.141,+0.260,+0.832,+0.592,+0.013,-0.789,-1.062,-0.812,+0.750
1503610328866,-0.469,-0.141,+0.260,+0.832,+0.583,+0.014,-0.794,-0.875,-0.750,+0.875
1503610328889,-0.469,-0.141,+0.260,+0.832,+0.582,+0.015,-0.784,-0.875,+0.625,+0.750
1503610328904,-0.469,-0.141,+0.260,+0.832,+0.598,+0.006,-0.796,-0.625,+0.562,+1.062
1503610328926,-0.469,-0.141,+0.260,+0.832,+0.588,+0.010,-0.791,-1.188,+0.250,+0.250
1503610328949,-0.469,-0.141,+0.260,+0.832,+0.599,+0.018,-0.782,-1.500,+0.438,+0.125
1503610328965,-0.469,-0.141,+0.260,+0.832,+0.598,+0.014,-0.786,-1.438,-1.250,+0.125
1503610328986,-0.469,-0.141,+0.260,+0.832,+0.584,+0.013,-0.787,-1.500,-0.750,-0.375
1503610329009,-0.469,-0.141,+0.260,+0.832,+0.591,+0.017,-0.792,-1.750,-0.938,-0.500
1503610329024,-0.469,-0.141,+0.260,+0.832,+0.583,+0.012,-0.794,-1.938,-0.375,-0.125
1503610329047,-0.469,-0.141,+0.260,+0.832,+0.593,+0.022,-0.775,-1.750,+0.875,+0.250
1503610329069,-0.469,-0.141,+0.260,+0.832,+0.602,+0.015,-0.794,-1.500,-0.375,+0.062
1503610329085,-0.469,-0.141,+0.260,+0.832,+0.599,+0.016,-0.787,-2.125,-1.062,+0.125
1503610329108,-0.469,-0.141,+0.260,+0.832,+0.591,+0.021,-0.786,-1.750,-1.500,+0.250
1503610329129,-0.469,-0.141,+0.259,+0.833,+0.593,+0.021,-0.795,-1.562,-1.250,+0.188
1503610329144,-0.469,-0.141,+0.259,+0.833,+0.586,+0.021,-0.788,-1.250,-1.438,+0.938
1503610329166,-0.469,-0.141,+0.259,+0.833,+0.576,+0.016,-0.791,-0.938,-0.938,+0.062
