1503683564849,-0.079,-0.081,-0.018,-0.993,+0.069,+0.166,-0.963,-1.250,-1.000,+0.812
1503683564865,-0.079,-0.080,-0.018,-0.993,+0.066,+0.167,-0.957,-1.312,-0.438,+0.000
1503683564887,-0.079,-0.081,-0.018,-0.993,+0.068,+0.174,-0.966,-1.188,-0.562,+0.250
1503683564909,-0.079,-0.080,-0.018,-0.993,+0.063,+0.166,-0.958,-0.875,-1.500,+0.188
1503683564925,-0.079,-0.080,-0.018,-0.993,+0.052,+0.161,-0.962,-0.812,-0.688,+0.500
1503683564947,-0.079,-0.080,-0.018,-0.993,+0.069,+0.167,-0.965,-1.500,+0.000,+0.875
1503683564969,-0.079,-0.080,-0.018,-0.993,+0.068,+0.165,-0.956,-1.312,-0.438,+0.188
1503683564987,-0.079,-0.080,-0.018,-0.993,+0.065,+0.170,-0.958,-1.188,-0.875,-0.375
1503683565008,-0.079,-0.080,-0.018,-0.993,+0.062,+0.175,-0.959,-1.062,-0.875,+0.500
1503683565029,-0.079,-0.080,-0.018,-0.993,+0.069,+0.173,-0.964,-0.875,-1.188,+0.438
1503683565045,-0.079,-0.080,-0.018,-0.993,+0.062,+0.167,-0.950,-1.125,-1.312,+0.375
1503683565067,-0.079,-0.080,-0.018,-0.993,+0.065,+0.165,-0.964,-0.750,-0.812,-0.125
1503683565090,-0.079,-0.080,-0.017,-0.994,+0.067,+0.161,-0.961,-0.875,-2.125,+0.250
1503683565105,-0.079,-0.080,-0.017,-0.994,+0.051,+0.158,-0.958,-1.062,-1.625,+0.688
1503683565130,-0.079,-0.080,-0.017,-0.994,+0.055,+0.163,-0.960,-1.688,+0.438,-0.062
1503683565149,-0.079,-0.080,-0.017,-0.994,+0.050,+0.171,-0.952,-1.625,-0.562,+0.750
1503683565165,-0.079,-0.080,-0.017,-0.994,+0.047,+0.170,-0.963,-1.312,+1.125,+0.125
1503683565189,-0.079,-0.080,-0.018,-0.994,+0.065,+0.170,-0.959,-1.875,+4.875,+0.188
1503683565209,-0.079,-0.080,-0.018,-0.993,+0.079,+0.176,-0.956,-1.438,+0.938,+0.812
1503683565225,-0.079,-0.080,-0.018,-0.993,+0.056,+0.172,-0.959,-0.750,-1.125,+0.688
1503683565247,-0.079,-0.081,-0.018,-0.993,+0.071,+0.173,-0.963,-1.250,+2.250,+0.438
1503683565269,-0.079,-0.081,-0.019,-0.993,+0.084,+0.165,-0.948,-1.062,+0.750,+0.562
1503683565285,-0.079,-0.080,-0.018,-0.993,+0.065,+0.168,-0.958,-0.312,-3.125,+0.500
1503683565307,-0.079,-0.080,-0.018,-0.993,+0.053,+0.159,-0.965,-0.875,-0.625,+0.375
1503683565330,-0.079,-0.080,-0.018,-0.993,+0.063,+0.168,-0.965,-1.312,+1.750,+0.500
1503683565345,-0.079,-0.080,-0.018,-0.993,+0.070,+0.163,-0.951,-1.250,-0.500,+0.188
1503683565367,-0.079,-0.080,-0.018,-0.993,+0.055,+0.168,-0.964,-1.125,-0.312,+0.375
1503683565391,-0.079,-0.080,-0.019,-0.993,+0.062,+0.162,-0.962,-1.562,+1.625,+0.750
1503683565405,-0.079,-0.080,-0.019,-0.993,+0.071,+0.166,-0.955,-1.312,+1.000,+0.688
1503683565428,-0.079,-0.080,-0.019,-0.993,+0.065,+0.168,-0.961,-1.625,+0.500,+0.438
1503683565450,-0.079,-0.080,-0.019,-0.993,+0.067,+0.170,-0.954,-1.312,-0.250,+0.500
1503683565466,-0.079,-0.081,-0.019,-0.993,+0.068,+0.168,-0.958,-1.438,+0.875,+0.312
1503683565490,-0.079,-0.081,-0.019,-0.993,+0.071,+0.176,-0.955,-1.000,+0.750,+0.250
1503683565510,-0.079,-0.081,-0.019,-0.993,+0.073,+0.168,-0.954,-0.625,-1.000,+0.250
1503683565525,-0.079,-0.081,-0.019,-0.993,+0.062,+0.171,-0.952,-0.938,-0.875,+0.375
1503683565548,-0.079,-0.081,-0.019,-0.993,+0.064,+0.165,-0.962,-0.562,-0.250,+0.562
1503683565570,-0.079,-0.081,-0.019,-0.993,+0.067,+0.163,-0.959,-0.938,+0.625,+0.500
1503683565585,-0.079,-0.081,-0.019,-0.993,+0.062,+0.162,-0.956,-1.188,+0.250,+0.000
1503683565608,-0.079,-0.081,-0.019,-0.993,+0.062,+0.165,-0.958,-1.250,+0.625,-0.062
1503683565630,-0.079,-0.081,-0.019,-0.993,+0.064,+0.176,-0.959,-1.250,+0.938,+0.625
1503683565645,-0.079,-0.080,-0.019,-0.993,+0.071,+0.160,-0.958,-0.188,+0.625,+0.062
1503683565668,-0.079,-0.080,-0.019,-0.993,+0.070,+0.159,-0.962,-1.250,-1.125,+0.562
1503683565692,-0.079,-0.080,-0.019,-0.993,+0.056,+0.166,-0.962,-1.125,-1.250,+1.125
1503683565706,-0.079,-0.080,-0.019,-0.993,+0.068,+0.167,-0.954,-1.312,+2.062,-0.188
1503683565735,-0.079,-0.080,-0.019,-0.993,+0.071,+0.161,-0.961,-1.250,+0.875,+0.625
1503683565749,-0.079,-0.080,-0.019,-0.994,+0.066,+0.161,-0.961,-0.938,-1.188,+0.438
1503683565771,-0.079,-0.080,-0.019,-0.994,+0.062,+0.173,-0.969,-1.812,+0.812,+1.062
1503683565794,-0.079,-0.080,-0.019,-0.994,+0.075,+0.175,-0.953,-1.812,+0.125,+0.812
1503683565809,-0.079,-0.080,-0.019,-0.994,+0.069,+0.162,-0.959,-1.062,-0.438,+0.500
1503683565831,-0.079,-0.080,-0.019,-0.994,+0.062,+0.168,-0.960,-1.688,-0.062,+1.250
1503683565846,-0.079,-0.080,-0.019,-0.994,+0.076,+0.189,-0.950,-1.375,+0.375,+0.188
1503683565869,-0.079,-0.080,-0.019,-0.994,+0.075,+0.157,-0.964,-0.438,-1.438,+0.500
1503683565893,-0.079,-0.080,-0.019,-0.994,+0.065,+0.140,-0.958,-0.562,-2.375,+0.375
1503683565906,-0.079,-0.079,-0.018,-0.994,+0.057,+0.158,-0.966,-1.562,-1.250,+1.062
1503683565930,-0.079,-0.080,-0.018,-0.994,+0.058,+0.167,-0.959,-2.375,+0.500,+1.125
1503683565951,-0.079,-0.080,-0.019,-0.994,+0.062,+0.182,-0.962,-1.812,+0.938,+0.812
1503683565966,-0.079,-0.080,-0.019,-0.994,+0.065,+0.175,-0.953,-1.188,+0.438,+0.188
1503683565989,-0.079,-0.080,-0.019,-0.994,+0.075,+0.168,-0.962,-0.562,+0.938,+0.938
1503683566011,-0.079,-0.080,-0.019,-0.994,+0.084,+0.161,-0.950,-1.000,+0.438,+0.375
1503683566028,-0.079,-0.080,-0.019,-0.994,+0.067,+0.165,-0.962,-1.312,-0.625,+0.812
1503683566049,-0.079,-0.080,-0.019,-0.994,+0.070,+0.170,-0.954,-1.062,-2.312,+0.438
1503683566071,-0.079,-0.080,-0.019,-0.994,+0.060,+0.161,-0.963,-1.188,+0.625,+0.688
1503683566086,-0.079,-0.080,-0.019,-0.994,+0.074,+0.157,-0.962,-1.312,+0.312,+0.375
1503683566109,-0.079,-0.080,-0.019,-0.994,+0.052,+0.175,-0.967,-1.875,-0.750,+0.562
1503683566133,-0.079,-0.080,-0.019,-0.994,+0.049,+0.179,-0.960,-1.938,+2.312,+0.750
1503683566146,-0.079,-0.080,-0.019,-0.993,+0.084,+0.177,-0.950,-1.250,+3.375,+0.625
1503683566169,-0.079,-0.080,-0.020,-0.993,+0.089,+0.171,-0.967,-0.375,-0.438,+0.500
1503683566191,-0.079,-0.080,-0.019,-0.994,+0.064,+0.159,-0.959,-0.438,-1.688,+0.312
1503683566206,-0.079,-0.080,-0.019,-0.993,+0.075,+0.172,-0.954,-1.125,-0.562,+0.250
1503683566230,-0.079,-0.080,-0.019,-0.993,+0.081,+0.169,-0.960,-0.875,-1.688,+0.688
1503683566251,-0.079,-0.080,-0.019,-0.994,+0.068,+0.161,-0.961,-0.375,-3.688,+0.375
1503683566267,-0.079,-0.080,-0.018,-0.994,+0.047,+0.153,-0.957,-0.688,-2.438,+0.000
1503683566289,-0.079,-0.080,-0.018,-0.994,+0.054,+0.157,-0.963,-1.312,-0.375,+0.438
1503683566311,-0.079,-0.080,-0.018,-0.994,+0.065,+0.165,-0.960,-1.625,+0.375,+0.438
1503683566326,-0.079,-0.080,-0.018,-0.994,+0.071,+0.166,-0.962,-1.625,-0.062,+0.438
1503683566348,-0.079,-0.080,-0.018,-0.994,+0.059,+0.166,-0.956,-1.188,+1.312,-0.062
1503683566372,-0.079,-0.080,-0.018,-0.994,+0.073,+0.158,-0.959,-1.500,+1.000,+0.375
1503683566386,-0.079,-0.080,-0.018,-0.994,+0.066,+0.166,-0.971,-1.438,-0.625,+0.812
1503683566408,-0.079,-0.080,-0.018,-0.994,+0.066,+0.171,-0.960,-1.688,-0.500,+1.312
1503683566431,-0.079,-0.080,-0.018,-0.994,+0.068,+0.179,-0.950,-1.438,+0.750,+0.375
1503683566446,-0.079,-0.080,-0.018,-0.994,+0.081,+0.174,-0.957,-0.875,-0.750,+0.375
1503683566469,-0.079,-0.079,-0.018,-0.994,+0.066,+0.158,-0.963,-0.750,-2.312,+0.562
1503683566491,-0.079,-0.079,-0.018,-0.994,+0.057,+0.160,-0.963,-1.250,-0.438,+0.562
1503683566506,-0.079,-0.079,-0.018,-0.994,+0.058,+0.167,-0.969,-1.750,+1.938,+0.688
1503683566528,-0.079,-0.080,-0.018,-0.994,+0.061,+0.177,-0.945,-1.562,-0.250,+0.625
1503683566551,-0.079,-0.080,-0.018,-0.994,+0.059,+0.175,-0.970,-0.812,+0.438,+0.625
1503683566566,-0.079,-0.079,-0.019,-0.994,+0.080,+0.156,-0.955,-0.938,+1.250,+0.438
1503683566591,-0.079,-0.079,-0.019,-0.994,+0.086,+0.158,-0.966,-0.875,+0.250,-0.062
1503683566611,-0.079,-0.079,-0.019,-0.994,+0.070,+0.167,-0.965,-1.125,-1.500,+0.438
1503683566626,-0.079,-0.079,-0.018,-0.994,+0.074,+0.171,-0.956,-1.188,-1.938,+0.250
1503683566649,-0.079,-0.079,-0.018,-0.994,+0.066,+0.171,-0.963,-0.875,-2.188,+0.312
1503683566672,-0.079,-0.079,-0.018,-0.994,+0.057,+0.152,-0.945,-0.500,-2.125,+0.062
1503683566686,-0.079,-0.079,-0.017,-0.994,+0.062,+0.149,-0.962,-1.125,-1.188,+0.312
1503683566709,-0.079,-0.079,-0.017,-0.994,+0.051,+0.178,-0.967,-1.688,-1.500,+0.938
1503683566732,-0.079,-0.079,-0.017,-0.994,+0.065,+0.173,-0.961,-1.562,+1.062,+0.188
1503683566746,-0.079,-0.079,-0.017,-0.994,+0.075,+0.176,-0.949,-1.875,+0.562,+0.188
1503683566769,-0.079,-0.079,-0.017,-0.994,+0.075,+0.172,-0.958,-0.750,-2.500,+0.062
1503683566791,-0.079,-0.079,-0.017,-0.994,+0.066,+0.170,-0.962,-0.750,-2.500,+0.562
1503683566808,-0.079,-0.079,-0.016,-0.994,+0.066,+0.159,-0.965,-1.500,-2.500,+0.312
1503683566828,-0.078,-0.079,-0.016,-0.994,+0.055,+0.161,-0.957,-1.000,-0.562,-0.500
1503683566851,-0.078,-0.079,-0.016,-0.994,+0.046,+0.169,-0.966,-0.875,-0.188,-0.312
1503683566867,-0.078,-0.079,-0.016,-0.994,+0.038,+0.160,-0.954,-0.562,+0.875,+0.812
1503683566888,-0.078,-0.079,-0.016,-0.994,+0.054,+0.165,-0.961,-1.562,+3.625,+0.812
1503683566911,-0.078,-0.079,-0.017,-0.994,+0.064,+0.168,-0.960,-1.812,+3.000,+1.125
1503683566926,-0.078,-0.079,-0.017,-0.994,+0.060,+0.158,-0.962,-1.125,+2.188,+0.875
1503683566949,-0.079,-0.079,-0.018,-0.994,+0.056,+0.162,-0.965,-2.250,+5.125,+1.375
1503683566971,-0.079,-0.079,-0.019,-0.994,+0.074,+0.165,-0.963,-1.500,+4.812,+2.188
1503683566986,-0.079,-0.079,-0.020,-0.994,+0.073,+0.153,-0.965,-1.688,+3.688,+2.125
1503683567017,-0.079,-0.080,-0.020,-0.994,+0.077,+0.170,-0.961,-2.000,+3.250,+2.188
1503683567031,-0.079,-0.080,-0.021,-0.993,+0.080,+0.175,-0.952,-1.500,+2.375,+1.188
1503683567046,-0.079,-0.080,-0.021,-0.993,+0.087,+0.173,-0.957,-1.812,+1.812,+1.000
1503683567069,-0.079,-0.080,-0.022,-0.993,+0.101,+0.163,-0.950,-1.062,-0.625,+0.875
1503683567091,-0.079,-0.080,-0.021,-0.993,+0.097,+0.170,-0.969,-0.688,-2.312,+0.000
1503683567107,-0.079,-0.080,-0.021,-0.993,+0.083,+0.180,-0.957,-1.188,-2.750,-0.188
1503683567128,-0.079,-0.080,-0.020,-0.993,+0.074,+0.170,-0.951,-1.438,-6.062,-0.875
1503683567151,-0.079,-0.080,-0.019,-0.993,+0.048,+0.176,-0.961,-1.500,-5.375,+0.312
1503683567170,-0.079,-0.080,-0.019,-0.994,+0.056,+0.168,-0.959,-0.812,-1.625,+0.438
1503683567188,-0.079,-0.080,-0.018,-0.994,+0.070,+0.162,-0.959,-0.125,-2.250,-0.938
1503683567211,-0.079,-0.080,-0.017,-0.994,+0.056,+0.159,-0.966,-0.625,-4.375,-0.500
1503683567226,-0.079,-0.079,-0.017,-0.994,+0.055,+0.159,-0.958,-0.812,-2.625,+0.188
1503683567256,-0.079,-0.079,-0.017,-0.994,+0.073,+0.161,-0.961,-1.312,+0.062,+0.188
1503683567271,-0.079,-0.079,-0.017,-0.994,+0.068,+0.173,-0.966,-1.062,-2.750,+0.438
1503683567286,-0.079,-0.079,-0.016,-0.994,+0.048,+0.159,-0.965,-0.375,-2.500,+0.125
1503683567309,-0.079,-0.079,-0.016,-0.994,+0.052,+0.167,-0.957,-1.312,-0.188,+0.312
1503683567331,-0.079,-0.079,-0.016,-0.994,+0.062,+0.159,-0.964,-1.000,-0.312,+0.938
1503683567347,-0.079,-0.079,-0.016,-0.994,+0.053,+0.154,-0.968,-1.750,+0.812,+1.375
1503683567370,-0.079,-0.079,-0.016,-0.994,+0.054,+0.171,-0.953,-2.062,+2.250,+0.688
1503683567391,-0.079,-0.079,-0.017,-0.994,+0.069,+0.166,-0.962,-1.938,+2.250,+0.500
1503683567407,-0.079,-0.080,-0.017,-0.994,+0.072,+0.174,-0.966,-1.938,+1.312,+0.625
1503683567439,-0.079,-0.080,-0.017,-0.994,+0.069,+0.168,-0.958,-1.312,+0.938,+0.562
1503683567459,-0.079,-0.080,-0.018,-0.994,+0.064,+0.167,-0.955,-1.375,+1.062,+1.062
1503683567474,-0.079,-0.080,-0.018,-0.994,+0.063,+0.164,-0.954,-1.188,+0.812,+0.375
1503683567489,-0.079,-0.080,-0.018,-0.994,+0.078,+0.173,-0.963,-1.375,+0.375,+0.125
1503683567511,-0.079,-0.080,-0.018,-0.994,+0.061,+0.174,-0.964,-1.250,+0.000,+0.688
1503683567527,-0.079,-0.080,-0.018,-0.994,+0.068,+0.166,-0.953,-1.125,+1.438,+0.625
1503683567548,-0.079,-0.080,-0.018,-0.994,+0.069,+0.173,-0.968,-0.875,+0.125,+0.500
1503683567572,-0.079,-0.080,-0.018,-0.994,+0.067,+0.157,-0.963,-1.000,-0.125,+0.438
1503683567587,-0.079,-0.080,-0.018,-0.994,+0.067,+0.167,-0.956,-1.812,-0.312,+0.438
1503683567610,-0.079,-0.080,-0.018,-0.994,+0.067,+0.163,-0.958,-0.938,+1.375,+0.375
1503683567631,-0.079,-0.080,-0.018,-0.994,+0.072,+0.163,-0.967,-0.875,+1.062,+0.438
1503683567648,-0.079,-0.080,-0.018,-0.994,+0.075,+0.174,-0.957,-1.188,-1.688,+0.438
1503683567669,-0.079,-0.080,-0.018,-0.994,+0.061,+0.163,-0.965,-1.125,-0.312,+0.562
1503683567691,-0.079,-0.080,-0.018,-0.994,+0.070,+0.161,-0.954,-1.438,-0.500,+0.750
1503683567707,-0.079,-0.080,-0.018,-0.994,+0.072,+0.162,-0.964,-1.375,-2.250,+0.875
1503683567729,-0.079,-0.080,-0.018,-0.994,+0.056,+0.163,-0.960,-2.000,-1.062,+1.500
1503683567751,-0.079,-0.080,-0.018,-0.994,+0.056,+0.177,-0.957,-2.062,+0.000,+1.062
1503683567767,-0.079,-0.080,-0.018,-0.994,+0.066,+0.172,-0.960,-1.250,+2.500,+0.500
1503683567788,-0.078,-0.080,-0.019,-0.994,+0.068,+0.172,-0.962,-0.750,+1.812,+0.375
1503683567813,-0.078,-0.080,-0.019,-0.994,+0.061,+0.165,-0.953,-0.375,-0.625,+0.688
1503683567827,-0.078,-0.080,-0.019,-0.994,+0.073,+0.175,-0.964,-1.312,+2.000,+0.688
1503683567849,-0.079,-0.080,-0.020,-0.994,+0.083,+0.172,-0.957,-1.500,+1.375,+1.062
1503683567872,-0.079,-0.080,-0.020,-0.994,+0.075,+0.173,-0.956,-0.500,+0.500,+0.062
1503683567886,-0.079,-0.080,-0.020,-0.994,+0.064,+0.164,-0.955,-0.562,-0.750,-0.125
1503683567909,-0.079,-0.080,-0.019,-0.994,+0.055,+0.161,-0.965,-0.625,-1.562,+0.500
1503683567931,-0.079,-0.080,-0.019,-0.994,+0.062,+0.156,-0.965,-1.438,+1.062,+1.125
1503683567947,-0.079,-0.080,-0.019,-0.994,+0.063,+0.163,-0.958,-1.188,+0.750,+0.750
1503683567968,-0.079,-0.080,-0.020,-0.994,+0.064,+0.155,-0.972,-1.250,+2.312,+1.000
1503683567991,-0.079,-0.080,-0.020,-0.994,+0.071,+0.161,-0.956,-2.125,+2.500,+0.438
1503683568008,-0.079,-0.080,-0.021,-0.994,+0.084,+0.175,-0.957,-1.812,+1.375,+0.438
1503683568028,-0.079,-0.080,-0.021,-0.994,+0.085,+0.173,-0.959,-1.812,+0.562,+0.562
1503683568051,-0.079,-0.080,-0.021,-0.994,+0.080,+0.173,-0.946,-0.812,-1.250,+0.438
1503683568067,-0.078,-0.080,-0.020,-0.994,+0.069,+0.168,-0.964,-1.125,-1.188,-0.062
1503683568088,-0.078,-0.080,-0.020,-0.994,+0.068,+0.170,-0.963,-1.312,-0.688,-0.062
1503683568111,-0.078,-0.080,-0.020,-0.994,+0.066,+0.162,-0.959,-1.000,-2.500,+0.188
1503683568127,-0.078,-0.080,-0.020,-0.994,+0.061,+0.166,-0.965,-1.188,+0.125,+0.375
1503683568149,-0.078,-0.080,-0.020,-0.994,+0.073,+0.168,-0.956,-0.938,+1.062,+0.312
1503683568171,-0.078,-0.080,-0.020,-0.994,+0.067,+0.168,-0.958,-1.250,-0.750,-0.188
1503683568187,-0.078,-0.080,-0.020,-0.994,+0.064,+0.162,-0.959,-1.250,-0.562,+0.500
1503683568209,-0.078,-0.080,-0.020,-0.994,+0.075,+0.166,-0.958,-1.250,+0.438,+0.438
1503683568231,-0.078,-0.080,-0.020,-0.994,+0.074,+0.167,-0.965,-1.312,-0.500,+0.688
1503683568247,-0.078,-0.080,-0.020,-0.994,+0.060,+0.165,-0.958,-1.250,-1.062,+0.062
1503683568269,-0.078,-0.080,-0.020,-0.994,+0.072,+0.164,-0.959,-1.688,+0.438,+0.250
1503683568291,-0.078,-0.080,-0.020,-0.994,+0.067,+0.168,-0.958,-1.125,+0.688,+0.562
1503683568311,-0.078,-0.080,-0.020,-0.994,+0.070,+0.171,-0.962,-1.062,+0.438,+0.250
