1503513663596,-1, 0, -2, 0, -2, 0, 1, 0
1503513663604,2, -1, 1, 0, -1, -1, -1, 0
1503513663611,-1, -2, -1, -2, 0, -2, -2, 1
1503513663627,-2, 0, 1, 2, 0, 0, 1, -1
1503513663634,0, -1, -1, 0, -2, -1, -1, -2
1503513663642,0, -2, -1, -1, -1, 0, -1, -3
1503513663656,-2, 0, -1, -1, 0, -2, 1, -1
1503513663664,0, 1, -1, 0, -2, -2, -2, -1
1503513663671,2, -1, -2, -3, 1, 1, -1, 1
1503513663686,-4, 0, -1, -2, 0, 0, -2, -4
1503513663694,0, 2, 1, 1, -2, -1, -1, 0
1503513663702,0, 0, -1, -1, 0, -1, -2, 2
1503513663716,-4, -4, -1, -3, -1, -1, 0, -3
1503513663724,-2, -1, 0, 1, -1, 1, 0, -1
1503513663731,-1, -2, -2, 0, -1, 1, 0, 0
1503513663746,1, -3, -2, -1, 0, -2, 0, 0
1503513663754,2, 2, 1, 1, -1, -1, -1, 4
1503513663763,-1, 0, -1, -2, -1, 0, -1, -4
1503513663775,-1, -3, -1, 0, 0, -1, 1, -1
1503513663776,-2, -5, -3, -2, -2, 0, -2, -3
1503513663786,-3, -1, 2, -1, -1, -1, 1, 1
1503513663791,-3, -1, -3, -1, 1, 0, 0, -4
1503513663806,2, -1, -1, 0, -2, 0, -2, 2
1503513663814,1, 2, 1, -2, 0, -1, -2, -4
1503513663822,-1, -2, -1, 0, 0, 0, -1, -3
1503513663836,-2, 1, -1, -3, -1, -2, 0, 2
1503513663844,-1, 0, -1, -2, 0, -2, -1, 0
1503513663854,1, -1, 2, 1, -2, -1, -1, 1
1503513663866,1, -1, -3, 1, -2, -1, -1, 1
1503513663874,-8, -7, -3, -1, -2, 0, -1, -1
1503513663882,2, 3, -3, -6, -6, -3, -2, 0
1503513663896,4, 2, 1, -1, 6, 5, 0, -2
1503513663904,-1, -3, -3, -1, 0, 0, -1, -1
1503513663911,4, 0, 0, 2, -2, -3, 1, 2
1503513663926,1, 4, 1, -1, 3, -1, -1, -3
1503513663934,0, 1, -2, -1, -1, -1, -1, -1
1503513663942,-1, -2, 0, -1, 0, -2, 1, -1
1503513663957,0, -3, -1, -1, -1, 0, -2, -3
1503513663958,0, 3, -1, -3, -3, -2, -1, -2
1503513663964,-4, -4, 0, -1, 1, 1, 1, -1
1503513663971,-2, -1, -2, 0, -1, 0, -1, 0
1503513663988,-2, -1, 0, 1, -1, -1, -1, 0
1503513663994,-1, 0, 0, -1, -2, -2, 0, 0
1503513664002,-4, -3, -2, -4, -3, -2, -2, -3
1503513664015,3, 3, 0, 0, -2, -1, 0, 0
1503513664024,-7, -7, -1, 3, 2, 2, 2, -2
1503513664038,5, 7, -1, -1, -6, 0, -2, 1
1503513664046,14, 19, -1, -10, -8, -5, -2, 4
1503513664060,1, -1, -1, 2, 2, -2, -1, 2
1503513664069,-5, -8, -1, -1, 0, 0, 0, -3
1503513664075,0, 2, 2, 7, 9, 1, 0, -2
1503513664084,-6, -4, 0, 2, 3, 0, -1, -3
1503513664098,-8, -8, -4, -3, -3, -2, -4, -6
1503513664106,3, 2, 1, -1, -3, -2, 0, -2
1503513664114,0, -2, -2, -8, -3, 0, -2, -2
1503513664129,-1, -4, -1, 5, 3, 1, -2, 0
1503513664135,19, 21, 2, 7, 9, -1, -1, 3
1503513664144,0, -3, -5, -4, -10, -4, 0, 1
1503513664158,-11, -10, -4, -8, -2, -1, 0, -4
1503513664167,-3, -4, -2, -2, -1, -1, -1, -1
1503513664174,-4, -4, -1, -1, -5, -1, -1, 2
1503513664195,2, 2, -3, 0, 0, -1, -1, -1
1503513664196,-8, -4, 1, 3, 1, 2, 0, -4
1503513664197,-1, -2, -1, 1, -2, 0, 0, 0
1503513664204,2, 6, -1, -7, -4, -3, -2, 0
1503513664218,-8, -12, 2, 4, 13, 4, 0, -6
1503513664227,0, -3, 0, 2, 0, 0, 3, -1
1503513664234,-4, -4, -4, -19, -24, -9, -4, -1
1503513664249,2, 1, -9, -12, -5, 0, -2, 0
1503513664258,-5, -4, -3, -3, -3, -1, -1, -1
1503513664264,4, 1, 1, 6, -1, -2, 2, 2
1503513664278,-2, -3, 1, -2, -3, -3, -9, -3
1503513664286,-3, 0, 8, 9, 12, 3, -1, -2
1503513664294,1, -2, -5, 2, -5, 2, 9, 4
1503513664309,-7, -5, 16, 33, 32, 7, 3, -4
1503513664316,0, 3, 6, 29, 41, 13, 6, 3
1503513664328,-8, -9, 9, -29, -25, -3, -4, -1
1503513664338,-7, -8, -10, -35, -26, -14, -7, -8
1503513664346,10, 8, -6, 7, 17, 7, 6, 9
1503513664354,-4, 0, 8, 22, 37, 13, 1, -1
1503513664369,4, -3, 0, 9, 1, -2, -5, -2
1503513664376,1, -6, -29, -42, -47, -16, -4, -3
1503513664384,7, 17, 18, 30, 38, 11, 0, 4
1503513664398,-6, -6, -4, 0, -2, 0, -4, -3
1503513664406,-16, -26, -39, -35, -24, -9, -7, -8
1503513664414,9, 5, 20, 30, 16, 2, 2, 5
1503513664429,-1, -3, 4, -7, -20, -4, -2, -8
1503513664436,-4, 9, 17, -14, -39, -13, -4, -4
1503513664444,-13, -15, -3, 0, 15, 10, 1, -3
1503513664458,2, -6, -5, -16, -34, -11, -1, 0
1503513664466,5, -4, -14, -23, -10, -3, -2, -3
1503513664467,-31, -16, -2, 22, 14, -3, -3, -8
1503513664474,39, 34, 9, 14, 14, 9, 3, 8
1503513664493,-4, 28, 39, 4, -8, 0, 5, 2
1503513664503,-13, -21, -9, -6, 4, -1, -1, 1
1503513664505,0, -16, -11, -9, -7, 0, -3, -6
1503513664518,-11, -10, -12, -38, -76, -32, -8, -6
1503513664527,-2, -6, -15, -18, -27, -3, -6, 1
1503513664534,-17, -26, -12, 5, -6, 0, 3, -4
1503513664549,19, -25, -56, -27, -8, -10, -6, 1
1503513664559,-19, 16, 31, 8, -5, -6, -7, -15
1503513664564,11, 3, -6, -5, 4, 8, -5, 2
1503513664578,-2, 4, 27, 17, 33, 9, 8, 10
1503513664586,-2, -3, -2, -3, -12, -9, -4, -1
1503513664594,4, -2, -13, -9, -10, 1, -2, 1
1503513664609,4, -2, -3, 15, 25, 3, 6, 5
1503513664616,3, 58, 59, 26, 23, 12, 1, -1
1503513664625,-2, -17, -12, -9, -16, -6, -4, -13
1503513664638,-16, -73, -3, 14, 36, 18, 5, -4
1503513664646,5, 10, 8, -7, -9, 8, 23, 10
1503513664654,10, 6, -29, -27, -29, -13, 7, 2
1503513664669,6, 13, 3, 17, 15, 3, -7, 2
1503513664677,1, -3, -14, 1, 0, -2, -7, 4
1503513664684,-2, -10, -1, -4, -4, -6, -1, 3
1503513664698,-10, 35, -19, -10, 10, 3, -7, -11
1503513664706,-2, 10, 30, 0, -14, -12, -8, -6
1503513664714,6, -36, -28, -12, -5, 1, -1, 4
1503513664730,-3, 27, 0, -6, -28, 0, 5, 1
1503513664736,9, 14, 3, 45, 38, 3, -1, 3
1503513664744,5, 19, 14, 7, 8, -2, -2, -6
1503513664760,-4, -1, -9, -23, -16, -3, -3, -1
1503513664766,1, -4, -26, -1, 17, 1, 0, 3
1503513664774,-8, -19, 6, 12, 20, 11, 6, 3
1503513664789,1, 0, 3, -11, -9, 4, 4, 2
1503513664796,4, 9, -16, -15, 0, 1, -3, 1
1503513664804,0, -2, -8, -48, -54, -26, -9, 0
1503513664818,2, 2, 12, 34, 35, 11, 4, 2
1503513664827,-3, -28, -33, -10, -11, -9, 1, 4
1503513664834,10, -24, -56, -22, 16, 25, 6, 3
1503513664848,-4, -6, 0, 11, 8, 20, 9, 9
1503513664849,22, 50, 3, 1, 19, 1, -4, -3
1503513664856,1, 91, 70, -11, -38, -33, -15, -16
1503513664865,-9, -14, -17, 3, 0, 5, -2, -3
1503513664878,-4, -33, -34, -7, -6, -8, -12, -5
1503513664886,9, 11, 45, 11, -53, -10, 4, 9
1503513664894,9, 25, -54, 39, 52, 5, -10, -11
1503513664909,-7, -12, 5, 13, 12, -7, 22, -6
1503513664916,-23, -100, -35, -12, -6, 28, -4, 47
1503513664924,28, 68, 108, 8, -5, 2, 22, 7
1503513664938,2, -46, -25, 11, -47, -75, -27, -76
1503513664946,-32, -53, -45, -38, -24, 13, -12, -23
1503513664954,-10, -7, 23, -25, -54, 4, 18, 7
1503513664969,44, 41, 21, 81, 104, 60, 39, 89
1503513664976,-25, -31, 12, -13, -20, -8, -10, 46
1503513664991,-5, -6, -7, 6, 5, 2, 0, 0
1503513664998,-4, 53, 35, -7, 7, 7, -6, -102
1503513665006,-59, -59, -30, -5, 11, -7, -32, -103
1503513665020,-8, 50, 77, 18, 15, -22, 12, 3
1503513665029,3, -44, -71, -79, -81, -59, -26, 24
1503513665036,24, 13, -11, -21, -8, 26, 15, 45
1503513665051,0, 2, -4, -6, -20, -26, 3, 6
1503513665058,8, -6, 4, 21, 32, 4, 14, 34
1503513665066,-8, 0, -2, 4, 5, -3, -29, -34
1503513665080,6, -7, -1, 16, 18, 12, 2, -18
1503513665089,4, 12, 15, 14, 10, 3, -6, 5
1503513665097,5, -6, -13, -19, -7, 11, 4, 13
1503513665111,5, 4, 10, 25, 40, 11, 0, 12
1503513665118,-10, -6, -15, -15, -9, -8, -8, -12
1503513665129,-6, 1, 6, 10, 7, 6, -2, -24
1503513665140,1, 5, -3, -22, -16, -5, -5, -14
1503513665149,1, 1, 5, 24, 23, 16, 3, 4
1503513665156,8, -5, -3, -2, -5, 2, 9, 44
1503513665171,2, -2, -4, -10, -5, -2, 0, 2
1503513665178,0, -1, 1, 8, 10, 3, 2, 1
1503513665186,1, -7, -5, 1, 6, 2, 2, 11
1503513665201,6, 11, -5, -5, 0, 6, -2, -5
1503513665209,-1, -5, 4, -1, -6, -2, 5, 5
1503513665216,2, -1, 0, 4, 3, -2, -1, -1
1503513665232,-1, 3, -2, -6, -2, -1, -3, 0
1503513665238,3, -4, -3, 6, 6, 5, 0, 0
1503513665246,-4, -2, -2, -13, -11, -1, 0, -2
1503513665264,2, 4, 7, 32, 45, 7, 0, 1
1503513665269,-1, 1, -4, 1, 1, -1, -1, -3
1503513665276,-1, -4, -7, -2, -15, -4, 1, 2
1503513665291,0, -6, -9, 0, 3, -2, -5, -4
1503513665306,2, -1, -4, -14, -10, -3, -2, -1
1503513665307,-5, 3, -9, -11, -11, -5, -6, -13
1503513665320,-7, -7, -7, -11, -13, -26, -9, -3
1503513665331,3, -1, -2, 2, 6, 4, 4, 6
1503513665336,-3, 0, 5, 0, 1, 8, -1, -9
1503513665351,0, -1, 1, 6, 3, 2, 0, 2
1503513665358,1, -2, 2, -4, -5, 1, 2, 3
1503513665368,3, 1, 3, 0, 2, 3, 1, -1
1503513665380,-1, 0, 6, -7, -9, 0, -4, -1
1503513665388,-2, -5, -4, 7, 6, 0, 0, 2
1503513665397,-2, -1, -5, -5, -6, 0, 2, -2
1503513665411,-3, 2, 11, -5, -4, -2, -2, -12
1503513665418,-1, 0, 4, -2, 2, 3, 2, 1
1503513665426,-3, 1, -3, -4, -2, -1, -1, 2
1503513665440,-3, -2, -2, 5, 6, -1, -9, -7
1503513665448,2, -4, -5, 6, 7, 3, 0, 17
1503513665456,12, 5, 6, -4, 0, 6, 9, 3
1503513665471,-3, -6, -10, -15, -9, -3, -2, -5
1503513665478,-7, 2, -1, 7, 4, 0, -5, -2
1503513665486,1, 1, 4, -2, -5, -3, 1, -1
1503513665501,-3, -2, 0, -4, -5, -4, 0, -3
1503513665509,-4, -4, -2, -1, -1, -1, 0, 0
1503513665516,-3, -1, -11, 0, 0, -1, -2, -12
1503513665532,1, -1, -3, -2, -3, -1, -1, -1
1503513665538,-7, -3, 2, 5, 5, 2, 3, 3
1503513665546,4, 6, 6, 4, 7, -1, 0, -3
1503513665561,-8, -9, -5, -9, -4, -2, 0, 0
1503513665569,-2, 1, 8, -1, 4, 2, 6, 5
1503513665577,4, -1, -5, 23, 20, 7, 4, 2
1503513665591,3, 3, -4, -5, -7, -2, 1, 1
1503513665599,2, -2, -13, -15, -11, -3, -3, 0
1503513665607,-19, -2, 23, 13, 2, -2, -1, -4
1503513665620,41, 11, 3, -2, -8, -5, -6, -3
1503513665629,-4, 1, -13, -18, -8, -4, -1, -3
1503513665636,-11, 1, 7, 3, 1, -7, -2, -1
1503513665651,-5, -9, -7, 0, -3, -2, -9, -7
1503513665658,-3, -1, -4, -6, -4, 0, 0, 4
1503513665666,6, 1, 1, 0, -3, -2, 1, 3
1503513665680,-8, -3, 1, -1, -1, 0, 1, 1
1503513665689,-2, -14, -10, 4, 2, 1, 3, -1
1503513665696,3, -18, -4, 0, 1, 1, -3, -3
1503513665711,9, 15, -4, 2, 0, -2, -1, 2
1503513665718,-62, -11, 4, -2, -3, 0, 2, 1
1503513665726,-12, -11, -3, -10, -12, -3, -2, -3
1503513665741,12, 11, 3, -6, -4, -2, -4, -3
1503513665749,1, 11, 5, 4, 5, -1, -5, 1
1503513665756,8, -2, -3, -7, -7, -3, -8, -1
1503513665772,6, 2, 1, 0, -3, -2, -4, -2
1503513665778,11, 1, 1, 0, 0, 2, 5, 4
1503513665786,0, 6, 9, 7, 0, 1, -2, -10
1503513665801,-15, -4, 0, -3, -3, -4, -1, -4
1503513665809,-2, -8, -6, -5, 0, 0, 1, 1
1503513665816,13, 11, 2, 8, 9, 3, 6, 0
1503513665832,1, 4, 1, 3, 2, 0, 2, -3
1503513665838,-5, -8, -3, -3, -5, -2, -7, -3
1503513665839,-3, 2, -4, -5, -4, 14, 7, -1
1503513665846,6, -9, -4, 20, 23, 12, 9, 11
1503513665860,38, 15, 1, -1, -1, 2, -1, -19
1503513665870,-2, -2, -9, -15, -12, -6, -7, 2
1503513665876,34, 18, 7, 7, 7, -5, 0, 10
1503513665891,2, -3, -3, -17, -28, -12, -2, 3
1503513665898,-21, -8, 6, 8, 3, -4, -9, -4
1503513665906,-3, -1, 6, 16, 12, 6, 4, 1
1503513665920,4, 1, 4, 3, -3, -1, 5, 9
1503513665929,-9, -4, 1, -6, -2, -3, -2, -5
1503513665943,1, 5, 9, 8, 6, -2, -3, 7
1503513665951,-5, -1, -8, -8, -3, -6, -10, -36
1503513665958,-38, -16, 0, -4, -6, -2, 1, 2
1503513665974,36, 15, -1, -7, 2, -1, 0, 21
1503513665980,-4, -4, -1, 7, 8, 3, 1, -5
1503513665989,-9, -2, 0, 1, 4, 1, 8, 38
1503513666003,16, 10, 4, -9, -12, -6, -5, 3
1503513666011,-5, -14, -7, -2, 0, 3, 3, 5
1503513666018,-31, -23, -7, -2, -6, -3, -4, -1
1503513666035,21, 3, -5, 0, 1, -1, -4, -4
1503513666041,-2, -3, -13, -8, -2, -3, -6, 3
1503513666049,-28, -1, 8, 1, -1, 0, 1, -8
1503513666063,-9, 5, 1, 0, -6, -2, -4, -9
1503513666072,1, -13, -10, -2, 4, 2, 3, 19
1503513666087,19, 3, -1, 26, 18, 1, -1, -7
1503513666094,19, -11, -3, 1, -2, -3, -10, -30
1503513666102,-6, 7, 2, -11, -17, -7, 1, -14
1503513666109,-7, 22, -4, 0, 4, -2, -8, -16
1503513666124,-28, -8, -3, -8, 0, -1, -1, 11
1503513666131,-12, -6, -2, -7, -8, -3, 2, 6
1503513666146,3, 4, -12, 1, 0, 0, -5, -8
1503513666147,10, 2, 5, 12, 11, 2, 1, -2
1503513666154,-4, 0, 1, -5, -11, -4, 2, -12
1503513666162,2, -12, 1, 17, 31, 4, 0, 12
1503513666170,-6, 4, 13, 6, -1, -1, -4, -7
1503513666184,4, -2, -21, -24, -9, 1, 1, 15
1503513666191,12, -5, -5, -4, 3, -3, -7, 3
1503513666207,3, 10, 52, 7, -2, 4, 8, -29
1503513666213,-37, -13, -10, 10, 9, 3, -2, -6
1503513666214,-26, -14, -4, 2, -1, 3, 7, -9
1503513666222,3, -3, -11, -11, -7, -3, 4, -15
1503513666229,1, 3, 4, 0, -3, -2, 1, 8
1503513666244,-2, -5, 1, 2, 5, 2, -5, -8
1503513666245,0, -6, -13, -1, -2, -2, 2, 13
1503513666251,0, 0, -7, -1, -1, -2, -4, 4
1503513666267,-6, -5, -6, -8, -13, -3, -5, -1
1503513666274,-4, 15, 8, 5, 2, 2, 4, 26
1503513666282,-9, -3, -1, -3, -7, -1, -2, 10
1503513666289,-12, -20, -15, 1, 3, -1, 0, 1
1503513666304,9, -2, -16, -7, -3, -1, -2, 2
1503513666312,15, 8, -3, -4, -1, 0, 1, 9
1503513666327,-5, -11, -9, -5, -1, -1, -7, -15
1503513666334,5, 25, 17, 4, 1, 1, 2, 23
1503513666342,-5, -2, -9, 2, 0, -1, -1, -19
1503513666343,2, 8, 16, 9, 4, -2, 1, 26
1503513666349,18, -2, 7, 5, 0, 0, -1, -11
1503513666365,15, 9, -4, -7, -5, -1, 0, -4
1503513666372,-8, -13, -3, -6, -1, -1, -5, -14
1503513666387,-14, -8, -8, -6, 0, -2, -2, -14
1503513666394,-22, -8, -2, -5, -2, -5, 0, 2
1503513666404,-6, 0, -3, 6, 4, 1, -3, 0
1503513666409,9, 1, -1, -2, -6, -16, -2, -8
1503513666424,10, 6, 2, -4, -13, -9, -1, -7
1503513666431,8, 9, -3, 0, -1, -4, -5, -9
1503513666447,-4, -1, -4, -13, -6, 0, 2, 3
1503513666454,-15, -10, -1, -8, -15, -19, -5, -20
1503513666462,0, 6, 4, 3, 0, 0, -3, 8
1503513666471,-12, -2, -2, 1, 4, 11, 0, -23
1503513666484,54, 16, -1, 5, 4, 0, 2, 46
1503513666491,10, 6, 5, 3, 9, 23, 11, -5
1503513666507,-15, -8, -3, -6, -2, 3, -2, -18
1503513666514,-6, -9, -3, 6, 9, 24, 4, 4
1503513666522,-14, -7, 0, 1, 1, 1, 3, 1
1503513666529,-8, -8, -4, -12, -21, -16, -5, -7
1503513666545,-22, -10, -5, -7, -6, -7, -6, -17
1503513666551,-6, -13, -4, -8, -10, -6, -2, 8
1503513666567,16, -7, -5, -1, -1, 0, 2, -1
1503513666574,-12, -2, 2, 4, 10, 3, 1, -1
1503513666589,-6, 22, 15, 2, 2, -1, -5, -24
1503513666590,-7, 3, 4, 7, 9, -5, -2, -6
1503513666605,-23, -12, -4, -12, -11, -2, -8, -47
1503513666606,0, -12, -4, 4, 0, 4, 3, -3
1503513666611,7, 6, -2, 1, 0, -1, 1, 5
1503513666626,2, 4, -1, -1, 0, -2, 0, 9
1503513666633,-13, -5, -17, -9, -8, -5, 3, -2
1503513666634,10, -6, 0, 3, 6, -1, -4, -4
1503513666642,-11, -14, -7, 0, 0, 1, 1, -7
1503513666649,24, 32, 17, 0, 0, -2, 0, 2
1503513666664,-33, -1, -3, -5, -1, 0, -1, -5
1503513666673,10, 11, 10, 2, -3, 0, -5, 19
1503513666687,23, 4, -3, -2, 2, -2, 1, 12
1503513666694,-7, 4, 4, 4, 4, -1, -2, -22
1503513666701,-2, 4, 6, 8, 3, 5, 3, 10
1503513666702,-4, -14, -9, -2, 1, -2, -1, -4
1503513666709,-6, 5, 5, -1, -3, -4, -12, -31
1503513666710,9, -2, -9, 0, 2, -2, 2, 12
1503513666724,5, 24, 38, 7, 4, 0, 2, 22
1503513666731,-32, -9, -3, 2, 0, 1, 2, -2
1503513666747,3, 6, 2, 0, -4, 0, -6, -11
1503513666754,5, -7, -3, -3, -5, -3, -5, -1
1503513666761,9, -2, -7, -6, -3, -2, 1, -7
1503513666768,0, -17, -13, -6, -2, 1, 4, -1
1503513666784,-15, -9, -8, -4, -10, -20, -10, -13
1503513666791,1, -6, -5, -2, -1, 1, 0, -12
1503513666808,0, -18, -8, 0, 1, 6, 3, 5
1503513666816,4, 5, 1, 0, 0, -2, -8, 5
1503513666822,8, 3, -9, -3, -4, 0, -1, -22
1503513666830,14, 1, -3, 5, 2, 6, 1, 10
1503513666845,-33, -10, -12, -14, -12, -21, -6, -12
1503513666851,2, 3, -1, -6, -3, 5, -1, 0
1503513666867,-13, -2, 5, 17, 18, 4, -8, -4
1503513666875,-3, -3, -3, -5, -6, 8, 1, -4
1503513666882,6, 5, -1, -1, 1, -11, -7, 4
1503513666883,10, 2, -3, -4, -3, 4, 4, 3
1503513666896,8, 10, -1, 2, 2, 0, 7, 11
1503513666904,6, -6, -9, 2, 2, 4, 1, 7
1503513666911,-34, -32, -13, -13, -15, -9, 1, 8
1503513666927,-26, 2, -11, -4, 5, 2, -9, 8
1503513666934,13, 7, 7, -2, -13, -16, -4, 5
1503513666944,12, -5, -3, -14, -22, -8, 0, -5
1503513666956,-3, 6, -4, -12, -12, -11, -5, -3
1503513666964,5, -3, -2, -5, 3, 3, 2, 2
1503513666971,-14, 3, 16, 11, 12, -2, -6, -27
1503513666987,6, -1, -5, -4, -3, 0, 4, 23
1503513666993,-4, -8, -4, 1, 5, 5, -4, -34
1503513667002,9, 9, 12, -1, -13, -9, -9, -18
1503513667017,19, 9, 4, 6, 27, 14, 2, 11
1503513667024,-28, -11, -9, -9, -7, 2, 3, 3
1503513667031,16, 9, -2, -8, -9, 0, -1, -4
1503513667047,30, -1, -15, 5, 12, 4, -2, 1
1503513667054,-11, -9, 19, 16, 8, 2, 2, -1
1503513667062,-8, 12, 3, 3, -3, -4, 1, -12
1503513667077,11, 0, -5, -3, -5, -7, -2, -9
1503513667084,-15, -9, 11, 3, 1, 0, -3, -2
1503513667091,13, -8, -15, -11, -19, -10, -8, 26
1503513667108,9, 7, 8, 14, 16, 1, 0, -7
1503513667114,-24, -19, -4, -2, -6, 2, -3, -7
1503513667122,9, 10, 6, 0, -1, 4, 0, 10
1503513667136,-15, 7, 0, -5, -4, -5, 0, 3
1503513667145,2, 11, -1, 4, 6, 7, 7, 2
1503513667151,26, 3, -8, 0, 10, 2, -4, 10
1503513667167,19, 3, 3, 11, 13, 0, 2, 1
1503513667176,-7, -7, -9, -12, -12, -4, 3, 4
1503513667182,4, -10, -1, -11, -16, -8, 2, 0
1503513667196,-7, -4, 0, 8, 6, 2, 3, -5
1503513667204,25, 13, 6, 16, 13, 11, 4, 36
