1503954635420,-1, 1, 1, 1, -2, -12, -10, -2
1503954635431,-5, -1, 0, -2, -1, 0, 0, 2
1503954635439,1, -2, -2, -4, -1, 2, 2, -1
1503954635447,-13, 1, -1, 1, 0, -2, -2, 3
1503954635462,-6, 1, -1, 0, -1, 0, 2, -1
1503954635469,0, -4, -3, -3, 0, 2, 2, -3
1503954635477,1, -2, -1, -2, -1, 0, 0, 2
1503954635491,4, -2, -1, -2, -1, -2, -1, 1
1503954635499,-1, -2, -1, -1, -1, 0, 1, 0
1503954635507,5, -2, 0, 0, -1, -3, 0, 2
1503954635523,-1, -1, 0, -2, -2, 0, 2, 1
1503954635529,1, 1, 0, -2, 2, 1, -1, 3
1503954635537,-32, -3, -1, 0, -1, 0, 1, -13
1503954635552,4, -1, 0, 0, -3, 1, -1, 4
1503954635559,-2, 0, 0, 1, 2, 0, -2, 4
1503954635567,-1, 0, 0, -1, -2, -2, -4, -5
1503954635582,5, -3, -1, -1, -1, 1, 0, -2
1503954635590,7, 2, 1, 0, -2, -3, -1, 0
1503954635597,-2, -3, -2, 0, -1, -1, -3, -3
1503954635611,6, 1, 0, 0, 0, -1, 0, -3
1503954635621,1, 0, -2, -3, 0, -1, 1, 2
1503954635627,-2, 1, -1, -1, -2, -12, -8, -4
1503954635642,2, 1, -2, -2, -1, 1, -2, -2
1503954635649,8, -3, -1, -1, 0, 2, 5, -3
1503954635657,-4, -1, 0, 0, -1, -2, -1, -1
1503954635671,-5, 1, -1, 0, 2, 3, 0, 2
1503954635679,-2, -3, 0, 1, 1, 2, 0, -4
1503954635688,-7, 1, -1, 0, -1, 0, -1, 0
1503954635705,6, 1, -1, 0, 1, -2, 1, -4
1503954635709,-14, -3, -1, -2, 0, 0, 0, 3
1503954635717,1, 0, 1, -3, 1, 0, -2, 4
1503954635731,2, -1, -1, 1, -3, 1, -1, 0
1503954635740,-1, 1, 0, -2, -3, 0, 1, 3
1503954635747,-4, 3, 1, 0, 2, 1, 1, -2
1503954635764,5, 4, 3, 2, 0, -2, 1, 4
1503954635770,-1, -3, 0, -1, -1, 0, -1, -4
1503954635778,0, -1, -1, 1, -1, 1, -2, -2
1503954635791,8, 1, 0, 0, -1, -1, 0, 3
1503954635799,7, -1, -3, -1, -1, -3, -3, -2
1503954635807,5, 0, 0, 0, 0, -4, -1, 0
1503954635823,-3, -2, 1, -1, 0, 1, 1, -3
1503954635829,5, -3, -1, 0, -2, 0, 0, 2
1503954635837,3, 0, 0, -1, -2, -4, -1, 1
1503954635838,-5, -3, -2, 1, 1, 0, 1, -3
1503954635851,-5, 1, 1, -1, 0, -1, -2, 4
1503954635859,-13, -4, -3, 0, -1, 0, -4, -5
1503954635860,10, -3, -2, -2, -1, -2, -2, -3
1503954635867,-14, -1, -1, 0, 1, 1, 3, -2
1503954635882,1, 0, -1, -2, -2, -1, -2, 1
1503954635891,-9, -4, 0, 0, -2, 1, 0, -1
1503954635898,1, 2, 0, -1, -1, -3, 0, 3
1503954635911,-1, -1, -1, 0, -1, -2, -1, -1
1503954635919,-4, -1, 0, 1, -2, 2, 0, 2
1503954635927,-3, -1, 0, -1, -1, -1, -2, -3
1503954635942,0, 1, 0, -3, 0, -2, -1, -2
1503954635949,0, -2, 0, -2, 0, -1, 0, 2
1503954635958,-2, -2, -1, 1, 0, 1, 0, 2
1503954635971,4, 1, -2, -1, -2, 0, -2, -6
1503954635979,-8, -2, -1, -1, -2, 0, 1, -2
1503954635987,6, 1, 0, -1, 0, -1, 0, 7
1503954636002,-10, -2, -1, -1, -3, -9, -10, -3
1503954636009,5, 1, -2, -2, 0, 0, -1, 1
1503954636017,-7, -3, -2, -1, 0, 4, 3, 0
1503954636032,-20, -3, -2, -2, -4, -2, -3, -3
1503954636039,3, -2, 0, -2, -2, 1, -1, -4
1503954636047,-1, -3, -2, -1, 0, 0, -2, -7
1503954636063,1, 0, -2, -1, 0, 0, 0, -3
1503954636069,7, 1, 0, 1, -1, 1, 2, 1
1503954636077,2, -1, -3, 1, 0, -1, 2, 0
1503954636094,-5, -1, -2, -1, 2, 0, -1, -3
1503954636099,9, 1, -1, 0, 0, 0, -2, 0
1503954636107,0, -2, -1, 0, -1, -1, 0, -2
1503954636122,-31, -3, 0, -1, -1, 1, -2, -2
1503954636130,-2, 1, 0, -1, -1, -1, 1, -1
1503954636137,14, 1, -2, -1, -1, -2, -1, -3
1503954636151,-9, -3, 0, -2, 0, -5, -3, -4
1503954636160,-1, 1, -2, -2, 0, -3, -2, -3
1503954636167,-9, -1, -3, -1, 0, -8, -12, -7
1503954636182,1, -1, -2, -1, -3, 0, -1, 0
1503954636189,7, -2, -1, -1, 0, 3, 1, 3
1503954636197,17, 2, 0, -3, -1, -3, 0, 3
1503954636211,-6, 0, -1, -2, -1, 1, 0, 2
1503954636219,7, -1, -1, -1, 1, -1, 2, 3
1503954636227,3, 1, -1, -2, -1, 3, 2, -4
1503954636242,-1, -4, -2, 0, -2, 0, -1, 0
1503954636249,2, -1, -1, 0, 0, 1, 4, -3
1503954636265,-3, 0, -2, 0, -1, 1, -4, 0
1503954636271,3, -1, 0, -1, -1, 2, 1, 2
1503954636279,-1, 1, 2, 0, 0, -2, 0, -1
1503954636294,-1, -2, -3, 0, -1, 0, -2, 0
1503954636302,1, -2, -1, 0, 0, 0, 2, -1
1503954636309,2, 3, 0, -1, 0, 0, 1, 1
1503954636326,-3, -2, -1, -1, 0, -1, 0, -1
1503954636332,-1, 1, 0, 0, -1, -1, 0, 6
1503954636339,-3, 0, 0, -3, -2, 5, 4, -2
1503954636354,1, 0, 0, -1, 0, 0, -2, -3
1503954636364,2, -3, -2, -1, -2, -3, 0, 1
1503954636376,0, -1, -1, -1, 0, -1, 0, -1
1503954636384,-6, -2, -1, 0, -2, -1, 0, -2
1503954636401,-5, 2, 1, 0, -1, -2, 0, 3
1503954636403,4, -1, -1, -2, -1, -4, -3, -8
1503954636418,10, -2, -1, -1, -2, 0, 0, 0
1503954636422,0, 1, 0, -2, 0, -1, -3, 3
1503954636431,5, -1, -3, -5, -2, 1, 0, -3
1503954636445,-3, -1, -1, 0, -2, -3, -2, -2
1503954636451,10, -2, 1, 1, -1, -1, -2, -2
1503954636463,1, 2, 1, -2, 1, 1, -1, 6
1503954636474,-17, -5, -1, 0, -2, -4, -1, -2
1503954636483,1, 0, 0, -1, -1, -3, -1, -3
1503954636489,-1, -1, -3, -1, 0, -3, -4, -1
1503954636505,-4, -1, -2, 1, -2, -1, 0, -1
1503954636512,9, 1, 0, -1, -1, -1, 0, -2
1503954636521,-5, -2, 0, 0, 1, 0, 0, 2
1503954636534,-4, -1, -1, 0, 0, 1, 0, -1
1503954636548,-1, -1, -1, 0, 0, 0, -2, -2
1503954636549,7, 2, -1, -1, 0, -1, -4, 1
1503954636567,3, 0, 1, 0, 0, -1, -1, -4
1503954636571,7, 2, 0, 1, 0, 3, 0, -1
1503954636579,1, -4, -3, -1, -1, 1, -3, -4
1503954636595,-7, -1, -1, 1, 0, -3, 1, 1
1503954636603,-16, -1, -1, 0, -1, 0, 2, -1
1503954636610,-5, 0, 1, 0, -1, -1, 0, 1
1503954636624,-1, -1, -3, -2, 1, 0, 1, -4
1503954636631,-17, -6, -4, -2, -1, 0, 1, -9
1503954636640,6, 0, 1, 0, 0, -3, -1, -1
1503954636654,5, -3, -1, -1, -1, 1, 2, -2
1503954636662,3, 0, -1, -2, -1, -1, -1, -4
1503954636669,-7, -1, 0, -2, -1, 1, -4, 3
1503954636687,-2, -2, -2, 0, -1, -1, -2, 2
1503954636691,7, 0, 1, 1, -2, 0, -1, -2
1503954636699,3, -3, 0, 0, 0, -2, -3, -3
1503954636714,0, -1, -2, -1, 1, -12, -3, 1
1503954636723,-23, -1, -2, 0, -1, -1, 0, -6
1503954636729,-9, -1, -1, 0, -2, 3, 1, -1
1503954636744,2, -1, -1, 0, -1, 1, 0, 5
1503954636752,8, 3, -1, 0, -1, 0, 1, 2
1503954636759,2, 2, 0, -1, 0, 2, -2, -6
1503954636774,8, -1, 2, 0, 2, -1, 2, 3
1503954636782,8, 2, -1, -1, -2, -3, -1, 8
1503954636789,-7, -2, 0, -2, -2, -4, 0, -4
1503954636805,-7, -1, -1, -2, 0, -2, 1, 2
1503954636811,2, -2, -3, -3, -3, 1, 1, -2
1503954636819,7, -1, -1, -2, -3, 1, 2, 1
1503954636834,1, -1, -2, -2, -1, 0, -2, 0
1503954636842,-2, -1, 1, -1, -1, -1, 0, -3
1503954636849,8, 0, -3, 0, -2, 0, -2, -4
1503954636864,-4, -2, -1, -1, 0, 2, 0, 3
1503954636872,-3, -2, -1, 0, 0, -2, -2, -6
1503954636879,7, 2, 1, -1, 0, -3, 1, 3
1503954636893,-18, -5, -1, -2, 0, 1, 1, -5
1503954636894,4, -2, -1, 0, -1, -3, -1, -3
1503954636902,-9, -1, -1, -1, -1, -3, -1, 0
1503954636909,-3, -2, -1, -2, -2, 4, 1, -3
1503954636924,6, -3, -4, -1, -2, -1, -1, -6
1503954636931,-2, 1, 0, -3, 0, -1, 0, -1
1503954636939,0, -2, -1, -1, 1, 2, -2, -3
1503954636954,7, 0, -1, -2, -1, 0, -2, 6
1503954636964,-1, 0, 1, -1, -1, 0, 0, -2
1503954636969,13, 0, 2, 0, 0, 1, 2, 1
1503954636984,8, 1, -2, -1, 0, -2, -2, -1
1503954636991,-4, -1, 1, -1, 0, 0, 0, -1
1503954636999,-2, -1, 2, 1, 0, -1, 1, -2
1503954637014,-2, -3, -1, -1, -2, 2, 3, 2
1503954637022,-10, -1, -1, -2, 0, -2, -1, -2
1503954637031,-9, -3, -1, -1, -1, -2, -3, -4
1503954637044,2, 1, 0, -1, -1, 2, -2, 1
1503954637051,-8, -1, 0, 0, -1, -3, -1, -4
1503954637059,-19, -4, -4, 0, 0, -1, -2, -1
1503954637074,-17, 0, 1, 1, 0, -1, -1, 4
1503954637082,2, -3, -3, 0, -1, -1, -2, -1
1503954637089,4, 0, -3, -2, -2, -1, -1, -4
1503954637104,2, -1, -3, -1, -2, -1, -2, -4
1503954637111,1, -1, -1, -1, 2, 0, -4, 0
1503954637119,1, 1, -1, -2, -1, 0, 0, 1
1503954637134,-5, -3, -2, -1, 0, -1, -1, -3
1503954637142,3, 0, 1, 0, 1, -1, 0, 0
1503954637149,-9, -2, -1, 0, -1, 7, 3, 5
1503954637166,-3, 0, -1, -1, -1, -1, 0, 2
1503954637171,6, 3, -2, 0, 0, 0, 1, 4
1503954637187,1, 0, 0, -2, -1, -1, 2, -5
1503954637193,7, -2, -3, -3, -1, -2, -3, -3
1503954637202,-2, -1, -1, -1, 0, -1, -3, -2
1503954637216,0, 0, 1, 1, 2, -2, 1, -1
1503954637224,5, 0, 2, 1, 0, 1, 0, 6
1503954637233,-4, -1, 0, 0, -2, -2, -1, -3
1503954637247,6, 1, -3, -1, -1, -2, 1, -1
1503954637253,-1, 1, 1, 0, 0, -3, -1, 0
1503954637262,-1, -2, 0, -1, -2, -2, -1, -1
1503954637276,-1, 2, 0, -2, 0, 0, -1, -4
1503954637284,2, 0, 0, 2, 1, -1, 0, -3
1503954637291,-8, -5, -4, -2, -2, -1, -1, -1
1503954637307,-3, 1, 0, 0, -1, -6, 2, 1
1503954637314,4, 0, -2, 0, 0, 0, 0, -3
1503954637322,6, -4, 0, 0, -1, 2, 0, 0
1503954637336,7, 0, 0, -2, -1, 1, -1, 3
1503954637344,9, -1, 0, -2, -3, -1, -2, 2
1503954637351,-7, -2, 0, -1, -2, -3, -1, 3
1503954637367,0, -1, -3, -2, -1, -2, -4, -1
1503954637374,2, 2, 0, 0, -1, -3, 0, 2
1503954637382,-5, -2, -1, 0, -1, 3, 3, 1
1503954637396,12, -2, -2, -1, -3, -3, -2, -4
1503954637404,-2, 1, 1, 0, 0, -1, -2, -1
1503954637411,-10, -2, -1, -1, -2, -1, 1, -1
1503954637427,3, 0, 0, -1, -2, 0, 0, -3
1503954637434,3, -1, 0, 0, 0, -1, 1, -5
1503954637443,-5, -1, -2, -1, 0, 1, -2, -2
1503954637456,-11, 0, -2, -1, -1, -1, -2, 0
1503954637464,1, 1, 1, 1, -1, -2, 0, 3
1503954637471,-3, -2, 0, -2, 1, -2, -2, -3
1503954637488,-10, -6, -3, -3, -2, -2, -1, -6
1503954637493,4, 2, 1, 1, -1, -1, -3, -2
1503954637503,0, 1, 1, 1, 0, 2, 1, -4
1503954637517,-2, -1, 1, -1, 0, -4, -4, -2
1503954637525,-19, -1, -1, -2, -1, -1, -4, -2
1503954637539,2, 0, -1, 1, -1, 2, 0, 2
1503954637548,-3, -1, 0, -1, 0, -1, -2, 0
1503954637555,2, -1, -1, -2, -1, -1, 1, 2
1503954637556,-1, -1, 0, -1, 0, -1, 0, 0
1503954637562,2, -2, -1, -2, -1, -1, 1, 0
1503954637578,8, -1, 0, 0, -1, 1, 1, 6
1503954637585,-7, -1, -1, 0, 0, -2, 2, 2
1503954637602,-6, -2, -2, -1, -1, 0, 0, -3
1503954637608,3, 2, 2, 1, -1, 1, -1, -1
1503954637615,-1, -2, -1, -1, -3, -14, -9, -9
1503954637622,10, 0, -1, -1, -1, 2, -1, 2
1503954637645,-7, -4, -2, -1, -1, -2, -1, 0
1503954637660,-3, 0, -1, 0, -2, 1, 0, -4
1503954637668,-8, 1, -2, -2, -1, 1, 0, 6
1503954637683,-8, 0, 0, -2, 0, 1, 1, 3
1503954637684,-1, 0, 0, 0, -1, -3, -2, -1
1503954637698,-2, -2, -2, -1, -1, 0, 1, -1
1503954637704,-2, -3, -2, -2, 0, -2, -1, -2
1503954637720,-9, -2, 2, -1, -2, 1, 3, 1
1503954637727,4, -3, -3, 0, -2, -1, 1, -4
1503954637737,-2, 0, -1, -1, 0, 1, 0, -2
1503954637742,-5, 3, 0, -1, -2, -1, 1, 2
1503954637757,6, -1, -2, 1, 0, 1, -3, 2
1503954637765,12, -1, -1, 0, -1, 0, 2, -1
1503954637780,-7, -4, 0, -1, -1, 2, -1, -2
1503954637787,0, 3, 1, 0, 1, 10, 3, 4
1503954637795,-5, -3, -3, -2, -1, 1, 0, -3
1503954637803,5, -1, 0, 1, -1, -2, -1, 2
1503954637817,3, 2, 0, 1, 0, -1, 0, -1
1503954637824,-13, -1, -2, -1, 0, -3, -4, -7
1503954637843,3, 0, -2, 0, 0, -3, 0, 2
1503954637849,9, 0, 0, -3, -1, -4, -2, -5
1503954637855,-12, -3, 0, -1, -1, -1, -2, -3
1503954637862,5, -4, -2, 1, 0, -1, -2, -3
1503954637877,0, -1, -4, -1, -2, -1, 0, -2
1503954637884,-12, -3, 0, -2, -2, -5, -4, -4
1503954637900,4, 3, 1, 3, 1, -1, -1, 1
1503954637907,-2, 0, -1, -2, -1, 1, -4, -1
1503954637915,17, 1, 1, -2, 1, -2, -5, 3
1503954637922,1, -2, 0, -1, 2, 1, -2, 2
1503954637938,-4, 1, -2, -1, -1, 4, 2, -2
1503954637944,-2, 0, 0, 0, -1, -5, -2, -1
1503954637960,0, -2, 2, 0, 0, 0, 0, -1
1503954637967,1, -3, 0, -1, -2, 0, 1, -1
1503954637975,4, 1, -2, -1, 0, -3, 0, -1
1503954637982,10, 0, 0, -1, 1, 1, 1, 1
1503954637997,1, 0, -2, -3, 0, -1, -3, 2
1503954638004,-12, -1, -1, -1, -1, -4, -1, -10
1503954638020,-8, -5, -1, -3, -4, 0, 0, 0
1503954638027,-2, -1, -2, 0, 0, 1, -2, -2
1503954638035,-7, -4, 0, -1, -1, -2, 0, -2
1503954638042,3, -1, -2, 1, -1, -2, 1, -1
1503954638057,6, -2, -1, 0, 1, -1, -3, -6
1503954638064,0, -3, 0, -3, -1, -2, -2, -1
1503954638080,-3, -1, -2, -1, 0, -1, -1, -4
1503954638087,5, 1, -1, -1, -1, 4, 2, 2
1503954638095,4, 2, 2, 1, -2, -1, 0, 3
1503954638109,6, 0, -1, -1, -1, 0, -1, 3
1503954638117,-2, -2, 0, 0, 1, 1, -1, 1
1503954638125,-3, -2, -2, -2, -2, 2, -1, -5
1503954638140,4, 1, 0, 2, -3, 1, 2, 4
1503954638147,2, -1, -3, -2, -2, -3, 1, 0
1503954638155,9, 0, -2, -1, 0, -1, -1, -4
1503954638169,8, 1, 0, 2, 0, -1, -3, 0
1503954638177,1, 2, 2, -2, -1, 0, 3, 1
1503954638184,-8, -5, -3, -2, -1, -2, -5, -5
1503954638200,-7, -2, -1, 2, 1, -2, 0, -3
1503954638207,-9, 0, 0, 1, -1, -2, 0, 1
1503954638215,-8, -2, -2, -2, -1, -2, 4, 0
1503954638229,-2, 0, -3, 2, 1, 1, -1, 2
1503954638239,5, -1, -2, -2, -1, 0, -4, -6
1503954638244,19, 1, 0, 0, -1, 1, 0, 4
1503954638260,3, 1, -3, -3, -1, 0, -3, 2
1503954638267,-3, 0, -2, -2, -2, -3, -2, 0
1503954638275,-2, -2, 1, 0, -1, -1, -1, 0
1503954638289,-7, 0, 0, 0, 0, -1, 0, 2
1503954638297,-6, 0, -1, 1, -2, 2, 0, -5
1503954638304,-6, -3, 0, 0, -1, -1, 1, 3
1503954638319,-12, 0, 0, 0, -1, 1, -2, -2
1503954638327,-13, -2, 0, 0, -1, -3, 0, 1
1503954638335,0, 0, -2, -2, -1, -1, -1, 3
1503954638350,0, 1, 0, -3, 2, 0, 1, -3
1503954638357,6, -1, 0, -1, -2, 0, -1, -5
1503954638364,1, -1, -2, -2, -4, 1, 2, -5
1503954638380,0, 1, 1, -2, 1, -2, 2, 2
1503954638387,-6, 0, 0, 0, -2, -3, -1, -2
1503954638395,0, 0, 1, 2, -1, 0, 0, 5
1503954638409,-18, -4, -1, -1, -1, 2, -4, -2
1503954638418,-1, 2, 1, 0, -3, -4, 0, 0
1503954638424,10, -2, -1, 0, 0, -1, 1, 1
1503954638441,-1, -4, -2, -2, 0, -2, -2, -4
1503954638447,1, 0, 0, -1, 1, 1, -2, -1
1503954638455,4, 1, 1, 0, 1, 0, -1, -1
1503954638469,9, 0, -2, 1, 0, -1, 0, 0
1503954638477,11, -3, -4, -4, -2, -1, 0, 0
1503954638485,0, 2, 0, 0, 0, 0, -2, 2
1503954638500,-28, -5, -3, -1, -2, 0, -2, -6
1503954638509,6, 0, -3, -1, -2, -2, 0, -1
1503954638515,0, -1, -2, -1, 0, 2, 0, -5
1503954638529,-1, 0, 0, -2, -3, -2, 0, 2
1503954638537,-8, -3, -2, -1, -1, 1, -1, 1
1503954638545,0, -4, -2, -1, -1, -1, -4, -6
1503954638560,-4, -3, -1, 1, 1, -3, -2, 0
1503954638567,0, 0, 0, 0, -3, -5, 3, 2
1503954638577,13, 1, -2, -2, -1, -2, -2, 3
1503954638589,5, 1, 0, 1, -1, -1, -2, 0
1503954638597,-9, 0, -1, -1, -2, -1, -2, -2
1503954638604,-13, -3, -2, -2, -1, -1, 1, -1
1503954638620,-2, -1, -2, -1, 1, 0, -2, -2
1503954638627,-3, 0, -2, -1, 0, -1, -1, -1
1503954638635,9, 1, 1, -2, -1, 3, 3, 0
1503954638649,-5, -1, -3, -2, -1, -14, -12, -2
1503954638650,-3, -1, 0, 0, 0, 2, 1, -2
1503954638657,-27, -7, -1, 0, -2, -2, 1, -5
1503954638664,1, -2, 1, 0, 1, 0, 1, 4
1503954638681,7, -1, -1, 0, -1, -1, -1, -1
1503954638687,-20, -2, -1, -2, -1, -1, -2, -8
1503954638695,3, 0, 1, 1, 2, -1, -1, 1
1503954638710,6, 1, -2, 0, 1, 0, -3, 0
1503954638718,16, 3, -2, -3, -2, -2, -2, -1
1503954638724,-4, -1, 1, -2, -1, 1, 3, -8
1503954638740,7, 2, 0, -2, -1, -2, -1, 1
1503954638747,8, 1, -2, -2, -2, -2, -2, 4
1503954638755,-1, -2, -1, -2, 0, -2, 0, -5
1503954638769,1, 0, 0, 1, 1, 1, -1, 6
1503954638777,3, -1, 0, 0, 0, -1, -2, 1
1503954638785,7, -2, -3, -1, -2, -3, -2, -2
1503954638806,3, -3, -3, 0, -1, -1, 3, 0
1503954638807,3, -2, 0, 0, 0, 2, 0, -4
1503954638815,-8, -1, -2, -3, 0, 0, -4, -2
1503954638829,-10, -2, -2, 0, -1, -2, 1, 0
1503954638837,-13, 0, -1, -1, -1, -2, -2, 0
1503954638845,-3, -2, -2, -2, -3, 0, -2, -2
1503954638860,1, -2, 0, 1, -1, 0, 0, 0
1503954638867,1, 0, 2, -1, -1, -1, -1, -7
1503954638880,6, -2, 0, -2, 0, 0, 0, 2
1503954638889,1, -1, -2, -1, -1, -1, 1, 1
1503954638897,-7, 1, 0, -1, 0, 2, -4, -3
1503954638904,-7, 1, -2, 1, -1, -11, -9, -2
1503954638920,6, 3, -1, -1, -2, 0, 2, 5
1503954638926,23, 3, 0, -2, 0, 3, -2, 7
1503954638944,-5, -2, 2, -1, -1, -4, -1, 3
1503954638950,-2, -2, -1, 0, 1, 0, 1, 0
1503954638964,-1, 1, 0, 1, 0, 2, -1, 2
1503954638965,-4, -2, 1, 0, 0, 3, -1, 0
1503954638980,2, -2, 0, -1, 0, -1, 0, -3
1503954638987,2, -2, -2, -2, 0, 0, 1, -1
1503954638995,2, -1, 0, -1, -1, -1, 1, -2
1503954639009,7, 1, -1, 0, -1, 1, -2, -2
1503954639017,-6, -5, -1, 0, 0, -1, -2, -4
1503954639024,-7, -2, -2, 1, -3, -1, -1, -3
1503954639040,1, 2, -1, 0, -2, 5, 2, -4
1503954639047,-17, -2, -2, 0, 0, 1, 2, 0
1503954639062,8, -3, -3, -2, -1, 1, -1, 1
1503954639069,10, 4, 1, 1, 0, -3, 1, 4
1503954639079,-1, -1, 0, -1, -2, 0, -2, 1
1503954639092,0, -2, 0, -2, -1, 0, -3, -2
1503954639100,-1, 0, -1, -1, -1, -2, -1, -5
1503954639107,-3, 0, -1, -1, 0, -1, 0, -1
1503954639122,-1, -1, -1, -1, 0, -2, -2, 3
1503954639129,3, -2, 1, -1, -2, -1, 1, -2
1503954639137,-1, -2, -3, 0, -1, -16, -10, 0
1503954639152,-6, 4, 0, -1, 0, 1, -3, 1
1503954639160,3, -1, -1, 0, -1, 2, 2, 1
1503954639166,-11, -1, 0, -1, 1, 0, 1, -1
1503954639167,2, -4, -1, 0, 0, 0, -3, -5
1503954639182,-10, -1, -1, -2, 1, -1, 1, -4
1503954639190,2, -3, -2, -1, -2, 2, 4, 0
1503954639197,-1, 1, 1, -1, -2, -1, 1, 1
1503954639213,-7, -2, -2, -3, -1, -3, -1, -8
1503954639220,6, 2, -3, -2, -2, -1, 0, 0
1503954639227,5, -4, -3, 0, -1, 1, 2, 3
1503954639242,-8, -2, -1, -1, 0, 1, 0, -1
1503954639250,-23, -7, -3, 0, -2, -11, -13, -10
1503954639257,9, 2, 0, 0, 0, 0, 1, 0
1503954639272,3, 1, 1, 0, -2, 1, 2, 1
1503954639280,9, 2, 1, 0, -1, -1, -1, -2
1503954639287,4, -2, -1, -3, -2, -2, 1, 1
