1503600472138,0, -1, 1, -2, -1, -1, -1, -1
1503600472145,-2, -3, -1, -1, -1, -1, -1, -2
1503600472160,-3, -1, -3, 1, -1, 0, -1, -4
1503600472168,-3, -2, -4, -3, 0, -1, -3, -3
1503600472176,-3, -1, 0, -2, -1, -2, -1, -4
1503600472191,-1, 0, 1, -2, -1, -1, 0, 0
1503600472198,1, 1, -2, 0, -1, -1, -1, 1
1503600472205,-1, -1, 0, -1, 0, 0, -1, 0
1503600472220,1, -4, 1, -1, -1, -2, -1, 0
1503600472228,-4, 0, -2, 2, 0, -1, -2, -3
1503600472236,-3, -2, -3, -2, -2, -1, -2, -4
1503600472256,1, -1, 0, 1, 0, 0, 0, 0
1503600472259,-3, -1, -4, 0, -2, 0, -1, -3
1503600472265,-1, -2, -1, -1, -1, -1, 0, 0
1503600472280,1, -1, -1, 0, 0, 0, 0, 0
1503600472288,-2, -1, -1, -1, -1, -1, 0, -1
1503600472296,2, 3, 0, 0, 0, -1, 0, 3
1503600472310,1, 1, 0, 0, 1, 1, 1, 4
1503600472321,0, 0, -1, -2, 0, -1, -1, -1
1503600472325,-2, -2, -2, 1, 1, -2, -1, -2
1503600472340,1, -2, -1, -1, 0, 1, 0, -1
1503600472348,-3, -2, -3, -2, 0, 0, -1, -4
1503600472356,-6, -3, -2, -1, -2, -1, -1, -4
1503600472370,0, -1, -2, -1, -2, 0, -2, -1
1503600472378,-2, 2, 0, -1, -2, -3, -2, 1
1503600472387,0, 1, -1, -1, -1, 0, -1, 0
1503600472400,-3, -1, 0, 1, 0, 0, -1, -1
1503600472408,0, 1, 0, -1, 0, -1, 1, 0
1503600472416,-1, -1, -1, -2, -1, -1, 1, -2
1503600472430,2, 0, 0, -3, 0, 1, -1, 2
1503600472438,0, -1, -1, 0, 0, 1, -2, -3
1503600472445,0, -1, -2, -2, -3, -2, 0, -2
1503600472460,-1, -1, -1, -1, -1, -1, -1, 1
1503600472468,-2, 0, 2, -1, -1, 0, -2, -3
1503600472476,-1, -1, 0, 0, 1, 1, 2, -1
1503600472490,1, 0, -1, 0, -2, 0, -1, 1
1503600472498,1, 0, 0, 1, -2, 0, -2, -2
1503600472505,1, -1, -1, 0, 0, 0, 0, 0
1503600472521,0, -1, -2, 0, 0, 0, 0, 1
1503600472528,-4, -2, 0, -1, -1, -1, 0, -2
1503600472536,0, 0, 1, 0, -1, 0, 0, 1
1503600472550,-1, 0, 1, 0, -1, -1, 0, 1
1503600472558,-1, -1, 0, -2, -1, 0, -1, 1
1503600472567,3, -1, 0, 0, -2, 0, -1, 3
1503600472580,1, -1, -2, -2, -2, 0, 1, 1
1503600472589,-4, -1, -1, 1, 0, -1, -3, -5
1503600472596,-3, -3, -3, 0, 0, 0, 0, -2
1503600472611,-3, -1, -2, 0, 1, -1, -1, -1
1503600472618,-3, -2, 0, 1, 0, -4, -1, -2
1503600472625,-2, -2, -1, -1, -1, -2, -3, -3
1503600472640,-2, 1, 0, -1, 0, -1, -1, -3
1503600472648,-1, 0, -2, -1, -2, 0, -2, 0
1503600472657,0, 0, 0, -1, -3, 0, -1, 0
1503600472670,-1, 3, -1, -1, 1, -1, 1, -3
1503600472678,2, -1, 0, 0, 2, 0, -1, -1
1503600472685,1, -3, 1, 0, 1, -1, -1, 0
1503600472700,-5, -1, -2, -2, -2, -2, -1, -3
1503600472710,1, 0, 0, 0, 0, 0, 1, 1
1503600472716,-1, -2, -1, 0, 0, -1, 0, -1
1503600472730,-2, 0, -1, -1, -3, -1, -2, -2
1503600472738,-1, -1, 1, 1, -1, -2, 0, 0
1503600472745,2, -2, 1, 0, -1, -3, 0, 0
1503600472760,1, 1, -1, -2, 0, -2, -1, 2
1503600472768,-1, -1, -3, -1, -2, 0, -1, -1
1503600472776,1, 0, -1, 0, -2, 0, -1, -1
1503600472790,1, 1, 0, -2, -2, 0, -2, 1
1503600472798,-2, 0, 1, 1, 1, 0, -1, 0
1503600472807,-1, -1, 0, -2, -1, -1, 0, 0
1503600472820,0, 0, 0, 0, -1, 0, -4, -1
1503600472832,-2, -1, -1, 0, -1, -2, -1, -5
1503600472836,-1, -2, -1, -1, -1, -1, 1, -1
1503600472850,0, -1, -2, -2, -1, 1, -1, -1
1503600472858,0, -1, -1, 0, 0, -2, 0, -1
1503600472865,1, 1, -1, -1, 0, -2, -2, -2
1503600472882,-4, -2, -2, -2, -1, 0, -1, -3
1503600472888,0, 0, -1, -1, 1, -1, -1, 0
1503600472903,0, 1, 1, -1, 0, -2, -2, -3
1503600472910,-2, -3, -1, 0, 0, -1, 0, 0
1503600472918,0, 0, -1, -2, -2, -1, -2, -2
1503600472933,-2, -1, 1, -2, -1, -2, -2, -1
1503600472940,-1, 0, 0, 0, -2, 0, -1, 0
1503600472948,-1, -2, -1, 0, -2, -2, 0, 0
1503600472966,-1, 0, 0, 0, -1, -2, 1, 2
1503600472970,-1, 1, -2, -2, -1, -1, 1, 0
1503600472979,1, -1, -3, -2, 0, 1, -1, 1
1503600472992,2, -1, -1, 0, -1, -1, 2, 2
1503600473001,2, 1, -2, 0, -1, 1, -1, 1
1503600473008,-3, -4, -2, 0, -1, 1, -3, -3
1503600473026,-3, -2, -1, -1, -2, 0, -2, -1
1503600473030,-1, 1, 2, 0, 1, 1, -1, 1
1503600473044,-3, -3, -1, -1, -2, -3, -1, -3
1503600473054,-1, 0, -1, -1, 0, -2, -1, -1
1503600473060,-1, -1, -1, -2, 0, 1, 0, -1
1503600473069,0, -2, -2, -2, -1, -1, 0, 0
1503600473083,-1, -2, 0, 0, 1, -1, 0, 0
1503600473092,-2, -2, -2, 0, -2, -1, -3, -3
1503600473099,1, 0, -1, 0, -1, -3, 1, 0
1503600473112,2, 0, -2, -1, -1, 0, 2, 0
1503600473120,1, 0, -1, -3, -1, -3, 0, 0
1503600473128,-1, 0, -3, -1, -1, 0, 0, -3
1503600473142,0, -1, -2, -1, -1, -1, 1, 1
1503600473143,2, 1, 0, -1, -3, -1, 1, 2
1503600473161,-2, -2, -1, 1, -2, 1, -2, -2
1503600473162,0, -1, -1, -1, -1, 0, -3, -1
1503600473172,-1, 1, 1, -1, -1, -1, 0, -1
1503600473180,0, 0, -1, -1, -2, 1, -2, 0
1503600473187,1, -1, -2, -1, -3, -1, -2, -1
1503600473188,-2, -1, 0, -1, -1, 0, 0, -1
1503600473203,-7, -4, -1, -1, -1, -1, -1, -6
1503600473210,-2, 0, 1, 2, 2, -1, -1, -1
1503600473218,0, 1, -1, 1, 1, 0, -2, 1
1503600473232,0, -1, -2, -2, -2, 0, -2, -1
1503600473240,0, 0, -1, 0, 0, -1, 0, 2
1503600473248,1, 0, -3, -2, -1, -2, -1, 0
1503600473263,-2, -2, -3, -2, 0, 0, 0, -2
1503600473270,1, 1, 1, 1, 1, 0, -1, 0
1503600473278,-2, 1, -2, -3, -1, -1, -2, -2
1503600473279,-2, -2, -1, -2, -1, -1, -2, -2
1503600473293,-2, -2, 1, -1, 0, 0, -2, -3
1503600473301,-2, 0, -1, 0, -1, -1, -1, -6
1503600473307,-3, 0, 0, -1, -3, -1, -3, -3
1503600473322,-2, -1, 1, 0, -1, -2, -3, -4
1503600473330,1, 1, 0, -1, 0, -1, 1, 0
1503600473338,-1, -1, -1, -1, 0, -3, 0, -2
1503600473352,0, -2, -2, -1, -1, -2, -1, -4
1503600473361,2, -2, -1, -1, -1, -1, -2, 2
1503600473368,-1, -3, -1, -1, 0, 0, -3, -2
1503600473369,2, -2, -2, 0, -1, -2, 0, 4
1503600473383,1, -1, 1, 0, -1, 0, -2, 1
1503600473390,-2, 0, -2, -1, 0, 0, -2, -2
1503600473399,1, 0, 0, -3, 0, 0, 0, 1
1503600473412,1, 0, 0, 0, -1, -1, 1, 2
1503600473420,0, -1, 0, -1, -1, 0, 0, -2
1503600473428,1, 2, -1, -1, -1, 0, 1, 0
1503600473443,-3, 0, -1, 0, 0, -1, 1, -2
1503600473450,-1, -1, -1, -2, -1, 0, 0, 0
1503600473458,0, 1, -1, 0, -1, 0, -1, -1
1503600473472,-2, -1, -2, -2, -2, -1, -2, -2
1503600473480,0, -1, -3, -3, -1, 0, 0, -3
1503600473488,1, 0, -1, 1, 0, -2, -1, 1
1503600473509,-2, 0, -1, 0, -1, -1, -1, -1
1503600473511,-1, 0, -2, -1, -1, -3, 0, -3
1503600473518,-1, -2, -1, 2, 1, 1, 0, 1
1503600473532,-2, 0, 1, 0, 1, -1, 0, -2
1503600473540,-1, 2, 0, -1, 0, 0, 0, -1
1503600473547,-2, 0, 1, 0, -1, 1, 1, 0
1503600473563,-1, -1, -2, -1, -2, -2, -1, -1
1503600473570,0, -1, -1, -1, -1, 0, 1, -1
1503600473578,0, -1, 0, -1, -1, 1, -1, -1
1503600473592,0, -2, -1, 0, -1, 0, -2, 1
1503600473601,0, -1, -1, -2, -1, -1, -1, 0
1503600473602,-1, -1, 0, -1, 0, -1, -2, -4
1503600473608,-1, -2, -5, -4, -2, -2, -3, -2
1503600473623,1, -1, 0, -2, -1, 1, -1, -1
1503600473630,0, 0, -1, -3, -2, -2, 0, 0
1503600473638,2, 2, 0, 0, -1, 0, 1, 0
1503600473652,0, -2, 0, -1, 0, -1, 0, -1
1503600473662,-1, 0, 0, 0, -1, -2, -1, 1
1503600473668,0, -1, 0, 0, 2, 0, -1, 0
1503600473683,-3, -5, -2, -2, -3, 0, -1, 0
1503600473690,-3, 0, -2, 1, 0, -1, -1, -1
1503600473698,-1, -1, -1, -2, -1, -1, -3, -2
1503600473712,-1, -4, -2, -1, 0, -2, 0, 0
1503600473721,1, 1, 0, 1, 0, -1, 1, 2
1503600473729,0, 1, 0, 0, 0, 0, -1, -1
1503600473743,1, 1, 0, -1, 1, -2, 1, 0
1503600473750,-4, -1, 2, 0, -2, 1, -1, -2
1503600473758,0, -1, -1, 0, -1, 1, 0, 1
1503600473772,0, 2, -1, -1, 0, -1, 0, 0
1503600473780,-3, -4, -2, -1, -1, -1, -2, -3
1503600473788,1, 0, -1, 0, 0, 0, -1, -1
1503600473803,2, 6, 1, 1, 0, -1, 0, 0
1503600473810,1, 0, 1, -1, -1, -1, 0, 2
1503600473825,0, 1, -3, -2, -2, -1, -2, 1
1503600473832,2, -2, -2, 0, -1, 0, -1, -3
1503600473840,-1, -3, -2, -2, -2, -2, -1, 0
1503600473854,-1, -3, -1, -3, -2, 0, -2, 1
1503600473864,-2, -1, 1, 0, 0, -2, 1, -1
1503600473870,-3, -2, 0, -2, 0, -2, -2, -4
1503600473885,-1, -1, 0, -1, -2, -1, -2, -1
1503600473892,-3, -1, -1, -1, -1, 0, -2, -4
1503600473901,1, 0, 2, 2, 0, 1, 0, -1
1503600473914,0, 1, -2, 0, -2, -1, -1, -2
1503600473922,-3, 0, 0, -1, 0, 0, -2, -2
1503600473931,-2, -2, -2, -1, -1, -1, 0, -2
1503600473945,-3, -4, -1, -1, 0, 1, 0, -3
1503600473952,-1, -1, 0, 1, 0, -3, -1, 0
1503600473960,0, -2, 0, 1, 0, -1, 0, 2
1503600473974,2, 2, 0, 0, -2, 1, 0, 0
1503600473982,-1, 0, -1, 0, -1, -1, 1, 1
1503600473991,3, 2, 0, -2, -2, 1, 0, 4
1503600474006,-2, -3, -2, -1, -1, -2, -4, -3
1503600474012,-1, -1, -1, -2, -1, -2, 0, 1
1503600474020,-4, -1, -3, -2, -2, -2, -1, -3
1503600474035,-2, 0, -1, -1, 0, -1, 0, 1
1503600474043,3, 1, 1, -2, -2, -2, -1, -1
1503600474050,-1, -1, -1, 0, 1, 0, -2, -1
1503600474066,-1, -3, -3, -3, -2, -2, -1, -2
1503600474072,-2, 1, -1, -1, -2, -1, -1, -2
1503600474080,-1, -3, -1, -2, 1, 1, -1, -1
1503600474094,0, -4, -2, 1, 0, -3, 0, 0
1503600474103,-2, 0, -2, -2, -1, 0, 0, -1
1503600474110,1, -1, -1, -1, -2, 0, -1, 0
1503600474125,2, 3, 2, 0, -2, 1, 0, 4
1503600474133,-3, -3, 0, -2, -1, -2, -3, -1
1503600474141,-2, 0, -2, 0, -1, -1, -1, -3
1503600474154,1, 0, -1, 1, 1, 0, -1, -3
1503600474162,-1, -1, 0, 0, -1, -2, -2, -1
1503600474171,-1, -2, -2, -1, -3, -1, -1, -6
1503600474185,-3, -2, -1, 0, 0, 0, -1, -2
1503600474192,-2, -1, -1, -2, -2, -1, -1, -1
1503600474202,0, 1, 0, -1, -1, -1, 0, -2
1503600474214,-2, 0, -1, -3, 0, -1, -1, 0
1503600474222,-3, -1, 0, 2, 1, -1, 1, -2
1503600474232,2, 1, -1, 0, 0, -1, -2, 0
1503600474245,-2, -2, -1, -2, -1, -1, -3, -2
1503600474252,-3, -2, 0, 1, -1, 0, 0, 0
1503600474260,-1, -2, -1, -2, -2, -1, -1, -3
1503600474275,2, 1, 1, 0, 0, 0, 1, 3
1503600474282,-3, 1, 2, 1, -1, 0, -3, -4
1503600474283,-1, -1, -1, -2, -2, 0, -2, -1
1503600474290,-1, -1, -2, -1, 1, -1, 1, 0
1503600474305,1, 1, -1, 0, 0, 0, 0, 2
1503600474312,-2, -2, -3, 0, -1, -2, -2, -3
1503600474320,-3, -3, 0, 0, 1, 1, -2, -2
1503600474334,-1, 0, 0, -1, 0, 0, -1, 0
1503600474354,-1, 0, 0, -1, 0, -1, -1, -1
1503600474355,0, -1, 0, 0, -2, -1, -2, -2
1503600474367,-1, 0, -2, -4, -1, 0, 0, -1
1503600474372,-1, -1, 1, -1, 0, -1, -2, 1
1503600474380,4, 0, 0, 0, 0, -1, -1, 3
1503600474394,1, 0, -2, 0, -1, 0, -1, 2
1503600474403,1, 0, 0, -1, 0, -1, 0, 1
1503600474410,0, -3, -3, -3, -4, -1, -1, -2
1503600474433,0, 1, -2, -1, 0, -2, -2, -1
1503600474435,-1, -2, 1, -1, 1, -2, -1, -2
1503600474448,2, -1, -1, 1, 0, -1, 0, 0
1503600474454,-1, 0, 0, 0, 0, 0, 0, 0
1503600474463,-4, 0, 0, -2, 0, 1, 1, -3
1503600474471,0, 0, 0, -2, -1, -2, -1, -1
1503600474485,0, 1, 0, -2, -3, -1, 1, 3
1503600474492,1, 1, 1, -2, 0, -1, 0, 1
1503600474502,-4, -1, -2, -1, -2, -2, -3, -4
1503600474514,-4, 0, -1, -1, -1, 0, 0, -2
1503600474522,0, 0, 1, 1, 0, -1, -1, 3
1503600474530,0, 0, -1, 0, 0, -1, 0, 1
1503600474545,-1, -1, 0, -1, -2, -2, -1, -3
1503600474552,-1, -1, 0, -1, 0, 0, -1, 1
1503600474560,0, 0, -1, -1, -1, -1, -4, -1
1503600474574,-1, -3, -1, 0, -2, -1, -1, -2
1503600474582,-1, 0, -3, -2, -2, -1, 0, 1
1503600474591,0, 2, -2, -2, -2, 0, 1, -2
1503600474606,-1, 1, -1, -1, 0, -1, 1, -3
1503600474612,1, -1, 0, -1, 1, -1, -1, 2
1503600474620,1, -1, -1, 0, 2, 0, 1, -1
1503600474637,-5, -2, -2, 0, -1, -3, -3, -4
1503600474642,-2, -1, 0, -3, -1, 0, -2, -1
1503600474650,-2, -1, 0, 0, 0, 0, -2, -1
1503600474665,-4, -3, -2, -1, -1, -1, -1, -3
1503600474672,0, 0, -3, -1, -3, -1, -1, -1
1503600474680,0, -1, -1, 0, -1, 0, -2, 0
1503600474694,-1, -1, -1, 0, 0, -1, 1, -1
1503600474704,-1, -4, 0, 0, -1, -3, 0, 0
1503600474710,-1, -1, -2, -2, -1, -1, -3, -4
1503600474725,-1, -3, -2, -1, 0, 0, -2, 0
1503600474732,-3, -3, -2, 1, -1, 1, -1, -2
1503600474748,2, 2, -1, -1, -1, -1, 0, 2
1503600474754,-2, -1, -1, 0, -2, -1, 0, 0
1503600474763,0, -2, -2, -1, 0, 1, 1, -2
1503600474777,-1, -2, 0, -1, -2, 0, -1, 2
1503600474785,-1, -2, 0, 0, -1, -2, -2, -2
1503600474792,2, 0, 2, 1, -1, -2, 0, 0
1503600474808,1, 0, -1, 0, -1, 0, 0, 0
1503600474814,1, 0, 1, -1, 0, -1, -1, -1
1503600474822,-2, -4, -2, -3, 0, -1, -2, -2
1503600474838,0, 1, 0, -2, 0, 0, -1, -2
1503600474846,-1, 1, -1, 0, -1, 0, 0, 1
1503600474852,-8, -4, -4, -1, -1, -1, -2, -8
1503600474867,-1, -1, -3, -1, 0, -2, -2, -3
1503600474875,-1, -3, 1, 0, 1, 1, 1, -1
1503600474882,-1, 1, 1, 0, -1, -2, 0, 1
1503600474897,-1, 0, -2, -3, -1, 0, -2, -4
1503600474905,-1, 0, 0, 0, 0, -2, -1, -2
1503600474913,1, 1, -2, -1, -2, -1, -3, 2
1503600474928,-1, 0, -1, -1, 0, 0, 0, -1
1503600474934,0, -1, 0, 1, 0, -1, 2, 2
1503600474943,0, -2, -1, -1, -1, 0, 0, -1
1503600474957,-2, 1, 1, -1, 0, -1, -1, -3
1503600474965,1, 1, 0, 0, -1, -1, 1, 2
1503600474973,-3, -1, -1, -2, 1, -1, 0, 1
1503600474987,0, 0, 0, -2, -3, -2, -2, 0
1503600474994,-1, -2, -1, -1, -1, -2, 0, 0
1503600475005,-2, -1, 1, 0, 0, 0, 0, 0
1503600475017,-1, 0, -1, 1, 0, 1, -1, 3
1503600475025,-1, 0, -2, -1, -1, 0, -2, -4
1503600475032,2, -1, -1, -1, -1, -2, -1, 0
1503600475047,-2, 0, 1, 0, -3, 0, 0, -1
1503600475054,2, 0, -2, -2, -2, -2, 0, 2
1503600475063,0, -2, -1, 1, -2, 0, -1, 0
1503600475077,1, -2, 1, 0, -1, 0, 0, 0
1503600475085,-1, 1, -3, -1, 1, 0, 1, 2
1503600475092,-2, 0, 0, -1, 0, -2, -2, -2
1503600475108,1, -2, 0, -1, -1, -2, -1, -3
1503600475114,3, 1, 1, -1, -1, 1, 0, 1
1503600475122,1, 2, -1, -2, 0, -1, 1, 0
1503600475141,-1, 0, -3, 0, -1, -2, -1, -1
1503600475146,-3, -2, 0, 0, -1, 0, -2, -2
1503600475152,-1, 0, -1, -1, 0, 0, 1, 2
1503600475167,-2, -2, 0, 0, -1, 0, 0, -3
1503600475168,-6, -3, -1, 0, 0, -1, -3, -6
1503600475174,-3, -1, -2, 0, -2, 0, -1, -3
1503600475182,1, -1, -2, -1, 0, -2, -3, -1
1503600475197,1, 0, -3, -3, -1, -1, -2, -1
1503600475207,1, 0, -2, -3, 0, -1, 0, -1
1503600475212,-3, -1, 0, 0, 0, 1, -3, -4
1503600475227,-1, -3, -2, -2, -2, -2, -3, -1
1503600475234,-3, -2, 0, -1, 0, -1, 0, 0
1503600475243,-1, -1, -1, 0, 0, -1, 2, 0
1503600475257,-1, 0, -1, 0, -1, -2, -1, -2
1503600475265,-3, -2, 1, 0, -1, -1, -1, -2
1503600475273,-2, 1, 0, -1, -1, 1, 0, -1
1503600475287,2, 0, -1, 0, -2, 1, -1, -1
1503600475294,0, 0, -1, 0, -1, -1, 0, -1
1503600475302,-1, 1, -2, 0, -1, 0, -2, -1
1503600475317,-2, -3, -2, -1, -2, -1, -1, 1
1503600475325,-1, 1, -2, -3, -1, 0, -1, 0
1503600475332,-1, 0, -1, -2, -2, -4, -2, -1
1503600475348,-3, -3, -2, 0, -1, -2, -2, -4
1503600475354,-2, -1, 2, 1, 0, 0, 1, -1
1503600475362,1, 1, 0, -2, 0, 0, 1, 1
1503600475377,2, -2, 0, -2, 0, 0, -1, 1
1503600475385,0, -1, 1, 1, 0, 3, 0, 3
1503600475392,0, 0, -2, -2, 1, 0, 0, 0
1503600475411,-1, 0, -1, -2, 1, 0, 1, 1
1503600475414,-2, -3, -1, -1, -3, -1, 0, -1
1503600475422,-3, -1, -1, -2, -2, -2, 0, -1
1503600475437,2, 1, 0, 0, -1, 1, 0, 0
1503600475445,-1, -1, -1, -1, -3, -2, -2, -4
1503600475452,1, -1, 0, -2, -2, -2, -2, -1
1503600475467,-1, -1, -1, -2, 0, 0, -1, -1
1503600475479,0, 1, -1, 0, 0, -2, -2, -2
1503600475483,0, -3, -2, -2, 0, -2, -1, 0
1503600475497,0, -1, -1, 0, 0, 0, 1, -1
1503600475505,-2, -1, -1, 1, -1, -1, 0, -2
1503600475512,-1, -1, -1, -2, -1, 1, 0, -2
1503600475527,0, -1, 0, -3, 1, -1, 0, 1
1503600475535,-2, -1, -2, -3, -3, -2, -1, -4
1503600475542,-1, 1, -2, -1, -1, -2, 1, 2
1503600475558,-3, -1, -2, 0, 0, 0, -1, -3
1503600475565,0, -1, -2, -1, -1, -1, -1, -3
1503600475581,-1, -1, 0, -1, -2, -1, -1, 1
1503600475587,0, -1, 1, 0, 0, 1, 1, -1
1503600475595,1, -1, -1, -1, -1, -2, 0, -1
1503600475602,-1, -2, -2, -1, -2, -1, -3, -1
1503600475618,-3, 1, 0, -2, 0, -1, 1, -3
1503600475625,-1, 0, 0, -2, -2, -1, -1, -2
1503600475643,1, -1, -2, -1, 0, -1, 0, 2
1503600475648,0, 1, 0, 0, 0, 2, -1, 0
1503600475655,4, 2, 2, 1, -1, 1, -1, 3
1503600475670,-2, -1, -2, -1, 0, 1, -3, -2
1503600475678,-1, -1, 1, 0, 1, -1, -2, -2
1503600475685,0, -1, -1, 0, -1, 0, 0, -2
1503600475711,2, 1, 0, 0, 0, -2, 0, 2
1503600475723,-1, 0, -2, 0, -1, 1, -2, -1
1503600475730,1, 0, -1, 0, -1, -1, 0, 0
1503600475746,-4, -1, -1, -2, -1, -2, -3, -2
1503600475760,2, -1, 0, 1, 1, 0, 1, 3
1503600475767,0, 1, 0, -1, -1, 0, -1, 0
1503600475777,-4, -1, -3, -1, -1, -3, -2, -3
1503600475790,2, 0, 0, 0, -1, -2, 1, 4
1503600475798,-1, -1, 0, -2, -3, -1, -1, 1
1503600475805,-3, -4, -2, -1, 0, -1, 0, -2
1503600475821,1, -1, -3, -1, -1, -2, -2, 1
1503600475827,-1, -2, -1, 0, -2, -1, 2, 1
1503600475835,0, 0, -1, -3, -2, -1, -3, -2
1503600475850,0, -2, -2, -2, 0, -1, -1, -2
1503600475858,-4, -2, -2, -2, 0, -2, -1, -2
1503600475865,1, 2, 0, -1, 0, -1, 0, 0
1503600475881,5, 1, 1, 0, 0, 0, 1, 4
1503600475887,-3, -3, -1, 0, -3, -2, -2, -5
1503600475895,-2, -2, -2, -1, 0, -1, 1, -1
1503600475911,-3, 0, -1, 0, -1, 0, 1, -2
1503600475918,-2, 0, -1, 0, -1, 1, -3, -3
1503600475925,-2, -3, 0, 0, 1, 0, -1, -1
1503600475941,-3, -3, 0, 0, -2, -1, 0, -3
1503600475948,1, 0, 0, -1, 0, -1, -2, 2
1503600475955,1, 1, -2, 0, -2, -2, 0, -2
1503600475970,0, -1, -1, -2, -1, 1, 0, -1
1503600475980,-1, -1, 2, -2, 0, 0, 1, 0
1503600475985,2, 0, -1, -2, -1, -2, -1, 0
1503600476000,0, -2, 0, 1, 0, 1, 0, -1
1503600476014,0, 3, 0, -2, 1, 0, 1, -3
1503600476017,-8, -13, -1, 0, -1, 0, -2, -4
1503600476030,-2, 1, 2, -5, -7, 7, 2, 0
1503600476039,7, -14, -2, -2, 4, -19, -2, 2
1503600476045,-6, -2, -2, -2, 1, 69, 3, -2
