1503958514420,1, -5, 2, -1, 0, 0, 0, 1
1503958514428,-3, 3, -2, 4, 0, 0, 0, -3
1503958514442,1, 2, -3, 2, -1, -2, -1, 5
1503958514450,-5, 0, 1, 1, 0, -1, 0, -3
1503958514458,2, -2, 2, -3, 0, -2, 0, -2
1503958514472,1, 1, -1, -1, 0, -2, -1, -3
1503958514480,-10, -4, 1, 0, -1, 1, -1, -6
1503958514487,-1, -3, -4, 4, 0, 0, 0, -9
1503958514502,0, 1, -4, 0, -1, -1, -2, 0
1503958514510,-1, 3, -7, 6, -2, 0, 0, 5
1503958514525,0, -1, -3, -1, 0, 0, -1, -1
1503958514532,-3, -2, 1, -2, 0, -1, -2, -3
1503958514547,0, 0, 3, -5, -1, 0, 0, 1
1503958514549,2, 0, 1, -6, -1, -2, 2, -1
1503958514562,1, -1, 3, -7, -1, -1, -1, 2
1503958514570,-6, 1, 1, -1, -1, -1, -3, 0
1503958514582,-1, 0, -2, 2, -1, 0, 0, 2
1503958514593,-2, -3, -5, 2, 0, -2, 1, -3
1503958514600,1, -3, 4, -6, 0, -1, -2, 0
1503958514607,0, -2, 0, -3, -2, 0, 0, 1
1503958514622,-2, 1, -6, 6, -3, -1, 1, -4
1503958514630,3, 0, 1, -3, -4, 0, 0, 2
1503958514647,-7, 1, 0, 0, 0, -3, -1, -5
1503958514648,3, -1, 4, -7, 3, 0, -1, 4
1503958514652,1, -1, 2, -2, -1, 1, -1, 0
1503958514660,-3, -1, 1, -1, -4, 1, -2, 0
1503958514676,-3, -2, 0, -1, 0, -2, -1, -2
1503958514683,-1, 6, -5, 5, -1, -3, 0, -1
1503958514690,2, -2, 1, -1, -1, -1, 1, 4
1503958514705,1, 3, 3, -4, -1, 0, -2, 2
1503958514714,-2, -1, -4, 3, 0, -1, -1, -3
1503958514720,0, -3, 1, -1, -1, 0, 0, 4
1503958514734,-1, -3, 0, -6, 1, 0, -1, -3
1503958514742,-6, -4, 0, 4, 1, -1, -2, -8
1503958514751,6, -3, 12, -13, 1, 0, 1, 0
1503958514765,3, 0, 3, -6, -1, 1, 0, 2
1503958514772,2, 1, -2, 3, 0, 0, -1, 1
1503958514782,2, -4, 6, -10, -1, 0, 0, -1
1503958514794,-4, 0, -1, -1, -1, 0, 0, 3
1503958514803,-5, 0, -1, -1, -2, -1, 1, -6
1503958514810,-2, 2, 2, 4, 1, -1, 1, -3
1503958514811,-4, 0, -2, 0, -1, -2, -2, -6
1503958514825,0, 1, -4, 0, -1, -1, 0, -8
1503958514832,-4, 0, 1, -4, 0, 0, -1, -2
1503958514841,1, -2, -3, 4, -1, -2, 0, 1
1503958514855,5, -4, 3, -3, -2, -2, -1, 6
1503958514866,2, 1, -1, -1, 1, -1, 0, 4
1503958514870,-1, 3, -4, 3, -1, -2, 1, -1
1503958514885,-2, 1, -1, 3, 1, -2, 0, 2
1503958514893,3, 0, 5, -8, -3, -1, -3, 1
1503958514900,2, 0, -1, -2, -3, 0, -1, 3
1503958514916,-4, -1, -3, 1, -1, 1, 1, 0
1503958514923,0, -2, -4, 2, -1, -2, -1, -4
1503958514930,0, 0, -1, -1, -1, -1, -2, 1
1503958514945,-6, 0, -5, 3, -2, -1, -1, -5
1503958514952,1, -2, -2, -2, -2, -1, -1, 0
1503958514961,-3, -3, -2, -2, -3, -2, -1, -3
1503958514975,0, 3, -2, 2, 0, -1, 0, -2
1503958514983,0, -3, 2, -2, 0, -2, -1, -2
1503958514991,-4, 3, -6, 8, -1, -1, 0, -3
1503958515005,-2, 0, 5, -9, 3, -1, -3, -1
1503958515012,-2, -2, -5, -3, -2, 0, 1, -5
1503958515020,5, 2, 3, -3, -2, 2, -1, 7
1503958515035,-6, -1, 2, -2, -3, -1, -2, -14
1503958515043,0, 0, -6, 7, 0, -1, -1, 0
1503958515050,3, -3, 1, -4, 1, -1, -2, -2
1503958515065,-2, 0, -1, -1, -1, -3, -2, -5
1503958515072,-2, 0, -4, 2, -1, 0, 0, 2
1503958515083,-3, -1, 2, 0, -1, 0, -2, -2
1503958515096,-1, 1, -1, 2, -3, -2, 0, -1
1503958515103,2, -1, 5, -6, -1, 1, 1, -2
1503958515110,-3, -4, -3, 3, 0, -1, -2, -6
1503958515125,-3, -1, -1, 0, 0, 0, -2, -3
1503958515132,0, 0, 1, 2, -1, -1, -1, 5
1503958515140,3, 0, 1, -3, -2, -1, 0, 3
1503958515155,1, 2, 0, 2, 0, 0, -1, 3
1503958515163,3, -3, 4, -7, 1, 0, 1, 3
1503958515170,-4, 1, 1, 0, 0, -1, -1, -9
1503958515185,-2, 2, -5, 6, 0, -2, 0, 2
1503958515192,2, -1, 0, -7, 1, -1, -1, 7
1503958515200,2, 0, -5, 1, -2, -2, -1, 1
1503958515218,3, -3, 5, -9, -2, 0, -1, 4
1503958515223,-2, -2, -1, -3, -2, -1, -1, -2
1503958515230,-3, -3, -1, 2, -1, 1, 0, -4
1503958515245,1, -1, 2, -3, 0, 0, -1, -2
1503958515253,-1, -3, 4, -4, 0, -2, -2, 3
1503958515262,-7, -2, 0, -2, -1, 0, -1, 0
1503958515275,-2, -2, 2, -1, 0, 1, -1, -2
1503958515285,-2, -2, 0, 1, -2, -3, -2, -2
1503958515290,-3, -1, -3, -1, -3, -2, -3, 0
1503958515305,-8, 1, -3, 6, 1, -1, -1, -6
1503958515312,1, 2, -1, 0, 0, -2, 0, -1
1503958515321,2, 3, 3, -2, 0, 0, -2, 4
1503958515335,-2, -3, -2, 5, -1, -1, -2, -3
1503958515344,-4, 0, -3, 0, -2, 0, 1, -4
1503958515352,3, 4, -3, -2, -2, -1, 0, 1
1503958515365,0, -2, 0, -4, 2, -1, -2, 0
1503958515372,-4, 3, 2, -3, 2, -1, -2, -3
1503958515373,-2, -1, -1, -2, -2, -4, -1, 2
1503958515380,3, -1, 1, -2, -3, -1, 0, 0
1503958515395,-3, -1, -2, 3, -1, 1, -2, -6
1503958515403,-2, 2, 0, 3, -1, -1, -2, 0
1503958515410,0, -2, 0, -2, -1, -1, 1, -4
1503958515425,1, -3, -1, -2, -3, 1, 0, -2
1503958515432,3, 1, 1, -4, 0, -1, -1, 5
1503958515440,2, -5, 7, -10, -3, -2, 1, 0
1503958515455,0, -2, -4, 1, -1, -1, -1, 2
1503958515463,3, 3, 1, -3, 0, 0, -2, 3
1503958515470,-2, 1, -2, 1, -1, 0, 1, -2
1503958515486,-2, 1, -1, -2, 0, -1, -1, -3
1503958515492,-7, -2, 1, 2, 0, 0, -1, -4
1503958515500,-2, 0, -2, 0, 1, -1, 0, -1
1503958515515,1, -1, 1, -1, 0, 0, 0, -1
1503958515523,-4, -1, -1, 1, -1, 0, -1, -3
1503958515530,-1, 2, 3, -2, 2, 0, 1, 1
1503958515545,1, 1, -1, 0, -1, -2, -2, 2
1503958515553,-1, -2, 2, -4, 2, -1, -3, 1
1503958515567,-2, 2, -8, 3, 1, -1, 1, -4
1503958515575,1, -2, -1, -2, 1, -2, -2, -2
1503958515583,-2, 1, -1, -1, -3, -1, -1, -2
1503958515596,1, 0, 3, -6, 0, 0, 0, -3
1503958515605,-2, 0, -2, -1, -3, 0, 0, 2
1503958515612,-2, -2, 2, -1, -3, -1, 0, 2
1503958515627,1, -5, 2, -1, -2, 2, -1, -3
1503958515635,-1, 1, -3, 0, -2, -2, 1, -3
1503958515643,-3, -1, -2, 1, 0, -2, -2, -3
1503958515657,1, 0, -2, -3, -1, -1, 1, -4
1503958515665,-1, -1, 3, -2, 2, 0, 0, 3
1503958515672,-4, -3, 4, -8, 1, 0, -1, -3
1503958515687,1, -4, -2, -2, -2, 0, -1, -1
1503958515688,-1, -3, 0, -1, -1, 1, 0, 0
1503958515695,3, -1, 1, -4, -2, -1, -2, 3
1503958515703,-3, -1, 3, -1, 0, -2, -1, -2
1503958515717,6, -1, 6, -6, 0, 0, 0, 6
1503958515725,4, -2, 1, -6, -2, -2, 1, -7
1503958515732,-5, -1, -3, 2, -3, -1, -3, 1
1503958515747,2, 0, -4, 1, 0, 0, 1, 2
1503958515755,-5, -2, 1, -3, 0, 0, 0, -5
1503958515763,-4, 2, -5, 5, -3, 0, -1, -2
1503958515776,2, 2, -3, 2, -2, -1, 0, 4
1503958515784,-2, -4, 6, -10, 1, -1, 0, -1
1503958515799,-3, -1, -1, 1, 1, -2, -2, -6
1503958515807,2, -4, 6, -5, -1, -1, -1, -3
1503958515825,-3, 0, 0, -1, 1, -1, -1, 1
1503958515836,2, -1, 1, -5, -1, -1, -1, -1
1503958515845,0, -1, 0, -2, 0, -1, -2, -3
1503958515852,-1, 3, -1, 2, 0, 0, 2, 2
1503958515867,-7, -3, -3, -1, -2, -1, -4, -6
1503958515874,-1, 0, -4, 2, 0, -1, 1, -1
1503958515883,-1, 0, 2, 1, 1, 0, 0, -2
1503958515897,2, 0, 3, -6, 1, 1, -1, 0
1503958515904,-2, -1, -4, 1, -2, -2, 0, 3
1503958515912,-1, 0, -2, 4, -2, -1, -1, 0
1503958515927,1, 1, 0, 0, 0, -1, -2, -1
1503958515934,3, -4, -2, 2, -1, -1, -2, 3
1503958515943,-1, 2, -1, -1, -3, -1, 0, -1
1503958515957,-5, 0, -1, 1, -1, 1, 0, -2
1503958515965,-4, -6, 5, -2, 1, -2, -1, 2
1503958515972,-3, -4, -1, -3, -1, 0, -2, -5
1503958515995,-3, 2, -2, -2, -3, -2, -3, -5
1503958515997,1, -5, 2, -5, 1, -2, -1, 3
1503958516003,-1, -2, -1, -1, 0, 0, 0, -1
1503958516016,0, 2, 2, -4, 0, -1, -3, 0
1503958516029,0, 4, 0, 3, -3, -1, 0, 0
1503958516033,-5, 0, 1, 0, 0, 1, 1, -3
1503958516047,-2, -1, -6, -2, -1, 0, -1, -3
1503958516055,-1, 1, -1, 0, -1, -1, 0, 2
1503958516063,-1, -2, 2, -3, 0, -1, -2, 0
1503958516079,-1, -2, -2, -2, -2, -2, 0, -2
1503958516086,0, 3, -4, 2, 3, -1, 0, -1
1503958516096,-2, -2, -4, 2, -3, 0, -2, -1
1503958516107,0, 2, 1, -2, -3, -2, 0, -2
1503958516115,3, 0, -1, -1, -1, 0, 1, 2
1503958516125,1, 0, 3, -4, 0, -2, 0, -1
1503958516137,0, -1, 1, -4, 1, 0, -2, -1
1503958516145,0, 2, -2, 1, -4, -1, 0, -1
1503958516152,1, 0, -4, 5, -1, -1, 0, -2
1503958516168,2, -2, 6, -7, 0, 1, -1, 5
1503958516182,0, 2, 1, 0, -2, -2, -1, -2
1503958516183,-1, -1, -4, 2, 2, -1, -2, 0
1503958516201,1, 2, 6, -5, 1, -1, 1, 1
1503958516205,-1, 2, -2, 3, 0, -1, 1, -2
1503958516214,-2, 0, -2, 1, -2, -1, -1, -1
1503958516227,-2, 0, -2, 3, 0, -1, 1, 0
1503958516235,-1, -1, 2, -3, -2, 0, 0, 1
1503958516243,0, 1, -4, 2, -2, 0, -1, 1
1503958516258,1, -2, -1, 1, 0, 0, -1, 0
1503958516265,4, -2, 4, -6, -5, 0, -1, 2
1503958516272,-5, -5, 3, -6, -2, -2, -4, -5
1503958516287,-3, -2, 0, 1, -2, -2, -1, -4
1503958516295,-1, 1, -2, 3, -1, 0, 0, 2
1503958516303,-2, -2, 0, -2, 0, -2, -1, 0
1503958516316,-5, 1, -5, 1, -2, 0, 1, -5
1503958516325,7, 5, 4, -2, 0, 0, 0, 5
1503958516332,-1, 0, -3, -1, -1, -3, 0, -3
1503958516347,-3, -3, -4, 0, 0, 0, 0, -5
1503958516354,-2, -2, 3, -4, 0, -1, 0, 0
1503958516363,-1, -3, -3, 1, -1, -1, 0, -4
1503958516377,3, 1, -3, 1, 2, -1, 0, -2
1503958516385,0, 2, 2, -1, 0, -1, 0, 3
1503958516393,-3, 1, -6, 6, -2, 0, -3, 1
1503958516407,-2, -4, 0, -4, -1, 2, -2, 1
1503958516416,-1, -2, 3, -3, -1, -2, -1, 1
1503958516423,1, -6, 5, -9, -1, -1, 0, -1
1503958516436,0, -1, -1, 1, -1, 0, 0, 0
1503958516437,1, -1, -3, -1, 0, -1, -1, -2
1503958516445,-4, 0, 1, 1, -1, -1, -1, -4
1503958516452,1, -4, -1, -2, -2, 1, 0, -3
1503958516468,-1, 1, -4, 3, -1, -1, -1, 2
1503958516474,-2, 0, 2, -3, -2, -2, 0, -1
1503958516489,4, 3, 0, 1, 2, -1, -1, 1
1503958516490,-1, -1, -1, -2, -2, -1, 0, 1
1503958516497,3, -1, 2, -4, -1, 0, 0, 1
1503958516505,-3, 1, 1, -2, -1, -1, -1, -2
1503958516519,-1, -1, -4, -1, 0, 0, -2, -4
1503958516529,-7, -2, -5, 6, -3, -3, -1, -5
1503958516535,-3, -1, -1, -1, 1, -2, -1, -1
1503958516550,-1, 0, -4, 1, 1, -1, -1, -16
1503958516556,-4, 2, 1, -1, -1, 0, -1, -1
1503958516565,0, -5, 7, -5, 2, 0, -1, -3
1503958516579,1, -2, 4, -5, 0, -1, -1, 0
1503958516587,2, 5, -3, -1, 2, 0, -1, 6
1503958516595,-4, -4, 1, -5, -2, -3, -1, 1
1503958516610,2, -1, 1, -4, 0, -2, -1, 1
1503958516616,-1, 1, 3, -2, 0, -2, 1, 1
1503958516625,1, -4, 0, -4, -4, 0, 1, 1
1503958516639,-3, 2, -2, 1, -2, -1, 1, -2
1503958516647,-4, 0, -2, 5, 2, 0, -2, 4
1503958516654,1, 0, 1, 1, -1, -1, 0, 1
1503958516670,-4, -4, 4, -9, -2, 0, -1, -4
1503958516676,0, -1, -3, 1, 0, 0, 0, 0
1503958516685,5, 3, 2, -1, 0, 0, 0, 6
1503958516699,1, -3, 3, -5, 0, -2, -2, -2
1503958516707,-4, 3, -6, 4, -2, -2, 1, -2
1503958516714,2, -2, 6, -7, 0, 1, -1, 7
1503958516730,-2, -3, -2, 0, 0, -2, 0, -2
1503958516737,-4, -2, -1, 3, -3, -1, -1, -2
1503958516745,1, 0, 2, -4, -1, -1, 0, 3
1503958516765,2, -1, -5, -2, 0, 1, 0, 3
1503958516767,-3, -2, 0, -2, -1, -2, -2, -4
1503958516775,0, -2, 3, -5, -1, -1, -1, -2
1503958516790,2, 3, -8, 2, -2, -1, -1, -1
1503958516797,-1, -3, 3, -7, -1, -1, -1, -2
1503958516805,4, -2, 3, -8, 0, 0, -1, 0
1503958516819,-4, 1, -3, 6, -2, -1, -1, -6
1503958516829,1, -4, 8, -3, 0, 0, 0, 0
1503958516835,0, 1, -2, 0, -1, -1, -2, 0
1503958516850,-3, 4, -4, 4, 0, -1, -1, -2
1503958516857,3, -3, 4, -6, -1, -1, 0, 7
1503958516865,-5, -2, 3, -2, -1, -1, -1, 0
1503958516879,2, -3, -1, 1, -2, -3, -2, -2
1503958516887,2, 1, 0, -1, -2, -2, 1, 3
1503958516896,-2, 1, -2, 3, -1, -2, -1, 0
1503958516910,0, 0, -4, 3, 0, -1, -2, -1
1503958516917,1, 2, -5, 0, -3, 1, 1, -1
1503958516925,-4, -1, -1, 0, 0, -1, -1, -8
1503958516939,-5, -3, -3, 2, 0, -1, -1, -3
1503958516948,1, -1, -2, -1, -2, 0, -2, -1
1503958516955,1, 1, 0, -1, -1, -1, -1, 1
1503958516972,-2, -2, -1, -1, -1, -2, -1, -1
1503958516976,0, 4, -5, 2, 0, -1, 0, -6
1503958516977,-2, -2, 3, -4, 0, -2, -1, -1
1503958516986,-2, -1, 2, -3, -2, -1, -1, 4
1503958517000,-2, -1, 0, -1, 0, -2, -3, -4
1503958517007,2, -2, 5, -7, 3, 1, -1, 0
1503958517015,-2, 1, -2, 2, 1, 0, -1, -5
1503958517031,-4, 2, -2, 2, -3, -3, 0, -5
1503958517037,3, 1, 3, -1, 2, 1, 1, 6
1503958517046,1, -1, 0, -2, -1, 0, -1, 1
1503958517059,-4, 2, -5, 4, -1, 0, 0, 0
1503958517068,0, -3, -2, -1, 1, 0, 1, -2
1503958517083,1, 0, 5, -5, -2, -1, -2, -1
1503958517091,-1, -5, 5, -8, -2, 0, -1, -5
1503958517105,-1, -1, -2, 1, 0, -2, 0, -3
1503958517106,0, 4, -4, 2, -1, 0, -2, -2
1503958517119,-2, -3, -1, -8, -1, -1, 0, -2
1503958517128,2, 3, 0, 1, 0, 1, 0, 3
1503958517135,-1, 3, -7, 6, -1, 0, 0, -2
1503958517150,-1, -3, 0, -3, 1, -1, -1, -1
1503958517157,-5, -5, -1, 3, -1, -3, -1, -5
1503958517165,-1, 0, -1, 1, -1, -2, -1, 0
1503958517179,3, 0, 0, -3, 1, -1, 1, 5
1503958517187,-7, 1, -4, 6, -1, -2, -2, -1
1503958517195,2, -1, 2, -3, -1, 0, -1, -3
1503958517210,1, -1, 0, -3, -1, 1, 1, 3
1503958517216,1, 0, 1, -5, -1, -1, -1, 0
1503958517225,5, 0, 2, -4, 0, 0, -1, 2
1503958517240,-1, 2, 3, -5, 0, -1, -2, -2
1503958517247,-2, 0, 5, -4, -2, -1, 0, -1
1503958517255,-1, 0, -1, -1, -1, 0, -1, -5
1503958517270,2, -3, -3, 0, -2, -3, 1, 0
1503958517277,0, -2, -6, 4, -4, -1, 1, -1
1503958517285,-2, -2, -1, 0, -3, -3, -2, -1
1503958517300,1, 0, -1, -2, -2, -2, -2, -3
1503958517307,-1, 0, 2, -4, 0, -1, -2, 1
1503958517315,-4, -2, 2, -3, -2, 0, -3, -4
1503958517330,1, -1, 3, -4, 0, 0, -2, 0
1503958517336,0, -1, 1, -1, 2, 0, 0, 2
1503958517346,-3, -4, -6, 0, -2, -2, 0, -2
1503958517359,0, 0, 1, -3, 0, 0, -1, 1
1503958517367,-3, 4, -4, 4, -1, 0, 1, -6
1503958517382,-2, -7, 7, -8, -3, 0, -2, -11
1503958517390,0, -1, 1, -2, -1, -2, -1, 1
1503958517396,4, 1, 3, -7, 0, 0, -2, 6
1503958517405,1, -2, -1, -2, -2, -2, -1, -4
1503958517419,-2, 0, -1, 1, 0, 1, 0, 4
1503958517427,-1, -1, 0, -1, 0, -1, 1, -1
1503958517442,-3, 3, -6, 6, -3, -3, -1, 0
1503958517450,-9, 2, -6, 10, 1, -2, -2, -6
1503958517457,2, 0, 4, -5, 1, 0, 0, 1
1503958517472,-1, 2, 0, -4, -1, 1, 1, -1
1503958517479,-1, -2, 1, 2, -1, -2, 0, 1
1503958517487,4, -2, 5, -3, 2, 0, -1, 4
1503958517502,-1, -4, -2, 0, 0, 0, -1, -1
1503958517510,-4, -1, -1, 2, 0, 0, 0, -2
1503958517516,-5, -1, -2, 1, 3, -3, 0, 2
1503958517533,0, -3, -4, 2, -3, -1, 0, -1
1503958517539,-5, -1, -5, -1, -2, -1, -1, -5
1503958517547,3, -1, 3, -4, -2, -1, -1, 3
1503958517561,-2, -1, -2, 0, 0, 0, 0, -4
1503958517570,2, -2, 0, -2, -2, 0, 0, 3
1503958517576,-4, 2, 11, -6, 2, 0, 0, -5
1503958517592,-2, -2, 2, -3, 0, -1, -1, 1
1503958517600,-2, -1, 5, -3, -1, 0, -2, 1
1503958517601,-2, 3, -7, 2, -1, -2, -1, -5
1503958517607,-4, 2, -1, 3, 3, 0, 0, -4
1503958517621,1, -3, -2, 0, -2, 0, -1, 1
1503958517630,-1, -1, -6, 3, -3, -2, -1, 1
1503958517636,3, 4, -1, 0, -2, 1, -1, 2
1503958517652,1, -5, -1, -6, -2, 0, -1, -1
1503958517659,0, -1, -1, 0, -1, -1, -1, 1
1503958517668,4, 0, 3, -1, 0, -1, -1, 1
1503958517682,-1, -5, 8, -10, -1, 0, -2, 0
1503958517690,-1, 0, 2, -4, 0, -3, -2, -3
1503958517705,-2, -1, 0, -1, -1, 0, 0, -2
1503958517712,0, 2, -2, 0, 0, 0, -1, 1
1503958517720,1, -2, -3, 2, -1, -2, 1, -7
1503958517727,-1, -5, 4, -7, -1, 0, 0, -2
1503958517744,-1, -1, -2, -2, -2, -2, -2, 0
1503958517750,0, 4, 1, -2, 0, 1, -1, 0
1503958517765,-1, 1, 1, 0, -1, -2, -3, -3
1503958517772,-1, -2, 0, -1, -2, 0, 0, 1
1503958517780,-1, 4, -4, 2, 1, 0, 0, 3
1503958517787,-2, 2, -4, 1, -4, -1, 0, -4
1503958517804,2, -2, -1, -2, -1, -1, 2, 1
1503958517810,3, 1, 1, -2, -3, -2, -1, 4
1503958517811,0, -4, 6, -8, -1, -2, -2, -1
1503958517825,3, 0, -3, 1, 1, -2, -1, 6
1503958517840,-5, 1, -7, 8, -1, -1, -2, -4
1503958517841,0, 0, 0, -3, -2, -1, 1, 0
1503958517847,-3, -2, -3, 0, -3, -1, 0, -1
1503958517863,-2, -3, -3, 2, -1, -1, -1, -5
1503958517870,0, -2, 7, -9, 0, 0, 0, 2
1503958517885,1, -2, -1, 0, -2, -3, -1, 1
1503958517892,-1, -1, -4, 3, 2, -2, 1, 2
1503958517903,3, -1, 1, -5, -1, 0, -2, 3
1503958517907,1, 0, 0, -1, 0, -1, -1, -5
1503958517923,-2, 6, 2, -8, -2, -2, -2, -1
1503958517930,-2, 5, -2, 2, -2, 0, -1, -1
1503958517946,-2, -9, 4, -9, -1, 0, -1, -7
1503958517952,-5, -2, -2, 1, 1, 0, -2, -5
1503958517960,0, -3, 3, 2, 1, 1, 0, 5
1503958517967,4, -12, 8, -10, 2, -1, -1, 2
1503958517983,0, -4, 4, -6, 0, -4, -2, -3
1503958517989,0, 3, -1, 0, 3, 1, -1, 3
1503958518005,-3, 0, 0, 0, -1, -2, -2, 2
1503958518012,-3, -4, 3, 0, -4, 1, -2, -4
1503958518020,-2, 2, -2, 3, -1, 0, 0, -6
1503958518027,1, 0, 0, -2, -1, -3, -4, -3
1503958518043,-5, 2, -3, 5, 3, 0, 1, 2
1503958518058,2, 4, 2, -7, 1, -2, 1, 4
1503958518065,-2, 4, -5, 1, -1, -1, -1, 3
1503958518073,-4, 2, -5, 2, -1, 0, -1, -1
1503958518080,-4, -9, -5, 5, -3, 0, 0, -4
1503958518087,1, -5, -3, 1, 0, -1, 0, 1
1503958518105,3, -3, 3, -3, -2, -1, -1, -2
1503958518110,0, -3, 2, -8, -3, -1, -1, -4
1503958518125,-1, 2, -3, 0, -1, -2, -2, -3
1503958518132,0, 4, 9, -6, 2, 1, -1, 4
1503958518140,2, 0, -1, -2, -1, 1, -3, -2
1503958518147,-2, 1, 0, -2, 0, -2, -1, 2
1503958518163,-2, 2, -3, 7, 2, 0, -2, 0
1503958518171,-2, -4, 2, -2, -1, -1, -2, -2
1503958518185,-1, 1, -4, 2, -2, -1, 1, -6
1503958518192,-2, 6, -5, 3, -1, -2, -2, -6
1503958518200,0, -1, 1, -4, 0, -2, 0, 1
1503958518207,-1, -3, -3, 5, -3, -2, 1, 3
1503958518222,-1, -5, 4, -2, -1, 0, -2, -3
1503958518230,0, -2, -3, 3, 2, -1, 0, 0
1503958518245,0, 2, -2, 3, 0, -1, 0, -2
1503958518246,-4, -5, -1, -3, -3, -1, -2, -1
1503958518252,-1, 1, -5, 1, -2, 0, 0, -2
1503958518260,0, 5, 0, 4, 1, 0, 1, 1
1503958518267,5, 0, -3, 2, -1, -1, -1, 7
1503958518283,-2, -3, 1, -5, -1, -1, 0, -3
1503958518289,-1, -2, -1, -3, -2, -1, 1, -1
1503958518307,5, 1, 2, -3, 0, -1, -1, 3
1503958518312,-4, 1, 0, -1, 1, 0, 0, -5
1503958518320,2, 6, -1, 1, -2, -2, -1, -1
1503958518327,-1, -2, -1, 2, -2, -1, -3, -1
1503958518343,-5, -7, -2, -1, 1, -1, 0, -3
1503958518350,5, 0, -2, -1, 0, -1, 0, 3
1503958518365,0, -3, 0, -3, -2, 0, -3, 4
1503958518373,0, 2, 4, -6, 0, 0, 0, -2
1503958518388,-1, -2, 2, -5, 1, 1, 1, 1
1503958518394,3, 1, -2, 4, -1, 0, -1, 1
1503958518403,-3, 3, -1, -3, -1, -1, -1, -6
1503958518410,0, -4, -1, -2, -4, -3, 0, -3
1503958518425,-2, 4, -7, 7, 0, -2, -2, -3
1503958518432,-7, -1, -2, 2, -1, -1, -2, -4
1503958518440,-3, -1, 3, -6, 0, -1, -3, 0
1503958518455,0, 8, 4, -2, 2, 0, -1, -6
1503958518463,3, -3, 1, -1, -1, 0, -1, 0
1503958518469,-5, -6, 3, -2, -1, -1, -1, -2
1503958518484,-3, -4, 0, 1, -2, 0, 0, -2
1503958518492,0, -6, 2, -1, 0, -2, -1, 2
1503958518500,-1, -5, 2, -7, -1, -2, -1, -2
1503958518516,-5, 0, -7, 5, -5, -2, -1, -4
1503958518522,-6, -1, 2, 0, -3, -1, 0, -3
1503958518529,-3, -4, -6, 2, 1, 0, 1, -2
1503958518545,2, 1, 3, -4, -3, 1, 1, -4
1503958518552,-3, 0, 3, 1, 0, -2, -1, -1
1503958518560,4, 2, 5, -11, 0, -1, -2, 2
1503958518575,3, 1, -3, 1, 0, 1, 0, 0
1503958518583,-2, 3, -8, 8, -2, -2, 1, -1
1503958518589,0, 3, 2, -3, -2, -1, 0, 4
1503958518604,1, 5, 2, -5, 1, 1, -2, 7
1503958518612,1, 1, 10, -11, 3, 1, -2, 4
1503958518620,2, -3, -1, -2, -1, 1, -1, -1
1503958518634,1, -9, 0, -5, -3, 0, -2, -5
1503958518646,2, -1, -1, 0, 0, -1, 0, 2
1503958518650,1, 0, 1, -4, -4, -1, 0, 5
1503958518664,-1, -2, -5, 2, -4, 0, -2, -2
1503958518679,1, -4, 4, -7, 1, 0, 0, 3
