1503958516738,+0.969,+0.159,-0.053,+0.183,+0.318,+0.169,-0.929,-1.188,+0.125,+0.188
1503958516765,+0.969,+0.159,-0.053,+0.183,+0.317,+0.171,-0.925,-1.000,-0.188,+0.000
1503958516782,+0.969,+0.159,-0.053,+0.183,+0.325,+0.172,-0.930,-1.062,-0.438,+0.000
1503958516799,+0.969,+0.159,-0.053,+0.183,+0.317,+0.171,-0.930,-1.062,-0.688,+0.062
1503958516820,+0.969,+0.159,-0.053,+0.183,+0.312,+0.171,-0.930,-1.125,-0.375,+0.000
1503958516842,+0.969,+0.159,-0.053,+0.183,+0.317,+0.175,-0.929,-1.438,-0.125,+0.188
1503958516858,+0.969,+0.159,-0.053,+0.183,+0.317,+0.173,-0.930,-1.125,-0.062,+0.250
1503958516880,+0.969,+0.159,-0.053,+0.183,+0.311,+0.169,-0.939,-1.062,-0.938,+0.438
1503958516902,+0.969,+0.159,-0.053,+0.183,+0.315,+0.173,-0.926,-1.312,+0.188,-0.188
1503958516918,+0.969,+0.159,-0.053,+0.183,+0.321,+0.173,-0.935,-1.125,+0.438,-0.188
1503958516940,+0.969,+0.159,-0.053,+0.183,+0.320,+0.171,-0.931,-1.438,-1.438,-0.125
1503958516962,+0.969,+0.159,-0.053,+0.183,+0.305,+0.172,-0.932,-1.375,-0.875,+0.062
1503958516978,+0.969,+0.159,-0.053,+0.183,+0.319,+0.175,-0.943,-1.438,+0.438,+0.062
1503958517001,+0.969,+0.159,-0.053,+0.183,+0.319,+0.177,-0.924,-1.312,-0.062,+0.188
1503958517023,+0.969,+0.159,-0.053,+0.183,+0.315,+0.169,-0.930,-0.875,-0.500,+0.062
1503958517038,+0.969,+0.159,-0.053,+0.183,+0.314,+0.177,-0.936,-1.375,-0.062,+0.000
1503958517060,+0.969,+0.159,-0.053,+0.183,+0.322,+0.170,-0.926,-1.312,+0.750,-0.125
1503958517083,+0.969,+0.159,-0.053,+0.183,+0.320,+0.174,-0.935,-1.125,-0.938,+0.000
1503958517106,+0.969,+0.159,-0.053,+0.183,+0.307,+0.175,-0.934,-1.188,-1.062,+0.188
1503958517120,+0.969,+0.159,-0.053,+0.183,+0.318,+0.168,-0.931,-1.188,+1.250,+0.062
1503958517143,+0.969,+0.159,-0.053,+0.183,+0.330,+0.175,-0.931,-1.188,+0.750,+0.062
1503958517158,+0.969,+0.159,-0.053,+0.183,+0.316,+0.167,-0.928,-0.875,-1.062,-0.312
1503958517180,+0.969,+0.159,-0.053,+0.183,+0.309,+0.166,-0.933,-0.875,-0.688,+0.062
1503958517203,+0.969,+0.159,-0.053,+0.183,+0.306,+0.167,-0.933,-1.312,+0.438,+0.062
1503958517218,+0.969,+0.159,-0.053,+0.183,+0.317,+0.175,-0.929,-1.125,+0.875,+0.188
1503958517240,+0.969,+0.159,-0.053,+0.183,+0.320,+0.179,-0.930,-1.062,+0.625,+0.062
1503958517265,+0.969,+0.159,-0.053,+0.183,+0.321,+0.169,-0.930,-0.875,+0.250,+0.250
1503958517278,+0.969,+0.159,-0.053,+0.183,+0.311,+0.170,-0.932,-0.812,+0.000,+0.062
1503958517300,+0.969,+0.159,-0.053,+0.183,+0.320,+0.172,-0.929,-1.375,+0.250,+0.125
1503958517322,+0.969,+0.159,-0.053,+0.183,+0.317,+0.172,-0.929,-1.250,+0.125,-0.062
1503958517338,+0.969,+0.159,-0.053,+0.183,+0.315,+0.170,-0.936,-1.250,-0.125,+0.500
1503958517360,+0.969,+0.159,-0.053,+0.183,+0.313,+0.174,-0.927,-1.438,+0.062,-0.062
1503958517383,+0.969,+0.159,-0.053,+0.183,+0.319,+0.174,-0.930,-1.125,+0.938,+0.125
1503958517399,+0.969,+0.159,-0.053,+0.183,+0.321,+0.175,-0.930,-1.250,-0.250,+0.125
1503958517420,+0.969,+0.159,-0.053,+0.183,+0.317,+0.170,-0.928,-0.875,-0.812,-0.125
1503958517443,+0.969,+0.159,-0.053,+0.183,+0.315,+0.168,-0.940,-1.000,-0.375,+0.375
1503958517458,+0.969,+0.159,-0.053,+0.183,+0.313,+0.171,-0.926,-1.500,+0.000,+0.312
1503958517480,+0.969,+0.159,-0.053,+0.183,+0.314,+0.171,-0.926,-1.250,+0.625,+0.188
1503958517504,+0.969,+0.159,-0.053,+0.183,+0.321,+0.182,-0.931,-1.438,+0.062,+0.375
1503958517517,+0.969,+0.159,-0.053,+0.183,+0.320,+0.175,-0.929,-1.062,-0.312,+0.375
1503958517540,+0.969,+0.159,-0.053,+0.183,+0.321,+0.164,-0.931,-0.812,+0.250,+0.062
1503958517563,+0.969,+0.159,-0.053,+0.183,+0.319,+0.170,-0.932,-1.000,-0.500,+0.125
1503958517578,+0.969,+0.159,-0.053,+0.183,+0.312,+0.170,-0.932,-1.188,-0.625,+0.250
1503958517601,+0.969,+0.159,-0.053,+0.183,+0.308,+0.174,-0.931,-1.375,+0.125,+0.125
1503958517623,+0.969,+0.159,-0.053,+0.183,+0.314,+0.171,-0.922,-1.375,+0.250,+0.312
1503958517638,+0.969,+0.159,-0.053,+0.183,+0.324,+0.177,-0.932,-1.125,+0.375,+0.062
1503958517660,+0.969,+0.159,-0.053,+0.183,+0.321,+0.175,-0.928,-1.125,-0.188,+0.062
1503958517682,+0.969,+0.159,-0.053,+0.183,+0.316,+0.171,-0.933,-0.688,-0.312,+0.125
1503958517697,+0.969,+0.159,-0.053,+0.183,+0.312,+0.171,-0.938,-0.875,-0.562,+0.375
1503958517719,+0.969,+0.159,-0.053,+0.183,+0.309,+0.174,-0.930,-0.938,+0.062,+0.250
1503958517742,+0.969,+0.159,-0.053,+0.183,+0.315,+0.172,-0.932,-1.000,+1.000,+0.375
1503958517757,+0.969,+0.159,-0.053,+0.183,+0.323,+0.176,-0.933,-1.062,+0.000,+0.375
1503958517779,+0.969,+0.159,-0.053,+0.183,+0.322,+0.175,-0.932,-0.938,+0.062,+0.188
1503958517804,+0.969,+0.159,-0.053,+0.183,+0.322,+0.170,-0.933,-0.625,+0.000,+0.312
1503958517817,+0.969,+0.159,-0.053,+0.183,+0.312,+0.172,-0.927,-0.875,-0.625,+0.188
1503958517840,+0.969,+0.159,-0.053,+0.183,+0.316,+0.169,-0.936,-0.750,+0.250,+0.188
1503958517862,+0.969,+0.159,-0.053,+0.183,+0.319,+0.169,-0.931,-1.000,+0.125,+0.312
1503958517878,+0.969,+0.159,-0.053,+0.183,+0.317,+0.170,-0.932,-1.125,-0.188,+0.188
1503958517899,+0.969,+0.159,-0.053,+0.183,+0.315,+0.169,-0.932,-1.062,+0.125,+0.438
1503958517922,+0.969,+0.159,-0.053,+0.183,+0.315,+0.175,-0.927,-1.000,+0.188,+0.438
1503958517944,+0.969,+0.159,-0.053,+0.183,+0.324,+0.171,-0.926,-0.812,+1.438,-0.188
1503958517959,+0.969,+0.159,-0.053,+0.183,+0.318,+0.176,-0.942,-0.875,-1.188,+0.250
1503958517982,+0.969,+0.159,-0.053,+0.183,+0.300,+0.166,-0.931,-0.938,-0.188,+0.250
1503958518004,+0.969,+0.159,-0.053,+0.183,+0.317,+0.171,-0.924,-1.500,+1.750,+0.375
1503958518019,+0.969,+0.160,-0.053,+0.183,+0.333,+0.178,-0.932,-1.125,+1.375,-0.062
1503958518042,+0.969,+0.160,-0.053,+0.183,+0.324,+0.172,-0.927,-0.625,-1.188,+0.562
1503958518064,+0.969,+0.160,-0.053,+0.183,+0.309,+0.166,-0.931,-0.812,-0.875,+0.312
1503958518079,+0.969,+0.160,-0.053,+0.183,+0.315,+0.172,-0.930,-1.312,+0.812,+0.125
1503958518102,+0.969,+0.160,-0.053,+0.183,+0.328,+0.180,-0.936,-1.125,+0.562,+0.312
1503958518124,+0.969,+0.160,-0.053,+0.183,+0.315,+0.169,-0.923,-0.812,-0.750,+0.062
1503958518139,+0.969,+0.160,-0.053,+0.183,+0.308,+0.170,-0.932,-1.000,-0.188,+0.188
1503958518161,+0.969,+0.160,-0.052,+0.183,+0.323,+0.171,-0.932,-1.312,+1.062,+0.062
1503958518184,+0.969,+0.160,-0.052,+0.183,+0.324,+0.172,-0.930,-1.062,+0.000,+0.625
1503958518199,+0.969,+0.160,-0.052,+0.183,+0.323,+0.171,-0.927,-0.812,-0.688,+0.188
1503958518221,+0.969,+0.160,-0.052,+0.183,+0.314,+0.175,-0.938,-1.062,-0.500,+0.250
1503958518244,+0.969,+0.160,-0.052,+0.183,+0.317,+0.161,-0.926,-0.938,+0.188,+0.000
1503958518259,+0.969,+0.160,-0.052,+0.183,+0.319,+0.170,-0.934,-1.062,-0.375,+0.250
1503958518281,+0.969,+0.160,-0.052,+0.183,+0.322,+0.173,-0.932,-1.312,+0.000,+0.062
1503958518306,+0.969,+0.160,-0.052,+0.183,+0.323,+0.173,-0.923,-1.000,-0.312,+0.438
1503958518319,+0.969,+0.160,-0.052,+0.183,+0.320,+0.171,-0.935,-1.125,-0.562,+0.188
1503958518342,+0.969,+0.160,-0.052,+0.183,+0.316,+0.170,-0.929,-1.312,-0.250,+0.000
1503958518364,+0.969,+0.160,-0.052,+0.183,+0.318,+0.168,-0.929,-1.000,-0.125,+0.188
1503958518387,+0.969,+0.160,-0.052,+0.183,+0.320,+0.172,-0.930,-1.500,-0.500,+0.062
1503958518401,+0.969,+0.160,-0.052,+0.183,+0.322,+0.170,-0.925,-0.938,+0.062,+0.000
1503958518424,+0.969,+0.160,-0.052,+0.183,+0.320,+0.174,-0.930,-1.062,+0.125,+0.438
1503958518440,+0.969,+0.160,-0.052,+0.183,+0.321,+0.171,-0.925,-1.125,-0.312,-0.062
1503958518461,+0.969,+0.160,-0.052,+0.183,+0.318,+0.170,-0.934,-1.062,-0.062,+0.312
1503958518477,+0.969,+0.160,-0.052,+0.183,+0.316,+0.171,-0.933,-1.188,-0.375,+0.375
1503958518499,+0.969,+0.160,-0.052,+0.183,+0.317,+0.171,-0.921,-1.062,-0.312,+0.062
1503958518521,+0.969,+0.160,-0.052,+0.183,+0.319,+0.178,-0.938,-0.938,-0.062,+0.375
1503958518537,+0.969,+0.160,-0.052,+0.183,+0.315,+0.167,-0.934,-0.875,-0.625,+0.188
1503958518559,+0.969,+0.160,-0.052,+0.183,+0.317,+0.167,-0.924,-1.000,+0.062,+0.062
1503958518582,+0.969,+0.160,-0.052,+0.183,+0.324,+0.176,-0.928,-1.062,+0.375,+0.000
1503958518597,+0.969,+0.160,-0.052,+0.183,+0.319,+0.171,-0.935,-1.000,-0.938,+0.375
1503958518619,+0.969,+0.160,-0.052,+0.183,+0.316,+0.165,-0.926,-0.875,-0.312,+0.000
1503958518646,+0.969,+0.160,-0.052,+0.183,+0.317,+0.173,-0.931,-1.188,+0.250,+0.250
1503958518657,+0.969,+0.160,-0.052,+0.183,+0.313,+0.172,-0.928,-1.000,+0.500,+0.188
1503958518679,+0.969,+0.160,-0.052,+0.183,+0.316,+0.174,-0.930,-1.062,-0.312,+0.250
1503958518701,+0.969,+0.160,-0.052,+0.183,+0.311,+0.170,-0.928,-1.125,-0.312,+0.062
1503958518717,+0.969,+0.160,-0.052,+0.183,+0.308,+0.170,-0.937,-1.188,+0.688,+0.125
1503958518739,+0.969,+0.160,-0.052,+0.183,+0.330,+0.169,-0.925,-1.000,+1.562,+0.312
1503958518761,+0.969,+0.160,-0.052,+0.183,+0.335,+0.174,-0.928,-0.750,+0.000,+0.250
1503958518784,+0.969,+0.160,-0.052,+0.183,+0.318,+0.169,-0.935,-0.688,-2.000,+0.250
1503958518799,+0.969,+0.160,-0.052,+0.183,+0.309,+0.160,-0.923,-0.812,-0.375,+0.062
1503958518821,+0.969,+0.160,-0.052,+0.183,+0.316,+0.173,-0.936,-1.500,+0.562,+0.250
1503958518844,+0.969,+0.160,-0.052,+0.183,+0.319,+0.177,-0.928,-0.938,-0.438,+0.125
1503958518859,+0.969,+0.160,-0.052,+0.183,+0.312,+0.170,-0.923,-0.812,-0.438,+0.312
1503958518881,+0.969,+0.160,-0.052,+0.183,+0.317,+0.171,-0.937,-0.688,+0.562,+0.000
1503958518904,+0.969,+0.160,-0.052,+0.183,+0.329,+0.170,-0.921,-0.812,+0.375,-0.188
1503958518919,+0.969,+0.160,-0.052,+0.183,+0.321,+0.169,-0.932,-0.938,-0.062,+0.125
1503958518946,+0.969,+0.160,-0.052,+0.183,+0.318,+0.175,-0.933,-1.062,-0.625,+0.250
1503958518964,+0.969,+0.160,-0.052,+0.183,+0.318,+0.175,-0.929,-1.188,+0.000,+0.250
1503958518987,+0.969,+0.160,-0.052,+0.183,+0.326,+0.170,-0.936,-0.938,+0.188,+0.312
1503958519001,+0.969,+0.160,-0.052,+0.183,+0.318,+0.171,-0.931,-0.562,-0.938,+0.250
1503958519024,+0.969,+0.160,-0.052,+0.183,+0.319,+0.170,-0.933,-0.562,-0.125,+0.500
