1503695354502,1, -1, 0, 1, 1, -1, -2, -1
1503695354516,-3, -2, -2, 0, -3, -1, -1, 1
1503695354523,-1, -3, -1, 0, -1, -2, -1, -1
1503695354531,1, -1, 0, -1, 1, -2, -4, -2
1503695354546,-1, 0, -2, -2, -2, -1, 0, -1
1503695354554,-2, -1, -2, -1, -1, 0, 2, -2
1503695354561,0, 0, 3, 1, -2, 1, -1, 0
1503695354582,-3, -4, 1, -1, -2, -1, 0, -1
1503695354584,-1, 0, -3, -3, 1, -2, 0, 0
1503695354591,0, 1, -2, 2, 0, -2, -3, 0
1503695354606,0, 2, 0, -1, 1, 0, -1, 1
1503695354614,3, -1, 1, -3, -3, 0, 1, -2
1503695354631,-2, -3, -1, -4, -2, -2, -1, -2
1503695354637,0, 0, 0, 0, -1, -1, 0, -1
1503695354643,1, -3, -3, 0, -1, -3, -3, 0
1503695354644,-2, -3, 0, 0, -1, -1, -1, -2
1503695354658,-1, 1, -1, 1, 2, 1, 0, -1
1503695354666,0, 0, -1, -2, -2, 0, 2, 0
1503695354674,-2, 0, -1, -1, 1, 0, 0, 0
1503695354688,-2, -3, -2, 2, -1, -1, -1, -1
1503695354698,-1, 1, -1, -1, -2, -3, -2, -2
1503695354703,-2, -2, -2, 0, 0, -2, -1, 0
1503695354718,-1, 2, 1, -1, 0, -2, -1, -1
1503695354726,0, -1, 0, 0, -1, -1, 0, -1
1503695354734,-2, -4, -1, -1, -3, 2, -1, 1
1503695354748,-2, 2, -4, -2, -6, -1, 0, -2
1503695354756,1, -5, -2, -1, -2, -1, -4, -1
1503695354765,-3, 1, 0, -3, 2, -1, -1, -3
1503695354778,-2, -3, -2, -4, -1, -1, 1, -1
1503695354786,3, 0, 0, 1, 0, -1, 0, 1
1503695354794,0, -1, 0, 2, -1, -1, -1, 0
1503695354808,0, -2, 0, 0, -1, -2, -3, 0
1503695354816,-1, 1, -1, -1, -1, 0, 0, 1
1503695354824,0, 1, -2, -1, 0, 1, -1, -2
1503695354839,-1, -1, 0, 0, 0, 0, -2, -3
1503695354846,-1, -1, 1, -1, -2, -1, -2, -1
1503695354854,-3, -3, -2, -4, -1, -3, 0, -2
1503695354868,-1, 0, 1, 1, 0, -1, -3, 0
1503695354876,3, 2, 2, -2, 1, 0, -1, -1
1503695354883,-1, -2, -2, -2, 0, -1, 2, -1
1503695354899,-1, -2, -3, 2, 0, 0, -1, -1
1503695354906,-2, -5, -2, -1, 0, -1, -3, -3
1503695354914,-2, 0, -1, -2, -2, -1, -1, -1
1503695354928,1, -1, -1, -3, 0, -3, -1, 0
1503695354937,3, 0, 0, 1, -2, 0, 1, -2
1503695354943,0, -2, -3, 1, 0, 1, -3, -1
1503695354958,-3, 0, 1, 2, -1, -2, 1, -2
1503695354967,-3, -2, 0, -2, -1, 1, 2, 0
1503695354974,-2, -1, -4, -1, 0, -2, -1, 1
1503695354997,0, 0, 0, -1, 1, -1, -1, 1
1503695355000,-2, -4, -2, -4, 0, -2, 0, -3
1503695355003,-2, 2, 0, 0, -1, 0, 0, 1
1503695355018,0, -1, -2, 0, -2, 1, -2, -1
1503695355026,1, -1, -1, 0, -2, 0, -1, 0
1503695355034,0, 0, -2, 0, -1, 0, 0, 0
1503695355048,-1, 3, 1, 1, -1, 0, 2, 0
1503695355056,1, -1, 1, -2, -1, -1, 1, -1
1503695355063,0, -1, 1, 0, -1, 0, -2, 0
1503695355078,0, 1, -1, 1, 0, -1, 0, -1
1503695355086,-1, -2, -1, 0, 0, -2, -1, -2
1503695355094,-2, -2, 2, -1, 0, 0, -1, 0
1503695355110,1, -1, -2, 2, 0, -2, 0, 1
1503695355116,-1, 0, 0, 1, -2, -2, 1, 0
1503695355124,-2, -1, -2, -1, -1, -1, -1, -1
1503695355139,-1, 1, -2, -3, -3, -1, -2, -1
1503695355146,2, -1, -1, -5, -1, -1, -3, 0
1503695355154,-3, -2, -3, -2, 1, -1, -1, -1
1503695355168,-1, 2, -3, 2, -3, -2, -1, -2
1503695355176,0, 0, -2, -1, -1, -2, -3, -1
1503695355183,-2, -2, 0, -1, -2, 0, -1, -1
1503695355198,0, -1, 2, 1, -2, 1, -2, -2
1503695355213,0, -4, 0, -1, -2, -1, -2, 0
1503695355215,0, -2, -2, -4, -2, -1, -3, -1
1503695355228,-1, 0, 2, 0, 0, -2, 0, -2
1503695355236,-2, 0, -1, -1, 3, -1, -1, -1
1503695355244,-2, -3, -2, 0, -2, 0, 0, 0
1503695355259,1, 0, 0, 2, -1, -1, 0, -1
1503695355266,-2, 0, -1, -4, -1, 0, -2, -2
1503695355275,0, 0, -2, 1, -1, 0, -1, 0
1503695355288,-1, -2, -3, 0, -1, -1, -1, -2
1503695355296,0, 1, 3, 0, -1, -3, -1, -1
1503695355311,1, 0, 1, -1, 1, -1, 0, -2
1503695355318,0, -1, -1, -2, -3, -1, 0, -1
1503695355326,-2, -1, 0, -2, 2, -1, -1, 0
1503695355337,-1, 0, 3, 1, 0, -2, 1, -1
1503695355348,-1, -2, -2, -2, -1, 1, -1, -2
1503695355356,-3, 0, -1, 0, -1, -1, -2, -1
1503695355363,-1, 0, -1, 0, -2, 0, 0, -2
1503695355379,-1, -5, -2, -3, -2, -1, -3, -2
1503695355386,0, -1, 1, -1, 0, -2, -1, -2
1503695355394,3, 3, 0, 0, -1, 2, 0, -1
1503695355409,0, 0, 0, -3, -2, -2, -1, 1
1503695355416,-1, -1, -2, -2, 1, 0, 0, 1
1503695355423,1, 1, 0, 3, -1, -2, 0, -1
1503695355439,-4, -2, -2, 2, 0, 0, -1, 0
1503695355446,0, 0, -3, -3, -2, 0, -1, -1
1503695355454,0, 2, -3, 1, 0, -2, -1, -2
1503695355470,1, 0, -2, 0, 0, 1, -1, -3
1503695355476,-1, -3, -2, -4, -2, -2, 0, 0
1503695355483,1, -2, -2, 1, 0, -1, 0, 0
1503695355498,0, -1, 2, 1, -3, 0, -1, -2
1503695355506,-3, -3, -4, -1, -2, -1, -1, 0
1503695355514,0, -3, 0, -2, 0, -1, 0, 0
1503695355528,0, 0, 3, -3, 0, 0, 1, 0
1503695355539,1, 0, -2, 0, 2, -2, 0, 0
1503695355550,1, 0, -2, -1, -2, -2, -2, -1
1503695355558,-1, -3, -2, 1, -4, 0, 0, 1
1503695355566,-1, 1, 1, 0, 1, -1, -3, -1
1503695355581,-1, -2, 0, -2, -2, -1, -2, -2
1503695355588,-1, -2, 0, -2, -2, -1, 0, -1
1503695355596,-3, 0, -3, -5, -1, 0, -1, -3
1503695355610,-2, 0, -1, 0, 0, 0, -1, 0
1503695355618,-2, -3, 0, 1, 1, -2, -2, -2
1503695355626,-2, -2, -3, -2, -3, 0, 0, -1
1503695355642,1, 2, -1, -3, -2, -1, 0, -1
1503695355648,0, -1, 0, 1, -2, 0, 0, -1
1503695355656,1, 2, 0, -1, 3, 0, -2, 0
1503695355672,-2, -1, 2, 0, 0, 1, -1, -2
1503695355678,0, 1, -1, 0, 0, -1, -4, -1
1503695355685,-1, 0, -2, -2, -3, -1, -1, -1
1503695355701,-2, 0, 1, -2, -1, -2, -1, 0
1503695355708,-2, 0, -1, 0, 3, -2, -2, -1
1503695355716,-1, -2, -1, 1, 0, -4, -1, -3
1503695355730,2, 2, -2, 0, -2, -2, 0, 0
1503695355739,-3, -1, -1, -2, -2, 1, -2, 0
1503695355746,-2, -1, -2, 1, 1, -2, 0, 0
1503695355761,-1, -1, -1, -3, -1, -1, 1, -1
1503695355768,2, 0, -1, -4, -3, -1, 0, 0
1503695355776,1, -1, 0, 1, -2, -1, 1, 0
1503695355790,-2, -4, 1, -3, -1, -2, -2, 0
1503695355798,1, -2, -1, 2, -3, 0, -1, 0
1503695355807,-2, 2, 0, 0, 0, 0, -1, 0
1503695355821,-1, 0, 0, -3, 0, 0, -1, -1
1503695355828,0, -1, -2, -2, 0, -1, -4, 0
1503695355836,-2, 0, -3, -2, 0, 1, -1, 0
1503695355850,0, 2, 2, 0, -3, -2, 1, 0
1503695355858,1, 1, -3, -1, -4, -1, 1, 2
1503695355866,-1, -1, 1, -2, -2, -1, 0, 0
1503695355883,-2, -1, -1, -1, 1, -2, -1, -2
1503695355888,-1, -1, 0, 1, 1, 0, 1, -1
1503695355896,0, -3, 0, -1, 0, 1, 0, 0
1503695355910,0, -2, -2, 0, -1, -1, -2, -2
1503695355918,3, 0, 0, 2, 1, 0, -1, -1
1503695355925,0, 0, 0, -3, 1, 1, 1, 0
1503695355941,0, 0, 0, 0, 0, -1, -2, -2
1503695355948,-1, -1, -1, 2, 1, 0, -2, 0
1503695355956,-1, -1, -2, 0, -1, -1, -1, -3
1503695355970,0, -1, 1, 0, -1, -1, -2, -1
1503695355978,-1, -1, -2, -4, 0, -2, -2, 0
1503695355987,0, -3, -3, -3, 0, -1, 2, -2
1503695356001,-1, 0, 0, -3, -3, 1, -1, -1
1503695356009,-5, 0, 0, 0, -2, -1, -3, 0
1503695356016,-2, -2, 1, 1, 0, 0, 0, 1
1503695356030,-1, 1, -2, -2, -1, -1, -1, -2
1503695356041,-1, 2, 1, -1, -4, -3, -2, 1
1503695356047,-3, -1, -4, 3, -1, 0, 0, -1
1503695356061,0, -2, -1, -3, 1, 2, -1, -2
1503695356068,1, -1, -2, -2, 0, 0, -1, 0
1503695356077,-1, -2, 1, 0, 1, -2, 0, 0
1503695356090,2, 2, -1, -2, -1, -1, 1, 0
1503695356098,0, -1, -2, -2, -1, 1, 1, 0
1503695356113,0, -1, -2, 0, -1, 0, -1, 0
1503695356121,-2, -1, -4, 1, -1, -3, -1, 0
1503695356128,-3, 1, -1, -1, -1, -3, -2, -2
1503695356136,-2, -1, -1, 1, -2, 1, -2, -3
1503695356150,1, 0, -1, 0, 2, -1, -1, 0
1503695356158,-3, -2, -2, -2, 1, -1, -2, -2
1503695356166,0, -3, 0, -2, 0, 1, 0, -1
1503695356181,0, -1, 0, -1, 1, -1, 0, -1
1503695356188,-2, -1, 1, -2, -1, 0, -2, 0
1503695356196,-3, -2, -2, -1, -3, -2, 1, -2
1503695356210,0, 0, -1, 1, -2, -1, -1, 0
1503695356218,1, 0, -2, 1, -1, 1, 0, 1
1503695356226,1, 0, 0, 2, 0, 0, 2, -1
1503695356242,0, -1, 2, 0, 0, -1, 1, 0
1503695356248,-1, 0, -3, -4, 0, -1, -2, -2
1503695356256,-1, -1, -3, 1, -1, -2, -3, -2
1503695356270,0, 0, 0, -3, 0, 0, -2, -1
1503695356278,1, -2, 0, -2, 1, 0, -1, 0
1503695356285,-2, -2, 0, 0, -1, 0, -1, -1
1503695356300,2, -1, 0, -1, -1, 2, 0, 0
1503695356301,0, 2, 0, 0, -2, -1, -2, -1
1503695356309,-2, -2, -3, 2, -3, 1, -1, 0
1503695356316,-2, 0, 0, -1, -3, 0, -2, 0
1503695356330,-2, 2, -1, -1, 0, -3, -1, -1
1503695356338,-3, -3, -5, -3, -1, -2, 0, 1
1503695356346,1, -3, -2, 2, 0, 0, -1, -1
1503695356360,1, -1, -1, -2, -1, -1, -2, -2
1503695356361,-1, -2, 3, 0, 1, -1, -2, -1
1503695356368,0, -1, -1, 0, -2, -3, 1, -1
1503695356378,-1, 1, 0, -1, 0, 0, 0, 0
1503695356390,-1, -1, 0, -2, 1, 0, -1, 0
1503695356398,-3, -2, 0, -3, 0, -2, 0, -3
1503695356405,-2, -4, -2, -2, 0, 0, 0, -1
1503695356421,0, 0, -4, 0, -1, 0, -3, -1
1503695356428,-2, 0, 4, 0, -2, -1, -1, -1
1503695356436,-2, 0, -2, -2, -1, -1, 0, -1
1503695356450,-1, -1, -2, 0, -1, 0, 1, -1
1503695356458,-2, -1, -2, 0, -1, 0, -1, 0
1503695356472,0, 1, -1, -4, -2, 0, -2, -1
1503695356481,0, 1, -1, 0, 0, 0, -1, 0
1503695356495,1, 0, 0, -4, 0, 0, -1, -2
1503695356503,-2, -2, 0, -2, -2, -1, -3, -2
1503695356517,0, -2, -1, 1, -1, -1, -1, -2
1503695356519,-1, 0, 3, 2, -2, -1, -2, 2
1503695356532,-3, 1, -1, 1, -4, -1, 0, -1
1503695356541,0, -3, -4, -2, 1, 1, 1, -1
1503695356548,-1, -2, -1, 0, 0, -1, 1, 1
1503695356563,-2, -1, -1, 0, -1, -2, -1, -1
1503695356570,0, -4, 0, -2, 0, -1, 0, 0
1503695356578,-1, -1, -1, -2, -1, 1, -1, -1
1503695356592,-1, 0, 0, -1, 2, -1, -2, 0
1503695356600,-1, 0, -1, -3, 1, -2, -1, -1
1503695356601,-1, -3, -1, -2, -1, -3, -1, -1
1503695356608,-3, -4, -4, -2, -3, -1, -2, -1
1503695356623,1, -1, -3, -1, 0, -1, 1, -1
1503695356630,-3, 1, 0, 1, 0, 0, 0, -3
1503695356638,-1, 0, 1, 3, -2, 0, 0, -1
1503695356653,1, 0, -1, -3, -2, -1, -4, -3
1503695356661,0, -2, 0, -2, 0, 0, -1, -1
1503695356668,0, 0, -2, 0, 2, -1, 1, -1
1503695356683,0, 0, 0, 0, 0, -1, -1, -1
1503695356690,3, 2, 1, 0, 1, -1, 1, 2
1503695356698,0, 0, -2, 0, 0, -2, -2, -1
1503695356713,-2, -1, -2, 0, 0, -1, 0, -2
1503695356721,-3, -2, 1, 0, -1, -1, -1, -3
1503695356728,1, -1, -4, -1, -3, -1, 0, 1
1503695356746,0, 1, -2, 1, 2, -1, 0, 1
1503695356750,-4, -3, 2, -3, -1, -1, -2, 0
1503695356758,1, 1, -1, -2, -1, -1, -1, -1
1503695356772,1, 1, -1, 3, -2, -3, -1, -1
1503695356781,-1, 2, 0, -1, 0, -1, -1, -3
1503695356789,-1, 0, 0, -3, 1, 0, -1, 0
1503695356803,0, -3, -1, 3, -2, 1, -1, 1
1503695356810,-2, -3, -2, -2, -5, -2, -2, -1
1503695356822,-1, -1, -2, -1, -3, -1, -1, 0
1503695356832,0, 0, -2, 1, 2, 1, -2, -3
1503695356840,-2, -2, -1, -2, 1, -1, 0, 1
1503695356848,0, -2, 1, -1, -2, -1, 0, 0
1503695356863,1, -1, 0, 1, 2, 1, -1, 1
1503695356870,-2, 1, -2, -3, 0, -1, -2, -1
1503695356880,-1, 0, -1, 3, -1, -2, -1, -2
1503695356892,1, -2, 1, -1, -1, -2, 0, -2
1503695356900,1, 1, 1, -3, -2, 0, 0, 0
1503695356908,-1, 0, -3, -3, 1, -3, 1, 2
1503695356923,1, -1, -1, -3, -1, 2, 0, -1
1503695356930,0, -2, -2, 2, -1, 2, -2, 1
1503695356938,-1, 1, -2, -1, -2, 0, -1, 1
1503695356952,0, 0, 0, 0, 1, -2, -1, 1
1503695356960,2, 1, 0, -2, -1, -3, -2, -1
1503695356968,-3, -4, -2, -2, -2, 1, -1, -2
1503695356990,-1, -3, 0, 0, -1, 0, -4, -1
1503695356991,0, -2, -1, 1, -2, 0, -1, -3
1503695356998,-4, -1, -3, -2, -2, 1, 2, -1
1503695357015,0, 0, 1, 0, 0, -3, 0, -1
1503695357021,-2, -2, 2, -2, -3, -3, -1, -3
1503695357028,-1, -1, 0, -1, -2, 2, 0, -1
1503695357044,0, -1, -1, 1, 2, -3, -1, -3
1503695357050,-2, 0, 2, -1, 0, 1, 0, -2
1503695357058,2, 0, 3, -3, -2, -1, 1, 0
1503695357072,1, 1, -2, 0, 0, -1, -2, 1
1503695357082,-1, 0, -2, 0, 1, -1, -2, 0
1503695357089,-1, -1, 0, 1, -1, -2, -1, 0
1503695357103,-3, -4, -1, -3, 0, -2, 1, 0
1503695357116,0, -1, 0, -2, -2, -1, -1, -2
1503695357118,1, 1, -2, -5, 0, 0, -2, -1
1503695357133,-3, 0, -2, -2, 1, 0, 0, -1
1503695357141,-2, 1, -3, -2, -2, 0, 0, -2
1503695357148,1, -1, 1, -4, -1, -3, 0, 0
1503695357163,1, -1, -2, 1, 1, 0, -1, -2
1503695357170,-2, -2, -1, 3, -1, 1, 0, 1
1503695357178,1, -1, 3, 3, -1, -2, 0, 1
1503695357192,-2, -5, 1, 1, -2, -2, -2, -2
1503695357193,2, 2, -1, 0, 0, -2, -2, -1
1503695357200,-1, 0, -3, -2, 1, -1, -2, 0
1503695357208,0, -4, -1, -1, -2, 0, -2, -1
1503695357224,0, -3, 0, -1, 1, -1, 0, -2
1503695357230,-4, 1, -1, 2, -3, -3, 2, -1
1503695357241,-2, -3, 0, -1, -1, 0, -2, -2
1503695357254,1, 0, 0, -1, 0, -2, 1, 1
1503695357261,-1, -1, -1, 0, -1, -3, 1, -3
1503695357268,-2, -1, 0, -1, 1, 1, -2, -2
1503695357285,1, 0, 0, 1, -2, -1, -3, 2
1503695357291,1, 0, 0, -2, -2, 0, -2, 0
1503695357298,-3, -1, -2, -4, -3, 2, -1, -1
1503695357312,0, -2, -3, -1, 0, 0, 0, -3
1503695357320,0, -1, 3, 1, -1, 0, -2, 0
1503695357328,-1, 1, 0, -1, -1, -2, -1, 1
1503695357343,-2, -1, -5, -3, 0, 1, 0, 0
1503695357351,-1, -3, -2, 0, 0, 0, 0, -3
1503695357358,1, -1, 0, -1, -1, -1, 0, -2
1503695357372,0, 2, 0, -1, 0, 0, -1, -2
1503695357384,0, -1, -1, 0, 1, -3, -1, 0
1503695357389,-3, 0, -2, -3, 0, -2, -1, 2
1503695357403,-2, -1, -1, 0, -2, -1, 2, 0
1503695357410,-1, -3, -1, 1, -1, -1, -2, -2
1503695357426,0, 1, 0, -2, -1, 1, -1, -3
1503695357432,-1, -1, -3, -3, -1, 1, 0, 1
1503695357441,-1, 0, 0, -1, 0, -3, -1, -2
1503695357455,2, 1, 4, 2, -2, -1, -1, -1
1503695357463,-1, -1, -1, -3, 0, -1, -1, 0
