1503683074232,0, -4, -2, -3, -2, -1, -1, -1
1503683074238,2, -1, 0, -2, -2, -1, -1, 2
1503683074254,-2, 1, 1, 2, 0, -1, -2, -1
1503683074262,-3, 0, -2, 1, 1, 0, -1, 1
1503683074269,0, 3, -1, -3, -3, -2, 0, -1
1503683074283,-2, 0, 1, 1, 0, 0, -2, -3
1503683074298,0, -1, -1, -1, -1, 1, 0, 0
1503683074300,-1, -4, -3, 0, 0, -2, -3, -3
1503683074314,0, -6, -2, -4, -1, -1, -2, -1
1503683074322,-1, 2, 2, 0, -1, -1, 0, 1
1503683074329,-4, -2, -5, -2, -2, -1, -5, -3
1503683074344,-1, -3, -4, -3, -1, -2, -1, -2
1503683074352,0, 0, 3, -2, -1, 0, 2, 3
1503683074359,-4, -3, 0, 5, 4, 2, 1, -4
1503683074373,-1, 0, 0, -1, -1, 0, 0, 1
1503683074381,1, 0, -1, 0, -3, -2, 0, 2
1503683074389,-3, 0, -2, -1, -2, -2, 0, -2
1503683074404,2, 2, 0, -1, -2, -2, -2, 1
1503683074412,-4, -3, -2, -3, -3, -1, 0, 0
1503683074419,-3, -1, -2, -1, -1, 0, -2, -1
1503683074434,-1, -1, -4, -2, -2, -1, -3, -6
1503683074441,0, 0, 1, 0, 1, 0, -1, 0
1503683074449,-1, -2, 0, 2, 1, 0, 0, 1
1503683074465,1, 1, 0, -3, -3, -2, -3, -2
1503683074472,0, -4, -1, 0, 0, 0, -1, -4
1503683074479,-1, 3, 2, -1, 1, -1, 2, 3
1503683074495,0, 0, -1, -1, -2, 0, 0, -2
1503683074501,-2, 1, -2, 0, 0, -2, -1, -1
1503683074509,0, -3, -1, 1, 0, -1, -2, -4
1503683074524,1, 2, 1, -2, -2, -1, -1, -1
1503683074532,2, 1, 3, 2, 1, 0, 1, 1
1503683074538,-3, -2, -3, -3, -1, -2, -4, -4
1503683074556,-1, 0, -1, -1, -1, -3, -1, 3
1503683074561,-3, -4, -2, -3, -1, 1, 2, 0
1503683074576,0, 3, -1, -4, 0, 1, -1, 1
1503683074584,-1, -4, -4, -3, -4, 0, 0, 1
1503683074600,1, -1, 1, 2, 0, 0, 0, 0
1503683074605,1, 4, 2, 0, -1, -1, 0, 0
1503683074621,-1, -1, 1, -1, 0, -1, -1, -2
1503683074624,-3, 0, -2, -1, -2, -2, -1, -1
1503683074636,-1, -1, -1, 2, -1, -1, -1, 0
1503683074644,2, -1, 1, 3, 2, 1, 0, 1
1503683074652,0, -1, -1, 2, 0, 2, 0, 2
1503683074665,1, -5, -3, -3, -1, -2, -2, -4
1503683074673,0, 1, 2, 1, 1, 0, -2, 0
1503683074681,0, -2, 1, 0, -1, 0, -1, 1
1503683074696,1, -3, -2, -1, -1, 1, 1, 3
1503683074703,1, 0, -2, -3, -3, -1, 0, 2
1503683074712,0, 1, -2, -3, -1, -2, -2, 1
1503683074726,-1, 0, -2, 0, -1, -1, 1, -4
1503683074734,-3, -2, -1, 0, 0, -2, -1, -2
1503683074741,0, 0, -1, 1, 0, -1, -1, -1
1503683074757,-1, 1, 1, -1, 2, -1, -1, -2
1503683074758,-1, 1, 0, -3, -5, -2, 0, 0
1503683074764,1, 2, 1, -2, -1, -3, -1, -1
1503683074771,-1, -1, -1, 1, 0, -1, 0, 2
1503683074785,-2, -1, 1, 0, 1, 0, -1, 0
1503683074795,-3, -2, -1, 0, 0, -1, -3, -5
1503683074801,-2, 0, 1, 1, 0, 0, 1, 1
1503683074816,3, 2, 0, 0, 2, 0, 2, 2
1503683074825,0, 0, -1, 0, 0, 0, 1, -3
1503683074832,0, 0, 0, -2, -2, -1, -1, -1
1503683074845,0, -1, -2, 0, -3, -3, -1, -1
1503683074854,-2, -2, 1, 3, 4, 1, 1, 0
1503683074863,-3, -3, -3, -1, 0, -1, -3, -2
1503683074876,-2, -3, -1, -2, -3, -3, -2, -2
1503683074884,1, -1, -2, -1, 0, 0, -1, 0
1503683074893,2, 1, -1, -1, -2, 0, -1, -2
1503683074906,0, -3, 0, 4, 2, 1, -2, -2
1503683074914,0, 0, 1, -2, 0, 0, 0, 3
1503683074921,-2, -2, 0, -7, -5, -1, 0, 1
1503683074936,-3, -2, -3, -1, -1, -2, -1, -6
1503683074944,-1, 1, -1, 2, 1, -1, -1, 1
1503683074952,-2, -3, -1, 2, 2, -1, -2, -3
1503683074966,-2, -5, -2, -1, -2, -1, -5, -6
1503683074974,-1, 1, -1, 1, 1, -1, 0, -3
1503683074981,0, 1, -1, 0, -1, -2, -1, -1
1503683074997,0, -3, -4, -5, -5, -1, -1, 0
1503683075004,-2, 0, 0, -2, 0, -1, 1, 2
1503683075012,0, -1, -2, -1, -2, -1, -1, 1
1503683075026,0, -1, -2, -1, 0, 1, 0, -2
1503683075034,-1, -2, -2, -4, -3, 0, -1, -2
1503683075041,0, 1, 0, -1, -2, 0, -1, -4
1503683075056,0, 0, 2, 0, 0, -2, -2, 1
1503683075064,-4, -3, -2, -1, -2, -1, -1, -1
1503683075072,-2, -2, -5, -8, -6, -3, -2, -3
1503683075085,1, -1, -1, 1, 0, -1, -1, -1
1503683075095,-1, 1, 0, -1, 0, 1, -1, 2
1503683075101,2, 0, 0, 2, 2, 1, 0, 2
1503683075117,0, 0, -1, 0, 1, -2, -1, 0
1503683075124,-2, -5, -1, -2, -2, -1, -1, 1
1503683075132,-2, -1, 0, 0, 1, 0, -1, -1
1503683075146,0, -3, 1, -2, -1, -2, -1, 0
1503683075153,0, 2, 2, 3, -1, 1, 1, 2
1503683075154,1, -4, -1, 1, 0, 1, -1, 2
1503683075162,1, 2, 1, -2, -3, -2, -1, -1
1503683075176,-3, -1, 2, 2, 1, 0, -1, -1
1503683075183,-1, 0, -3, -1, -2, -2, -3, 1
1503683075196,0, 0, -3, -3, -4, -2, -1, 1
1503683075206,-3, -1, -1, -3, -1, -2, 0, -3
1503683075214,0, 0, 0, -2, -1, -1, -1, -4
1503683075221,1, -3, -2, 2, 2, 1, 0, 0
1503683075237,-2, -1, 0, -2, -2, 0, 0, -2
1503683075243,3, -1, 3, 2, 0, -2, -2, -1
1503683075244,-1, 3, -3, -1, -3, -1, -1, 5
1503683075251,-1, -1, -2, -2, -1, -2, 1, 0
1503683075252,0, 1, -1, 1, 1, 1, 1, 0
1503683075266,-2, -2, -2, -4, -1, -2, -1, -1
1503683075274,0, -2, 2, 1, 0, 0, 0, 0
1503683075281,2, -2, -1, 3, 2, 0, -2, -1
1503683075297,0, -1, 0, -3, -3, -1, 0, 0
1503683075304,-1, -1, 1, -2, -3, -1, 0, -3
1503683075312,0, 2, 3, 3, 2, 0, 1, 0
1503683075325,-1, 1, -2, -4, -3, -1, -1, -2
1503683075334,-1, -1, -1, -1, -2, -1, -2, 1
1503683075341,-1, -2, 1, 0, -2, 0, -1, -2
1503683075356,0, -1, -2, -1, 1, -1, -3, -3
1503683075364,-2, -2, 0, -1, 0, 0, 0, 1
1503683075372,0, -1, -3, -1, 0, -2, -1, -1
1503683075385,1, -1, -1, 1, 0, 0, 0, 0
1503683075396,-3, -2, -1, -3, -4, -3, -2, -3
1503683075402,0, 0, -1, 1, 2, 1, -1, -1
1503683075416,0, -1, -1, -3, -4, -3, -1, 2
1503683075424,0, 0, -1, 0, 0, -2, -3, 0
1503683075432,2, 3, 1, -1, -2, 0, 1, 2
1503683075446,1, 0, -3, -3, -3, -1, 1, -3
1503683075454,-2, -1, -3, 2, 2, -2, -3, -3
1503683075463,0, -1, 0, -3, 0, -2, 0, -2
1503683075476,-2, -2, 1, 0, 0, 0, -1, -1
1503683075484,-2, -2, -2, -4, -3, -1, -1, -4
1503683075499,-3, -1, 0, 2, 1, 0, -1, -2
1503683075514,-2, -3, 2, 1, 0, -2, 0, 2
1503683075515,-1, -2, -1, -1, 0, -1, -2, -4
1503683075530,0, 1, -1, -1, -3, -1, 2, 1
1503683075531,-2, -1, 0, 1, 1, 0, -1, 0
1503683075536,1, 1, -1, -1, -1, -1, -1, 0
1503683075543,-2, -2, 1, 4, 0, 0, -3, -4
1503683075559,0, -2, -1, -1, -1, 0, 0, 1
1503683075566,2, 1, -1, -3, 0, 0, 1, 1
1503683075582,-3, -6, -4, -7, -5, -3, -2, -4
1503683075593,-1, -2, -2, -2, -1, -1, 0, -1
1503683075598,-1, -2, -1, 0, -1, 0, 0, -1
1503683075610,0, 0, -1, 2, 0, 0, 0, 0
1503683075619,0, 2, 1, -2, -1, -1, 0, -4
1503683075626,-1, 0, 2, 2, 0, 1, -1, -1
1503683075635,0, -1, -2, 1, -2, -1, -1, -1
1503683075648,-3, -5, -8, -11, -7, -4, -4, -1
1503683075656,-3, 1, 0, 0, 0, 0, 0, -1
1503683075664,0, 0, 0, -1, 1, -2, 0, 1
1503683075678,-1, -4, -5, -2, -1, 0, -1, 1
1503683075686,-2, -1, 0, 1, 1, -2, -2, -4
1503683075694,-2, 0, -1, 0, 0, 0, 0, -1
1503683075708,1, 1, 3, 6, 2, 2, -2, 0
1503683075716,-1, 0, 0, 0, -1, -2, 0, 0
1503683075723,-1, 1, -1, -2, -2, -1, -1, 2
1503683075740,0, 0, -1, 1, -1, 0, -1, 2
1503683075746,-1, 0, 1, 2, 1, 0, 0, -3
1503683075755,-2, -4, -1, -1, 1, -1, -2, 0
1503683075768,0, -1, -2, -2, -1, -2, -1, -1
1503683075776,2, 1, 0, 1, -1, 0, -1, 0
1503683075783,-4, -6, -5, -3, -2, -4, -1, -4
1503683075799,-1, -2, 0, 0, 1, 1, -1, -1
1503683075806,-4, -2, -4, -3, -4, -3, -2, -3
1503683075814,0, -2, 1, 1, 0, -3, -2, -2
1503683075828,4, 2, 4, 2, 2, 2, 1, 4
1503683075837,-2, 0, 0, -4, -3, -1, -2, -5
1503683075844,1, -3, -2, -3, -1, -2, 0, 2
1503683075859,2, 0, -1, -2, -1, 0, 0, 1
1503683075866,-3, -1, -1, -1, -2, -2, 0, -1
1503683075874,1, 2, -1, -3, -2, -1, 0, 0
1503683075888,2, 2, 2, 0, 1, 0, 1, 0
1503683075896,0, 1, 1, 3, 2, 0, 2, -1
1503683075904,-2, 0, -1, 2, 0, 1, -1, 0
1503683075919,2, 1, -1, -4, -3, -1, 1, 1
1503683075926,1, 0, 0, -1, 0, 0, 1, 2
1503683075934,2, -4, -3, 0, -1, 0, -2, -1
1503683075948,-2, 0, -2, 2, -1, -1, -3, -2
1503683075956,0, 1, 0, 0, 1, -1, -1, -1
1503683075966,-1, 0, -1, 0, 0, 0, -1, -2
1503683075979,-1, 2, -1, 2, 0, 0, 1, -1
1503683075986,-1, -4, -1, 0, 0, 0, 0, -6
1503683075994,-3, -2, -1, -1, -1, 0, -3, -2
1503683076008,1, 1, -1, -2, -1, 0, 1, 0
1503683076016,-1, -2, 2, 5, 1, -2, 0, 1
1503683076023,0, 0, 0, -2, 0, 1, -1, -1
1503683076045,-3, -2, -3, -3, -2, 1, -3, 2
1503683076046,-2, 0, -1, 1, 1, -1, 0, 0
1503683076054,-4, -1, 0, -2, -1, 0, 0, 1
1503683076068,-1, -2, 0, -1, -1, -1, -2, -3
1503683076076,-2, -2, -3, -2, -1, -3, -2, -5
1503683076083,-2, 0, -1, -2, -1, -1, -2, 0
1503683076101,1, 1, 1, -2, -1, 1, 1, -2
1503683076106,0, -2, 0, -1, -2, -2, -1, -1
1503683076114,0, -2, -5, -2, -1, -3, -1, 0
1503683076128,1, -1, -3, -4, -2, -1, 1, 2
1503683076137,-1, 1, 0, 0, 0, 0, -2, -2
1503683076144,-3, -4, 1, 6, 3, 1, -1, -9
1503683076158,-1, 2, 1, -1, -1, -1, -1, -2
1503683076167,-1, 4, 1, -1, -1, 2, 0, 3
1503683076174,1, -1, -2, -1, -1, 1, -1, -3
1503683076188,2, -1, -2, -2, -2, -3, 0, 1
1503683076196,0, 0, 2, 4, 4, 0, 2, 4
1503683076204,-4, -4, -6, -6, -2, -2, -2, -1
1503683076218,-2, -4, -4, -4, -2, -1, -2, 0
1503683076226,-2, -1, -1, 0, -2, 0, -2, -3
1503683076241,1, -1, 1, 0, -3, -1, 0, 2
1503683076248,-3, -2, -3, -7, -4, -1, -2, 3
1503683076256,-1, 1, -1, 0, 0, -1, -1, -1
1503683076264,1, 0, -2, -2, -4, -1, 1, 1
1503683076279,-1, -1, -2, -2, -2, -1, -3, -1
1503683076286,1, 0, 1, 2, 1, -2, -1, -1
1503683076294,-1, 0, -1, -3, -4, -1, -1, 0
1503683076308,-3, -2, 1, 1, 0, -1, -1, -3
1503683076316,1, 1, 1, -1, -1, 1, 0, -2
1503683076323,-1, -2, 0, 2, 2, 0, -1, -2
1503683076339,-1, 2, 2, 3, 2, 2, 2, 2
1503683076346,-2, -3, -2, 0, 2, -2, -6, -5
1503683076354,-1, -2, -2, 1, 0, -3, -1, -2
1503683076370,-2, 1, -1, -1, -1, 0, -1, 1
1503683076377,-1, 1, 0, -1, 1, -1, -2, 0
1503683076383,1, -1, -3, -1, -1, 0, -1, -4
1503683076399,-1, -1, 0, -1, -2, -1, -1, -2
1503683076406,-2, -1, 1, 1, 0, 0, 0, 0
1503683076414,2, -2, -3, -5, -3, -2, -1, 1
1503683076428,-3, -4, -2, -3, -1, -2, -2, -1
1503683076437,-4, -2, 0, -1, -1, 0, -2, -1
1503683076450,0, 0, 2, 2, 1, 1, -3, -3
1503683076451,3, 1, 0, 0, -1, 2, 2, 5
1503683076459,-2, -5, -3, -1, 0, -1, 0, 0
1503683076466,2, 2, 0, 0, 0, 0, 2, 5
1503683076481,-1, 1, 1, 0, -1, 0, 1, 0
1503683076488,0, 0, 1, 0, -2, 0, -1, 1
1503683076496,-1, 1, 3, 3, 1, 0, 0, -1
1503683076512,-1, -3, -2, -3, -3, -2, 1, 2
1503683076518,0, -4, -4, -3, 0, -2, 0, -2
1503683076526,2, 1, 1, -2, -4, -2, 0, 2
1503683076542,3, 3, 0, 2, 1, 0, 1, 2
1503683076548,-1, -1, -2, 1, 2, 1, 0, -2
1503683076556,-2, -1, 0, -2, -3, 1, 0, -1
1503683076571,0, 2, 1, 1, 1, 0, 1, 0
1503683076579,-2, -2, -3, -2, 0, -3, -2, -4
1503683076586,-2, -2, -3, -2, -1, -2, -3, -4
1503683076603,0, -2, -4, -5, -2, -3, -4, -2
1503683076608,-3, -1, -2, -1, 0, -1, -1, -1
1503683076616,-2, 1, 0, 0, -1, 0, -1, -3
1503683076630,0, 1, 1, -4, -4, 0, 0, -1
1503683076639,-1, -1, 0, -1, 0, 0, 0, 0
1503683076646,1, -3, -1, -2, -2, -2, -1, -3
1503683076661,-1, -1, -1, 0, -1, -1, -3, 0
1503683076668,-3, -1, 0, 1, 1, -1, -1, -2
1503683076676,1, -1, -1, 0, -1, 0, -1, 1
1503683076690,1, 3, -1, 3, 2, -1, 0, 1
1503683076698,-1, -1, -2, -1, -3, -2, -1, -2
1503683076707,-1, 1, 2, 2, 0, 1, 0, -1
1503683076721,1, 0, -2, -1, -1, -2, -1, 1
1503683076728,-1, -6, -6, -8, -6, -5, -6, -3
1503683076738,-2, -1, 0, -1, 1, 0, 0, 0
1503683076750,0, 1, 2, 2, 2, 2, 1, 0
1503683076758,0, 0, 0, -3, -3, 1, 0, -1
1503683076766,1, 0, -1, -1, -2, -1, 0, 0
1503683076781,-2, -3, -2, -1, 0, -1, 0, -1
1503683076788,0, -1, -3, -3, -2, -2, -1, -2
1503683076796,-4, -1, 1, 1, 1, -1, -3, -3
1503683076810,-4, -3, -3, 0, 1, -2, -2, -4
1503683076818,-1, -1, -2, -2, -3, -2, -2, -4
1503683076826,-1, 3, 5, 3, 1, 1, 3, 3
1503683076842,0, -1, -1, 2, -1, -2, -1, 2
1503683076848,1, 3, 0, -1, -1, -1, 0, -1
1503683076856,-3, -3, -3, -5, -4, -1, -1, -1
1503683076873,-1, -1, -3, -1, -2, -1, -4, -4
1503683076879,2, 3, 1, 0, 1, -1, -1, -1
1503683076893,0, -2, -2, -1, -2, 2, 0, 0
1503683076901,1, 1, 3, 2, 2, 0, 3, 2
1503683076908,-1, -3, -1, 0, 1, -2, -1, -3
1503683076916,0, -1, 1, 2, 0, 1, 0, 1
1503683076931,-2, -2, -1, -1, 1, 0, -2, -1
1503683076940,-1, -2, -1, -5, -2, 0, -1, -4
1503683076948,-1, 0, 1, 1, -1, 2, -2, -1
1503683076961,-3, -3, -3, -2, -2, -1, -1, -1
1503683076976,-1, 0, 1, -3, -1, 1, 2, 1
1503683076978,0, 1, -2, 0, -2, -2, -3, -2
1503683076990,0, 1, -1, -3, -2, -1, -3, 0
1503683076999,-3, -4, -5, -5, -3, -3, 0, -2
1503683077007,-5, -4, -3, -1, -2, -2, -2, -4
1503683077021,-3, -2, -1, 1, -1, -1, -1, -4
1503683077028,2, 3, 1, -3, -1, 0, 2, -1
1503683077036,-2, 1, 0, -2, 0, 0, 0, 2
1503683077050,1, 1, 1, 2, 1, -1, 1, 2
1503683077058,1, 0, 0, 1, 1, 0, -1, 0
1503683077066,-3, -4, -3, -9, -7, -5, -4, -3
1503683077082,0, 1, 0, -1, 0, 0, 1, 0
1503683077088,0, 1, -1, 0, -1, 0, 0, 3
1503683077096,0, 0, 2, 1, -1, -2, -1, -2
1503683077110,3, -3, -1, -3, 0, -2, 0, 2
1503683077118,2, 4, 3, 1, 2, 2, 2, 3
1503683077126,-1, -1, 1, 1, 1, 0, -2, 1
1503683077141,0, -1, -3, -3, -2, -2, -1, -2
1503683077148,-2, -1, -1, 2, 2, 0, -1, -2
1503683077156,-4, -3, -3, -1, 1, -1, -1, -3
1503683077170,-2, -2, -4, -3, -5, -2, -1, -1
1503683077179,-1, 2, -1, 0, -1, 0, -3, -5
1503683077186,1, -2, 0, 1, -1, 1, 0, 1
1503683077201,0, -2, -1, 0, -2, 0, 0, 2
1503683077208,1, 0, -1, -1, -2, -2, 0, -1
1503683077216,-2, -2, -1, 0, 0, 0, -1, 0
1503683077231,1, -2, 0, 0, 0, -2, 0, -2
1503683077238,0, 3, 4, 0, 0, 1, 0, 2
1503683077246,0, 0, -1, 2, 1, 0, 1, -3
1503683077261,0, -4, -3, -3, -3, 0, -2, 0
1503683077268,-1, -2, 0, 0, 1, 0, -3, -1
1503683077284,-1, -2, -1, -1, 0, -1, -1, 0
1503683077290,-4, -1, 0, 0, 0, -1, -3, -6
1503683077298,-1, 1, -3, -1, 0, -1, -1, -3
1503683077308,-4, -4, -3, -4, -2, 0, -1, 2
1503683077321,0, -3, 1, -1, 0, -1, -2, -2
1503683077328,0, 0, -1, -2, -2, -3, 0, 3
1503683077336,0, -2, -2, -1, 0, -2, -1, 0
1503683077352,3, 1, -1, -1, -2, -2, 0, -4
1503683077358,0, -2, -3, 0, 0, -2, -2, -1
1503683077359,-2, 0, -1, -1, -1, 0, 0, -2
1503683077373,0, -1, 1, 2, -1, 0, -1, 0
1503683077381,1, 0, 2, -1, 0, -3, 0, -1
1503683077388,-2, 0, -2, -5, -2, -1, -1, 3
1503683077403,-2, -4, -1, -1, -1, -2, -2, -2
1503683077410,-2, -4, -3, -1, 0, 0, -4, -7
1503683077418,-2, -1, -2, 0, -2, -1, 0, -1
1503683077433,-1, -1, -3, -3, -3, -1, -1, 2
1503683077443,1, 0, 0, 2, 2, 0, 0, -2
1503683077448,0, -1, -2, 0, -1, -2, 0, -3
1503683077463,0, 0, 3, 3, 0, 0, -1, 3
1503683077470,0, 1, 0, -4, 0, -1, 2, 0
1503683077479,-2, -3, -1, 0, 0, -2, -3, -4
1503683077493,-1, 1, 3, 3, 2, 1, 0, -5
1503683077501,-1, 1, 0, 0, -1, 0, 1, 1
1503683077511,1, -1, 0, -2, -2, -1, -1, 1
1503683077523,-1, -4, -4, -1, -1, -1, -2, -4
1503683077531,0, -3, -1, 1, 0, 0, 0, 2
1503683077538,1, 2, 1, -3, 0, 1, 0, 0
1503683077554,-1, 0, 0, 1, -1, 0, -1, -2
1503683077561,-6, -8, -9, -5, -5, -6, -7, -10
1503683077569,-1, 1, -1, 3, 0, 0, -1, 1
1503683077583,-1, -1, -1, 0, 1, -1, -1, 0
1503683077584,-1, -1, -2, -3, 0, -1, 0, 0
1503683077598,0, 0, -1, 0, -1, -1, -1, 0
1503683077600,2, 2, 2, 2, 0, 0, 2, 5
1503683077614,0, 4, 5, 6, 3, 1, 1, -1
1503683077621,0, 0, -1, -2, -3, -1, -2, 2
1503683077629,-1, -2, -2, -5, -3, 0, -1, 2
1503683077644,1, 1, 0, 0, 1, 1, -2, -2
1503683077651,-3, -3, -3, -3, -1, -3, 0, -2
1503683077658,1, 1, -2, -2, -1, 0, 1, 2
1503683077674,0, -1, -3, -1, -1, 0, -2, -1
1503683077681,1, 0, 1, 0, -1, -2, 0, -1
1503683077696,-3, -1, 1, 0, 2, -3, -4, -3
1503683077703,0, -1, -1, -1, 0, 0, -1, 1
1503683077713,0, -4, -2, -2, -2, 0, -4, -2
1503683077720,-1, -1, 0, 0, 1, -1, -2, -6
1503683077734,1, -2, -2, 0, 0, 0, 3, 2
1503683077741,0, -3, -3, 0, -1, 0, 1, 2
1503683077749,1, -1, -1, 0, 1, 0, 0, 2
1503683077763,0, 1, 0, -1, -2, -2, 0, 1
1503683077771,-2, -5, -3, -1, -2, -1, -1, -4
1503683077780,-5, -8, -6, -3, -2, -2, -3, -2
1503683077794,-1, 2, 0, -3, -2, -1, -2, -1
1503683077801,1, 2, 1, 0, 0, -1, -2, 0
1503683077809,-3, -2, 0, -1, -2, 0, -2, -1
1503683077824,1, 0, 1, -1, 0, -1, 1, 1
1503683077831,0, 0, 0, -1, 0, -1, -1, 1
1503683077838,0, -1, -2, 2, 0, 0, -2, -3
1503683077854,-1, -1, -2, 0, -2, -3, -1, -1
1503683077861,-2, -3, -2, 0, -2, -1, -1, -2
1503683077869,1, 1, 2, 3, 1, -1, -2, -3
1503683077884,-3, -1, -3, -4, -4, -3, -3, -1
1503683077891,-2, 1, 0, -1, -1, -1, 2, 0
1503683077898,-3, -2, -2, -1, 1, 0, -2, 0
1503683077914,-3, 1, -3, -3, -2, -1, -3, -2
1503683077922,-1, -2, 0, 0, 1, 0, -1, 0
1503683077929,0, -1, 0, 0, -3, -3, 2, 3
1503683077943,-3, 1, -2, -5, -4, -2, -1, -1
1503683077952,-2, -4, 0, 1, 1, 0, -1, 0
1503683077959,-2, 1, 2, 0, -2, -3, 0, -2
1503683077974,-2, -3, -3, 2, 0, 0, -5, -8
1503683077981,0, 1, -1, -1, -1, 0, 1, 1
1503683077996,1, 3, 1, -1, -1, 1, 0, 2
1503683078003,-2, -3, -2, 4, 1, -1, 0, -3
1503683078014,1, -1, -2, -1, -1, 0, 0, 1
1503683078019,0, 0, 0, 1, 0, -1, 3, 1
1503683078034,0, -1, -4, -8, -5, -1, 1, 3
1503683078041,-1, 0, 0, -2, 0, -3, 0, 0
1503683078056,-3, -1, 0, -2, -2, -2, -1, -3
1503683078063,1, 1, -1, 0, 0, 0, 1, 0
1503683078071,3, 1, -1, 0, 1, 0, 1, 3
1503683078080,0, 1, 2, 1, 1, 0, -1, -2
1503683078094,-1, 0, 0, 1, 0, 0, 0, -1
1503683078101,-2, -2, -3, -2, -2, 0, -2, -2
1503683078116,1, 2, 0, -1, -2, -3, -1, -2
1503683078123,-1, -2, -4, -5, -3, -1, -1, 0
1503683078138,-5, -1, 0, 0, 0, -1, -1, 1
