1503510957804,-0.266,-0.128,-0.328,-0.898,+0.684,+0.068,-0.699,-1.125,+0.312,+0.938
1503510957819,-0.266,-0.128,-0.328,-0.897,+0.677,+0.057,-0.696,-0.500,+1.062,+0.625
1503510957840,-0.266,-0.128,-0.328,-0.897,+0.686,+0.058,-0.701,-0.875,-0.625,+1.000
1503510957862,-0.266,-0.128,-0.328,-0.897,+0.666,+0.058,-0.700,-1.000,+0.250,+0.938
1503510957877,-0.266,-0.128,-0.328,-0.897,+0.684,+0.060,-0.695,-1.188,+0.062,+0.688
1503510957900,-0.266,-0.128,-0.328,-0.897,+0.680,+0.062,-0.699,-1.438,-0.312,+0.562
1503510957922,-0.266,-0.128,-0.328,-0.897,+0.687,+0.062,-0.705,-1.750,+0.062,+0.438
1503510957937,-0.266,-0.128,-0.328,-0.898,+0.677,+0.063,-0.710,-1.062,-2.812,+0.500
1503510957962,-0.266,-0.128,-0.328,-0.898,+0.666,+0.063,-0.700,-0.688,-0.625,+0.688
1503510957982,-0.266,-0.128,-0.328,-0.898,+0.672,+0.058,-0.698,-0.812,-0.250,+0.438
1503510957997,-0.266,-0.128,-0.328,-0.898,+0.685,+0.063,-0.706,-1.375,+0.812,+0.438
1503510958020,-0.266,-0.128,-0.328,-0.898,+0.677,+0.065,-0.702,-0.938,+0.312,+0.875
1503510958042,-0.266,-0.128,-0.328,-0.898,+0.672,+0.062,-0.698,-0.750,+0.250,+1.188
1503510958057,-0.266,-0.128,-0.328,-0.898,+0.681,+0.062,-0.702,-0.875,+0.812,+1.000
1503510958080,-0.266,-0.128,-0.328,-0.898,+0.686,+0.061,-0.698,-0.812,+0.875,+0.750
1503510958102,-0.266,-0.128,-0.328,-0.898,+0.680,+0.061,-0.698,-0.625,+0.000,+1.000
1503510958117,-0.266,-0.128,-0.328,-0.898,+0.687,+0.058,-0.704,-0.750,-0.500,+0.938
1503510958140,-0.266,-0.128,-0.328,-0.898,+0.680,+0.053,-0.701,-1.062,-0.562,+0.500
1503510958169,-0.266,-0.128,-0.328,-0.898,+0.675,+0.064,-0.700,-1.250,-0.375,+0.438
1503510958177,-0.266,-0.128,-0.328,-0.898,+0.685,+0.062,-0.705,-1.375,-0.812,+0.625
1503510958201,-0.266,-0.128,-0.328,-0.898,+0.671,+0.063,-0.705,-1.188,+0.375,+0.375
1503510958222,-0.266,-0.128,-0.328,-0.897,+0.683,+0.061,-0.704,-1.125,-0.500,+0.562
1503510958239,-0.266,-0.128,-0.328,-0.897,+0.678,+0.062,-0.707,-1.062,-0.062,+0.312
1503510958260,-0.266,-0.128,-0.328,-0.897,+0.684,+0.058,-0.697,-0.938,-0.062,+0.500
1503510958282,-0.266,-0.128,-0.328,-0.897,+0.683,+0.061,-0.698,-1.500,-0.375,+0.562
1503510958297,-0.266,-0.128,-0.328,-0.897,+0.675,+0.060,-0.701,-1.438,+0.750,+0.250
1503510958320,-0.266,-0.128,-0.328,-0.897,+0.688,+0.059,-0.698,-1.312,-0.625,+0.188
1503510958342,-0.266,-0.128,-0.328,-0.897,+0.678,+0.056,-0.697,-1.500,-0.812,+0.250
1503510958364,-0.266,-0.128,-0.328,-0.897,+0.678,+0.058,-0.697,-1.688,-1.500,+0.438
1503510958380,-0.266,-0.128,-0.328,-0.898,+0.669,+0.064,-0.708,-1.750,-1.125,+0.250
1503510958402,-0.266,-0.128,-0.328,-0.898,+0.668,+0.067,-0.701,-1.500,+0.688,+0.188
1503510958417,-0.266,-0.128,-0.328,-0.898,+0.682,+0.067,-0.703,-1.375,+0.438,+0.375
1503510958440,-0.266,-0.128,-0.328,-0.898,+0.678,+0.064,-0.702,-1.125,+0.375,+0.562
1503510958462,-0.266,-0.128,-0.328,-0.898,+0.687,+0.067,-0.701,-1.250,-0.812,+0.812
1503510958477,-0.266,-0.128,-0.328,-0.898,+0.670,+0.064,-0.699,-1.000,-0.562,+0.562
1503510958501,-0.266,-0.128,-0.328,-0.898,+0.682,+0.063,-0.701,-0.750,-0.375,+0.500
1503510958522,-0.266,-0.128,-0.328,-0.898,+0.682,+0.063,-0.699,-0.875,-1.188,+0.750
1503510958537,-0.266,-0.128,-0.328,-0.898,+0.675,+0.060,-0.700,-0.438,-0.812,+0.750
1503510958560,-0.266,-0.128,-0.328,-0.898,+0.678,+0.057,-0.703,-0.625,-1.812,+0.875
1503510958582,-0.266,-0.128,-0.328,-0.898,+0.670,+0.059,-0.709,-0.812,-1.125,+0.500
1503510958599,-0.266,-0.128,-0.328,-0.898,+0.672,+0.056,-0.707,-1.000,-0.500,+0.812
1503510958620,-0.266,-0.128,-0.328,-0.898,+0.671,+0.062,-0.697,-1.312,-0.250,+0.750
1503510958642,-0.266,-0.128,-0.328,-0.898,+0.677,+0.061,-0.710,-1.188,+0.938,+0.688
1503510958657,-0.266,-0.128,-0.328,-0.898,+0.685,+0.064,-0.700,-1.375,+0.312,+0.875
1503510958680,-0.266,-0.128,-0.328,-0.898,+0.676,+0.057,-0.699,-1.312,-0.125,+0.812
1503510958704,-0.266,-0.128,-0.328,-0.898,+0.677,+0.063,-0.698,-1.125,+0.125,+0.688
1503510958717,-0.266,-0.128,-0.328,-0.898,+0.679,+0.064,-0.702,-1.188,-1.000,+1.000
1503510958740,-0.266,-0.128,-0.328,-0.898,+0.675,+0.056,-0.702,-1.250,-0.125,+0.688
1503510958762,-0.266,-0.128,-0.328,-0.898,+0.676,+0.058,-0.703,-1.625,-0.375,+0.562
1503510958777,-0.266,-0.128,-0.328,-0.898,+0.672,+0.061,-0.701,-1.438,+0.125,+0.312
1503510958802,-0.266,-0.128,-0.328,-0.898,+0.680,+0.063,-0.704,-1.312,+1.500,+0.125
1503510958822,-0.266,-0.128,-0.328,-0.898,+0.685,+0.070,-0.708,-1.625,-0.188,+0.500
1503510958839,-0.266,-0.128,-0.328,-0.898,+0.663,+0.060,-0.702,-1.125,+0.188,+0.500
1503510958860,-0.266,-0.128,-0.328,-0.898,+0.685,+0.063,-0.697,-1.125,+0.312,+0.625
1503510958882,-0.266,-0.128,-0.328,-0.898,+0.688,+0.060,-0.696,-1.438,-0.188,+0.375
1503510958905,-0.266,-0.128,-0.328,-0.898,+0.682,+0.059,-0.709,-1.500,-0.438,+0.375
1503510958918,-0.266,-0.128,-0.328,-0.898,+0.680,+0.055,-0.710,-2.438,-0.312,+0.312
1503510958943,-0.266,-0.128,-0.328,-0.898,+0.658,+0.062,-0.703,-3.062,+1.750,-0.188
1503510958963,-0.265,-0.129,-0.328,-0.897,+0.676,+0.073,-0.710,-3.750,+3.500,-0.312
1503510958979,-0.265,-0.130,-0.329,-0.897,+0.683,+0.071,-0.714,-4.062,+5.000,+0.125
1503510959002,-0.265,-0.131,-0.330,-0.897,+0.692,+0.067,-0.707,-3.875,+6.875,+0.000
1503510959023,-0.265,-0.131,-0.331,-0.896,+0.708,+0.056,-0.693,-3.500,+9.000,-1.062
1503510959039,-0.264,-0.133,-0.333,-0.895,+0.703,+0.071,-0.704,-3.562,+13.875,-2.812
1503510959061,-0.263,-0.134,-0.336,-0.894,+0.731,+0.077,-0.707,-4.125,+15.438,-3.125
1503510959083,-0.263,-0.136,-0.338,-0.893,+0.723,+0.041,-0.701,-5.375,+17.125,-3.312
1503510959098,-0.262,-0.138,-0.341,-0.892,+0.693,+0.051,-0.680,-7.188,+20.875,-5.000
1503510959121,-0.261,-0.140,-0.344,-0.891,+0.709,+0.074,-0.665,-6.562,+23.250,-6.062
1503510959144,-0.259,-0.143,-0.347,-0.890,+0.718,+0.115,-0.680,-8.500,+22.750,-6.062
1503510959159,-0.258,-0.145,-0.350,-0.889,+0.674,+0.073,-0.674,-6.938,+25.688,-5.438
1503510959181,-0.256,-0.147,-0.355,-0.887,+0.741,+0.059,-0.669,-6.500,+32.438,-9.500
1503510959204,-0.255,-0.149,-0.360,-0.885,+0.657,+0.033,-0.659,-3.562,+36.562,-6.812
1503510959218,-0.254,-0.152,-0.366,-0.882,+0.705,+0.108,-0.633,-6.062,+44.125,+3.625
1503510959241,-0.253,-0.154,-0.373,-0.880,+0.752,+0.062,-0.614,-1.062,+45.562,-2.188
1503510959263,-0.252,-0.156,-0.379,-0.877,+0.780,+0.093,-0.664,-5.312,+44.938,-0.312
1503510959278,-0.250,-0.159,-0.386,-0.874,+0.809,+0.122,-0.648,-1.812,+45.375,-0.250
1503510959306,-0.249,-0.159,-0.394,-0.871,+0.756,+0.099,-0.650,+9.312,+55.000,+5.375
1503510959324,-0.247,-0.158,-0.400,-0.869,+0.933,+0.078,-0.642,+18.312,+33.875,+1.000
1503510959341,-0.246,-0.154,-0.405,-0.867,+0.968,+0.073,-0.639,+21.688,+20.688,+9.062
1503510959361,-0.246,-0.150,-0.407,-0.867,+0.900,+0.057,-0.667,+22.938,+4.750,+13.562
1503510959383,-0.246,-0.145,-0.409,-0.867,+0.851,+0.035,-0.669,+25.000,+5.438,+15.562
1503510959398,-0.246,-0.140,-0.413,-0.866,+0.845,+0.014,-0.664,+26.625,+18.000,+15.625
1503510959423,-0.246,-0.135,-0.418,-0.864,+0.871,+0.013,-0.657,+30.625,+27.375,+17.688
1503510959445,-0.246,-0.129,-0.423,-0.862,+0.891,+0.003,-0.622,+32.750,+21.438,+18.562
1503510959459,-0.246,-0.123,-0.427,-0.862,+0.879,-0.011,-0.611,+34.562,+9.000,+20.312
1503510959481,-0.247,-0.117,-0.430,-0.861,+0.854,-0.015,-0.534,+33.438,+5.750,+23.375
1503510959504,-0.248,-0.110,-0.434,-0.859,+0.850,-0.005,-0.538,+34.438,+13.188,+26.188
1503510959525,-0.248,-0.104,-0.439,-0.857,+0.845,-0.014,-0.544,+37.562,+17.312,+27.938
1503510959542,-0.249,-0.097,-0.443,-0.856,+0.864,-0.024,-0.570,+39.688,+16.438,+28.000
1503510959564,-0.250,-0.089,-0.447,-0.854,+0.801,-0.046,-0.546,+41.562,+13.438,+30.750
1503510959580,-0.251,-0.081,-0.451,-0.853,+0.839,-0.063,-0.603,+37.875,+11.938,+29.812
1503510959601,-0.252,-0.075,-0.455,-0.851,+0.826,-0.087,-0.576,+30.688,+20.062,+30.438
1503510959624,-0.254,-0.071,-0.459,-0.848,+0.812,-0.116,-0.612,+22.188,+26.000,+24.875
1503510959646,-0.254,-0.069,-0.464,-0.846,+0.797,-0.088,-0.567,+18.125,+34.125,+17.188
1503510959661,-0.254,-0.069,-0.472,-0.842,+0.729,-0.117,-0.548,+9.250,+56.125,+8.688
1503510959683,-0.254,-0.070,-0.481,-0.836,+0.810,-0.115,-0.438,+2.875,+66.250,+6.500
1503510959698,-0.255,-0.072,-0.488,-0.832,+0.867,-0.083,-0.384,-4.500,+39.312,+9.375
1503510959721,-0.256,-0.074,-0.491,-0.829,+0.819,-0.051,-0.325,-7.438,+20.688,+11.500
1503510959744,-0.257,-0.075,-0.493,-0.828,+0.705,-0.010,-0.336,-2.312,+15.312,+11.125
1503510959759,-0.257,-0.075,-0.497,-0.826,+0.713,-0.039,-0.351,+6.750,+20.438,+9.125
1503510959781,-0.256,-0.073,-0.500,-0.824,+0.777,-0.060,-0.337,+11.750,+15.938,+9.000
1503510959806,-0.256,-0.071,-0.502,-0.823,+0.825,-0.102,-0.333,+12.000,+3.312,+8.875
1503510959819,-0.256,-0.069,-0.502,-0.823,+0.825,-0.110,-0.328,+9.000,-7.750,+6.938
1503510959844,-0.256,-0.068,-0.502,-0.824,+0.837,-0.101,-0.347,+8.438,-7.312,+6.875
1503510959863,-0.255,-0.066,-0.503,-0.823,+0.771,-0.111,-0.340,+10.125,-0.562,+3.500
1503510959879,-0.254,-0.065,-0.504,-0.823,+0.795,-0.121,-0.374,+11.750,+6.125,+0.062
1503510959901,-0.252,-0.063,-0.506,-0.822,+0.804,-0.135,-0.361,+11.438,+8.062,-1.812
1503510959923,-0.251,-0.062,-0.507,-0.822,+0.856,-0.156,-0.404,+9.875,+5.438,-2.812
1503510959941,-0.250,-0.061,-0.508,-0.822,+0.893,-0.164,-0.389,+7.812,-2.312,-2.562
1503510959961,-0.249,-0.060,-0.508,-0.823,+0.873,-0.154,-0.376,+6.938,-7.625,-3.188
1503510959984,-0.247,-0.059,-0.507,-0.824,+0.843,-0.135,-0.389,+6.500,-6.812,-3.312
1503510959998,-0.246,-0.058,-0.507,-0.824,+0.862,-0.147,-0.397,+5.562,-2.062,-3.688
1503510960022,-0.245,-0.058,-0.507,-0.825,+0.864,-0.156,-0.431,+4.312,-3.812,-3.938
1503510960044,-0.244,-0.057,-0.506,-0.826,+0.885,-0.145,-0.416,+3.625,-9.938,-3.250
1503510960063,-0.244,-0.056,-0.503,-0.827,+0.895,-0.161,-0.415,-0.875,-20.188,-2.875
1503510960081,-0.244,-0.056,-0.500,-0.829,+0.856,-0.148,-0.356,-4.375,-26.375,-4.500
1503510960104,-0.244,-0.056,-0.496,-0.832,+0.827,-0.128,-0.441,-2.688,-27.438,-3.125
1503510960118,-0.242,-0.055,-0.493,-0.834,+0.739,-0.116,-0.453,+3.312,-13.812,-5.250
1503510960141,-0.241,-0.054,-0.493,-0.834,+0.870,-0.128,-0.470,+9.500,-2.375,-6.250
1503510960163,-0.239,-0.053,-0.492,-0.835,+0.937,-0.148,-0.487,+8.062,-9.688,-3.812
1503510960178,-0.238,-0.052,-0.490,-0.837,+0.901,-0.128,-0.560,+5.625,-17.625,-2.250
1503510960201,-0.233,-0.057,-0.513,-0.824,+1.831,+0.106,-2.571,+16.812,+161.500,-16.000
1503510960223,-0.226,-0.050,-0.497,-0.836,+0.451,-0.315,-0.401,+34.875,-115.875,-37.188
1503510960240,-0.231,-0.050,-0.506,-0.829,+1.828,-0.394,-0.243,-18.375,+17.188,+30.812
1503510960261,-0.242,-0.051,-0.491,-0.835,+1.567,-0.042,-0.068,-56.938,-107.875,+44.125
1503510960283,-0.242,-0.056,-0.486,-0.838,+0.359,+0.092,-0.294,-25.188,-14.375,-10.938
1503510960299,-0.239,-0.059,-0.495,-0.833,+0.207,-0.115,-0.530,+4.125,+86.438,-18.125
1503510960321,-0.233,-0.065,-0.517,-0.821,+0.555,+0.102,-0.486,+20.375,+158.500,-20.688
1503510960344,-0.228,-0.064,-0.535,-0.811,+1.248,-0.184,-0.601,+37.188,+118.750,-0.312
1503510960359,-0.225,-0.060,-0.538,-0.810,+1.425,-0.327,-0.339,+22.188,+0.938,-2.562
1503510960381,-0.227,-0.057,-0.533,-0.813,+1.157,-0.266,-0.323,+0.500,-51.625,+10.312
1503510960403,-0.229,-0.054,-0.528,-0.816,+0.785,-0.160,-0.276,-2.188,-43.562,+7.750
1503510960419,-0.229,-0.053,-0.528,-0.816,+0.722,-0.083,-0.275,+7.688,-4.625,+5.750
1503510960442,-0.227,-0.052,-0.535,-0.812,+0.850,-0.071,-0.250,+15.125,+41.500,+8.312
1503510960464,-0.226,-0.050,-0.542,-0.808,+0.988,-0.090,-0.308,+21.125,+38.562,+13.500
1503510960479,-0.225,-0.046,-0.546,-0.806,+0.995,-0.098,-0.294,+27.750,+14.438,+16.500
1503510960501,-0.224,-0.041,-0.549,-0.805,+0.911,-0.100,-0.269,+31.375,+7.938,+17.812
1503510960523,-0.222,-0.036,-0.552,-0.803,+0.864,-0.119,-0.229,+35.125,+10.688,+18.562
1503510960543,-0.220,-0.030,-0.557,-0.800,+0.823,-0.117,-0.192,+40.438,+16.625,+17.875
1503510960561,-0.217,-0.023,-0.564,-0.796,+0.808,-0.082,-0.138,+46.125,+30.500,+21.938
1503510960584,-0.214,-0.018,-0.574,-0.790,+0.837,-0.087,-0.170,+49.812,+55.375,+21.000
1503510960599,-0.211,-0.012,-0.586,-0.782,+0.873,-0.125,-0.206,+50.000,+70.875,+17.312
1503510960621,-0.207,-0.007,-0.597,-0.775,+0.909,-0.097,-0.166,+50.688,+66.250,+20.750
1503510960643,-0.203,-0.001,-0.607,-0.768,+0.962,-0.036,-0.106,+54.688,+53.625,+29.125
1503510960659,-0.199,+0.007,-0.617,-0.761,+0.973,-0.080,-0.089,+62.688,+52.875,+26.375
1503510960681,-0.193,+0.015,-0.627,-0.755,+0.941,-0.194,-0.085,+68.500,+52.312,+14.125
1503510960703,-0.186,+0.022,-0.636,-0.749,+0.892,-0.247,-0.154,+66.250,+52.688,+1.500
1503510960720,-0.178,+0.026,-0.645,-0.743,+0.861,-0.161,-0.142,+58.250,+60.062,-6.812
1503510960744,-0.170,+0.029,-0.656,-0.735,+0.879,-0.080,-0.093,+57.625,+72.188,-9.062
1503510960764,-0.161,+0.033,-0.671,-0.723,+0.914,-0.132,-0.092,+64.312,+108.438,-9.562
1503510960779,-0.153,+0.036,-0.686,-0.710,+1.005,-0.212,-0.059,+62.188,+114.688,-9.125
1503510960802,-0.146,+0.039,-0.697,-0.701,+1.138,-0.200,-0.042,+56.438,+79.188,-7.125
1503510960823,-0.137,+0.042,-0.703,-0.697,+1.165,-0.158,-0.071,+55.688,+42.375,-12.750
1503510960839,-0.127,+0.045,-0.706,-0.696,+1.067,-0.150,-0.034,+54.375,+20.812,-21.375
1503510960861,-0.117,+0.046,-0.709,-0.694,+0.934,-0.213,-0.037,+48.938,+24.125,-29.250
1503510960883,-0.110,+0.049,-0.713,-0.690,+0.922,-0.227,+0.002,+44.312,+32.500,-21.500
1503510960907,-0.103,+0.051,-0.718,-0.687,+0.989,-0.247,+0.002,+44.250,+37.375,-19.562
1503510960928,-0.096,+0.052,-0.721,-0.684,+1.046,-0.237,-0.020,+36.062,+25.500,-22.438
1503510960943,-0.091,+0.051,-0.720,-0.686,+1.029,-0.231,-0.040,+19.750,+0.062,-26.500
1503510960959,-0.086,+0.050,-0.719,-0.688,+1.003,-0.287,+0.001,+12.750,-6.500,-32.250
1503510960981,-0.081,+0.047,-0.719,-0.689,+1.009,-0.324,+0.031,+10.750,-0.750,-42.062
1503510961003,-0.076,+0.042,-0.717,-0.692,+1.043,-0.264,+0.030,+0.250,-18.625,-49.312
1503510961019,-0.072,+0.036,-0.712,-0.697,+1.054,-0.206,-0.004,-14.375,-33.312,-46.875
1503510961041,-0.072,+0.030,-0.708,-0.702,+0.991,-0.214,+0.002,-24.688,-34.250,-31.438
1503510961063,-0.073,+0.025,-0.704,-0.706,+0.987,-0.233,-0.007,-27.438,-29.125,-22.438
1503510961080,-0.073,+0.019,-0.699,-0.711,+1.042,-0.222,-0.042,-29.375,-27.188,-34.688
1503510961103,-0.071,+0.010,-0.694,-0.716,+1.089,-0.210,-0.036,-30.312,-36.625,-50.562
1503510961123,-0.069,+0.003,-0.689,-0.722,+1.081,-0.284,+0.002,-27.375,-45.062,-50.938
1503510961139,-0.069,-0.002,-0.683,-0.727,+1.064,-0.341,-0.019,-29.750,-45.812,-42.688
1503510961161,-0.069,-0.009,-0.676,-0.733,+1.032,-0.311,-0.039,-32.375,-48.500,-46.812
1503510961183,-0.066,-0.015,-0.671,-0.739,+1.094,-0.297,-0.040,-15.875,-44.188,-52.875
1503510961199,-0.062,-0.019,-0.666,-0.743,+1.052,-0.298,-0.046,-5.438,-36.938,-53.688
1503510961221,-0.058,-0.022,-0.661,-0.747,+1.044,-0.302,-0.053,-6.188,-37.625,-48.500
1503510961245,-0.056,-0.025,-0.658,-0.751,+1.049,-0.269,-0.047,-7.250,-31.562,-39.562
1503510961266,-0.054,-0.026,-0.654,-0.754,+1.070,-0.207,-0.050,-3.375,-33.812,-27.188
1503510961282,-0.051,-0.027,-0.651,-0.757,+0.993,-0.152,-0.083,+6.000,-21.812,-27.625
1503510961303,-0.045,-0.027,-0.649,-0.759,+0.996,-0.150,-0.079,+19.438,-22.875,-31.188
1503510961326,-0.040,-0.025,-0.645,-0.763,+1.055,-0.159,-0.084,+27.938,-31.938,-30.312
1503510961342,-0.035,-0.022,-0.641,-0.767,+1.046,-0.145,-0.104,+27.812,-35.312,-23.188
1503510961363,-0.031,-0.020,-0.637,-0.770,+1.008,-0.061,-0.105,+18.000,-35.062,-15.062
1503510961386,-0.029,-0.020,-0.634,-0.773,+0.971,+0.038,-0.101,+10.688,-22.312,-5.312
1503510961401,-0.027,-0.018,-0.633,-0.774,+0.976,+0.064,-0.115,+12.250,-13.688,+2.375
1503510961423,-0.024,-0.016,-0.630,-0.776,+0.997,+0.036,-0.147,+21.812,-22.250,-2.875
1503510961447,-0.018,-0.013,-0.626,-0.780,+1.007,+0.009,-0.159,+34.562,-33.125,-13.625
1503510961463,-0.011,-0.009,-0.620,-0.784,+0.966,-0.039,-0.155,+38.875,-41.688,-22.812
1503510961484,-0.004,-0.006,-0.615,-0.789,+0.983,-0.052,-0.128,+38.375,-48.688,-25.188
1503510961506,+0.001,-0.003,-0.609,-0.793,+0.970,-0.039,-0.152,+31.125,-44.812,-17.188
1503510961525,+0.005,-0.001,-0.605,-0.796,+0.953,+0.002,-0.174,+22.562,-28.562,-7.062
1503510961549,+0.008,+0.002,-0.604,-0.797,+0.937,+0.051,-0.227,+22.188,-10.500,-1.562
1503510961566,+0.011,+0.005,-0.603,-0.798,+0.961,+0.054,-0.230,+25.750,-6.188,-2.438
1503510961582,+0.014,+0.008,-0.601,-0.799,+1.042,+0.031,-0.234,+27.062,-15.000,-1.375
1503510961603,+0.018,+0.010,-0.597,-0.802,+1.047,+0.067,-0.308,+24.875,-23.625,-6.062
1503510961626,+0.023,+0.012,-0.592,-0.805,+0.978,+0.090,-0.287,+22.438,-33.188,-9.438
1503510961641,+0.026,+0.014,-0.587,-0.809,+0.986,+0.052,-0.248,+20.812,-41.500,-3.625
1503510961663,+0.027,+0.017,-0.583,-0.812,+1.000,-0.017,-0.221,+16.250,-34.250,+5.688
1503510961686,+0.025,+0.021,-0.579,-0.814,+0.955,-0.052,-0.229,+12.562,-25.000,+17.438
1503510961701,+0.024,+0.026,-0.578,-0.815,+0.886,-0.055,-0.274,+17.625,-7.312,+23.688
1503510961725,+0.021,+0.035,-0.579,-0.814,+0.915,-0.139,-0.261,+29.750,+9.250,+32.875
1503510961746,+0.018,+0.045,-0.582,-0.812,+0.992,-0.224,-0.217,+35.125,+19.938,+39.188
1503510961761,+0.013,+0.057,-0.585,-0.809,+1.047,-0.238,-0.191,+33.000,+22.250,+50.562
1503510961783,+0.008,+0.069,-0.587,-0.807,+0.990,-0.222,-0.213,+33.438,+17.312,+60.000
1503510961806,+0.003,+0.081,-0.590,-0.804,+0.940,-0.190,-0.195,+42.750,+20.125,+57.812
1503510961822,+0.000,+0.094,-0.593,-0.800,+0.948,-0.198,-0.151,+50.875,+23.750,+54.688
1503510961845,-0.002,+0.107,-0.596,-0.796,+0.969,-0.226,-0.183,+53.125,+28.562,+50.875
1503510961866,-0.003,+0.120,-0.599,-0.792,+0.982,-0.226,-0.218,+52.188,+29.125,+47.438
1503510961884,-0.005,+0.131,-0.601,-0.789,+0.961,-0.176,-0.283,+52.250,+27.000,+46.375
1503510961903,-0.003,+0.142,-0.602,-0.786,+0.987,-0.186,-0.286,+59.812,+22.062,+31.250
1503510961926,+0.002,+0.151,-0.602,-0.784,+0.972,-0.162,-0.239,+62.562,+2.062,+19.188
1503510961941,+0.008,+0.161,-0.598,-0.785,+0.909,-0.145,-0.184,+68.062,-23.500,+15.250
1503510961963,+0.015,+0.171,-0.595,-0.786,+0.862,-0.198,-0.190,+64.562,-22.812,+8.688
1503510961986,+0.020,+0.178,-0.593,-0.785,+0.888,-0.192,-0.269,+58.062,-2.938,+5.000
1503510962001,+0.027,+0.183,-0.594,-0.783,+0.949,-0.096,-0.314,+51.938,+14.812,-2.188
1503510962024,+0.035,+0.187,-0.594,-0.782,+1.018,-0.026,-0.257,+49.500,-2.000,-8.250
1503510962046,+0.045,+0.190,-0.590,-0.783,+1.035,-0.071,-0.246,+50.750,-28.375,-16.938
1503510962061,+0.055,+0.191,-0.587,-0.785,+0.941,-0.059,-0.221,+43.062,-26.625,-29.438
1503510962085,+0.066,+0.190,-0.587,-0.784,+0.901,-0.027,-0.241,+35.188,-9.062,-36.438
1503510962106,+0.073,+0.188,-0.589,-0.782,+0.958,+0.014,-0.310,+21.188,+18.062,-31.000
1503510962122,+0.078,+0.185,-0.593,-0.780,+1.143,+0.007,-0.253,+6.375,+19.688,-17.812
1503510962143,+0.080,+0.182,-0.594,-0.780,+1.193,+0.004,-0.247,-6.062,+1.125,-6.562
1503510962173,+0.080,+0.178,-0.592,-0.782,+1.096,-0.023,-0.244,-17.438,-18.500,+1.562
1503510962182,+0.076,+0.173,-0.590,-0.785,+0.998,-0.021,-0.257,-33.312,-8.188,+14.375
1503510962204,+0.070,+0.168,-0.592,-0.785,+0.928,-0.013,-0.247,-43.500,+11.938,+24.125
1503510962226,+0.063,+0.164,-0.594,-0.785,+0.945,-0.052,-0.235,-42.562,+21.062,+21.125
1503510962242,+0.058,+0.159,-0.595,-0.786,+1.003,-0.106,-0.251,-40.688,+7.875,+13.812
1503510962264,+0.054,+0.154,-0.594,-0.788,+0.968,-0.188,-0.229,-38.500,-7.875,+3.188
1503510962286,+0.050,+0.150,-0.592,-0.791,+0.905,-0.242,-0.212,-36.812,-15.375,+2.625
1503510962302,+0.045,+0.147,-0.591,-0.792,+0.863,-0.271,-0.207,-36.188,-3.500,+1.938
