1503514030093,1, -3, -3, -1, -2, 0, 0, 2
1503514030099,1, 0, 1, -1, -1, 0, 0, -1
1503514030107,0, 2, 3, 1, -1, -2, -2, -3
1503514030123,-2, 1, 0, -2, -1, -1, -2, -3
1503514030130,-1, -2, 0, -1, 0, -1, -2, -1
1503514030136,-1, -2, -2, -1, -1, -1, -1, -2
1503514030152,-2, -3, -2, 0, -1, -1, -2, -2
1503514030159,-3, 0, -1, 1, -1, -1, -1, -6
1503514030167,0, -2, 0, -2, -3, -1, 0, 2
1503514030181,-1, -1, -1, -1, 0, -1, 1, 4
1503514030191,-2, -1, -1, 0, -1, 0, -1, -2
1503514030197,2, 0, 0, -2, -2, -2, -1, 1
1503514030211,1, 1, 0, -2, -1, -1, 0, 1
1503514030219,-1, -1, 1, 0, -2, 0, -1, -1
1503514030227,0, -1, -3, -2, -1, 1, 0, 2
1503514030242,-1, 0, -2, -1, 0, -1, -1, -1
1503514030250,-2, -1, 1, -2, 0, -2, 1, 2
1503514030258,-3, -1, -1, 0, 0, -1, -1, -3
1503514030271,1, -1, 0, 0, -1, 0, 1, -2
1503514030279,-1, -1, -2, -2, -2, -1, -2, 0
1503514030287,0, -1, -2, -1, -3, -2, -1, -4
1503514030302,1, 0, -1, 0, 1, 0, 0, -1
1503514030310,3, 0, 0, -1, 0, 0, 0, 5
1503514030316,-1, 0, -1, -1, -2, 0, 1, 0
1503514030317,-2, -1, -2, 0, 0, 0, -1, -1
1503514030332,0, 0, -1, -1, -1, 0, -2, 0
1503514030339,1, -1, 1, 0, 2, 0, 1, 0
1503514030347,-3, 1, -2, -1, -1, 0, -1, -5
1503514030362,-1, -4, -4, -2, -3, -1, -1, -1
1503514030369,2, -1, -2, -1, -2, -2, -2, 2
1503514030376,-1, 0, 0, 0, -1, -2, -1, 0
1503514030393,0, 0, -1, 0, 0, -2, -1, -2
1503514030400,-3, 1, 0, -2, -1, -1, -3, -4
1503514030407,-2, -2, 0, 0, 0, 0, -2, -2
1503514030421,-2, 0, -1, -1, -1, 0, 1, 1
1503514030422,1, 0, 0, -1, -1, -1, 0, 0
1503514030429,-3, 0, -2, -1, -1, 0, -2, -6
1503514030437,1, -1, -1, 0, -1, 1, 0, 3
1503514030451,0, -1, 0, 0, 0, -2, -4, -3
1503514030460,0, 0, 0, -1, 0, -1, -1, -1
1503514030467,-2, -2, -2, -1, 0, 1, 0, -1
1503514030481,-1, 0, -2, -1, 0, -1, -1, -1
1503514030496,-3, -3, 0, -1, 0, 0, -2, -4
1503514030497,-1, -4, 0, -2, -1, -3, -1, -1
1503514030512,0, -2, -2, -2, -3, -2, 0, 1
1503514030519,-4, -1, -2, 0, 0, 1, 0, -2
1503514030527,1, -2, 1, -1, -1, -1, -1, 2
1503514030541,2, 0, -1, 0, -2, -2, -2, -2
1503514030550,-1, -1, -1, 0, -2, 0, 2, 2
1503514030556,-1, -1, -1, -1, -1, 0, 0, -1
1503514030571,-1, -1, -2, -1, -2, -1, 2, -2
1503514030579,1, 0, -2, -1, -2, -2, 0, 2
1503514030587,-1, 0, 0, -2, 0, -1, -1, -1
1503514030602,0, 0, 0, -1, -1, 1, 0, 2
1503514030609,0, 0, -2, 0, 0, -1, 0, 0
1503514030617,-2, 0, 0, -1, -2, 0, -2, -4
1503514030631,-3, -1, 1, 1, -1, -1, 0, -6
1503514030639,-1, -2, -2, 1, 0, -2, -1, -1
1503514030647,1, 1, -1, -1, -1, 0, -2, -2
1503514030662,0, 0, -1, -3, 1, -1, -2, -1
1503514030670,-2, 0, 0, 1, 0, -2, -2, -1
1503514030676,-1, -4, -1, -1, -1, 1, 0, 0
1503514030694,0, 1, -1, 0, -1, 0, 0, 1
1503514030699,-2, 0, 1, 0, -1, -1, -1, -3
1503514030707,-1, -4, -1, -1, -1, -2, -1, 1
1503514030721,0, 1, 0, -1, 0, -1, -1, -2
1503514030729,-1, 1, -2, -1, -1, -1, 0, 0
1503514030730,1, 0, 0, -2, -2, -1, 0, 1
1503514030737,-3, -2, -1, -1, -2, -1, -1, -1
1503514030751,0, -1, 0, -1, 0, 0, 0, 2
1503514030761,0, 3, 0, -2, 0, 0, 0, -1
1503514030767,-2, -2, -3, -1, 0, 0, 1, 1
1503514030781,0, -1, -3, 0, -2, -1, -1, -2
1503514030789,-2, 2, -1, -1, -1, 0, 0, -3
1503514030797,1, -2, 0, -1, -2, 0, 0, 0
1503514030811,0, -2, -2, 0, 1, -3, -3, -3
1503514030819,0, 1, 0, -1, -1, -2, 0, -2
1503514030829,-2, -1, -1, 0, -3, -2, -3, 0
1503514030842,1, 1, -1, 0, 0, -1, -1, -1
1503514030850,-2, -2, -3, -1, 1, -2, -2, -3
1503514030856,-2, -3, -1, 0, -2, -1, 1, 0
1503514030871,2, 1, -1, 0, -2, 0, 1, -2
1503514030872,-1, -1, 0, -1, -3, 0, -3, -4
1503514030879,-2, -2, -3, -2, 1, -1, -1, -2
1503514030887,-1, -2, -2, -1, -1, -1, 0, -1
1503514030908,0, -1, 0, 0, 1, -1, -2, -1
1503514030910,0, 2, 0, -1, -1, -3, 0, 2
1503514030916,-2, 0, 0, 0, -1, -1, 0, 3
1503514030932,-2, 2, 2, 1, 1, 0, 0, -1
1503514030940,-1, -2, -1, 0, -2, -2, 0, -1
1503514030947,3, 1, -1, 0, -1, 1, 1, 1
1503514030963,-3, -2, -1, 0, 0, -2, -1, -6
1503514030970,0, 0, -1, -1, -1, 0, 0, 1
1503514030976,2, 0, -2, -3, -1, 0, -1, 2
1503514030977,1, 1, -1, -1, 0, 0, 0, 1
1503514030991,1, 0, -1, -2, 1, 0, 0, 1
1503514030999,-1, -2, -2, -2, -2, -2, -3, 0
1503514031008,-4, -5, -2, -2, -1, -1, -1, -2
1503514031022,0, -2, -3, 1, 0, 0, 1, 3
1503514031031,-4, -1, -1, -1, 0, -2, -1, -4
1503514031037,-2, 1, 0, 1, -2, 0, -4, -2
1503514031052,2, 2, 0, 1, 0, -2, -1, 1
1503514031060,1, -1, 0, -2, -1, -2, 0, 0
1503514031074,-1, -3, -1, -2, 0, 0, -1, -4
1503514031081,0, -2, -2, -1, -1, 0, -1, -1
1503514031090,-1, 0, 0, -1, -2, -2, -2, -1
1503514031105,-2, 0, -1, -2, -1, 1, 0, -1
1503514031112,-4, -1, -1, -2, -3, 0, -2, -7
1503514031120,0, -1, 0, 0, -1, -2, 0, -1
1503514031134,1, 0, -3, 0, -1, -1, 0, 5
1503514031142,-6, -3, -2, -2, -1, 0, -1, -5
1503514031150,1, -1, 1, 1, 1, 0, 2, 4
1503514031164,0, -1, 1, 0, -1, -1, -1, 4
1503514031172,0, 0, 0, -1, -2, 0, -3, -2
1503514031179,1, 0, -1, -2, -1, -2, 0, -2
1503514031194,0, -1, 2, -3, -1, 0, -2, 2
1503514031202,-2, 0, 0, -2, -2, -1, -3, -2
1503514031210,0, 0, 0, 1, -3, 1, 0, -1
1503514031224,0, -1, -2, -1, 2, 0, -1, -2
1503514031232,-2, -2, -1, 0, 3, -4, -1, -2
1503514031241,-1, 0, 0, 0, -1, 1, 0, 1
1503514031255,0, 1, -2, -1, -1, 1, -2, -2
1503514031262,-3, 0, -2, -1, -1, -1, -2, -1
1503514031271,-3, -1, -1, -1, -1, -1, -2, -6
1503514031284,-2, -2, 0, 0, 0, -1, -2, 0
1503514031292,1, -1, -2, -2, -1, -2, 1, 0
1503514031300,0, -2, -1, 0, -1, -2, -1, -1
1503514031314,-1, -1, -1, -1, -1, -1, -1, 2
1503514031322,0, 0, 0, 1, 0, -1, -1, 1
1503514031337,-2, 0, 0, 0, -1, 0, 0, -4
1503514031344,-1, 1, -1, -2, -1, -3, -2, -1
1503514031359,1, -1, -1, -1, -3, 0, -1, 2
1503514031360,1, 0, 1, -2, 0, -2, 0, 1
1503514031375,-2, -3, -2, -1, 0, -2, 0, 0
1503514031381,-1, 0, -1, 0, -1, 1, -1, -1
1503514031389,-3, -1, 0, -1, 0, -1, -3, -6
1503514031404,-2, 0, -1, 1, -1, -1, 1, -1
1503514031412,0, -2, -1, -1, -1, 0, 0, 1
1503514031419,-1, -2, -1, 0, -2, -1, -2, -4
1503514031435,1, -1, -1, 2, 0, 0, 1, 2
1503514031442,1, 0, 0, 0, -1, 0, 1, -2
1503514031449,0, -2, 1, -1, 0, -2, -1, 3
1503514031466,0, -1, 0, 0, 0, -1, 0, -3
1503514031472,1, -1, -3, -2, 1, 0, -1, 0
1503514031479,0, -2, -3, -2, 2, -1, 1, 4
1503514031494,0, 0, 1, 1, 0, 0, 0, 0
1503514031501,-2, -3, -3, -2, -2, -1, -2, -2
1503514031510,-2, 0, -2, -1, -2, 0, -1, -1
1503514031524,0, 0, -2, -1, -1, 1, -2, 1
1503514031533,-4, -2, 0, -1, -1, 1, 1, -3
1503514031539,0, -2, 1, -1, -1, -2, -1, 0
1503514031554,0, 0, -1, -2, -1, 0, 0, -2
1503514031561,-1, -1, -2, 1, 1, 0, -1, -3
1503514031570,-2, 0, 1, 0, 0, -1, -1, -5
1503514031584,-1, -1, -1, -2, -1, -1, 1, -1
1503514031592,-1, 0, 0, -1, -1, 2, -1, 1
1503514031601,-2, 1, 0, 0, -1, 0, -1, -2
1503514031614,1, -1, 0, 1, 2, -3, 0, 0
1503514031621,1, -1, -1, 0, 0, 0, -2, 1
1503514031629,0, -1, -1, -2, -3, -1, -1, 1
1503514031644,-1, -3, -2, -2, 0, 0, -1, -1
1503514031652,-1, -1, -1, -1, 0, 0, -1, -1
1503514031659,1, -2, -1, -2, -2, -1, 1, -1
1503514031674,-2, -1, -2, -2, 0, 0, -2, -1
1503514031681,0, 0, -1, 0, -1, -1, -1, -1
1503514031690,-1, 0, -2, 0, -1, 1, -1, 2
1503514031704,-1, -1, -1, -1, -1, 0, 0, 0
1503514031712,1, 0, 0, 0, -1, -2, -1, 2
1503514031719,-1, 0, 0, -1, -1, 0, 0, 0
1503514031734,-3, -1, -1, 1, -1, -2, -3, -4
1503514031742,0, 0, -2, 0, 0, -2, 0, 1
1503514031749,0, 0, -1, -1, 0, -1, 1, 1
1503514031764,-5, 0, -1, 0, -2, -1, -2, -2
1503514031772,2, 2, 0, -1, -1, -2, 0, 0
1503514031779,-24, -17, -1, 1, 2, 0, 0, -4
1503514031794,-2, 1, -1, -1, -2, 0, -1, -3
1503514031802,5, 3, 0, -1, -2, -2, 0, -2
1503514031810,3, -2, -2, 0, -1, 1, 0, 1
1503514031824,-2, -8, -1, -1, -1, -1, -2, -2
1503514031832,4, 3, -1, 7, 11, 2, 0, 1
1503514031840,2, 0, -1, 2, 1, 0, 0, 1
1503514031854,-6, -6, -2, -13, -12, -5, -2, -3
1503514031861,7, 9, 5, 28, 22, 10, 1, 2
1503514031870,8, 7, 7, 19, 12, 7, 2, 1
1503514031884,8, 3, -4, -24, -21, -8, -3, -5
1503514031892,-15, -14, -4, -18, -8, -4, -2, -7
1503514031899,-10, -8, -3, -6, -7, -5, -4, -8
1503514031914,3, 0, 1, 6, 9, 4, 0, 4
1503514031921,10, 12, -4, 3, -1, -6, -2, 7
1503514031929,-4, -1, 0, 3, 4, 2, -11, 5
1503514031944,-3, -6, -8, -11, -10, -4, -7, -5
1503514031958,-4, 5, 4, 3, 4, -1, 1, -2
1503514031959,3, -4, 1, -1, 2, 3, 0, -1
1503514031974,-2, -5, -7, -36, -21, -8, -2, -4
1503514031981,4, 13, 7, 29, 39, 21, 6, 3
1503514031996,0, 1, 6, 15, -5, -6, 1, 0
1503514032004,-13, -9, -6, -28, -35, -19, -6, -9
1503514032012,-1, -2, 4, 35, 62, 30, 5, 2
1503514032026,0, -1, 8, -15, -22, -10, -13, 0
1503514032034,-2, -7, -16, -25, -32, -9, 3, 2
1503514032041,0, -15, 13, -1, -2, -4, -1, -11
1503514032042,4, 14, 19, 33, 21, 12, 12, 6
1503514032056,3, 5, 0, 4, -9, -10, -7, -3
1503514032064,-2, -1, 4, 21, 30, 7, 1, -1
1503514032073,1, -3, -11, 1, -15, 0, 7, 3
1503514032086,-2, -10, -17, -25, -29, -5, -2, -7
1503514032094,2, -2, -1, 0, -6, -4, -1, 1
1503514032104,2, 1, -5, -6, -4, -4, 0, 3
1503514032116,7, -12, -42, -15, -15, -15, -4, 1
1503514032124,-7, -41, -52, -13, -7, -5, 0, -1
1503514032132,0, -9, 2, 12, 12, 5, -2, -2
1503514032146,5, 42, 21, -8, 32, 10, -1, -4
1503514032154,-23, -12, -2, -8, -4, 2, -3, -10
1503514032161,-33, -24, 8, -5, -6, -2, 0, -11
1503514032176,4, 18, 19, 1, -18, -3, 1, 2
1503514032184,9, -9, -20, -8, -7, -5, -1, 3
1503514032192,-9, 3, 21, 53, 39, 15, 5, -3
1503514032206,15, 18, -7, 6, 10, 5, 0, 6
1503514032214,12, 16, 8, -29, -49, -17, -5, 3
1503514032221,-9, -11, -6, 8, -14, -7, -3, -5
1503514032238,9, 3, 9, -14, 4, 9, 4, 1
1503514032245,-4, 14, 14, 1, -17, -12, -4, -7
1503514032253,-15, -23, -1, -25, -24, -16, -8, -10
1503514032266,1, -3, 6, 51, 45, 19, -3, -5
1503514032274,25, 17, -16, -7, -4, -9, -8, 0
1503514032281,-29, -14, 14, 1, 17, 15, 8, 5
1503514032296,55, 30, 0, 5, 29, 6, -3, 3
1503514032305,-9, 51, 64, 8, 11, 7, 4, -2
1503514032312,-18, -11, 2, -16, -18, -1, 4, 2
1503514032326,19, -74, -73, -33, -24, -14, -3, -1
1503514032334,-22, 1, 10, 7, 10, 6, 7, -4
1503514032341,-4, -23, -34, -14, -12, 6, 0, 4
1503514032342,0, -19, -17, -18, -15, -1, -4, -3
1503514032356,-13, -33, -10, 73, 82, 22, 24, -3
1503514032372,10, 23, 12, -19, -32, -16, 0, -5
1503514032373,-1, 1, 9, -32, -34, 3, -1, 5
1503514032386,7, -15, 3, -1, -5, -4, -2, 8
1503514032394,-8, -40, -38, -11, -4, -12, -15, -3
1503514032401,-1, -29, -8, -6, -19, -11, -8, -1
1503514032416,0, 30, 0, -7, 15, 8, 1, 1
1503514032424,1, 54, 50, 20, 18, 3, 10, 10
1503514032432,2, 22, 22, 36, 14, 1, 0, 1
1503514032446,9, -13, -23, -3, -9, -16, -2, 1
1503514032454,-6, -10, 2, -9, 2, 3, 1, 1
1503514032462,7, -16, -23, -6, 8, 7, 6, 11
1503514032477,4, -18, -51, -30, -29, -28, -14, -2
1503514032484,-29, -32, 16, 0, -14, 7, 9, 3
1503514032492,-12, -11, 25, 9, 21, 27, -1, -7
1503514032506,17, 97, -24, -21, 9, 2, -6, -19
1503514032519,8, 19, 2, -3, -31, -16, -3, 10
1503514032521,-14, -28, -17, -7, -22, -49, -23, -22
1503514032536,0, 66, 27, -18, -37, 19, -4, 5
1503514032544,-16, -73, -38, 16, -7, -39, -33, -38
1503514032552,-12, -68, -10, 8, -24, 4, -10, -87
1503514032566,-16, 18, 18, -2, -15, 12, 5, 39
1503514032574,19, 33, -59, -18, 30, 29, 3, 50
1503514032582,-11, -11, 6, -44, -65, -9, 7, 11
1503514032597,-12, -34, -3, 14, -3, -22, -13, -63
1503514032604,-4, 36, 27, 47, 51, 42, 5, -3
1503514032619,-29, -9, 0, -30, -20, -38, -9, -11
1503514032625,21, -4, 4, -3, 13, 26, 17, 64
1503514032634,-32, -16, 7, 5, 24, -5, 2, 17
1503514032649,-47, -35, -16, -10, -19, -9, -20, -87
1503514032657,21, 25, 28, 9, 10, 4, 4, 49
1503514032664,30, 22, 9, 6, 13, -16, 3, 33
1503514032675,-13, -28, -19, -42, -51, -29, -4, -35
1503514032686,22, 15, 10, 29, 35, 10, 10, -3
1503514032694,14, 3, 9, 15, 11, 6, 2, 24
1503514032701,6, 11, 6, -17, -11, -2, -1, -2
1503514032717,11, 12, 16, 6, 7, 0, 1, 14
1503514032724,0, -11, -16, -6, 2, 14, -3, -16
1503514032732,0, 0, 2, -1, 11, 10, 1, 0
1503514032746,7, 5, -1, -1, -7, 3, 0, 10
1503514032754,3, 2, 5, 3, 0, -3, 1, 5
1503514032761,4, 10, 8, -2, 0, 1, 3, 1
1503514032777,4, 12, 17, 9, 5, 2, 4, -5
1503514032784,5, -1, -3, -4, -1, 0, -2, -3
1503514032792,4, -9, -11, 8, 2, 2, 2, 8
1503514032809,-2, 6, 7, -2, -1, -2, -3, -4
1503514032814,-1, -5, -3, -4, -3, -1, 2, 4
1503514032821,0, -5, -6, -3, -5, -1, 0, -1
1503514032836,0, -1, -1, 2, -2, -5, -1, 2
1503514032844,-3, -6, -5, 0, 2, -1, -2, -2
1503514032852,-2, 4, 3, -1, 3, 2, -2, -1
1503514032866,1, 1, -1, -1, 4, 0, 1, 5
1503514032875,-2, -4, -2, 3, 0, -3, -1, -4
1503514032881,0, -3, 0, 1, 5, 2, 3, 1
1503514032896,0, 0, -1, 3, 1, 1, 3, 0
1503514032904,0, 4, 5, 0, -1, 0, 0, 1
1503514032919,-3, -5, -2, -4, -2, -1, 1, -4
1503514032926,1, 0, -1, -5, -2, -1, 0, -3
1503514032934,-2, -2, -4, -4, -4, -2, 0, -1
1503514032948,3, 1, -1, -3, 1, 3, 3, 3
1503514032956,-4, -2, -3, -2, 0, -1, -1, 0
1503514032964,1, -2, 0, -2, -5, -3, -2, 0
1503514032979,-2, 1, 0, 3, 3, 2, 0, 2
1503514032986,1, -2, -4, 1, 1, -1, 0, -1
1503514032994,0, 0, 1, -3, 0, -1, -3, 0
1503514033011,-1, -1, -3, -2, -2, -1, -1, -2
1503514033016,-1, -1, -1, 1, -3, -1, 0, -1
1503514033024,-1, 0, -1, 11, 13, 2, -1, -1
1503514033039,2, 1, 1, 1, 1, -2, -1, -2
1503514033046,0, -2, -2, -15, -13, -4, -3, -4
1503514033054,-2, -6, -6, 1, 2, -1, -1, 0
1503514033068,-3, -4, -7, 1, 0, 1, 0, 1
1503514033078,3, 1, -5, 3, 1, -1, 0, -5
1503514033085,0, 2, 1, -2, 0, 0, -6, -5
1503514033100,0, -2, 1, -6, -6, -3, -1, -1
1503514033106,0, 0, -1, 4, 4, -1, 1, 2
1503514033115,2, 0, 1, -3, 0, -1, -1, -2
1503514033128,0, 0, 1, -2, -3, -3, 0, 0
1503514033136,-1, 2, 2, 0, -1, -1, -3, 1
1503514033144,-4, -3, -4, -7, -1, 1, 0, -1
1503514033159,0, 1, -2, 3, 1, -1, 0, 0
1503514033166,0, 1, 4, 0, -1, -2, -2, -3
1503514033177,-2, -2, 1, -5, -2, 0, -1, 0
1503514033188,-1, -2, -7, -1, 1, -2, 1, 0
1503514033196,-1, -3, -4, -2, -3, -1, 0, -1
1503514033204,0, -1, 2, -1, -2, -1, -1, 0
1503514033219,-2, -1, 0, -3, -1, 0, 0, -2
1503514033226,3, 11, 13, 6, 2, 1, 2, 1
1503514033235,-2, -3, -2, -2, -3, -1, -1, -2
1503514033248,-1, -2, -1, 0, -1, -1, -3, -1
1503514033256,-3, -14, -14, -5, 0, -1, 1, 0
1503514033264,-1, -3, 1, 5, 3, 1, 1, -2
1503514033279,-2, 0, -4, -1, -2, 0, -2, -1
1503514033287,-1, -2, -2, -4, -3, -1, 1, 0
1503514033294,-1, -7, -13, -4, -1, -2, -1, -3
1503514033308,-1, -5, -1, -4, -3, -1, -2, -1
1503514033316,1, 5, 4, -2, -1, -1, -2, 0
1503514033324,-1, 1, -2, -3, 0, -1, -3, -2
1503514033339,0, 4, 7, 6, 1, 1, 0, 2
1503514033347,-3, -4, -2, -4, -2, 1, 2, -1
1503514033354,-1, 5, 4, -5, -3, -3, 0, 0
1503514033368,3, 11, 19, 8, 3, 0, -1, 1
1503514033378,-1, 2, 4, 2, -1, 1, 2, -1
1503514033384,-5, -10, -15, -6, -4, -1, -2, -4
1503514033399,-3, 11, 5, 4, 1, -1, -1, -1
1503514033406,6, 3, -7, -1, -3, -2, -3, -1
1503514033422,-3, 5, -2, 1, 1, -2, -1, -2
1503514033428,0, 15, 13, 8, 4, -1, 1, 2
1503514033436,13, 1, -1, 1, -2, -1, -4, -4
1503514033450,-2, -7, -7, -5, -2, 1, 3, 2
1503514033459,-17, -10, -2, 0, 1, 0, 0, 1
1503514033466,-5, -2, -2, 0, -2, -2, -5, -3
1503514033475,7, 6, -4, -7, -5, -2, 0, 0
